position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Rondo, Rajon^",63.25,"$8,400",SACRAMENTO KINGS,@ okc, 116-104,42:37,   13pt 9rb 19as 5st 1bl 6to 5-11fg 3-8ft
PG,"Lowry, Kyle^",52,"$8,100",TORONTO RAPTORS,@ cle, 100-122,35:00,   23pt 4rb 10as 2st 1bl 3trey 7-13fg 6-6ft
PG,"Westbrook, Russell^",50.5,"$10,700",OKLAHOMA CITY THUNDER,v sac, 104-116,41:09,   17pt 8rb 15as 1st 7to 2trey 6-23fg 3-3ft
PG,"Smith, Ishmael^",48,"$6,900",PHILADELPHIA 76ERS,v min, 109-99,30:20,   21pt 4rb 11as 3st 4to 9-16fg 3-3ft
SG,"Harden, James^",46.75,"$9,800",HOUSTON ROCKETS,@ uta, 93-91,42:12,   30pt 5rb 7as 1bl 8to 4trey 9-25fg 8-9ft
PG,"Curry, Stephen^",45.25,"$10,600",GOLDEN STATE WARRIORS,v cha, 111-101,31:51,   30pt 3rb 4as 2st 2to 5trey 12-21fg 1-1ft
PG,"Irving, Kyrie^",45,"$6,000",CLEVELAND CAVALIERS,v tor, 122-100,28:44,   25pt 6rb 8as 1to 2trey 10-16fg 3-3ft
SG,"Thompson, Klay^",44.75,"$7,800",GOLDEN STATE WARRIORS,v cha, 111-101,37:21,   30pt 5rb 3as 1bl 2to 6trey 11-23fg 2-2ft
SG,"Wade, Dwyane^",43.5,"$6,900",MIAMI HEAT,v ind, 103-100,37:49,   27pt 8rb 3as 1bl 9-22fg 9-10ft
SG,"Hood, Rodney^",38.25,"$5,500",UTAH JAZZ,v hou, 91-93,35:18,   23pt 1rb 7as 1st 2to 5trey 6-9fg 6-8ft
SG,"Oladipo, Victor^",37.75,"$5,400",ORLANDO MAGIC,@ det, 89-115,34:38,   18pt 7rb 5as 2st 2to 1trey 7-11fg 3-3ft
PG,"Walker, Kemba^",36.25,"$8,200",CHARLOTTE HORNETS,@ gsw, 101-111,39:12,   22pt 7rb 3as 1st 3to 1trey 9-21fg 3-3ft
PG,"Thomas, Isaiah^",35.25,"$7,800",BOSTON CELTICS,@ bkn, 103-94,30:57,   19pt 3rb 7as 1st 1to 1trey 7-18fg 4-5ft
PG,"Carter-Williams, Michael^",34.5,"$6,700",MILWAUKEE BUCKS,v sas, 98-123,31:26,   16pt 4rb 6as 1st 1bl 1trey 6-10fg 3-6ft
SG,"Ellis, Monta^",34.25,"$5,800",INDIANA PACERS,@ mia, 100-103,41:03,   17pt 3rb 9as 1to 1trey 8-17fg 0-1ft
SG,"Smith, J.R.^",33.25,"$4,400",CLEVELAND CAVALIERS,v tor, 122-100,29:51,   24pt 3rb 1as 8trey 8-17fg
SG,"Caldwell-Pope, Kentavious^",33,"$5,300",DETROIT PISTONS,v orl, 115-89,33:41,   21pt 6rb 2as 2to 5trey 7-12fg 2-2ft
SG,"Lamb, Jeremy",32.75,"$4,400",CHARLOTTE HORNETS,@ gsw, 101-111,29:34,   22pt 3rb 1as 3st 1to 9-14fg 4-4ft
SG,"Turner, Evan^",31.75,"$5,100",BOSTON CELTICS,@ bkn, 103-94,36:44,   12pt 11rb 3as 1bl 4to 6-12fg
PG,"McConnell, T.J.",31.5,"$3,400",PHILADELPHIA 76ERS,v min, 109-99,17:40,   9pt 4rb 6as 4st 1trey 4-8fg
PG,"Jennings, Brandon",30.75,"$3,900",DETROIT PISTONS,v orl, 115-89,18:29,   17pt 1rb 6as 1st 3trey 5-9fg 4-6ft
PG,"Lillard, Damian^",30.75,"$8,800",PORTLAND TRAIL BLAZERS,v mem, 78-91,35:45,   17pt 3rb 7as 1st 7to 2trey 4-14fg 7-7ft
PG,"Jackson, Reggie^",29.25,"$7,400",DETROIT PISTONS,v orl, 115-89,25:47,   14pt 3rb 7as 1bl 2to 6-12fg 2-2ft
SG,"Lee, Courtney^",28.25,"$4,200",MEMPHIS GRIZZLIES,@ por, 91-78,36:40,   16pt 3rb 3as 2st 6-9fg 4-4ft
SG,"DeRozan, DeMar^",28,"$8,200",TORONTO RAPTORS,@ cle, 100-122,35:28,   19pt 2rb 4as 1st 3to 8-15fg 3-5ft
SG,"Ginobili, Manu",27.5,"$4,100",SAN ANTONIO SPURS,@ mil, 123-98,21:38,   8pt 4rb 7as 2st 2to 2trey 3-8fg
SG,"Belinelli, Marco",27.5,"$3,800",SACRAMENTO KINGS,@ okc, 116-104,34:07,   21pt 2rb 1as 1st 1to 2trey 6-13fg 7-8ft
SG,"Wiggins, Andrew^",27.25,"$6,400",MINNESOTA TIMBERWOLVES,@ phi, 99-109,25:06,   16pt 3rb 2as 1st 2bl 3to 4-9fg 8-10ft
SG,"Middleton, Khris^",27.25,"$7,000",MILWAUKEE BUCKS,v sas, 98-123,33:45,   19pt 3rb 4as 3to 6-13fg 7-7ft
PG,"Rubio, Ricky^",27,"$7,100",MINNESOTA TIMBERWOLVES,@ phi, 99-109,33:21,   7pt 10as 3st 2to 3-11fg 1-2ft
SG,"McCollum, C.J.^",25.5,"$8,100",PORTLAND TRAIL BLAZERS,v mem, 78-91,38:33,   16pt 2rb 4as 1st 3to 1trey 6-18fg 3-5ft
SG,"Morrow, Anthony^",24.75,"$3,100",OKLAHOMA CITY THUNDER,v sac, 104-116,33:51,   20pt 1rb 1st 3trey 8-11fg 1-2ft
PG,"Chalmers, Mario",24.25,"$4,000",MEMPHIS GRIZZLIES,@ por, 91-78,21:49,   10pt 1rb 6as 2st 1to 1trey 3-9fg 3-5ft
PG,"Payne, Cameron",23.25,"$3,200",OKLAHOMA CITY THUNDER,v sac, 104-116,18:43,   11pt 5rb 1as 1st 1bl 1trey 5-12fg
PG,"Burke, Trey",23.25,"$4,900",UTAH JAZZ,v hou, 91-93,29:01,   10pt 5rb 3as 1st 1trey 3-11fg 3-4ft
PG,"Dragic, Goran^",23.25,"$5,900",MIAMI HEAT,v ind, 103-100,38:34,   13pt 5rb 4as 5to 1trey 6-12fg
SG,"Johnson, Tyler",23,"$3,700",MIAMI HEAT,v ind, 103-100,35:34,   8pt 8rb 2as 1st 4-10fg 0-1ft
SG,"Stuckey, Rodney",22.25,"$4,000",INDIANA PACERS,@ mia, 100-103,29:58,   12pt 5rb 3as 1to 3-11fg 6-7ft
PG,"Terry, Jason",21.25,"$3,100",HOUSTON ROCKETS,@ uta, 93-91,30:36,   9pt 3rb 4as 1st 1trey 3-7fg 2-4ft
PG,"Dellavedova, Matthew",20.25,"$4,600",CLEVELAND CAVALIERS,v tor, 122-100,24:46,   11pt 3rb 4as 3to 2trey 3-4fg 3-3ft
PG,"Mills, Patty^",19.75,"$3,700",SAN ANTONIO SPURS,@ mil, 123-98,28:04,   10pt 1rb 5as 1to 3trey 3-7fg 1-2ft
PG,"Collison, Darren",19,"$5,300",SACRAMENTO KINGS,@ okc, 116-104,29:33,   14pt 4as 3to 1trey 6-14fg 1-1ft
PG,"Smart, Marcus",18.5,"$4,300",BOSTON CELTICS,@ bkn, 103-94,23:46,   7pt 4rb 3as 1st 3-7fg 1-2ft
SG,"Crabbe, Allen",18.5,"$4,800",PORTLAND TRAIL BLAZERS,v mem, 78-91,31:43,   9pt 6rb 1st 1to 1trey 4-7fg
PG,"Lin, Jeremy^",18.25,"$5,600",CHARLOTTE HORNETS,@ gsw, 101-111,30:56,   13pt 3rb 1as 1to 1trey 5-12fg 2-2ft
PG,"Napier, Shabazz",18.25,"$3,300",ORLANDO MAGIC,@ det, 89-115,27:18,   10pt 1rb 2as 2st 2to 2trey 4-12fg
PG,"Conley, Mike^",18,"$6,400",MEMPHIS GRIZZLIES,@ por, 91-78,26:15,   9pt 2rb 4as 1trey 3-13fg 2-3ft
PG,"Beverley, Patrick^",17.75,"$4,200",HOUSTON ROCKETS,@ uta, 93-91,23:29,   10pt 1rb 3as 1st 2to 2trey 4-6fg
SG,"Rush, Brandon^",17.25,"$3,300",GOLDEN STATE WARRIORS,v cha, 111-101,17:33,   10pt 1rb 2as 1bl 2trey 4-7fg
SG,"Stauskas, Nik^",16.5,"$3,400",PHILADELPHIA 76ERS,v min, 109-99,28:58,   5pt 4rb 3as 1st 1to 1trey 2-6fg 0-1ft
PG,"Sloan, Donald",16,"$3,000",BROOKLYN NETS,v bos, 94-103,21:29,   5pt 4rb 3as 1st 2to 1trey 2-5fg
SG,"Thompson, Hollis",15.5,"$3,700",PHILADELPHIA 76ERS,v min, 109-99,20:47,   9pt 2rb 1as 1bl 1trey 4-9fg 0-1ft
SG,"Ellington, Wayne",15.25,"$3,600",BROOKLYN NETS,v bos, 94-103,27:13,   8pt 3rb 1as 1st 1to 1trey 2-10fg 3-4ft
SG,"Ross, Terrence",15,"$4,100",TORONTO RAPTORS,@ cle, 100-122,27:54,   6pt 2rb 1as 3st 2to 2-7fg 2-2ft
SG,"Shumpert, Iman",14.75,"$3,900",CLEVELAND CAVALIERS,v tor, 122-100,30:11,   5pt 3rb 3as 1st 2to 1trey 2-5fg
SG,"Roberson, Andre^",14.25,"$3,300",OKLAHOMA CITY THUNDER,v sac, 104-116,23:29,   2pt 3rb 2as 1st 2bl 1to 1-3fg
PG,"Roberts, Brian",13.75,"$3,000",CHARLOTTE HORNETS,@ gsw, 101-111,16:28,   9pt 1rb 1as 1st 1to 1trey 4-5fg
SG,"Green, Gerald",13.5,"$4,300",MIAMI HEAT,v ind, 103-100,15:45,   5pt 2rb 1as 1st 1bl 1trey 2-6fg
