position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Walker, Kemba^",63.5,"$7,900",CHARLOTTE HORNETS,v orl, 120-113,35:31,   34pt 6rb 10as 2st 1bl 3to 2trey 15-25fg 2-2ft
PG/SF,"Antetokounmpo, Giannis^",55.75,"$12,300",MILWAUKEE BUCKS,@ atl, 117-106,38:18,   33pt 11rb 5as 1to 1trey 14-21fg 4-6ft
PG/SG,"Curry, Stephen^",47.5,"$9,100",GOLDEN STATE WARRIORS,v det, 107-115,35:26,   27pt 6rb 8as 1st 5to 3trey 11-17fg 2-3ft
PG,"Schroder, Dennis^",41,"$7,200",ATLANTA HAWKS,v mil, 106-117,35:26,   21pt 2rb 8as 3st 3to 2trey 8-16fg 3-4ft
PG/SG,"Dinwiddie, Spencer",40.5,"$4,700",BROOKLYN NETS,v den, 111-124,29:30,   22pt 4rb 4as 3st 3trey 5-10fg 9-10ft
PG/SG,"Murray, Jamal^",39.25,"$5,000",DENVER NUGGETS,@ bkn, 124-111,31:24,   26pt 1rb 5as 1st 1bl 1to 2trey 8-14fg 8-8ft
PG,"Wall, John^",38.5,"$9,700",WASHINGTON WIZARDS,@ sac, 110-83,26:23,   19pt 2rb 9as 1st 1bl 6to 5trey 7-12fg
SG,"Thompson, Klay^",35.5,"$6,800",GOLDEN STATE WARRIORS,v det, 107-115,33:18,   29pt 2rb 2st 4to 4trey 12-19fg 1-2ft
PG/SG,"Bradley, Avery^",34.25,"$5,100",DETROIT PISTONS,@ gsw, 115-107,35:42,   23pt 1rb 2as 3st 3to 5trey 8-13fg 2-2ft
PG,"Jackson, Reggie^",33.25,"$5,700",DETROIT PISTONS,@ gsw, 115-107,29:40,   22pt 3rb 5as 2to 2trey 8-12fg 4-4ft
PG/SG,"Oladipo, Victor^",33,"$7,300",INDIANA PACERS,v sas, 97-94,29:21,   23pt 4rb 5as 7to 2trey 7-14fg 7-8ft
