position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SF,"Antetokounmpo, Giannis^",63,"$10,800",MILWAUKEE BUCKS,v cle, 97-116,38:32,   34pt 8rb 8as 3st 1bl 2to 15-22fg 4-6ft
PG,"Ball, Lonzo^",59.75,"$6,800",LOS ANGELES LAKERS,@ pho, 132-130,37:28,   29pt 11rb 9as 1st 4to 4trey 12-27fg 1-2ft
PG,"Wall, John^",48.75,"$9,800",WASHINGTON WIZARDS,v det, 115-111,33:34,   26pt 3rb 10as 1st 2bl 8to 1trey 8-12fg 9-11ft
PG,"Walker, Kemba^",46.5,"$7,800",CHARLOTTE HORNETS,v atl, 109-91,38:01,   26pt 4rb 9as 1st 4to 4trey 6-13fg 10-12ft
SG,"Thompson, Klay^",45.5,"$6,500",GOLDEN STATE WARRIORS,@ nor, 128-120,36:49,   31pt 4rb 3as 1bl 1to 7trey 12-19fg
PG/SG,"Curry, Stephen^",45.25,"$8,800",GOLDEN STATE WARRIORS,@ nor, 128-120,35:09,   28pt 3rb 8as 1to 4trey 7-16fg 10-10ft
PG,"Rubio, Ricky^",44.25,"$7,100",UTAH JAZZ,@ min, 97-100,32:40,   19pt 5rb 10as 2st 4to 1trey 4-10fg 10-11ft
PG/SG,"McCollum, C.J.^",43.75,"$7,200",PORTLAND TRAIL BLAZERS,@ ind, 114-96,32:17,   28pt 7rb 1as 1st 1bl 3trey 12-18fg 1-2ft
PG,"Jackson, Reggie^",42.5,"$5,400",DETROIT PISTONS,@ was, 111-115,31:48,   21pt 4rb 5as 5st 5to 3trey 8-21fg 2-2ft
SG,"Beal, Bradley^",41.5,"$7,100",WASHINGTON WIZARDS,v det, 115-111,34:52,   25pt 4rb 4as 3bl 2to 1trey 9-18fg 6-7ft
PG,"Lillard, Damian^",41.25,"$9,300",PORTLAND TRAIL BLAZERS,@ ind, 114-96,32:58,   18pt 7rb 7as 1st 1bl 7-17fg 4-4ft
