position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Rubio, Ricky^",60.25,"$7,800",MINNESOTA TIMBERWOLVES,v lal, 119-104,38:18,   33pt 5rb 10as 2st 3to 4trey 12-20fg 5-6ft
PG,"Lillard, Damian^",58.5,"$9,200",PORTLAND TRAIL BLAZERS,v hou, 117-107,37:48,   31pt 4rb 11as 2st 3to 4trey 10-18fg 7-7ft
PG,"Paul, Chris^",53.75,"$8,600",LOS ANGELES CLIPPERS,@ pho, 124-118,35:17,   29pt 5rb 10as 1st 1to 1trey 10-17fg 8-9ft
SG,"Booker, Devin^",51.5,"$7,200",PHOENIX SUNS,v lac, 118-124,37:18,   33pt 2rb 9as 1st 3to 4trey 13-22fg 3-6ft
PG/SG,"Harden, James^",46,"$12,400",HOUSTON ROCKETS,@ por, 107-117,36:32,   30pt 8rb 4as 1st 6to 2trey 11-30fg 6-7ft
PG,"Rondo, Rajon^",45.75,"$6,600",CHICAGO BULLS,v cle, 99-93,35:49,   7pt 9rb 15as 2st 1bl 2to 3-13fg 1-4ft
PG,"Ulis, Tyler^",41.75,"$7,200",PHOENIX SUNS,v lac, 118-124,39:38,   16pt 3rb 13as 1st 2to 8-15fg
PG,"Smith, Ishmael^",39.5,"$6,100",DETROIT PISTONS,v bkn, 90-89,31:56,   21pt 6rb 5as 1bl 3trey 9-18fg
PG,"Clarkson, Jordan^",32.25,"$6,400",LOS ANGELES LAKERS,@ min, 104-119,39:32,   18pt 3rb 7as 4to 4trey 6-13fg 2-2ft
PG/SG,"Russell, D'Angelo^",31.25,"$7,200",LOS ANGELES LAKERS,@ min, 104-119,37:30,   14pt 3rb 6as 3st 5to 2trey 4-14fg 4-4ft
PG,"Irving, Kyrie^",30,"$7,900",CLEVELAND CAVALIERS,@ chi, 93-99,38:16,   20pt 2rb 3as 1st 2to 4trey 7-20fg 2-2ft
PG,"Lin, Jeremy^",27.25,"$6,200",BROOKLYN NETS,@ det, 89-90,31:26,   14pt 5rb 4as 1st 3to 1trey 6-14fg 1-1ft
SG,"Smith, J.R.^",24.75,"$3,900",CLEVELAND CAVALIERS,@ chi, 93-99,38:29,   12pt 3rb 4as 1st 2to 4trey 4-9fg
PG/SG,"Williams, Louis",23.25,"$5,400",HOUSTON ROCKETS,@ por, 107-117,29:02,   14pt 3rb 3as 1st 2to 5-16fg 4-7ft
PG/SG,"Beverley, Patrick^",22.5,"$4,900",HOUSTON ROCKETS,@ por, 107-117,33:13,   9pt 8rb 3as 2to 2-6fg 5-5ft
PG,"Dunn, Kris",22.5,"$3,900",MINNESOTA TIMBERWOLVES,v lal, 119-104,30:11,   2pt 6rb 5as 3st 1to 1-4fg
PG,"Ennis, Tyler",20.75,"$3,500",LOS ANGELES LAKERS,@ min, 104-119,18:58,   12pt 1rb 3as 1st 2trey 4-8fg 2-2ft
SG,"Caldwell-Pope, Kentavious^",20.75,"$5,200",DETROIT PISTONS,v bkn, 90-89,36:47,   12pt 3rb 2as 1st 2to 2trey 5-14fg 0-1ft
PG,"Dinwiddie, Spencer",20.25,"$3,900",BROOKLYN NETS,@ det, 89-90,20:17,   11pt 3rb 2as 1bl 1trey 4-7fg 2-2ft
SG,"Kilpatrick, Sean",19.5,"$4,600",BROOKLYN NETS,@ det, 89-90,23:10,   15pt 2rb 1as 1trey 6-12fg 2-3ft
SG,"Crawford, Jamal",19.5,"$3,900",LOS ANGELES CLIPPERS,@ pho, 124-118,26:56,   19pt 1trey 6-11fg 6-8ft
PG,"Udrih, Beno",18.75,"$3,000",DETROIT PISTONS,v bkn, 90-89,16:04,   6pt 3rb 5as 1st 1to 2-5fg 2-2ft
PG/SG,"McCollum, C.J.^",18.25,"$7,600",PORTLAND TRAIL BLAZERS,v hou, 117-107,32:09,   12pt 1rb 3as 1to 2trey 4-15fg 2-2ft
SG,"Redick, J.J.^",15.75,"$4,300",LOS ANGELES CLIPPERS,@ pho, 124-118,30:13,   14pt 1rb 2to 3trey 4-10fg 3-4ft
SG,"Gordon, Eric^",14.5,"$5,300",HOUSTON ROCKETS,@ por, 107-117,36:12,   13pt 1as 3to 3trey 5-12fg
PG/SF,"Felton, Raymond",14,"$3,400",LOS ANGELES CLIPPERS,@ pho, 124-118,15:54,   7pt 2rb 3as 1to 1trey 3-7fg
SG,"Nwaba, David",13,"$3,300",LOS ANGELES LAKERS,@ min, 104-119,30:00,   4pt 6rb 1as 1-4fg 2-2ft
PG,"Carter-Williams, Michael",11,"$3,000",CHICAGO BULLS,v cle, 99-93,12:11,   2pt 2rb 3as 1st 1-6fg
PG/SG,"Jones, Tyus",7.5,"$3,000",MINNESOTA TIMBERWOLVES,v lal, 119-104,6:24,   2pt 4as 1to 1-2fg 0-1ft
PG/SG,"Whitehead, Isaiah",5.25,"$3,400",BROOKLYN NETS,@ det, 89-90,15:08,   0pt 3rb 1st 1to 0-3fg
SG,"Foye, Randy^",3.75,"$3,000",BROOKLYN NETS,@ det, 89-90,14:37,   0pt 1rb 2as 1to 0-1fg
PG,"Felder, Kay",3.75,"$3,000",CLEVELAND CAVALIERS,@ chi, 93-99,00:24,   1pt 1rb 1as 1-2ft
SG,"Hilliard, Darrun",3.5,"$3,000",DETROIT PISTONS,v bkn, 90-89,5:39,   2pt 1as 1-2fg
PG,"Price, Ronnie",3.25,"$3,000",PHOENIX SUNS,v lac, 118-124,9:40,   0pt 1rb 1st 0-5fg
PG,"Grant, Jerian",3.25,"$3,000",CHICAGO BULLS,v cle, 99-93,3:11,   0pt 1rb 1st
SG,"Liggins, DeAndre",2,"$3,000",CLEVELAND CAVALIERS,@ chi, 93-99,00:24,   2pt 1-1fg
PG,"Williams, Deron",1,"$4,600",CLEVELAND CAVALIERS,@ chi, 93-99,16:44,   0pt 1as 1to 0-2fg
SG,"Anderson, Alan",0,"$3,000",LOS ANGELES CLIPPERS,@ pho, 124-118,4:07,   0pt 0-1fg
SG,"Jones, James",0,"$3,000",CLEVELAND CAVALIERS,@ chi, 93-99,DNP,   
PG,"Brown, Bobby",0,"$3,000",HOUSTON ROCKETS,@ por, 107-117,DNP,   
SG,"Goodwin, Archie",0,"$3,000",BROOKLYN NETS,@ det, 89-90,DNP,   
PG,"Canaan, Isaiah",0,"$3,000",CHICAGO BULLS,v cle, 99-93,DNP,   
PG,"Napier, Shabazz",0,"$3,000",PORTLAND TRAIL BLAZERS,v hou, 117-107,DNP,   
SG,"Young, Nick",0,"$3,300",LOS ANGELES LAKERS,@ min, 104-119,DNP,   
PG,"Bledsoe, Eric",0,"$3,000",PHOENIX SUNS,v lac, 118-124,DNP,   
SG,"Morrow, Anthony",0,"$3,000",CHICAGO BULLS,v cle, 99-93,DNP,   
SG,"Eddie, Jarell",0,"$3,000",PHOENIX SUNS,v lac, 118-124,DNP,   
PG/SG,"Rivers, Austin",0,"$4,000",LOS ANGELES CLIPPERS,@ pho, 124-118,DNP,   
SG,"Knight, Brandon",0,"$3,000",PHOENIX SUNS,v lac, 118-124,DNP,   
PG/SG,"Barbosa, Leandro",0,"$3,600",PHOENIX SUNS,v lac, 118-124,NA,   
PG,"Jackson, Reggie",0,"$4,800",DETROIT PISTONS,v bkn, 90-89,NA,   
SG,"Bullock, Reggie",0,"$3,000",DETROIT PISTONS,v bkn, 90-89,NA,   
SG,"Wade, Dwyane",0,"$4,000",CHICAGO BULLS,v cle, 99-93,NA,   
PG,"Payne, Cameron",0,"$3,000",CHICAGO BULLS,v cle, 99-93,NA,   
SG,"LaVine, Zach",0,"$3,000",MINNESOTA TIMBERWOLVES,v lal, 119-104,NA,   
SG,"Williams, Troy",0,"$3,000",HOUSTON ROCKETS,@ por, 107-117,NA,   
SG,"Korver, Kyle",0,"$3,700",CLEVELAND CAVALIERS,@ chi, 93-99,NA,   
PG,"Quarterman, Tim",0,"$3,000",PORTLAND TRAIL BLAZERS,v hou, 117-107,NA,   
SF,"James, LeBron^",54.5,"$10,100",CLEVELAND CAVALIERS,@ chi, 93-99,39:07,   26pt 10rb 8as 1st 1bl 4to 1trey 11-20fg 3-7ft
SF/PF,"Morris, Marcus^",48.25,"$5,100",DETROIT PISTONS,v bkn, 90-89,36:47,   28pt 13rb 2bl 4to 1trey 12-18fg 3-4ft
PF,"Mirotic, Nikola^",47.5,"$5,800",CHICAGO BULLS,v cle, 99-93,37:41,   28pt 10rb 1as 1bl 2to 6trey 9-14fg 4-4ft
SG/SF,"Butler, Jimmy^",44.5,"$10,000",CHICAGO BULLS,v cle, 99-93,38:26,   25pt 6rb 5as 2st 1to 2trey 10-17fg 3-6ft
SF/PF,"Ariza, Trevor^",38.75,"$5,700",HOUSTON ROCKETS,@ por, 107-117,36:32,   17pt 5rb 2as 6st 2to 3trey 7-11fg
SF,"Wiggins, Andrew^",37.5,"$7,100",MINNESOTA TIMBERWOLVES,v lal, 119-104,39:36,   27pt 4rb 2as 1st 1trey 9-20fg 8-10ft
SF,"Harkless, Maurice^",35,"$3,900",PORTLAND TRAIL BLAZERS,v hou, 117-107,31:36,   17pt 6rb 2st 3bl 1trey 8-13fg
PF,"Aminu, Al-Farouq",32.25,"$4,500",PORTLAND TRAIL BLAZERS,v hou, 117-107,31:15,   15pt 9rb 1as 2st 1to 2trey 5-10fg 3-4ft
SG/SF,"Crabbe, Allen",32,"$4,300",PORTLAND TRAIL BLAZERS,v hou, 117-107,32:09,   17pt 2rb 2as 4st 3trey 7-11fg
SF/PF,"Warren, T.J.^",31,"$7,500",PHOENIX SUNS,v lac, 118-124,38:01,   14pt 10rb 1st 1bl 2to 6-15fg 2-6ft
PF,"Hollis-Jefferson, Rondae^",28.25,"$5,500",BROOKLYN NETS,@ det, 89-90,29:39,   14pt 9rb 1as 1bl 1to 6-14fg 2-2ft
SF,"LeVert, Caris^",24.25,"$3,600",BROOKLYN NETS,@ det, 89-90,24:34,   7pt 7rb 4as 1st 1trey 3-9fg
SG/SF,"Valentine, Denzel",24,"$3,900",CHICAGO BULLS,v cle, 99-93,31:56,   12pt 6rb 1as 1st 1to 3trey 3-9fg 3-4ft
SF/PF,"Harris, Tobias",23.5,"$6,000",DETROIT PISTONS,v bkn, 90-89,24:45,   8pt 6rb 3as 1st 1bl 2to 1trey 2-9fg 3-4ft
SF,"Jones, Derrick",17,"$3,200",PHOENIX SUNS,v lac, 118-124,19:23,   10pt 4rb 1st 4-5fg 2-2ft
PF,"Frye, Channing",16.75,"$3,400",CLEVELAND CAVALIERS,@ chi, 93-99,27:54,   5pt 7rb 1as 1bl 2to 1trey 2-3fg
PF,"Portis, Bobby",16.5,"$4,000",CHICAGO BULLS,v cle, 99-93,15:01,   9pt 4rb 1st 1trey 4-7fg
SF,"Brewer, Corey^",16.5,"$3,100",LOS ANGELES LAKERS,@ min, 104-119,18:00,   11pt 2rb 2as 4-8fg 3-4ft
PF,"Dudley, Jared",15.75,"$4,200",PHOENIX SUNS,v lac, 118-124,24:51,   7pt 7rb 1to 1trey 3-7fg
PF,"Robinson, Thomas",14.25,"$3,000",LOS ANGELES LAKERS,@ min, 104-119,14:25,   12pt 3rb 3to 6-9fg
PF,"Booker, Trevor",14,"$4,100",BROOKLYN NETS,@ det, 89-90,18:20,   7pt 4rb 1as 1bl 4to 1trey 3-8fg
SG/SF,"Shumpert, Iman",13.5,"$3,300",CLEVELAND CAVALIERS,@ chi, 93-99,22:20,   4pt 2rb 1as 2st 1bl 1to 2-8fg
SG/SF,"Turner, Evan",12.75,"$3,500",PORTLAND TRAIL BLAZERS,v hou, 117-107,18:34,   0pt 3rb 5as 1st 1to 0-2fg
SF,"Mbah a Moute, Luc^",12.25,"$3,000",LOS ANGELES CLIPPERS,@ pho, 124-118,31:40,   9pt 1rb 1st 2to 2trey 3-5fg 1-2ft
SF/PF,"Dekker, Sam",10.5,"$3,600",HOUSTON ROCKETS,@ por, 107-117,20:29,   2pt 4rb 1as 1bl 1-2fg
SF/PF,"Nance, Larry",10,"$4,600",LOS ANGELES LAKERS,@ min, 104-119,27:51,   4pt 2rb 2bl 1to 2-6fg
SG/SF,"Rush, Brandon^",9,"$3,000",MINNESOTA TIMBERWOLVES,v lal, 119-104,19:41,   6pt 1bl 2trey 2-7fg
PF,"Pierce, Paul",8.5,"$3,000",LOS ANGELES CLIPPERS,@ pho, 124-118,9:48,   3pt 2rb 2as 1to 1trey 1-2fg
PF,"Casspi, Omri",7.5,"$3,000",MINNESOTA TIMBERWOLVES,v lal, 119-104,12:55,   4pt 1as 1st 2-4fg
SG/SF,"Johnson, Stanley",6.75,"$3,000",DETROIT PISTONS,v bkn, 90-89,14:09,   0pt 5rb 1st 3to 0-4fg
SF,"McDaniels, K.J.",6.5,"$3,700",BROOKLYN NETS,@ det, 89-90,14:48,   4pt 2rb 1to 1trey 1-3fg 1-2ft
SG/SF,"Muhammad, Shabazz",2.75,"$3,800",MINNESOTA TIMBERWOLVES,v lal, 119-104,9:50,   2pt 1rb 1to 1-1fg
SG/SF,"Zipser, Paul^",2,"$4,000",CHICAGO BULLS,v cle, 99-93,22:27,   4pt 4to 2-8fg
PF,"Layman, Jake",0,"$3,000",PORTLAND TRAIL BLAZERS,v hou, 117-107,DNP,   
SF,"Peace, Metta World",0,"$3,000",LOS ANGELES LAKERS,@ min, 104-119,DNP,   
SF,"Williams, Derrick",0,"$3,000",CLEVELAND CAVALIERS,@ chi, 93-99,DNP,   
PF,"Wiltjer, Kyle",0,"$3,000",HOUSTON ROCKETS,@ por, 107-117,DNP,   
PF,"Bass, Brandon",0,"$3,000",LOS ANGELES CLIPPERS,@ pho, 124-118,DNP,   
PF,"Payne, Adreian",0,"$3,000",MINNESOTA TIMBERWOLVES,v lal, 119-104,DNP,   
PF,"Nicholson, Andrew",0,"$3,000",BROOKLYN NETS,@ det, 89-90,DNP,   
PF,"Ellenson, Henry",0,"$3,000",DETROIT PISTONS,v bkn, 90-89,DNP,   
PF,"Bjelica, Nemanja",0,"$3,000",MINNESOTA TIMBERWOLVES,v lal, 119-104,DNP,   
PF,"Hill, Jordan",0,"$3,000",MINNESOTA TIMBERWOLVES,v lal, 119-104,DNP,   
SF/PF,"Jefferson, Richard",0,"$3,000",CLEVELAND CAVALIERS,@ chi, 93-99,DNP,   
SF,"Johnson, Wesley",0,"$3,000",LOS ANGELES CLIPPERS,@ pho, 124-118,DNP,   
SF,"Connaughton, Pat",0,"$3,000",PORTLAND TRAIL BLAZERS,v hou, 117-107,DNP,   
SF,"Gbinije, Michael",0,"$3,000",DETROIT PISTONS,v bkn, 90-89,DNP,   
PF,"Johnson, Brice",0,"$3,000",LOS ANGELES CLIPPERS,@ pho, 124-118,NA,   
SF,"Harris, Joe",0,"$3,000",BROOKLYN NETS,@ det, 89-90,NA,   
PF,"Bender, Dragan",0,"$3,000",PHOENIX SUNS,v lac, 118-124,NA,   
SF,"Ingram, Brandon",0,"$4,800",LOS ANGELES LAKERS,@ min, 104-119,NA,   
PF,"Anderson, Ryan",0,"$4,000",HOUSTON ROCKETS,@ por, 107-117,NA,   
SF,"Deng, Luol",0,"$3,000",LOS ANGELES LAKERS,@ min, 104-119,NA,   
PF,"Davis, Ed",0,"$3,000",PORTLAND TRAIL BLAZERS,v hou, 117-107,NA,   
PF/C,"Towns, Karl-Anthony^",51.75,"$10,900",MINNESOTA TIMBERWOLVES,v lal, 119-104,41:16,   32pt 9rb 2as 2st 1bl 3to 2trey 11-22fg 8-10ft
PF/C,"Griffin, Blake^",46.25,"$8,100",LOS ANGELES CLIPPERS,@ pho, 124-118,38:12,   31pt 7rb 2as 2st 3to 2trey 12-19fg 5-7ft
PF/C,"Dieng, Gorgui^",46.25,"$5,900",MINNESOTA TIMBERWOLVES,v lal, 119-104,41:49,   11pt 15rb 6as 3bl 1to 1trey 4-9fg 2-3ft
C,"Nurkic, Jusuf^",40.25,"$8,000",PORTLAND TRAIL BLAZERS,v hou, 117-107,31:33,   19pt 11rb 1st 3bl 4to 7-16fg 5-7ft
C,"Jordan, DeAndre^",36.25,"$6,900",LOS ANGELES CLIPPERS,@ pho, 124-118,34:53,   7pt 17rb 2as 3bl 2to 3-6fg 1-4ft
PF/C,"Randle, Julius^",32.25,"$6,700",LOS ANGELES LAKERS,@ min, 104-119,28:50,   12pt 13rb 1as 1bl 3to 1trey 5-12fg 1-1ft
PF/C,"Chriss, Marquese^",31.5,"$5,400",PHOENIX SUNS,v lac, 118-124,34:12,   20pt 6rb 2as 1st 4to 2trey 9-13fg
C,"Lopez, Robin^",30.25,"$4,700",CHICAGO BULLS,v cle, 99-93,35:39,   10pt 11rb 2st 1bl 2to 5-12fg
C,"Black, Tarik",30.25,"$3,000",LOS ANGELES LAKERS,@ min, 104-119,22:40,   15pt 9rb 2bl 7-8fg 1-1ft
PF/C,"Love, Kevin^",30,"$7,300",CLEVELAND CAVALIERS,@ chi, 93-99,20:33,   8pt 10rb 4as 2bl 1to 3-10fg 2-2ft
C,"Lopez, Brook^",29.75,"$7,000",BROOKLYN NETS,@ det, 89-90,31:09,   11pt 9rb 2as 1st 1bl 1to 2trey 4-17fg 1-2ft
