position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Jackson, Reggie^",60.75,"$7,200",DETROIT PISTONS,v lac, 103-105,39:08,   34pt 11rb 7as 1st 4to 2trey 9-18fg 14-16ft
SG,"Evans, Tyreke^",52,"$7,000",NEW ORLEANS PELICANS,@ por, 101-105,38:23,   19pt 12rb 5as 4st 1bl 3to 1trey 7-15fg 4-5ft
SG,"Bledsoe, Eric^",50.25,"$8,400",PHOENIX SUNS,@ dal, 94-104,36:58,   23pt 5rb 7as 3st 2bl 2to 3trey 7-17fg 6-7ft
PG,"Conley, Mike^",45,"$6,200",MEMPHIS GRIZZLIES,v was, 112-95,37:25,   18pt 4rb 11as 2st 2to 2trey 7-14fg 2-2ft
SG,"Barton, Will",44.75,"$6,200",DENVER NUGGETS,v hou, 114-108,33:07,   23pt 9rb 3as 3st 2to 2trey 8-18fg 5-5ft
SG,"Harden, James^",44.25,"$10,800",HOUSTON ROCKETS,@ den, 108-114,34:23,   24pt 3rb 6as 3st 2to 5trey 9-20fg 1-3ft
PG,"Paul, Chris^",41.25,"$8,100",LOS ANGELES CLIPPERS,@ det, 105-103,37:58,   13pt 5rb 12as 2st 3to 6-16fg 1-1ft
PG,"Lillard, Damian^",40.75,"$8,800",PORTLAND TRAIL BLAZERS,v nor, 105-101,35:20,   30pt 3rb 3as 1st 2to 3trey 8-16fg 11-12ft
PG,"Dragic, Goran^",39.75,"$5,200",MIAMI HEAT,@ atl, 100-88,34:41,   12pt 7rb 8as 2st 2bl 2to 6-14fg
SG,"Butler, Jimmy^",37.25,"$7,700",CHICAGO BULLS,v phi, 115-96,28:30,   23pt 3rb 3as 2st 1bl 8-14fg 7-7ft
PG,"Schroder, Dennis",36.5,"$5,000",ATLANTA HAWKS,v mia, 88-100,26:13,   13pt 4rb 7as 4st 2to 2trey 4-10fg 3-4ft
SG,"DeRozan, DeMar^",35.25,"$7,100",TORONTO RAPTORS,@ ind, 90-106,37:33,   20pt 5rb 2as 2st 1bl 2to 2trey 7-18fg 4-5ft
PG,"Holiday, Jrue",34.75,"$4,500",NEW ORLEANS PELICANS,@ por, 101-105,28:41,   19pt 5rb 2as 2st 1bl 2to 3trey 7-14fg 2-2ft
PG,"Payton, Elfrid^",34.25,"$6,500",ORLANDO MAGIC,@ bkn, 105-82,29:49,   17pt 5rb 5as 2st 2to 1trey 6-11fg 4-6ft
SG,"Redick, J.J.^",33.25,"$4,300",LOS ANGELES CLIPPERS,@ det, 105-103,31:45,   24pt 3rb 3as 2to 4trey 10-17fg
SG,"Felton, Raymond^",32.5,"$4,900",DALLAS MAVERICKS,v pho, 104-94,33:35,   17pt 4rb 4as 2st 2to 3trey 6-11fg 2-2ft
SG,"McCollum, C.J.^",31.5,"$6,900",PORTLAND TRAIL BLAZERS,v nor, 105-101,32:29,   16pt 2rb 6as 1st 1bl 3to 3trey 5-14fg 3-5ft
PG,"Jack, Jarrett^",30.75,"$6,300",BROOKLYN NETS,v orl, 82-105,26:18,   15pt 5rb 7as 3to 1trey 5-9fg 4-5ft
