position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Smart, Marcus",21.5,"$5,400",BOSTON CELTICS,v cle, 79-87,30:50,   4pt 4rb 7as 1st 1-10fg 2-4ft
PG/SG,"Rozier, Terry^",17,"$7,300",BOSTON CELTICS,v cle, 79-87,36:16,   4pt 4rb 4as 1st 2-14fg
PG/SG,"Hill, George^",12.5,"$4,700",CLEVELAND CAVALIERS,@ bos, 87-79,38:02,   6pt 2rb 2as 1st 2to 2-6fg 2-2ft
PG/SG,"Clarkson, Jordan",0,"$2,900",CLEVELAND CAVALIERS,@ bos, 87-79,9:20,   0pt 0-2fg
PG,"Larkin, Shane",0,"$2,500",BOSTON CELTICS,v cle, 79-87,DNP,   
PG,"Calderon, Jose",0,"$2,500",CLEVELAND CAVALIERS,@ bos, 87-79,DNP,   
PG,"Irving, Kyrie",0,"$2,500",BOSTON CELTICS,v cle, 79-87,NA,   
SF/PF,"James, LeBron^",70.25,"$12,000",CLEVELAND CAVALIERS,@ bos, 87-79,48:00,   35pt 15rb 9as 2bl 8to 3trey 12-24fg 8-11ft
SF/PF,"Morris, Marcus",36.5,"$4,500",BOSTON CELTICS,v cle, 79-87,32:50,   14pt 12rb 2as 1st 2trey 5-14fg 2-4ft
SF/PF,"Tatum, Jayson^",35.25,"$6,100",BOSTON CELTICS,v cle, 79-87,42:09,   24pt 7rb 1as 1st 4to 2trey 9-17fg 4-4ft
SF/PF,"Green, Jeff^",33.5,"$4,100",CLEVELAND CAVALIERS,@ bos, 87-79,41:54,   19pt 8rb 1as 1bl 2trey 7-14fg 3-4ft
SG/SF,"Brown, Jaylen^",25,"$6,800",BOSTON CELTICS,v cle, 79-87,38:56,   13pt 6rb 1as 1st 1to 3trey 5-18fg
SG/SF,"Smith, J.R.^",22,"$3,400",CLEVELAND CAVALIERS,@ bos, 87-79,42:26,   12pt 4rb 1st 1bl 1to 3trey 3-8fg 3-5ft
SG/SF,"Korver, Kyle",7.75,"$3,900",CLEVELAND CAVALIERS,@ bos, 87-79,17:36,   3pt 1rb 2as 1trey 1-6fg
SG/SF,"Osman, Cedi",0,"$2,500",CLEVELAND CAVALIERS,@ bos, 87-79,DNP,   
SG/SF,"Hood, Rodney",0,"$2,500",CLEVELAND CAVALIERS,@ bos, 87-79,DNP,   
PF,"Nader, Abdel",0,"$2,500",BOSTON CELTICS,v cle, 79-87,DNP,   
SG/SF,"Ojeleye, Semi",0,"$2,500",BOSTON CELTICS,v cle, 79-87,DNP,   
SF/PF,"White, Okaro",0,"$2,500",CLEVELAND CAVALIERS,@ bos, 87-79,NA,   
SF,"Hayward, Gordon",0,"$2,500",BOSTON CELTICS,v cle, 79-87,NA,   
PF/C,"Horford, Al^",28.5,"$6,600",BOSTON CELTICS,v cle, 79-87,40:11,   17pt 4rb 3as 1st 7-12fg 3-3ft
PF/C,"Thompson, Tristan^",22.75,"$5,200",CLEVELAND CAVALIERS,@ bos, 87-79,34:51,   10pt 9rb 1as 4-4fg 2-3ft
C,"Baynes, Aron^",9.25,"$4,000",BOSTON CELTICS,v cle, 79-87,18:48,   3pt 5rb 3-4ft
PF/C,"Nance, Larry",4,"$4,200",CLEVELAND CAVALIERS,@ bos, 87-79,7:51,   2pt 2rb 1to 1-2fg
PF/C,"Yabusele, Guerschon",0,"$2,500",BOSTON CELTICS,v cle, 79-87,DNP,   
C,"Monroe, Greg",0,"$2,600",BOSTON CELTICS,v cle, 79-87,DNP,   
C,"Zizic, Ante",0,"$2,500",CLEVELAND CAVALIERS,@ bos, 87-79,DNP,   
C,"Perkins, Kendrick",0,"$2,500",CLEVELAND CAVALIERS,@ bos, 87-79,DNP,   
PF/C,"Love, Kevin",0,"$7,000",CLEVELAND CAVALIERS,@ bos, 87-79,NA,   
PF/C,"Theis, Daniel",0,"$2,500",BOSTON CELTICS,v cle, 79-87,NA,   
