position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",53.25,"$11,000",OKLAHOMA CITY THUNDER,v ind, 105-92,28,   20pt 11rb 10as 1st 5to 1trey 8-19fg 3-3ft
PG,"Curry, Stephen^",50.5,"$9,900",GOLDEN STATE WARRIORS,@ was, 114-107,34,   32pt 8as 2st 5trey 11-18fg 5-5ft
PG,"Jackson, Reggie^",47,"$4,500",DETROIT PISTONS,v cle, 93-102,35,   22pt 8rb 9as 1bl 2to 1trey 7-15fg 7-8ft
PG,"Harris, Devin",33.75,"$4,100",DALLAS MAVERICKS,v tor, 99-92,28,   14pt 3rb 5as 4st 1trey 5-10fg 3-3ft
PG,"Wall, John^",33.75,"$8,700",WASHINGTON WIZARDS,v gsw, 107-114,34,   16pt 3rb 11as 8to 8-18fg 0-1ft
PG,"Hill, George^",33.5,"$5,200",INDIANA PACERS,@ okc, 92-105,29,   13pt 2rb 8as 3st 1to 1trey 5-12fg 2-2ft
SG,"Thompson, Klay^",33.25,"$8,000",GOLDEN STATE WARRIORS,@ was, 114-107,35,   17pt 1rb 4as 5st 3to 1trey 7-13fg 2-2ft
SG,"Ellis, Monta^",32.25,"$7,100",DALLAS MAVERICKS,v tor, 99-92,37,   20pt 1rb 3as 3st 1bl 4to 1trey 8-15fg 3-4ft
SG,"Caldwell-Pope, Kentavious^",31,"$4,200",DETROIT PISTONS,v cle, 93-102,33,   21pt 2rb 1as 2st 1to 5trey 7-13fg 2-3ft
PG,"Irving, Kyrie^",28.5,"$7,900",CLEVELAND CAVALIERS,@ det, 102-93,34,   18pt 2rb 5as 1st 3to 6-16fg 6-6ft
SG,"DeRozan, DeMar^",26.25,"$7,300",TORONTO RAPTORS,@ dal, 92-99,35,   18pt 3rb 4as 3to 7-21fg 4-5ft
PG,"Lowry, Kyle^",25.5,"$7,000",TORONTO RAPTORS,@ dal, 92-99,34,   11pt 4rb 6as 1to 2trey 4-15fg 1-2ft
SG,"Temple, Garrett^",22.75,"$3,000",WASHINGTON WIZARDS,v gsw, 107-114,32,   10pt 3rb 2as 2st 1bl 2to 2trey 3-7fg 2-2ft
PG,"Vasquez, Greivis",21.75,"$3,400",TORONTO RAPTORS,@ dal, 92-99,19,   14pt 1rb 2as 1st 3trey 5-6fg 1-2ft
SG,"Morrow, Anthony",20.75,"$3,200",OKLAHOMA CITY THUNDER,v ind, 105-92,21,   12pt 5rb 1as 2trey 5-9fg 0-0ft
SG,"Waiters, Dion",20,"$3,700",OKLAHOMA CITY THUNDER,v ind, 105-92,29,   14pt 2rb 1as 4trey 5-18fg 0-0ft
PG,"Barea, Jose",19.75,"$4,200",DALLAS MAVERICKS,v tor, 99-92,19,   13pt 1rb 3as 1to 3trey 5-8fg 0-0ft
PG,"Augustin, D.J.",18,"$4,400",OKLAHOMA CITY THUNDER,v ind, 105-92,25,   3pt 2rb 7as 1st 1to 1trey 1-6fg 0-0ft
SG,"Stuckey, Rodney",16.5,"$4,600",INDIANA PACERS,@ okc, 92-105,26,   5pt 4rb 5as 3to 1trey 2-8fg 0-0ft
SG,"Smith, J.R.^",15.5,"$5,000",CLEVELAND CAVALIERS,@ det, 102-93,22,   4pt 2rb 2as 3st 1-4fg 2-2ft
SG,"Butler, Rasual",14.75,"$3,300",WASHINGTON WIZARDS,v gsw, 107-114,22,   9pt 3rb 1as 1trey 4-7fg 0-0ft
SG,"Shumpert, Iman",14.25,"$3,800",CLEVELAND CAVALIERS,@ det, 102-93,30,   8pt 3rb 1as 2trey 2-10fg 2-2ft
SG,"Williams, Louis",13.5,"$4,200",TORONTO RAPTORS,@ dal, 92-99,22,   10pt 2rb 1st 3to 1trey 4-10fg 1-2ft
PG,"Watson, C.J.",13.5,"$3,300",INDIANA PACERS,@ okc, 92-105,14,   3pt 4rb 4as 2to 1trey 1-5fg 0-0ft
SG,"Roberson, Andre^",13.25,"$3,000",OKLAHOMA CITY THUNDER,v ind, 105-92,17,   2pt 3rb 1as 2st 1bl 1-1fg 0-0ft
SG,"Jones, James",12,"$3,000",CLEVELAND CAVALIERS,@ det, 102-93,15,   6pt 4rb 2trey 2-4fg 0-0ft
PG,"Sessions, Ramon",11.75,"$3,600",WASHINGTON WIZARDS,v gsw, 107-114,16,   4pt 3rb 2as 1st 2to 1-5fg 2-2ft
