position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF/PF,"Jerebko, Jonas",1.25,"$3,100",GOLDEN STATE WARRIORS,v lac, 131-135,3:56,   0pt 1rb 0-1fg
SG/SF,"Thornwell, Sindarius",0,"$2,700",LOS ANGELES CLIPPERS,@ gsw, 135-131,00:13,   0pt
SG/SF,"Evans III, Jacob",0,"$3,100",GOLDEN STATE WARRIORS,v lac, 131-135,NA,   
SF/PF,"Dudley, Jared",0,"$3,300",BROOKLYN NETS,@ phi, 123-145,NA,   
SG/SF,"Smith, Zhaire",0,"$3,200",PHILADELPHIA 76ERS,v bkn, 145-123,NA,   
SG/SF,"Crabbe, Allen",0,"$3,000",BROOKLYN NETS,@ phi, 123-145,NA,   
PF/C,"Harrell, Montrezl",41,"$5,900",LOS ANGELES CLIPPERS,@ gsw, 135-131,33:11,   25pt 10rb 2as 2to 9-9fg 7-9ft
C,"Embiid, Joel^",39.5,"$9,800",PHILADELPHIA 76ERS,v bkn, 145-123,20:55,   23pt 10rb 1as 1st 2to 8-12fg 7-8ft
PF/C,"Green, Draymond^",37.75,"$6,100",GOLDEN STATE WARRIORS,v lac, 131-135,37:21,   14pt 3rb 9as 2st 2bl 4to 1trey 5-9fg 3-4ft
C,"Marjanovic, Boban",29,"$4,200",PHILADELPHIA 76ERS,v bkn, 145-123,18:15,   16pt 8rb 1as 1bl 1to 8-14fg
PF/C,"Looney, Kevon",25.25,"$3,400",GOLDEN STATE WARRIORS,v lac, 131-135,19:28,   19pt 5rb 6-6fg 7-8ft
C,"Allen, Jarrett^",24,"$4,500",BROOKLYN NETS,@ phi, 123-145,23:26,   9pt 6rb 4as 1bl 1to 3-4fg 3-4ft
PF/C,"Hollis-Jefferson, Rondae",21.75,"$3,200",BROOKLYN NETS,@ phi, 123-145,19:02,   15pt 3rb 1as 1bl 1to 5-10fg 5-6ft
C,"Bogut, Andrew",19.25,"$3,200",GOLDEN STATE WARRIORS,v lac, 131-135,16:30,   3pt 9rb 2as 1bl 1-2fg 1-2ft
C,"Monroe, Greg",13.5,"$3,100",PHILADELPHIA 76ERS,v bkn, 145-123,8:50,   5pt 2rb 1as 2st 1trey 2-3fg
C,"Cousins, DeMarcus^",6,"$7,100",GOLDEN STATE WARRIORS,v lac, 131-135,3:51,   2pt 2rb 1as 0-1fg 2-2ft
PF/C,"Bolden, Jonah",4.25,"$3,800",PHILADELPHIA 76ERS,v bkn, 145-123,14:51,   1pt 3rb 1to 0-2fg 1-2ft
C,"Zubac, Ivica^",4,"$4,100",LOS ANGELES CLIPPERS,@ gsw, 135-131,8:41,   2pt 2rb 1to 1-2fg
C,"Davis, Ed",3.25,"$3,900",BROOKLYN NETS,@ phi, 123-145,5:30,   2pt 1rb 1-1fg
PF/C,"Bell, Jordan",0,"$3,000",GOLDEN STATE WARRIORS,v lac, 131-135,3:36,   0pt
PF/C,"Johnson, Amir",0,"$3,100",PHILADELPHIA 76ERS,v bkn, 145-123,NA,   
C,"Jones, Damian",0,"$2,500",GOLDEN STATE WARRIORS,v lac, 131-135,NA,   
