position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",60,"$10,600",OKLAHOMA CITY THUNDER,@ nyk, 128-122,44:16,   30pt 8rb 10as 3st 5to 13-24fg 4-5ft
SG,"Wade, Dwyane^",52.5,"$6,500",MIAMI HEAT,@ bkn, 102-98,32:26,   27pt 4rb 8as 3st 2bl 3to 11-22fg 5-5ft
PG,"Paul, Chris^",46,"$9,700",LOS ANGELES CLIPPERS,@ ind, 91-89,36:06,   26pt 6rb 7as 1st 4to 4trey 11-21fg
SG,"Goodwin, Archie^",45,"$4,500",PHOENIX SUNS,@ phi, 103-113,28:58,   26pt 6rb 6as 2st 4to 1trey 11-15fg 3-5ft
PG,"Lowry, Kyle^",45,"$8,500",TORONTO RAPTORS,v was, 106-89,36:21,   29pt 4rb 4as 2st 3to 5trey 8-14fg 8-8ft
SG,"Middleton, Khris^",43.75,"$7,300",MILWAUKEE BUCKS,v orl, 107-100,36:17,   25pt 5rb 7as 1st 2to 2trey 6-14fg 11-11ft
PG,"Lillard, Damian^",42.75,"$9,300",PORTLAND TRAIL BLAZERS,v sac, 112-97,32:54,   15pt 5rb 13as 1bl 4to 1trey 5-16fg 4-4ft
PG,"Wall, John^",41,"$9,200",WASHINGTON WIZARDS,@ tor, 89-106,35:33,   18pt 2rb 14as 5to 1trey 6-17fg 5-6ft
SG,"Galloway, Langston",39.25,"$3,800",NEW YORK KNICKS,v okc, 122-128,33:16,   21pt 5rb 3as 3st 1to 4trey 7-13fg 3-4ft
PG,"Rondo, Rajon^",39.25,"$8,400",SACRAMENTO KINGS,@ por, 97-112,30:23,   15pt 5rb 11as 1st 5to 1trey 7-16fg
PG,"Smith, Ishmael^",39.25,"$7,400",PHILADELPHIA 76ERS,v pho, 113-103,31:43,   20pt 5rb 9as 1to 7-17fg 6-8ft
PG,"Clarkson, Jordan^",36,"$5,600",LOS ANGELES LAKERS,v dal, 90-92,36:54,   18pt 6rb 7as 2to 2trey 6-15fg 4-5ft
SG,"Oladipo, Victor^",30.75,"$7,200",ORLANDO MAGIC,@ mil, 100-107,30:01,   18pt 3rb 5as 1st 3to 2trey 3-7fg 10-11ft
PG,"Barea, Jose",30.5,"$3,600",DALLAS MAVERICKS,@ lal, 92-90,28:07,   18pt 4rb 4as 1st 1to 8-17fg 2-2ft
SG,"Stauskas, Nik^",28.5,"$3,500",PHILADELPHIA 76ERS,v pho, 113-103,37:48,   15pt 4rb 4as 1st 1trey 4-7fg 6-7ft
SG,"DeRozan, DeMar^",28.5,"$8,300",TORONTO RAPTORS,v was, 106-89,33:49,   17pt 4rb 4as 1st 4to 1trey 5-13fg 6-8ft
SG,"Booker, Devin^",28,"$5,400",PHOENIX SUNS,@ phi, 103-113,36:15,   12pt 4rb 7as 1trey 5-15fg 1-2ft
SG,"Redick, J.J.^",27.5,"$5,400",LOS ANGELES CLIPPERS,@ ind, 91-89,33:18,   19pt 2rb 2as 1st 2to 4trey 7-18fg 1-2ft
SG,"Williams, Louis^",27,"$5,900",LOS ANGELES LAKERS,v dal, 90-92,35:54,   14pt 4rb 1st 3bl 1to 1trey 4-13fg 5-5ft
SG,"McCollum, C.J.^",26.75,"$7,300",PORTLAND TRAIL BLAZERS,v sac, 112-97,29:09,   18pt 1rb 5as 1to 1trey 7-16fg 3-4ft
SG,"Belinelli, Marco",26.25,"$4,000",SACRAMENTO KINGS,@ por, 97-112,25:47,   14pt 3rb 4as 1st 1to 2trey 4-8fg 4-4ft
PG,"McConnell, T.J.",25.75,"$3,200",PHILADELPHIA 76ERS,v pho, 113-103,16:41,   9pt 5rb 4as 3st 3to 4-7fg 1-4ft
SG,"Afflalo, Arron^",25.75,"$5,200",NEW YORK KNICKS,v okc, 122-128,40:20,   17pt 5rb 2as 2to 1trey 6-21fg 4-4ft
SG,"Henderson, Gerald",25.5,"$3,100",PORTLAND TRAIL BLAZERS,v sac, 112-97,20:57,   15pt 4rb 2as 1st 1trey 7-12fg
PG,"Udrih, Beno^",23.75,"$4,000",MIAMI HEAT,@ bkn, 102-98,30:11,   9pt 5rb 4as 1st 1trey 4-6fg
PG,"Bayless, Jerryd",23.25,"$4,100",MILWAUKEE BUCKS,v orl, 107-100,29:51,   12pt 5rb 1as 1st 3trey 3-9fg 3-5ft
