position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Oladipo, Victor^",73.75,"$7,900",INDIANA PACERS,v cle, 121-87,34:29,   28pt 13rb 10as 4st 2to 6trey 11-19fg
PG,"Westbrook, Russell^",72.5,"$11,200",OKLAHOMA CITY THUNDER,@ uta, 91-96,43:48,   46pt 10rb 5as 2st 5to 7trey 18-43fg 3-6ft
PG/SG,"Mitchell, Donovan^",48,"$8,500",UTAH JAZZ,v okc, 96-91,40:13,   38pt 4rb 2as 1st 5to 5trey 14-26fg 5-5ft
PG,"Wall, John^",43.75,"$10,400",WASHINGTON WIZARDS,v tor, 92-102,40:15,   23pt 5rb 8as 1st 1bl 4to 1trey 9-22fg 4-4ft
PG,"Lowry, Kyle^",43,"$8,000",TORONTO RAPTORS,@ was, 102-92,31:37,   24pt 6rb 6as 1st 2to 3trey 9-15fg 3-4ft
PG/SG,"Beal, Bradley^",41.25,"$7,200",WASHINGTON WIZARDS,v tor, 92-102,43:20,   32pt 3rb 1as 2bl 6to 6trey 10-22fg 6-6ft
PG,"Collison, Darren^",25.5,"$5,300",INDIANA PACERS,v cle, 121-87,26:21,   15pt 2rb 5as 2to 3trey 6-9fg
PG/SG,"Wright, Delon",21.5,"$4,700",TORONTO RAPTORS,@ was, 102-92,24:17,   4pt 4rb 2as 4st 1bl 1to 2-6fg
PG,"Joseph, Cory",21,"$3,600",INDIANA PACERS,v cle, 121-87,21:39,   9pt 4rb 2as 2st 1to 1trey 4-9fg
PG/SG,"VanVleet, Fred",16,"$3,900",TORONTO RAPTORS,@ was, 102-92,18:46,   5pt 4rb 4as 1to 1trey 2-7fg
PG/SG,"Burks, Alec",15.75,"$2,600",UTAH JAZZ,v okc, 96-91,16:41,   11pt 1rb 1as 1st 1to 1trey 4-8fg 2-3ft
PG/SG,"Felton, Raymond",15.25,"$3,000",OKLAHOMA CITY THUNDER,@ uta, 91-96,11:16,   3pt 7rb 2as 1trey 1-5fg
PG/SG,"Clarkson, Jordan",12.25,"$3,600",CLEVELAND CAVALIERS,@ ind, 87-121,24:14,   5pt 1rb 4as 2-8fg 1-2ft
PG,"Lawson, Ty",11.75,"$3,000",WASHINGTON WIZARDS,v tor, 92-102,19:57,   6pt 3rb 1st 2-4fg 2-2ft
