position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",53.5,"$9,600",WASHINGTON WIZARDS,@ bkn, 111-96,34:14,   22pt 4rb 13as 1st 2bl 3to 2trey 9-17fg 2-3ft
PG,"Walker, Kemba^",46,"$7,000",CHARLOTTE HORNETS,v mem, 98-92,39:34,   22pt 6rb 8as 2st 3to 4trey 6-12fg 6-6ft
SG,"Harden, James^",43.5,"$10,400",HOUSTON ROCKETS,@ nor, 108-110,33:54,   25pt 6rb 5as 1st 2to 5trey 8-21fg 4-4ft
PG,"Paul, Chris^",43.5,"$8,700",LOS ANGELES CLIPPERS,@ uta, 109-104,35:33,   19pt 2rb 11as 2st 1to 1trey 7-14fg 4-4ft
PG,"Conley, Mike^",43,"$6,200",MEMPHIS GRIZZLIES,@ cha, 92-98,30:53,   19pt 4rb 7as 3st 1bl 3to 4trey 7-20fg 1-2ft
PG,"Rubio, Ricky^",42.75,"$6,800",MINNESOTA TIMBERWOLVES,v ind, 88-102,36:36,   15pt 5rb 9as 5st 5to 1trey 6-10fg 2-2ft
SG,"Evans, Tyreke^",41.5,"$7,800",NEW ORLEANS PELICANS,v hou, 110-108,40:30,   11pt 4rb 13as 2st 1bl 4to 1trey 3-13fg 4-4ft
SG,"Wade, Dwyane^",41,"$7,000",MIAMI HEAT,@ orl, 108-101,29:53,   24pt 2rb 6as 2st 1bl 1to 7-12fg 10-10ft
SG,"Gordon, Eric^",40.5,"$5,000",NEW ORLEANS PELICANS,v hou, 110-108,39:37,   26pt 2rb 5as 1st 1to 6trey 10-12fg
PG,"Jack, Jarrett^",40,"$6,400",BROOKLYN NETS,v was, 96-111,32:27,   15pt 2rb 11as 3st 4to 1trey 7-15fg
PG,"Knight, Brandon^",39.25,"$7,400",PHOENIX SUNS,v phi, 104-111,38:09,   21pt 3rb 7as 3st 5to 1trey 7-23fg 6-7ft
SG,"DeRozan, DeMar^",38.75,"$7,600",TORONTO RAPTORS,@ mil, 111-90,33:17,   22pt 3rb 8as 1st 3to 1trey 7-14fg 7-8ft
SG,"Butler, Jimmy^",38.5,"$7,500",CHICAGO BULLS,@ dal, 111-118,37:05,   17pt 4rb 8as 3st 5to 2trey 4-11fg 7-8ft
PG,"Barea, Jose^",38.5,"$4,300",DALLAS MAVERICKS,v chi, 118-111,32:49,   26pt 5as 1bl 1to 7trey 9-14fg 1-2ft
PG,"Dragic, Goran^",37.5,"$5,500",MIAMI HEAT,@ orl, 108-101,35:21,   22pt 6rb 4as 1st 3to 3trey 9-16fg 1-2ft
SG,"Middleton, Khris^",37,"$6,000",MILWAUKEE BUCKS,v tor, 90-111,37:15,   20pt 4rb 7as 2to 5trey 7-16fg 1-1ft
SG,"Redick, J.J.^",36,"$5,000",LOS ANGELES CLIPPERS,@ uta, 109-104,32:35,   25pt 2rb 2as 2st 2to 5trey 8-11fg 4-4ft
PG,"Rose, Derrick^",35.75,"$6,000",CHICAGO BULLS,@ dal, 111-118,36:34,   25pt 5rb 4as 3to 12-20fg 1-1ft
PG,"Canaan, Isaiah^",34.5,"$4,000",PHILADELPHIA 76ERS,@ pho, 111-104,27:38,   22pt 4rb 3as 1st 2to 4trey 6-12fg 6-6ft
SG,"Ellis, Monta^",33.5,"$5,600",INDIANA PACERS,@ min, 102-88,36:01,   22pt 6rb 3as 1st 6to 1trey 8-15fg 5-5ft
SG,"Crabbe, Allen^",33.25,"$4,600",PORTLAND TRAIL BLAZERS,v cle, 105-76,31:08,   26pt 3rb 1as 4trey 8-15fg 6-6ft
PG,"Lowry, Kyle^",33,"$8,500",TORONTO RAPTORS,@ mil, 111-90,31:41,   16pt 2rb 9as 1st 4to 2trey 6-15fg 2-2ft
SG,"McCollum, C.J.^",32,"$7,200",PORTLAND TRAIL BLAZERS,v cle, 105-76,34:14,   16pt 4rb 6as 1st 1to 1trey 7-18fg 1-3ft
SG,"Bradley, Avery^",32,"$5,200",BOSTON CELTICS,@ det, 99-93,31:27,   18pt 4rb 1as 3st 3trey 6-14fg 3-3ft
PG,"Calderon, Jose^",32,"$3,900",NEW YORK KNICKS,@ atl, 98-117,24:03,   8pt 4rb 8as 2st 1bl 2trey 3-5fg
