position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Clarkson, Jordan",20,"$3,800",LOS ANGELES LAKERS,@ mil, 122-114,17:27,   11pt 4as 1st 1to 3trey 4-9fg
SG,"Holiday, Justin",19.5,"$3,600",NEW YORK KNICKS,v den, 123-131,20:14,   9pt 2rb 2as 2st 1to 3trey 3-8fg
PG,"Dinwiddie, Spencer^",19.25,"$3,100",BROOKLYN NETS,v mia, 99-108,19:09,   0pt 3rb 8as 2st 1to 0-3fg
SG,"Green, Danny^",19,"$3,900",SAN ANTONIO SPURS,@ det, 103-92,29:49,   12pt 4rb 4trey 4-5fg
SG,"Galloway, Langston",18.5,"$3,000",NEW ORLEANS PELICANS,@ min, 122-106,24:52,   9pt 4rb 2as 3trey 3-4fg
PG,"Stuckey, Rodney",17.75,"$3,000",INDIANA PACERS,@ was, 107-112,17:24,   10pt 1rb 5as 2to 4-10fg 2-2ft
SG,"Foye, Randy^",17.75,"$3,000",BROOKLYN NETS,v mia, 99-108,25:57,   15pt 1rb 2as 4to 1trey 5-9fg 4-4ft
PG,"Burke, Trey",17,"$3,000",WASHINGTON WIZARDS,v ind, 112-107,13:47,   7pt 5as 1st 1trey 3-9fg
SG,"Rush, Brandon^",15.25,"$3,400",MINNESOTA TIMBERWOLVES,v nor, 106-122,25:25,   9pt 3rb 1as 2trey 3-7fg 1-2ft
PG/SG,"Knight, Brandon",13.75,"$3,500",PHOENIX SUNS,v chi, 115-97,15:26,   6pt 3rb 3as 1to 3-6fg
PG,"Douglas, Toney",13.25,"$3,000",MEMPHIS GRIZZLIES,v gsw, 107-122,18:01,   11pt 1rb 1as 2to 1trey 3-8fg 4-4ft
SG,"Ginobili, Manu",12.5,"$3,300",SAN ANTONIO SPURS,@ det, 103-92,17:29,   3pt 2rb 2as 1st 1bl 1to 1trey 1-4fg
SG,"Afflalo, Arron^",12.25,"$3,300",SACRAMENTO KINGS,v atl, 108-107,29:23,   8pt 1rb 2as 1to 1trey 3-7fg 1-1ft
PG,"Rondo, Rajon",12,"$4,900",CHICAGO BULLS,@ pho, 97-115,22:43,   3pt 4rb 3as 2to 1trey 1-4fg
PG/SG,"Kilpatrick, Sean",12,"$4,200",BROOKLYN NETS,v mia, 99-108,15:35,   5pt 4rb 1as 1trey 1-4fg 2-2ft
PG,"Grant, Jerian^",11.5,"$3,600",CHICAGO BULLS,@ pho, 97-115,20:33,   3pt 2rb 1as 2st 1trey 1-4fg
PG/SG,"Baker, Ron",11.25,"$3,000",NEW YORK KNICKS,v den, 123-131,19:50,   2pt 1rb 4as 1st 1-4fg
PG/SG,"Satoransky, Tomas",10.75,"$3,000",WASHINGTON WIZARDS,v ind, 112-107,13:22,   4pt 1rb 1as 1st 1bl 1-2fg 2-2ft
PG,"Mills, Patty",10.25,"$3,300",SAN ANTONIO SPURS,@ det, 103-92,15:52,   2pt 1rb 5as 1to 1-3fg
SG,"Daniels, Troy",10.25,"$3,000",MEMPHIS GRIZZLIES,v gsw, 107-122,14:57,   6pt 3rb 1trey 2-7fg 1-2ft
PG,"Frazier, Tim",9.75,"$3,400",NEW ORLEANS PELICANS,@ min, 122-106,20:04,   8pt 1rb 1as 2to 2-6fg 4-7ft
PG/SG,"Dellavedova, Matthew^",9.75,"$3,800",MILWAUKEE BUCKS,v lal, 114-122,18:09,   5pt 1rb 2as 1st 3to 2-5fg 1-1ft
PG,"Delaney, Malcolm",8.75,"$3,000",ATLANTA HAWKS,@ sac, 107-108,14:39,   3pt 1rb 3as 1-4fg 1-1ft
SG,"Terry, Jason",7.75,"$3,000",MILWAUKEE BUCKS,v lal, 114-122,15:46,   3pt 1rb 1as 1bl 1to 1trey 1-1fg
PG,"Whitehead, Isaiah",7,"$3,100",BROOKLYN NETS,v mia, 99-108,15:32,   6pt 2rb 3to 3-9fg
PG,"Livingston, Shaun",5.75,"$3,700",GOLDEN STATE WARRIORS,@ mem, 122-107,11:45,   2pt 1rb 2as 1to 0-3fg 2-2ft
PG/SG,"Murray, Jamal",5.75,"$3,800",DENVER NUGGETS,@ nyk, 131-123,14:38,   2pt 3rb 1as 3to 1-4fg
SG,"Barbosa, Leandro",5.5,"$3,000",PHOENIX SUNS,v chi, 115-97,12:50,   3pt 1st 1trey 1-5fg
PG,"Weber, Briante",5.5,"$3,000",GOLDEN STATE WARRIORS,@ mem, 122-107,2:05,   4pt 1st 1to 1-1fg 2-3ft
PG,"Carter-Williams, Michael",5.5,"$5,000",CHICAGO BULLS,@ pho, 97-115,8:09,   4pt 1as 2-3fg
SG,"Richardson, Malachi",5,"$3,000",SACRAMENTO KINGS,v atl, 108-107,8:03,   3pt 1as 1trey 1-1fg
PG,"Ulis, Tyler",5,"$3,000",PHOENIX SUNS,v chi, 115-97,2:09,   2pt 2as 1-1fg
PG,"Jones, Tyus",4,"$3,300",MINNESOTA TIMBERWOLVES,v nor, 106-122,9:30,   1pt 2as 0-2fg 1-2ft
PG,"Dunn, Kris",3.5,"$3,600",MINNESOTA TIMBERWOLVES,v nor, 106-122,8:42,   0pt 1as 1st 0-2fg
PG,"Canaan, Isaiah",1.5,"$3,000",CHICAGO BULLS,@ pho, 97-115,4:20,   0pt 1as
PG/SG,"Clark, Ian",1.25,"$3,000",GOLDEN STATE WARRIORS,@ mem, 122-107,3:43,   0pt 1rb
PG,"Harrison, Andrew",1,"$3,500",MEMPHIS GRIZZLIES,v gsw, 107-122,2:14,   0pt 1as 1to 0-1fg
PG,"Price, Ronnie",0,"$3,000",PHOENIX SUNS,v chi, 115-97,2:09,   0pt
SG,"Anderson, Kyle",0,"$3,600",SAN ANTONIO SPURS,@ det, 103-92,00:42,   0pt 0-1fg
PG,"Forbes, Bryn",0,"$3,000",SAN ANTONIO SPURS,@ det, 103-92,00:42,   0pt
PG,"Brooks, Aaron",0,"$3,000",INDIANA PACERS,@ was, 107-112,DNP,   
SG,"Patterson, Lamar",0,"$3,000",ATLANTA HAWKS,@ sac, 107-108,DNP,   
PG,"Lawson, Ty",0,"$4,400",SACRAMENTO KINGS,v atl, 108-107,DNP,   
SG,"Bullock, Reggie",0,"$3,000",DETROIT PISTONS,v sas, 92-103,DNP,   
SG,"McClellan, Sheldon",0,"$3,000",WASHINGTON WIZARDS,v ind, 112-107,DNP,   
SG,"Georges-Hunt, Marcus",0,"$3,000",MIAMI HEAT,@ bkn, 108-99,DNP,   
PG,"Calderon, Jose",0,"$3,000",LOS ANGELES LAKERS,@ mil, 122-114,DNP,   
SG,"Vujacic, Sasha",0,"$3,000",NEW YORK KNICKS,v den, 123-131,DNP,   
SG,"Hilliard, Darrun",0,"$3,000",DETROIT PISTONS,v sas, 92-103,DNP,   
PG/SG,"Moore, E'Twaun",0,"$3,700",NEW ORLEANS PELICANS,@ min, 122-106,DNP,   
SG,"Miller, Mike",0,"$3,000",DENVER NUGGETS,@ nyk, 131-123,DNP,   
SG,"Vaughn, Rashad",0,"$3,000",MILWAUKEE BUCKS,v lal, 114-122,DNP,   
PG,"Beasley, Malik",0,"$3,000",DENVER NUGGETS,@ nyk, 131-123,DNP,   
PG,"Mudiay, Emmanuel",0,"$4,300",DENVER NUGGETS,@ nyk, 131-123,DNP,   
PG,"Udrih, Beno",0,"$3,000",DETROIT PISTONS,v sas, 92-103,DNP,   
SG,"Young, Joseph",0,"$3,000",INDIANA PACERS,@ was, 107-112,DNP,   
PG,"Murray, Dejounte",0,"$3,000",SAN ANTONIO SPURS,@ det, 103-92,NA,   
PG/SF,"Temple, Garrett",0,"$3,900",SACRAMENTO KINGS,v atl, 108-107,NA,   
PG,"Baldwin, Wade",0,"$3,000",MEMPHIS GRIZZLIES,v gsw, 107-122,NA,   
SG,"LaVine, Zach",0,"$3,500",MINNESOTA TIMBERWOLVES,v nor, 106-122,NA,   
PG,"Lin, Jeremy",0,"$4,900",BROOKLYN NETS,v mia, 99-108,NA,   
PG,"Huertas, Marcelo",0,"$3,000",LOS ANGELES LAKERS,@ mil, 122-114,NA,   
SG,"House, Danuel",0,"$3,000",WASHINGTON WIZARDS,v ind, 112-107,NA,   
SF/PF,"Anthony, Carmelo^",52.5,"$7,700",NEW YORK KNICKS,v den, 123-131,35:27,   33pt 6rb 4as 2st 2to 6trey 13-20fg 1-2ft
SF,"Leonard, Kawhi^",49,"$8,200",SAN ANTONIO SPURS,@ det, 103-92,32:52,   32pt 6rb 5as 1st 3to 3trey 11-22fg 7-9ft
SF/PF,"Morris, Markieff^",48,"$6,600",WASHINGTON WIZARDS,v ind, 112-107,31:08,   26pt 10rb 3as 1st 3trey 11-18fg 1-2ft
PF,"Johnson, James",45.5,"$6,000",MIAMI HEAT,@ bkn, 108-99,34:44,   26pt 8rb 2as 1st 3bl 3to 11-17fg 4-4ft
SF,"Durant, Kevin^",42.25,"$9,400",GOLDEN STATE WARRIORS,@ mem, 122-107,32:20,   24pt 5rb 4as 1st 2bl 3to 3trey 5-14fg 11-14ft
SF,"Wiggins, Andrew^",42,"$7,200",MINNESOTA TIMBERWOLVES,v nor, 106-122,37:24,   29pt 4rb 2as 3st 3to 1trey 11-17fg 6-7ft
SF/PF,"George, Paul^",41.5,"$8,000",INDIANA PACERS,@ was, 107-112,35:36,   31pt 4rb 2as 1bl 1to 2trey 12-23fg 5-7ft
PF,"Millsap, Paul^",41,"$7,600",ATLANTA HAWKS,@ sac, 107-108,38:05,   25pt 6rb 3as 2st 2to 2trey 7-13fg 9-11ft
SG/SF,"Barton, Will",38.5,"$6,100",DENVER NUGGETS,@ nyk, 131-123,34:08,   15pt 10rb 4as 2bl 2to 1trey 6-15fg 2-4ft
PF,"Aldridge, LaMarcus^",37.75,"$6,400",SAN ANTONIO SPURS,@ det, 103-92,32:00,   19pt 11rb 1st 2bl 5to 8-18fg 3-4ft
SF,"Iguodala, Andre",37.5,"$3,800",GOLDEN STATE WARRIORS,@ mem, 122-107,28:25,   22pt 2rb 4as 1st 2bl 2trey 6-7fg 8-11ft
SF/PF,"Chandler, Wilson^",36,"$7,100",DENVER NUGGETS,@ nyk, 131-123,36:33,   19pt 4rb 3as 2st 2bl 2to 1trey 9-14fg
SG/SF,"Butler, Jimmy^",35.75,"$9,000",CHICAGO BULLS,@ pho, 97-115,30:20,   20pt 3rb 6as 2st 2to 6-16fg 8-9ft
SF,"McGruder, Rodney^",31,"$3,900",MIAMI HEAT,@ bkn, 108-99,34:56,   11pt 6rb 3as 4st 1to 1trey 5-12fg
SG/SF,"Bazemore, Kent^",30.5,"$4,600",ATLANTA HAWKS,@ sac, 107-108,32:41,   12pt 6rb 2as 1st 3bl 1to 1trey 5-11fg 1-2ft
PF,"Porzingis, Kristaps^",29.5,"$6,900",NEW YORK KNICKS,v den, 123-131,33:01,   17pt 4rb 2as 1st 1bl 1to 2trey 7-14fg 1-2ft
SF,"Hill, Solomon^",28.5,"$3,500",NEW ORLEANS PELICANS,@ min, 122-106,37:09,   7pt 6rb 7as 1st 1bl 2to 1trey 2-8fg 2-2ft
PF,"Randle, Julius^",27.25,"$5,400",LOS ANGELES LAKERS,@ mil, 122-114,25:50,   15pt 7rb 2as 1st 3to 6-12fg 3-6ft
SF/PF,"Warren, T.J.^",26.25,"$4,800",PHOENIX SUNS,v chi, 115-97,37:19,   16pt 5rb 2bl 8-17fg
SF/PF,"Harris, Tobias",25.75,"$5,000",DETROIT PISTONS,v sas, 92-103,33:13,   16pt 5rb 1as 1st 7-12fg 2-2ft
SF/PF,"Beasley, Michael",25.25,"$3,900",MILWAUKEE BUCKS,v lal, 114-122,23:27,   15pt 5rb 2as 1bl 3to 1trey 6-9fg 2-3ft
SF/PF,"Tucker, P.J.",24.75,"$4,400",PHOENIX SUNS,v chi, 115-97,33:33,   7pt 7rb 2as 3st 1to 1trey 2-5fg 2-2ft
SF/PF,"Nance, Larry",23.75,"$4,000",LOS ANGELES LAKERS,@ mil, 122-114,28:25,   11pt 5rb 3as 1st 1-3fg 9-10ft
SF/PF,"Barnes, Matt",23.5,"$5,600",SACRAMENTO KINGS,v atl, 108-107,24:30,   5pt 4rb 5as 2st 1bl 1to 1trey 2-5fg
SF,"Morris, Marcus^",23.25,"$5,100",DETROIT PISTONS,v sas, 92-103,28:50,   10pt 5rb 3as 1st 1trey 4-10fg 1-2ft
SF,"Middleton, Khris",22.25,"$3,600",MILWAUKEE BUCKS,v lal, 114-122,20:43,   6pt 1rb 6as 3st 1to 1trey 2-7fg 1-2ft
SF/PF,"Tolliver, Anthony",21.75,"$4,000",SACRAMENTO KINGS,v atl, 108-107,25:41,   15pt 3rb 1as 2to 5trey 5-7fg
SF/PF,"Cunningham, Dante^",21.5,"$3,000",NEW ORLEANS PELICANS,@ min, 122-106,38:17,   12pt 4rb 1as 1bl 1to 3trey 4-8fg 1-2ft
PF,"Hollis-Jefferson, Rondae^",20.5,"$4,400",BROOKLYN NETS,v mia, 99-108,22:40,   5pt 6rb 3as 2st 1to 1-3fg 3-4ft
PF,"Booker, Trevor",20.5,"$5,500",BROOKLYN NETS,v mia, 99-108,24:54,   8pt 10rb 1as 3to 4-7fg
SF/PF,"Porter, Otto^",18.5,"$6,600",WASHINGTON WIZARDS,v ind, 112-107,24:53,   8pt 4rb 1as 2st 1to 1trey 3-7fg 1-1ft
SG/SF,"Bogdanovic, Bojan^",17.5,"$4,700",BROOKLYN NETS,v mia, 99-108,28:58,   10pt 6rb 2to 2trey 4-12fg
PF,"White, Okaro",17.25,"$3,000",MIAMI HEAT,@ bkn, 108-99,30:36,   10pt 5rb 1as 2to 1trey 2-6fg 5-6ft
PF,"Mirotic, Nikola",17,"$3,700",CHICAGO BULLS,@ pho, 97-115,13:55,   5pt 4rb 2as 1st 1bl 1to 1trey 2-6fg
PF,"McAdoo, James Michael",16.5,"$3,000",GOLDEN STATE WARRIORS,@ mem, 122-107,11:03,   8pt 2rb 3bl 4-4fg 0-1ft
PF,"Maker, Thon^",16.5,"$3,000",MILWAUKEE BUCKS,v lal, 114-122,17:07,   7pt 6rb 1as 1trey 3-6fg
PF,"Leuer, Jon^",16,"$4,500",DETROIT PISTONS,v sas, 92-103,34:50,   10pt 2rb 3as 2to 4-9fg 2-2ft
PF,"Hernangomez, Juan",15.75,"$3,400",DENVER NUGGETS,@ nyk, 131-123,16:07,   8pt 1rb 1as 1st 1bl 2trey 3-6fg
PF,"Chriss, Marquese^",14.5,"$3,700",PHOENIX SUNS,v chi, 115-97,21:52,   5pt 2rb 3as 1bl 1trey 2-3fg
SF,"Ennis, James^",14.25,"$3,500",MEMPHIS GRIZZLIES,v gsw, 107-122,30:21,   10pt 1rb 1st 2trey 4-6fg
SF,"LeVert, Caris",13.75,"$4,000",BROOKLYN NETS,v mia, 99-108,18:34,   9pt 3rb 1as 2to 1trey 4-7fg 0-1ft
SF,"Snell, Tony^",13.75,"$3,100",MILWAUKEE BUCKS,v lal, 114-122,22:50,   6pt 3rb 1as 1st 1trey 2-4fg 1-1ft
SF,"McDermott, Doug",12.75,"$3,200",CHICAGO BULLS,@ pho, 97-115,20:24,   11pt 1rb 1trey 4-6fg 2-2ft
PF,"Green, JaMychal^",11.75,"$5,100",MEMPHIS GRIZZLIES,v gsw, 107-122,21:43,   5pt 7rb 4to 2-4fg 1-1ft
SF,"Dudley, Jared",11,"$3,000",PHOENIX SUNS,v chi, 115-97,13:33,   6pt 2rb 1as 2trey 2-4fg
PF,"Teletovic, Mirza",10.25,"$3,000",MILWAUKEE BUCKS,v lal, 114-122,18:57,   3pt 3rb 1as 1st 1to 1trey 1-6fg
SF,"Dunleavy, Mike",10.25,"$3,000",ATLANTA HAWKS,@ sac, 107-108,12:00,   8pt 1rb 2trey 3-5fg
SF,"Harris, Joe",9.5,"$3,000",BROOKLYN NETS,v mia, 99-108,20:13,   5pt 2rb 2as 3to 1trey 1-4fg 2-4ft
SG/SF,"Miles, C.J.^",9.5,"$4,100",INDIANA PACERS,@ was, 107-112,20:47,   3pt 2rb 2st 1to 1trey 1-6fg
PF,"Portis, Bobby",8.75,"$3,000",CHICAGO BULLS,@ pho, 97-115,4:20,   4pt 1rb 1as 1st 1-3fg 2-2ft
SG/SF,"Muhammad, Shabazz",7.5,"$4,300",MINNESOTA TIMBERWOLVES,v nor, 106-122,21:44,   5pt 2rb 2-8fg 1-2ft
SF,"Valentine, Denzel",7.5,"$3,000",CHICAGO BULLS,@ pho, 97-115,15:24,   4pt 2rb 1st 2to 2-4fg 0-2ft
SF,"Bembry, DeAndre",7.25,"$3,000",ATLANTA HAWKS,@ sac, 107-108,18:36,   0pt 1rb 2as 1st 1bl 2to 0-2fg
SG/SF,"Stephenson, Lance",6.25,"$3,200",MINNESOTA TIMBERWOLVES,v nor, 106-122,11:51,   1pt 3rb 1as 0-3fg 1-2ft
PF,"Babbitt, Luke^",6.25,"$3,000",MIAMI HEAT,@ bkn, 108-99,9:50,   3pt 1rb 1as 1trey 1-1fg
SG/SF,"Oubre, Kelly",6,"$3,900",WASHINGTON WIZARDS,v ind, 112-107,20:31,   1pt 4rb 0-2fg 1-2ft
SF/PF,"Bertans, Davis",5.75,"$3,300",SAN ANTONIO SPURS,@ det, 103-92,11:15,   5pt 1rb 2to 1trey 2-4fg
SG/SF,"Robinson III, Glenn",5.75,"$3,100",INDIANA PACERS,@ was, 107-112,12:24,   0pt 3rb 1bl 0-1fg
SF,"Deng, Luol",5.75,"$3,400",LOS ANGELES LAKERS,@ mil, 122-114,25:14,   0pt 3rb 1st 0-3fg
SG/SF,"Johnson, Stanley",5.5,"$3,000",DETROIT PISTONS,v sas, 92-103,14:15,   3pt 1as 1st 3to 1trey 1-5fg
PF,"Bjelica, Nemanja",4.75,"$3,000",MINNESOTA TIMBERWOLVES,v nor, 106-122,12:07,   0pt 3rb 1as 1to 0-2fg
PF,"Looney, Kevon",4.5,"$3,000",GOLDEN STATE WARRIORS,@ mem, 122-107,11:52,   0pt 2rb 1bl 0-1fg
SF,"Ingram, Brandon^",4,"$4,400",LOS ANGELES LAKERS,@ mil, 122-114,20:15,   2pt 2rb 1to 1-3fg
SG/SF,"Simmons, Jonathon",3.5,"$3,600",SAN ANTONIO SPURS,@ det, 103-92,15:08,   0pt 2rb 1as 1to 0-1fg
SG/SF,"McCaw, Patrick",3,"$3,000",GOLDEN STATE WARRIORS,@ mem, 122-107,8:14,   0pt 2as
PF,"N'dour, Maurice",2.5,"$3,000",NEW YORK KNICKS,v den, 123-131,2:31,   0pt 2rb 0-2fg
SG/SF,"Carter, Vince",2,"$3,900",MEMPHIS GRIZZLIES,v gsw, 107-122,18:32,   0pt 2rb 1to 0-3fg
PF,"Anthony, Joel",0,"$3,000",SAN ANTONIO SPURS,@ det, 103-92,00:56,   0pt
SF,"Thornton, Marcus",0,"$3,000",WASHINGTON WIZARDS,v ind, 112-107,DNP,   
SG/SF,"Richardson, Josh",0,"$4,000",MIAMI HEAT,@ bkn, 108-99,DNP,   
SF/PF,"Parsons, Chandler",0,"$3,500",MEMPHIS GRIZZLIES,v gsw, 107-122,DNP,   
PF,"Hill, Jordan",0,"$3,000",MINNESOTA TIMBERWOLVES,v nor, 106-122,DNP,   
PF,"Scott, Mike",0,"$3,000",ATLANTA HAWKS,@ sac, 107-108,DNP,   
PF,"Christmas, Rakeem",0,"$3,000",INDIANA PACERS,@ was, 107-112,DNP,   
SG/SF,"Waiters, Dion",0,"$6,700",MIAMI HEAT,@ bkn, 108-99,DNP,   
PF,"Robinson, Thomas",0,"$3,000",LOS ANGELES LAKERS,@ mil, 122-114,DNP,   
PF,"O'Bryant, Johnny",0,"$3,000",DENVER NUGGETS,@ nyk, 131-123,DNP,   
SF,"Kuzminskas, Mindaugas",0,"$3,000",NEW YORK KNICKS,v den, 123-131,DNP,   
PF,"Labissiere, Skal",0,"$3,000",SACRAMENTO KINGS,v atl, 108-107,DNP,   
SG/SF,"Evans, Tyreke",0,"$4,300",NEW ORLEANS PELICANS,@ min, 122-106,DNP,   
PF,"McRoberts, Josh",0,"$3,000",MIAMI HEAT,@ bkn, 108-99,NA,   
PF,"McCullough, Chris",0,"$3,000",BROOKLYN NETS,v mia, 99-108,NA,   
SF,"Thomas, Lance",0,"$3,000",NEW YORK KNICKS,v den, 123-131,NA,   
PF,"West, David",0,"$3,000",GOLDEN STATE WARRIORS,@ mem, 122-107,NA,   
PF,"Bender, Dragan",0,"$3,000",PHOENIX SUNS,v chi, 115-97,NA,   
PF,"Martin, Jarell",0,"$3,000",MEMPHIS GRIZZLIES,v gsw, 107-122,NA,   
PF,"Acy, Quincy",0,"$3,000",BROOKLYN NETS,v mia, 99-108,NA,   
SG/SF,"Sefolosha, Thabo",0,"$3,500",ATLANTA HAWKS,@ sac, 107-108,NA,   
SF,"Gallinari, Danilo",0,"$5,500",DENVER NUGGETS,@ nyk, 131-123,NA,   
SF,"Pondexter, Quincy",0,"$3,000",NEW ORLEANS PELICANS,@ min, 122-106,NA,   
SF,"Casspi, Omri",0,"$3,500",SACRAMENTO KINGS,v atl, 108-107,NA,   
PF,"Davis, Deyonta",0,"$3,000",MEMPHIS GRIZZLIES,v gsw, 107-122,NA,   
SF,"Gbinije, Michael",0,"$3,000",DETROIT PISTONS,v sas, 92-103,NA,   
SF,"Peace, Metta World",0,"$3,000",LOS ANGELES LAKERS,@ mil, 122-114,NA,   
PF,"Winslow, Justise",0,"$3,000",MIAMI HEAT,@ bkn, 108-99,NA,   
PF,"Young, Thaddeus",0,"$5,400",INDIANA PACERS,@ was, 107-112,NA,   
PF,"Payne, Adreian",0,"$3,000",MINNESOTA TIMBERWOLVES,v nor, 106-122,NA,   
PF,"Diallo, Cheick",0,"$3,000",NEW ORLEANS PELICANS,@ min, 122-106,NA,   
PF,"Faried, Kenneth",0,"$4,800",DENVER NUGGETS,@ nyk, 131-123,NA,   
SG/SF,"Zipser, Paul",0,"$3,200",CHICAGO BULLS,@ pho, 97-115,NA,   
PF,"Ellenson, Henry",0,"$3,000",DETROIT PISTONS,v sas, 92-103,NA,   
SF,"Jones, Derrick",0,"$3,000",PHOENIX SUNS,v chi, 115-97,NA,   
