position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Thompson, Klay^",77.5,"$7,900",GOLDEN STATE WARRIORS,v sac, 126-101,33,   52pt 2rb 5as 4st 2bl 4to 11trey 16-25fg 9-10ft
SG,"Harden, James^",65,"$10,800",HOUSTON ROCKETS,@ pho, 113-111,40,   33pt 6rb 10as 3st 1bl 3to 3trey 8-18fg 14-17ft
SG,"Bledsoe, Eric^",49.5,"$8,700",PHOENIX SUNS,v hou, 111-113,39,   25pt 8rb 9as 1bl 3to 1trey 8-14fg 8-10ft
PG,"Westbrook, Russell^",48.75,"$10,200",OKLAHOMA CITY THUNDER,@ atl, 93-103,36,   22pt 3rb 11as 3st 4to 2trey 8-16fg 4-6ft
SG,"Butler, Jimmy^",44,"$7,900",CHICAGO BULLS,@ dal, 102-98,38,   20pt 8rb 6as 3st 2to 8-18fg 4-5ft
PG,"Carter-Williams, Michael^",42.75,"$8,500",PHILADELPHIA 76ERS,v tor, 86-91,36,   12pt 7rb 9as 4st 1bl 4to 1trey 4-8fg 3-4ft
PG,"Lowry, Kyle^",41.75,"$9,300",TORONTO RAPTORS,@ phi, 91-86,36,   21pt 5rb 5as 3st 1to 3trey 5-14fg 8-8ft
SG,"Evans, Tyreke^",36.25,"$8,300",NEW ORLEANS PELICANS,@ min, 92-84,35,   17pt 3rb 8as 2st 2to 1trey 8-17fg 0-2ft
PG,"Nelson, Jameer^",35.5,"$3,600",DENVER NUGGETS,v bos, 99-100,42,   23pt 7as 1st 4to 4trey 9-20fg 1-2ft
PG,"Curry, Stephen^",35,"$10,100",GOLDEN STATE WARRIORS,v sac, 126-101,29,   10pt 4rb 11as 2st 6to 2trey 3-11fg 2-2ft
SG,"Smith, J.R.^",35,"$5,000",CLEVELAND CAVALIERS,v cha, 129-90,29,   21pt 4rb 4as 1to 7trey 7-13fg 0-0ft
PG,"Teague, Jeff^",34.5,"$8,200",ATLANTA HAWKS,v okc, 103-93,30,   17pt 2rb 9as 1st 2to 1trey 7-13fg 2-2ft
SG,"Ellis, Monta^",34,"$7,000",DALLAS MAVERICKS,v chi, 98-102,38,   17pt 2rb 4as 5st 3to 7-18fg 3-3ft
PG,"Thomas, Isaiah",33.75,"$5,300",PHOENIX SUNS,v hou, 111-113,38,   22pt 5rb 4as 5to 4trey 7-20fg 4-4ft
PG,"Collison, Darren^",33.5,"$7,000",SACRAMENTO KINGS,@ gsw, 101-126,34,   15pt 6rb 4as 3st 3to 1trey 6-13fg 2-2ft
PG,"Payton, Elfrid^",33.25,"$5,400",ORLANDO MAGIC,@ nyk, 106-113,37,   9pt 3rb 11as 2st 1bl 4to 3-6fg 3-4ft
PG,"Galloway, Langston^",32.5,"$4,100",NEW YORK KNICKS,v orl, 113-106,31,   15pt 8rb 3as 1st 2trey 5-10fg 3-4ft
SG,"Gordon, Eric^",32,"$5,500",NEW ORLEANS PELICANS,@ min, 92-84,35,   20pt 2rb 5as 1st 2to 2trey 8-13fg 2-2ft
PG,"Rose, Derrick^",31.25,"$7,300",CHICAGO BULLS,@ dal, 102-98,37,   20pt 3rb 3as 1st 1bl 5to 3trey 7-17fg 3-3ft
PG,"Irving, Kyrie^",31,"$9,000",CLEVELAND CAVALIERS,v cha, 129-90,28,   18pt 4rb 2as 1st 1bl 1to 3trey 7-12fg 1-2ft
SG,"Afflalo, Arron^",31,"$6,100",DENVER NUGGETS,v bos, 99-100,39,   20pt 4rb 4as 1to 1trey 6-13fg 7-7ft
PG,"Williams, Maurice^",30.75,"$6,000",MINNESOTA TIMBERWOLVES,v nor, 84-92,34,   12pt 3rb 10as 3to 3-10fg 6-7ft
PG,"Beverley, Patrick^",29,"$5,100",HOUSTON ROCKETS,@ pho, 113-111,34,   14pt 4rb 4as 1bl 4trey 5-13fg 0-0ft
SG,"Stephenson, Lance",28,"$5,200",CHARLOTTE HORNETS,@ cle, 90-129,26,   10pt 4rb 9as 1to 5-10fg 0-2ft
SG,"Bradley, Avery^",27,"$4,100",BOSTON CELTICS,@ den, 100-99,30,   18pt 6rb 1as 4to 4trey 7-11fg 0-0ft
SG,"Turner, Evan^",27,"$5,300",BOSTON CELTICS,@ den, 100-99,28,   10pt 2rb 6as 1st 2bl 1to 5-8fg 0-2ft
PG,"Schroder, Dennis",25.5,"$3,400",ATLANTA HAWKS,v okc, 103-93,18,   13pt 4rb 5as 1to 1trey 4-11fg 4-4ft
SG,"Oladipo, Victor^",25,"$6,900",ORLANDO MAGIC,@ nyk, 106-113,35,   15pt 2rb 3as 2st 2to 6-20fg 3-5ft
PG,"Parker, Tony^",24.25,"$5,800",SAN ANTONIO SPURS,v lal, 99-85,23,   17pt 1rb 4as 1to 1trey 7-14fg 2-4ft
PG,"Watson, C.J.^",24,"$4,900",INDIANA PACERS,@ mia, 87-89,27,   13pt 4rb 2as 1st 2trey 3-6fg 5-6ft
SG,"Ginobili, Manu",23.75,"$5,200",SAN ANTONIO SPURS,v lal, 99-85,23,   15pt 3rb 1as 2st 2to 1trey 6-9fg 2-2ft
PG,"Vasquez, Greivis^",23.25,"$3,700",TORONTO RAPTORS,@ phi, 91-86,33,   12pt 5rb 4as 2to 6-11fg 0-0ft
SG,"Williams, Louis",22.25,"$4,500",TORONTO RAPTORS,@ phi, 91-86,25,   11pt 1rb 3as 3st 1to 3-11fg 5-6ft
PG,"Livingston, Shaun",21.5,"$3,000",GOLDEN STATE WARRIORS,v sac, 126-101,19,   8pt 7as 1st 1bl 2to 3-5fg 2-2ft
SG,"Hardaway Jr., Tim",21.25,"$4,700",NEW YORK KNICKS,v orl, 113-106,17,   13pt 3rb 3as 1to 1trey 2-8fg 8-9ft
PG,"Jackson, Reggie",21,"$4,400",OKLAHOMA CITY THUNDER,@ atl, 93-103,25,   7pt 4rb 3as 2st 1trey 3-8fg 0-0ft
SG,"Ellington, Wayne^",20.5,"$3,500",LOS ANGELES LAKERS,@ sas, 85-99,28,   11pt 6rb 1as 1trey 5-12fg 0-0ft
PG,"Clarkson, Jordan^",20.25,"$3,000",LOS ANGELES LAKERS,@ sas, 85-99,29,   11pt 3rb 4as 1to 5-9fg 1-3ft
SG,"Wade, Dwyane^",20,"$8,300",MIAMI HEAT,v ind, 89-87,32,   13pt 4as 2st 6to 5-16fg 3-5ft
PG,"Chalmers, Mario^",19.75,"$4,500",MIAMI HEAT,v ind, 89-87,30,   9pt 3rb 2as 2st 3-7fg 3-3ft
SG,"Stauskas, Nik",19.25,"$3,000",SACRAMENTO KINGS,@ gsw, 101-126,23,   11pt 3rb 2as 1st 2to 1trey 4-5fg 2-2ft
SG,"Stuckey, Rodney",19,"$5,500",INDIANA PACERS,@ mia, 87-89,34,   9pt 2rb 3as 2st 2to 4-11fg 1-1ft
SG,"Green, Gerald",19,"$4,400",PHOENIX SUNS,v hou, 111-113,23,   15pt 2rb 3trey 6-14fg 0-0ft
PG,"Calderon, Jose^",18.5,"$4,900",NEW YORK KNICKS,v orl, 113-106,20,   4pt 4rb 7as 2to 2-5fg 0-0ft
SG,"Waiters, Dion",18.25,"$4,900",OKLAHOMA CITY THUNDER,@ atl, 93-103,26,   8pt 1rb 1as 3st 1bl 1to 3-8fg 2-2ft
PG,"Hill, George",18,"$5,700",INDIANA PACERS,@ mia, 87-89,20,   13pt 2as 1st 5-10fg 3-4ft
SG,"Young, Nick",18,"$4,200",LOS ANGELES LAKERS,@ sas, 85-99,20,   17pt 1to 3trey 5-11fg 4-4ft
PG,"Walker, Kemba^",17.5,"$9,000",CHARLOTTE HORNETS,@ cle, 90-129,25,   8pt 4as 2st 2to 1trey 3-14fg 1-1ft
SG,"Fournier, Evan",16.5,"$4,000",ORLANDO MAGIC,@ nyk, 106-113,17,   5pt 2rb 2as 3st 1to 1trey 2-4fg 0-0ft
PG,"Harris, Devin",16.5,"$3,700",DALLAS MAVERICKS,v chi, 98-102,24,   9pt 2rb 2as 1st 2to 2trey 2-6fg 3-3ft
PG,"Prigioni, Pablo",16,"$3,700",NEW YORK KNICKS,v orl, 113-106,19,   9pt 2rb 1as 2st 3to 1trey 2-3fg 4-4ft
PG,"Rondo, Rajon^",15.5,"$7,200",DALLAS MAVERICKS,v chi, 98-102,27,   6pt 2rb 4as 1st 2to 3-9fg 0-0ft
SG,"Holiday, Justin",15.5,"$3,000",GOLDEN STATE WARRIORS,v sac, 126-101,25,   5pt 4rb 2as 1bl 1trey 2-8fg 0-0ft
PG,"Joseph, Cory",15.25,"$3,200",SAN ANTONIO SPURS,v lal, 99-85,18,   9pt 1rb 3as 1trey 2-4fg 4-5ft
PG,"Price, Ronnie",15.25,"$3,800",LOS ANGELES LAKERS,@ sas, 85-99,19,   0pt 1rb 6as 3st 2to 0-4fg 0-0ft
SG,"Shumpert, Iman",14.5,"$3,500",CLEVELAND CAVALIERS,v cha, 129-90,10,   8pt 2rb 2as 2trey 3-3fg 0-0ft
SG,"McLemore, Ben^",14.25,"$4,400",SACRAMENTO KINGS,@ gsw, 101-126,25,   7pt 1rb 1as 2st 1trey 3-9fg 0-0ft
SG,"Green, Danny^",13.5,"$5,300",SAN ANTONIO SPURS,v lal, 99-85,28,   7pt 2rb 2as 1bl 3to 1trey 2-6fg 2-2ft
PG,"Hinrich, Kirk",13.5,"$3,000",CHICAGO BULLS,@ dal, 102-98,21,   8pt 2as 1st 1to 2trey 2-3fg 2-2ft
SG,"Roberson, Andre^",13.25,"$3,000",OKLAHOMA CITY THUNDER,@ atl, 93-103,15,   6pt 1rb 2as 1st 2trey 2-2fg 0-0ft
PG,"McCallum, Ray",12.75,"$3,000",SACRAMENTO KINGS,@ gsw, 101-126,13,   7pt 3rb 1st 3-7fg 1-2ft
PG,"Barea, Jose",12.75,"$3,500",DALLAS MAVERICKS,v chi, 98-102,11,   9pt 1rb 1st 1trey 4-9fg 0-0ft
SG,"Thornton, Marcus",12,"$3,200",BOSTON CELTICS,@ den, 100-99,18,   7pt 2rb 1st 1trey 3-7fg 0-0ft
SG,"Marble, Devyn^",11.5,"$3,300",ORLANDO MAGIC,@ nyk, 106-113,11,   4pt 2rb 2as 1bl 1to 1trey 1-2fg 1-4ft
SG,"Korver, Kyle^",11.5,"$4,900",ATLANTA HAWKS,v okc, 103-93,33,   5pt 4rb 2as 4to 1trey 2-5fg 0-0ft
PG,"Pressey, Phil",11.25,"$3,000",BOSTON CELTICS,@ den, 100-99,16,   6pt 1rb 3as 2to 1trey 1-4fg 3-4ft
SG,"DeRozan, DeMar^",11.25,"$6,600",TORONTO RAPTORS,@ phi, 91-86,29,   8pt 1rb 1as 1st 3to 4-14fg 0-0ft
PG,"Brooks, Aaron",11,"$3,600",CHICAGO BULLS,@ dal, 102-98,13,   4pt 2rb 3as 1-3fg 2-3ft
PG,"Cole, Norris",11,"$3,000",MIAMI HEAT,v ind, 89-87,12,   2pt 2rb 3as 1st 1-4fg 0-0ft
SG,"Pondexter, Quincy",10.5,"$3,000",NEW ORLEANS PELICANS,@ min, 92-84,29,   4pt 2rb 2as 1bl 2to 2-3fg 0-0ft
PG,"Napier, Shabazz",10.25,"$3,600",MIAMI HEAT,v ind, 89-87,22,   3pt 1rb 3as 1st 2to 1trey 1-5fg 0-0ft
PG,"Mills, Patty",10.25,"$3,400",SAN ANTONIO SPURS,v lal, 99-85,12,   6pt 1rb 1st 2trey 2-6fg 0-0ft
SG,"Henderson, Gerald^",10,"$5,000",CHARLOTTE HORNETS,@ cle, 90-129,22,   6pt 2as 1st 2to 2-8fg 2-2ft
PG,"LaVine, Zach",9.5,"$3,200",MINNESOTA TIMBERWOLVES,v nor, 84-92,14,   3pt 4as 1trey 1-5fg 0-0ft
SG,"Bazemore, Kent",9,"$3,000",ATLANTA HAWKS,v okc, 103-93,16,   5pt 2rb 1st 1to 2-5fg 1-1ft
SG,"Jones, James",8.75,"$3,000",CLEVELAND CAVALIERS,v cha, 129-90,9,   8pt 1rb 1to 2-5fg 4-4ft
PG,"Smart, Marcus",8.5,"$4,400",BOSTON CELTICS,@ den, 100-99,14,   4pt 3as 1to 1trey 1-2fg 1-2ft
PG,"Wolters, Nate",8,"$3,000",NEW ORLEANS PELICANS,@ min, 92-84,14,   5pt 2rb 1as 2to 2-4fg 1-2ft
SG,"Sefolosha, Thabo",8,"$3,500",ATLANTA HAWKS,v okc, 103-93,16,   4pt 4rb 2to 2-2fg 0-0ft
PG,"Sloan, Donald",7.5,"$3,500",INDIANA PACERS,@ mia, 87-89,9,   2pt 4rb 1as 2to 1-3fg 0-0ft
PG,"Roberts, Brian",7.25,"$4,000",CHARLOTTE HORNETS,@ cle, 90-129,16,   3pt 1rb 2as 1to 1trey 1-4fg 0-0ft
PG,"Sessions, Ramon",6,"$3,200",SACRAMENTO KINGS,@ gsw, 101-126,14,   0pt 2rb 3as 2to 0-3fg 0-0ft
SG,"Rush, Brandon",5.25,"$3,000",GOLDEN STATE WARRIORS,v sac, 126-101,16,   0pt 3rb 1bl 1to 0-3fg 0-0ft
SG,"Neal, Gary",5.25,"$3,700",CHARLOTTE HORNETS,@ cle, 90-129,18,   2pt 1rb 2as 2to 1-2fg 0-0ft
