position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Dellavedova, Matthew^",28.5,"$3,300",MILWAUKEE BUCKS,@ mia, 97-109,35:48,   15pt 2rb 7as 1to 2trey 5-8fg 3-3ft
SG,"Hardaway Jr., Tim",27.75,"$4,900",ATLANTA HAWKS,v phi, 110-93,27:21,   12pt 3rb 6as 2st 4to 2trey 5-14fg
PG/SG,"Rivers, Austin^",27,"$5,900",LOS ANGELES CLIPPERS,@ den, 98-123,25:54,   16pt 2rb 5as 2trey 7-12fg
PG,"Mills, Patty",26.75,"$3,100",SAN ANTONIO SPURS,@ cle, 118-115,30:42,   13pt 3rb 5as 1st 2to 3trey 4-11fg 2-2ft
SG,"Lee, Courtney^",26,"$3,300",NEW YORK KNICKS,v pho, 105-107,37:13,   13pt 4rb 3as 1bl 3trey 5-9fg
SG,"Bogdanovic, Bojan^",25.25,"$4,400",BROOKLYN NETS,@ cha, 105-112,28:29,   16pt 3rb 3as 2to 4trey 4-12fg 4-4ft
SG,"Ellis, Monta",25,"$3,300",INDIANA PACERS,@ uta, 100-109,33:29,   15pt 4rb 1as 2st 3to 2trey 6-10fg 1-2ft
PG,"Beverley, Patrick^",25,"$5,100",HOUSTON ROCKETS,@ mem, 119-95,30:15,   7pt 8rb 4as 1st 1to 1trey 3-10fg
PG,"Murray, Dejounte^",24.5,"$3,700",SAN ANTONIO SPURS,@ cle, 118-115,22:04,   14pt 2rb 6as 2to 7-10fg
PG,"Rozier, Terry",24.25,"$3,000",BOSTON CELTICS,v por, 123-127,22:04,   15pt 3rb 3as 1to 3trey 6-13fg
PG,"Sessions, Ramon",23.5,"$3,400",CHARLOTTE HORNETS,v bkn, 112-105,19:13,   17pt 2rb 2as 1to 3trey 3-8fg 8-8ft
PG,"Felton, Raymond",23.25,"$5,700",LOS ANGELES CLIPPERS,@ den, 98-123,29:40,   14pt 3rb 3as 2trey 6-17fg
PG/SG,"Shumpert, Iman^",22.75,"$3,900",CLEVELAND CAVALIERS,v sas, 115-118,37:47,   11pt 3rb 2as 2st 1to 3trey 4-8fg
PG,"Foye, Randy",22.5,"$3,000",BROOKLYN NETS,@ cha, 105-112,23:35,   11pt 2rb 5as 3trey 4-12fg
PG/SG,"Knight, Brandon",22.25,"$3,200",PHOENIX SUNS,@ nyk, 107-105,20:04,   11pt 5rb 2as 1st 1to 1trey 5-12fg
SG,"Crawford, Jamal",22,"$4,500",LOS ANGELES CLIPPERS,@ den, 98-123,25:28,   8pt 2rb 7as 1st 2to 3-13fg 2-2ft
PG/SG,"Temple, Garrett^",21.75,"$4,200",SACRAMENTO KINGS,@ chi, 99-102,30:03,   8pt 3rb 3as 2st 1bl 2to 1trey 3-9fg 1-2ft
SG,"Afflalo, Arron^",21.75,"$3,000",SACRAMENTO KINGS,@ chi, 99-102,34:57,   9pt 1rb 4as 1st 1bl 3trey 3-9fg
SG,"Burks, Alec",21.5,"$3,000",UTAH JAZZ,v ind, 109-100,19:19,   13pt 4rb 1as 1st 1to 1trey 5-8fg 2-2ft
PG,"Lawson, Ty",21.25,"$4,000",SACRAMENTO KINGS,@ chi, 99-102,23:21,   8pt 3rb 6as 1st 3to 2-7fg 4-5ft
SG,"Stauskas, Nik^",21,"$3,500",PHILADELPHIA 76ERS,@ atl, 93-110,35:11,   7pt 6rb 3as 1bl 1to 1trey 3-11fg
SG,"Anderson, Kyle",20.5,"$3,000",SAN ANTONIO SPURS,@ cle, 118-115,17:58,   2pt 4rb 1as 4st 2bl 1-3fg
PG,"Nelson, Jameer",20,"$3,700",DENVER NUGGETS,v lac, 123-98,29:15,   6pt 2rb 8as 1to 3-8fg
PG,"Smith, Ishmael",18.5,"$3,200",DETROIT PISTONS,v was, 113-112,16:20,   9pt 2rb 4as 1st 2to 4-8fg 1-2ft
SG,"Bullock, Reggie^",17.75,"$3,500",DETROIT PISTONS,v was, 113-112,35:13,   9pt 5rb 1as 1to 3trey 3-8fg
PG,"Delaney, Malcolm",16.5,"$3,100",ATLANTA HAWKS,v phi, 110-93,18:34,   13pt 1as 1st 1to 1trey 6-9fg 0-1ft
SG,"Henderson, Gerald",16,"$3,300",PHILADELPHIA 76ERS,@ atl, 93-110,19:23,   10pt 2rb 2as 1to 2trey 3-8fg 2-3ft
SG,"Ginobili, Manu",15.5,"$3,700",SAN ANTONIO SPURS,@ cle, 118-115,19:54,   8pt 2rb 3as 1to 2trey 3-9fg
PG/SG,"Collison, Darren^",14.75,"$5,300",SACRAMENTO KINGS,@ chi, 99-102,24:39,   8pt 3rb 2as 4-11fg
PG,"Carter-Williams, Michael^",13.25,"$4,400",CHICAGO BULLS,v sac, 102-99,19:50,   2pt 7rb 2as 1to 1-6fg
PG,"Whitehead, Isaiah",13.25,"$3,300",BROOKLYN NETS,@ cha, 105-112,22:41,   3pt 3rb 4as 1trey 1-2fg
SG,"Allen, Tony^",13,"$4,400",MEMPHIS GRIZZLIES,v hou, 95-119,24:35,   0pt 4rb 2as 3st 2to 0-6fg
PG,"Burke, Trey",12.5,"$3,000",WASHINGTON WIZARDS,@ det, 112-113,9:21,   7pt 2rb 2as 1to 1trey 3-5fg
SG,"Green, Danny^",12.5,"$3,500",SAN ANTONIO SPURS,@ cle, 118-115,32:27,   6pt 2rb 2as 2trey 2-5fg
PG/SG,"Murray, Jamal",11.75,"$3,100",DENVER NUGGETS,v lac, 123-98,19:21,   5pt 1rb 3as 1st 3to 1trey 2-7fg
PG/SG,"Brogdon, Malcolm",11.5,"$5,400",MILWAUKEE BUCKS,@ mia, 97-109,30:20,   4pt 2rb 2as 1st 1-10fg 2-2ft
PG/SG,"Baker, Ron",10.75,"$3,200",NEW YORK KNICKS,v pho, 105-107,19:11,   3pt 3rb 2st 1to 1trey 1-4fg
SG,"Liggins, DeAndre",9.75,"$3,000",CLEVELAND CAVALIERS,v sas, 115-118,11:58,   5pt 1rb 1as 1st 2-4fg 1-2ft
PG,"Mudiay, Emmanuel^",9.5,"$4,700",DENVER NUGGETS,v lac, 123-98,16:37,   3pt 2rb 3as 1to 0-8fg 3-4ft
PG,"Dinwiddie, Spencer^",9.25,"$3,600",BROOKLYN NETS,@ cha, 105-112,23:29,   0pt 5rb 2as 0-4fg
PG,"Rondo, Rajon",7.5,"$3,900",CHICAGO BULLS,v sac, 102-99,6:18,   0pt 4as 1st 1to
PG,"Harrison, Andrew",7.5,"$3,700",MEMPHIS GRIZZLIES,v hou, 95-119,14:34,   7pt 1trey 2-5fg 2-2ft
SG,"Miller, Mike",7.25,"$3,000",DENVER NUGGETS,v lac, 123-98,5:00,   2pt 3rb 1as 2-2ft
SG,"Holiday, Justin",6,"$3,300",NEW YORK KNICKS,v pho, 105-107,4:39,   3pt 2rb 1trey 1-1fg
SG,"Richardson, Malachi",5.5,"$3,000",SACRAMENTO KINGS,@ chi, 99-102,7:48,   3pt 2rb 1-2fg 1-2ft
SG,"Anderson, Alan",5.5,"$3,000",LOS ANGELES CLIPPERS,@ den, 98-123,10:32,   5pt 1trey 1-6fg 2-2ft
PG,"Brooks, Aaron",3,"$3,000",INDIANA PACERS,@ uta, 100-109,5:38,   2pt 1as 1to 1-3fg
PG,"Randle, Chasson",3,"$3,000",PHILADELPHIA 76ERS,@ atl, 93-110,2:51,   3pt 1to 1trey 1-1fg
PG,"Jennings, Brandon",2.75,"$3,500",NEW YORK KNICKS,v pho, 105-107,11:55,   2pt 1rb 1to 0-3fg 2-2ft
SG,"McClellan, Sheldon",2.5,"$3,000",WASHINGTON WIZARDS,@ det, 112-113,4:35,   0pt 2rb 0-1fg
PG,"Neto, Raul",2.5,"$3,000",UTAH JAZZ,v ind, 109-100,12:08,   0pt 2st 3to 0-3fg
PG,"Ulis, Tyler",2,"$3,000",PHOENIX SUNS,@ nyk, 107-105,5:12,   0pt 2rb 1to 0-2fg
SG,"Vaughn, Rashad",2,"$3,000",MILWAUKEE BUCKS,@ mia, 97-109,10:46,   0pt 1st 0-1fg
PG,"Beasley, Malik",2,"$3,000",DENVER NUGGETS,v lac, 123-98,2:37,   0pt 1st 0-1fg
PG,"Brown, Bobby",0,"$3,000",HOUSTON ROCKETS,@ mem, 119-95,00:59,   0pt
PG,"Napier, Shabazz",0,"$3,000",PORTLAND TRAIL BLAZERS,@ bos, 127-123,00:02,   0pt
PG/SG,"Barbosa, Leandro",0,"$3,000",PHOENIX SUNS,@ nyk, 107-105,DNP,   
SG,"McLemore, Ben",0,"$3,000",SACRAMENTO KINGS,@ chi, 99-102,DNP,   
PG,"Felder, Kay",0,"$3,000",CLEVELAND CAVALIERS,v sas, 115-118,DNP,   
PG,"Rodriguez, Sergio",0,"$4,000",PHILADELPHIA 76ERS,@ atl, 93-110,DNP,   
PG,"Mack, Shelvin",0,"$4,000",UTAH JAZZ,v ind, 109-100,DNP,   
PG,"Roberts, Brian",0,"$3,000",CHARLOTTE HORNETS,v bkn, 112-105,DNP,   
PG,"Paul, Chris",0,"$8,000",LOS ANGELES CLIPPERS,@ den, 98-123,DNP,   
SG,"Vujacic, Sasha",0,"$3,000",NEW YORK KNICKS,v pho, 105-107,DNP,   
PG,"Johnson, Tyler",0,"$5,300",MIAMI HEAT,v mil, 109-97,DNP,   
SG,"Hilliard, Darrun",0,"$3,000",DETROIT PISTONS,v was, 113-112,DNP,   
SG,"Jones, James",0,"$3,000",CLEVELAND CAVALIERS,v sas, 115-118,DNP,   
PG,"Forbes, Bryn",0,"$3,000",SAN ANTONIO SPURS,@ cle, 118-115,DNP,   
PG,"Neal, Gary",0,"$3,000",ATLANTA HAWKS,v phi, 110-93,DNP,   
SG,"Green, Gerald",0,"$3,000",BOSTON CELTICS,v por, 123-127,DNP,   
SG,"Young, James",0,"$3,000",BOSTON CELTICS,v por, 123-127,DNP,   
PG,"Grant, Jerian",0,"$3,400",CHICAGO BULLS,v sac, 102-99,DNP,   
SG,"Terry, Jason",0,"$3,000",MILWAUKEE BUCKS,@ mia, 97-109,DNP,   
PG,"Exum, Dante",0,"$3,000",UTAH JAZZ,v ind, 109-100,DNP,   
SG,"McRae, Jordan",0,"$3,000",CLEVELAND CAVALIERS,v sas, 115-118,DNP,   
SG,"Daniels, Troy",0,"$3,000",MEMPHIS GRIZZLIES,v hou, 95-119,DNP,   
PG,"Udrih, Beno",0,"$3,000",DETROIT PISTONS,v was, 113-112,DNP,   
PG,"Parker, Tony",0,"$4,500",SAN ANTONIO SPURS,@ cle, 118-115,DNP,   
SG,"Young, Joseph",0,"$3,000",INDIANA PACERS,@ uta, 100-109,DNP,   
PG,"Baldwin, Wade",0,"$3,000",MEMPHIS GRIZZLIES,v hou, 95-119,NA,   
PG/SG,"Stuckey, Rodney",0,"$3,000",INDIANA PACERS,@ uta, 100-109,NA,   
SG,"Lamb, Jeremy",0,"$4,000",CHARLOTTE HORNETS,v bkn, 112-105,NA,   
SG,"Hood, Rodney",0,"$4,400",UTAH JAZZ,v ind, 109-100,NA,   
SG,"Bradley, Avery",0,"$6,000",BOSTON CELTICS,v por, 123-127,NA,   
SG,"Williams, Troy",0,"$3,000",MEMPHIS GRIZZLIES,v hou, 95-119,NA,   
PG,"Lin, Jeremy",0,"$5,000",BROOKLYN NETS,@ cha, 105-112,NA,   
PG,"Canaan, Isaiah",0,"$3,000",CHICAGO BULLS,v sac, 102-99,NA,   
SG,"Smith, J.R.",0,"$3,500",CLEVELAND CAVALIERS,v sas, 115-118,NA,   
PG,"Bayless, Jerryd",0,"$3,000",PHILADELPHIA 76ERS,@ atl, 93-110,NA,   
SG,"Middleton, Khris",0,"$3,000",MILWAUKEE BUCKS,@ mia, 97-109,NA,   
PG,"Jackson, Demetrius",0,"$3,000",BOSTON CELTICS,v por, 123-127,NA,   
SG,"House, Danuel",0,"$3,000",WASHINGTON WIZARDS,@ det, 112-113,NA,   
PG,"Quarterman, Tim",0,"$3,000",PORTLAND TRAIL BLAZERS,@ bos, 127-123,NA,   
SG,"Caldwell-Pope, Kentavious",0,"$5,400",DETROIT PISTONS,v was, 113-112,NA,   
SG,"Harris, Gary",0,"$4,400",DENVER NUGGETS,v lac, 123-98,NA,   
PG/SG,"Satoransky, Tomas",-0.5,"$3,000",WASHINGTON WIZARDS,@ det, 112-113,5:53,   0pt 1to
PG,"Ennis, Tyler",-0.5,"$3,000",HOUSTON ROCKETS,@ mem, 119-95,00:59,   0pt 1to
SF,"Leonard, Kawhi^",58.5,"$9,200",SAN ANTONIO SPURS,@ cle, 118-115,45:59,   41pt 6rb 5as 1st 1bl 6to 3trey 15-30fg 8-8ft
SF,"Anthony, Carmelo^",51.75,"$7,900",NEW YORK KNICKS,v pho, 105-107,40:40,   31pt 7rb 6as 1st 3to 5trey 9-17fg 8-10ft
SF,"James, LeBron^",48.5,"$10,600",CLEVELAND CAVALIERS,v sas, 115-118,45:20,   29pt 6rb 7as 2st 7to 2trey 11-16fg 5-7ft
SF,"Morris, Marcus^",47.75,"$5,700",DETROIT PISTONS,v was, 113-112,37:40,   25pt 11rb 3as 1st 1to 3trey 7-17fg 8-9ft
SG/SF,"Batum, Nicolas^",44.75,"$7,600",CHARLOTTE HORNETS,v bkn, 112-105,34:59,   16pt 9rb 6as 4st 2to 3trey 6-16fg 1-1ft
SG/SF,"Waiters, Dion^",44.25,"$5,400",MIAMI HEAT,v mil, 109-97,33:08,   33pt 3rb 3as 1st 3to 5trey 12-19fg 4-8ft
PF,"Millsap, Paul^",42.5,"$7,700",ATLANTA HAWKS,v phi, 110-93,35:50,   22pt 10rb 1as 1st 2bl 3to 1trey 9-14fg 3-6ft
SF/PF,"Dekker, Sam^",42,"$3,400",HOUSTON ROCKETS,@ mem, 119-95,35:01,   30pt 4rb 2st 6trey 12-19fg
SF,"Kidd-Gilchrist, Michael^",40.5,"$5,100",CHARLOTTE HORNETS,v bkn, 112-105,35:14,   17pt 14rb 1as 2bl 2to 7-11fg 3-4ft
SG/SF,"Butler, Jimmy^",39.25,"$9,100",CHICAGO BULLS,v sac, 102-99,39:05,   23pt 5rb 7as 2to 1trey 6-14fg 10-10ft
SF/PF,"Morris, Markieff^",38.75,"$6,200",WASHINGTON WIZARDS,@ det, 112-113,38:28,   19pt 9rb 2as 2st 1bl 3to 2trey 7-17fg 3-4ft
PF,"Young, Thaddeus^",37.25,"$5,200",INDIANA PACERS,@ uta, 100-109,38:21,   19pt 9rb 3as 1st 1bl 5to 2trey 8-11fg 1-2ft
SF,"Covington, Robert^",36.5,"$5,500",PHILADELPHIA 76ERS,@ atl, 93-110,31:29,   15pt 10rb 2as 1st 1bl 2to 3trey 5-12fg 2-2ft
SF/PF,"Harris, Tobias^",36.25,"$6,100",DETROIT PISTONS,v was, 113-112,39:43,   18pt 9rb 5as 3to 2trey 8-16fg 0-1ft
PF,"Lee, David^",35.25,"$4,800",SAN ANTONIO SPURS,@ cle, 118-115,36:19,   14pt 11rb 3as 1bl 1to 7-11fg
PF,"Ilyasova, Ersan^",33.75,"$5,800",PHILADELPHIA 76ERS,@ atl, 93-110,30:19,   21pt 3rb 4as 1bl 1to 3trey 8-15fg 2-3ft
SF/PF,"Parker, Jabari",33.75,"$6,700",MILWAUKEE BUCKS,@ mia, 97-109,32:06,   16pt 7rb 4as 1st 1bl 2to 7-18fg 2-3ft
SF,"Hayward, Gordon^",30,"$7,200",UTAH JAZZ,v ind, 109-100,31:09,   27pt 2rb 1to 2trey 8-13fg 9-10ft
PF,"Chriss, Marquese^",29.75,"$3,200",PHOENIX SUNS,@ nyk, 107-105,21:45,   15pt 5rb 3st 1bl 1to 2trey 6-10fg 1-3ft
SG/SF,"Barton, Will^",29.25,"$6,500",DENVER NUGGETS,v lac, 123-98,28:39,   18pt 3rb 3as 1st 2trey 8-13fg
SF/PF,"Porter, Otto^",28.75,"$6,000",WASHINGTON WIZARDS,@ det, 112-113,33:43,   11pt 7rb 3as 2st 1to 2trey 4-13fg 1-2ft
SF/PF,"George, Paul^",28.5,"$7,000",INDIANA PACERS,@ uta, 100-109,29:07,   19pt 4rb 2as 3trey 8-16fg
SF/PF,"Chandler, Wilson",28.25,"$5,800",DENVER NUGGETS,v lac, 123-98,22:30,   18pt 7rb 1as 2to 2trey 8-12fg
PF,"Acy, Quincy",28,"$3,000",BROOKLYN NETS,@ cha, 105-112,17:04,   14pt 4rb 1as 2st 1bl 3trey 5-7fg 1-1ft
SG/SF,"Turner, Evan^",28,"$4,100",PORTLAND TRAIL BLAZERS,@ bos, 127-123,40:00,   12pt 4rb 4as 1st 2bl 2to 4-9fg 4-4ft
SF/PF,"Tucker, P.J.",27.25,"$3,900",PHOENIX SUNS,@ nyk, 107-105,36:07,   15pt 3rb 2as 3st 3to 2trey 6-10fg 1-2ft
SF,"Parsons, Chandler^",27,"$3,200",MEMPHIS GRIZZLIES,v hou, 95-119,21:53,   12pt 2rb 4as 3st 1trey 4-11fg 3-4ft
SF,"Gallinari, Danilo^",27,"$5,700",DENVER NUGGETS,v lac, 123-98,31:41,   18pt 4rb 2as 2trey 5-8fg 6-6ft
SF,"Crowder, Jae^",27,"$5,600",BOSTON CELTICS,v por, 123-127,40:12,   16pt 4rb 2as 1st 1to 3trey 5-12fg 3-3ft
SF,"Ellington, Wayne",26.75,"$3,100",MIAMI HEAT,v mil, 109-97,35:27,   15pt 5rb 2st 3trey 6-12fg
PF,"Leuer, Jon",26.75,"$4,200",DETROIT PISTONS,v was, 113-112,24:31,   10pt 5rb 2as 2st 2bl 2to 1trey 4-6fg 1-1ft
SG/SF,"Redick, J.J.^",24.75,"$5,200",LOS ANGELES CLIPPERS,@ den, 98-123,25:38,   14pt 1rb 3as 2st 2trey 6-15fg
PF,"Green, JaMychal^",24.75,"$4,600",MEMPHIS GRIZZLIES,v hou, 95-119,30:04,   7pt 9rb 2as 2st 2to 1trey 3-6fg
SG/SF,"Ingles, Joe^",24,"$4,400",UTAH JAZZ,v ind, 109-100,32:40,   2pt 4rb 6as 3st 1bl 1-6fg
PF,"Aminu, Al-Farouq",23.75,"$5,000",PORTLAND TRAIL BLAZERS,@ bos, 127-123,36:43,   11pt 7rb 1st 1bl 1to 1trey 2-6fg 6-6ft
SG/SF,"Belinelli, Marco",23.75,"$3,700",CHARLOTTE HORNETS,v bkn, 112-105,22:14,   14pt 1rb 5as 2trey 5-10fg 2-2ft
SG/SF,"Bazemore, Kent^",23.5,"$4,500",ATLANTA HAWKS,v phi, 110-93,24:12,   16pt 2rb 2as 1st 2to 2trey 7-12fg
PF,"Booker, Trevor^",22.25,"$5,200",BROOKLYN NETS,@ cha, 105-112,26:55,   8pt 9rb 2st 2to 4-7fg
PF,"Kaminsky, Frank",21.5,"$3,700",CHARLOTTE HORNETS,v bkn, 112-105,24:46,   10pt 2rb 2as 2st 1bl 2to 2trey 4-5fg
PF,"Porzingis, Kristaps^",21.25,"$6,800",NEW YORK KNICKS,v pho, 105-107,33:01,   14pt 1rb 2as 1st 1bl 2to 7-13fg
PF,"Mirotic, Nikola",21.25,"$4,600",CHICAGO BULLS,v sac, 102-99,22:18,   11pt 5rb 1as 1st 1trey 5-11fg
PF,"Johnson, James",20.75,"$5,800",MIAMI HEAT,v mil, 109-97,34:23,   7pt 3rb 6as 1st 2to 3-12fg 1-1ft
PF,"Vonleh, Noah^",20.5,"$3,000",PORTLAND TRAIL BLAZERS,@ bos, 127-123,16:57,   8pt 6rb 3st 2to 4-8fg
SG/SF,"Oubre, Kelly",20.5,"$3,300",WASHINGTON WIZARDS,@ det, 112-113,27:00,   11pt 4rb 2st 1trey 5-9fg
SG/SF,"LeVert, Caris",19.75,"$3,400",BROOKLYN NETS,@ cha, 105-112,18:25,   9pt 1rb 4as 2st 1to 2-4fg 5-6ft
SF,"Ariza, Trevor^",19,"$5,300",HOUSTON ROCKETS,@ mem, 119-95,35:53,   3pt 10rb 2as 1trey 1-8fg
PF,"Williams, Marvin^",19,"$4,700",CHARLOTTE HORNETS,v bkn, 112-105,25:48,   8pt 6rb 1as 1bl 2to 2trey 2-6fg 2-2ft
SF,"Zipser, Paul",18.5,"$3,000",CHICAGO BULLS,v sac, 102-99,23:06,   13pt 4rb 2to 3trey 4-8fg 2-2ft
SG/SF,"Brewer, Corey",17.75,"$3,000",HOUSTON ROCKETS,@ mem, 119-95,23:57,   6pt 5rb 2as 1bl 1trey 2-3fg 1-1ft
SG/SF,"Crabbe, Allen",17,"$3,700",PORTLAND TRAIL BLAZERS,@ bos, 127-123,23:30,   6pt 2rb 3as 2st 3-10fg
SF,"Hollis-Jefferson, Rondae",16,"$4,000",BROOKLYN NETS,@ cha, 105-112,21:06,   7pt 4rb 2as 1st 2to 3-6fg 1-3ft
SG/SF,"Sefolosha, Thabo^",15.75,"$3,600",ATLANTA HAWKS,v phi, 110-93,32:03,   8pt 5rb 1as 3-6fg 2-3ft
SG/SF,"Carter, Vince",14.75,"$3,400",MEMPHIS GRIZZLIES,v hou, 95-119,19:53,   8pt 3rb 2as 1-6fg 6-6ft
SG/SF,"Johnson, Stanley",14.5,"$4,000",DETROIT PISTONS,v was, 113-112,15:52,   9pt 1as 1st 1bl 1to 1trey 4-4fg
PF,"Babbitt, Luke^",14.5,"$3,000",MIAMI HEAT,v mil, 109-97,18:26,   5pt 4rb 2st 1trey 2-4fg
SF,"Miles, C.J.",13.5,"$3,200",INDIANA PACERS,@ uta, 100-109,27:37,   6pt 2rb 1as 1st 1bl 2to 1trey 2-8fg 1-2ft
SG/SF,"Luwawu, Timothe",13,"$3,000",PHILADELPHIA 76ERS,@ atl, 93-110,20:41,   10pt 2as 1st 5to 1trey 2-3fg 5-6ft
SF/PF,"Saric, Dario",13,"$4,700",PHILADELPHIA 76ERS,@ atl, 93-110,15:06,   3pt 4rb 1as 2st 2to 1trey 1-10fg
PF,"Lyles, Trey",12,"$3,000",UTAH JAZZ,v ind, 109-100,11:38,   2pt 2rb 3as 2st 2to 1-8fg
PF,"Arthur, Darrell",12,"$3,000",DENVER NUGGETS,v lac, 123-98,13:20,   7pt 2rb 1st 1trey 3-5fg
SF,"Snell, Tony^",11,"$3,300",MILWAUKEE BUCKS,@ mia, 97-109,25:05,   7pt 2rb 1as 1to 1trey 2-2fg 2-2ft
SG/SF,"McGruder, Rodney^",11,"$3,000",MIAMI HEAT,v mil, 109-97,18:21,   6pt 3as 1trey 2-5fg 1-2ft
SF,"Warren, T.J.^",10.75,"$4,400",PHOENIX SUNS,@ nyk, 107-105,29:10,   4pt 3rb 2as 2-6fg
SF,"Johnson, Wesley",10.75,"$3,000",LOS ANGELES CLIPPERS,@ den, 98-123,24:42,   2pt 7rb 1-4fg
SF,"Brown, Jaylen",10.5,"$3,000",BOSTON CELTICS,v por, 123-127,12:48,   2pt 4rb 2st 1to 0-2fg 2-2ft
SF,"Kuzminskas, Mindaugas",10.25,"$4,100",NEW YORK KNICKS,v pho, 105-107,17:30,   7pt 1rb 1st 1to 1trey 3-7fg
SF,"Dunleavy, Mike",10,"$3,000",ATLANTA HAWKS,v phi, 110-93,17:42,   4pt 2rb 1as 1bl 2-5fg
PF,"Maker, Thon^",9.75,"$3,000",MILWAUKEE BUCKS,@ mia, 97-109,18:06,   6pt 1rb 1st 1trey 1-3fg 3-4ft
SG/SF,"Korver, Kyle",9.5,"$4,100",CLEVELAND CAVALIERS,v sas, 115-118,21:52,   6pt 2rb 2trey 2-3fg
SG/SF,"Johnson, Joe",9,"$3,400",UTAH JAZZ,v ind, 109-100,21:14,   2pt 2rb 2as 1st 1to 1-6fg
PF,"Bass, Brandon",8.75,"$3,000",LOS ANGELES CLIPPERS,@ den, 98-123,18:09,   4pt 3rb 1bl 2to 2-6fg
SF,"Ennis, James",8.25,"$3,100",MEMPHIS GRIZZLIES,v hou, 95-119,27:45,   3pt 3rb 1bl 2to 1trey 1-6fg
SF/PF,"Barnes, Matt",8.25,"$4,400",SACRAMENTO KINGS,@ chi, 99-102,21:09,   3pt 3rb 1as 1to 1trey 1-4fg
