position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Schroder, Dennis^",46.25,"$8,200",ATLANTA HAWKS,@ orl, 106-110,39:21,   26pt 5rb 7as 2st 2to 1trey 10-26fg 5-6ft
PG/SG,"Oladipo, Victor^",45.5,"$8,900",INDIANA PACERS,v chi, 98-96,38:46,   27pt 8rb 2as 3st 5to 4trey 10-20fg 3-4ft
PG,"Walker, Kemba^",44,"$7,800",CHARLOTTE HORNETS,v gsw, 87-101,36:52,   24pt 6rb 5as 2st 1to 3trey 8-21fg 5-7ft
PG/SG,"Williams, Louis",42.25,"$7,100",LOS ANGELES CLIPPERS,v min, 107-113,36:34,   23pt 3rb 8as 1st 1to 4trey 9-20fg 1-2ft
SG,"Butler, Jimmy^",40.5,"$7,600",MINNESOTA TIMBERWOLVES,@ lac, 113-107,42:45,   19pt 8rb 8as 1to 7-12fg 5-5ft
PG/SG,"Holiday, Jrue^",40.25,"$6,600",NEW ORLEANS PELICANS,v den, 123-114,35:03,   27pt 1rb 7as 1st 2to 1trey 12-20fg 2-3ft
SG,"Harris, Gary^",38.75,"$6,000",DENVER NUGGETS,@ nor, 114-123,37:15,   24pt 3rb 4as 2st 1to 3trey 8-19fg 5-8ft
PG/SG,"Dunn, Kris^",37,"$6,100",CHICAGO BULLS,@ ind, 96-98,34:08,   18pt 6rb 6as 1st 1bl 4to 1trey 8-14fg 1-3ft
PG/SG,"Bledsoe, Eric^",36.75,"$6,600",MILWAUKEE BUCKS,v det, 104-100,31:24,   22pt 5rb 3as 1st 1bl 2to 2trey 9-21fg 2-5ft
PG/SG,"Johnson, Tyler",35.75,"$3,900",MIAMI HEAT,@ sas, 105-117,30:27,   25pt 3rb 2as 1st 1to 5trey 9-12fg 2-4ft
PG,"Teague, Jeff^",35.75,"$6,600",MINNESOTA TIMBERWOLVES,@ lac, 113-107,37:17,   19pt 3rb 7as 1st 3to 4trey 6-14fg 3-3ft
PG,"Irving, Kyrie^",35.5,"$8,500",BOSTON CELTICS,v dal, 97-90,32:05,   23pt 2rb 5as 2bl 4to 1trey 10-18fg 2-2ft
PG/SG,"Rivers, Austin^",35.5,"$6,100",LOS ANGELES CLIPPERS,v min, 107-113,37:00,   23pt 2rb 4as 2st 2to 2trey 9-18fg 3-5ft
PG,"Jack, Jarrett^",33,"$4,000",NEW YORK KNICKS,v mem, 99-88,27:06,   10pt 6rb 10as 2to 3-5fg 4-6ft
SG,"Thompson, Klay^",32,"$7,400",GOLDEN STATE WARRIORS,@ cha, 101-87,36:17,   22pt 4rb 3as 3to 4trey 9-14fg
PG,"Parker, Tony^",28.75,"$3,700",SAN ANTONIO SPURS,v mia, 117-105,19:51,   10pt 3rb 9as 1bl 1to 5-7fg
PG,"Rondo, Rajon^",28.5,"$5,500",NEW ORLEANS PELICANS,v den, 123-114,25:59,   11pt 6rb 7as 2to 1trey 5-7fg
PG/SG,"Murray, Jamal^",27.75,"$5,100",DENVER NUGGETS,@ nor, 114-123,22:39,   15pt 1rb 4as 2st 1bl 2to 1trey 5-11fg 4-4ft
PG/SG,"Bradley, Avery^",27.25,"$5,100",DETROIT PISTONS,@ mil, 100-104,32:49,   20pt 1rb 2as 1st 1to 3trey 5-13fg 7-8ft
PG/SG,"Hill, George^",27.25,"$3,900",SACRAMENTO KINGS,@ cle, 95-101,30:03,   10pt 5rb 3as 1st 2bl 1to 2trey 4-10fg
PG,"Mudiay, Emmanuel",26.5,"$3,800",DENVER NUGGETS,@ nor, 114-123,26:46,   17pt 2rb 3as 1st 2to 3trey 5-13fg 4-4ft
