position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Matthews, Wes^",59.5,"$4,800",DALLAS MAVERICKS,@ was, 116-104,41:07,   36pt 6rb 5as 1st 1bl 1to 10trey 12-23fg 2-2ft
PG,"Wall, John^",58.5,"$8,700",WASHINGTON WIZARDS,v dal, 104-116,40:08,   28pt 4rb 10as 5st 2to 12-22fg 4-4ft
PG,"Westbrook, Russell^",57.25,"$10,400",OKLAHOMA CITY THUNDER,v sac, 98-95,37:52,   19pt 11rb 10as 3st 3to 1trey 7-13fg 4-5ft
SG,"Bledsoe, Eric^",41.75,"$8,300",PHOENIX SUNS,@ mem, 93-95,40:11,   23pt 7rb 6as 1st 4to 2trey 8-22fg 5-7ft
PG,"Curry, Stephen^",39.75,"$10,700",GOLDEN STATE WARRIORS,@ bkn, 114-98,32:14,   28pt 5rb 2as 1st 4to 5trey 11-17fg 1-4ft
PG,"Jackson, Reggie^",38.75,"$7,700",DETROIT PISTONS,v lal, 111-91,24:52,   20pt 3rb 6as 3st 2to 2trey 6-13fg 6-6ft
PG,"Rondo, Rajon^",38.75,"$8,800",SACRAMENTO KINGS,@ okc, 95-98,35:45,   7pt 9rb 10as 3st 1to 3-9fg 1-2ft
SG,"Caldwell-Pope, Kentavious^",38,"$4,800",DETROIT PISTONS,v lal, 111-91,30:52,   22pt 4rb 2as 4st 1to 1trey 9-14fg 3-3ft
SG,"Thompson, Klay^",36.25,"$6,300",GOLDEN STATE WARRIORS,@ bkn, 114-98,32:11,   21pt 3rb 3as 1st 2bl 1to 3trey 8-18fg 2-2ft
PG,"Felton, Raymond^",36,"$4,000",DALLAS MAVERICKS,@ was, 116-104,38:27,   11pt 10rb 6as 2st 5to 1trey 5-13fg
PG,"Williams, Deron^",35.25,"$6,600",DALLAS MAVERICKS,@ was, 116-104,38:54,   11pt 7rb 9as 1st 1to 1trey 2-12fg 6-6ft
SG,"Lee, Courtney",34,"$3,700",MEMPHIS GRIZZLIES,v pho, 95-93,28:29,   18pt 4rb 6as 1bl 2to 2trey 7-12fg 2-2ft
SG,"Beal, Bradley^",32.75,"$7,200",WASHINGTON WIZARDS,v dal, 104-116,40:40,   21pt 5rb 3as 2to 4trey 7-19fg 3-6ft
PG,"Larkin, Shane",31.75,"$3,900",BROOKLYN NETS,v gsw, 98-114,27:46,   13pt 1rb 6as 4st 1trey 5-9fg 2-3ft
PG,"Conley, Mike^",30.75,"$6,700",MEMPHIS GRIZZLIES,v pho, 95-93,34:28,   12pt 1rb 6as 3st 1bl 1to 2trey 4-14fg 2-4ft
PG,"Collison, Darren",30,"$4,600",SACRAMENTO KINGS,@ okc, 95-98,33:15,   16pt 2rb 5as 2st 2to 2trey 4-10fg 6-6ft
PG,"Knight, Brandon^",30,"$7,800",PHOENIX SUNS,@ mem, 93-95,37:17,   17pt 4rb 5as 1st 5to 2trey 7-15fg 1-1ft
SG,"Neal, Gary",27.25,"$3,200",WASHINGTON WIZARDS,v dal, 104-116,34:05,   18pt 3rb 3as 2trey 8-14fg 0-1ft
PG,"Chalmers, Mario",24.5,"$4,000",MEMPHIS GRIZZLIES,v pho, 95-93,21:08,   11pt 4rb 2as 3st 2to 1trey 3-7fg 4-4ft
PG,"Jack, Jarrett^",24,"$6,100",BROOKLYN NETS,v gsw, 98-114,37:23,   11pt 4rb 5as 1st 3to 3-13fg 5-6ft
SG,"Belinelli, Marco",22.5,"$4,000",SACRAMENTO KINGS,@ okc, 95-98,25:49,   16pt 4rb 2as 4to 1trey 6-13fg 3-3ft
PG,"Blake, Steve",22.5,"$3,100",DETROIT PISTONS,v lal, 111-91,18:25,   9pt 4rb 5as 1st 4to 2trey 3-5fg 1-1ft
PG,"Williams, Louis",22,"$4,100",LOS ANGELES LAKERS,@ det, 91-111,31:51,   21pt 1to 3trey 6-12fg 6-9ft
PG,"Barbosa, Leandro",21.25,"$3,100",GOLDEN STATE WARRIORS,@ bkn, 114-98,14:42,   11pt 3rb 1as 1st 1bl 1to 3trey 4-5fg
PG,"Russell, D'Angelo^",21,"$5,300",LOS ANGELES LAKERS,@ det, 91-111,22:07,   12pt 2rb 3as 2st 4to 5-9fg 2-2ft
PG,"Huertas, Marcelo",15.75,"$3,000",LOS ANGELES LAKERS,@ det, 91-111,12:00,   8pt 1rb 4as 1trey 3-5fg 1-1ft
SG,"Brown, Markel",15.5,"$3,000",BROOKLYN NETS,v gsw, 98-114,25:49,   7pt 4rb 1as 1st 1to 1trey 3-6fg
SG,"Waiters, Dion",14.75,"$4,200",OKLAHOMA CITY THUNDER,v sac, 98-95,26:47,   10pt 1rb 2as 1to 2trey 2-12fg 4-4ft
PG,"Sessions, Ramon",14.25,"$3,500",WASHINGTON WIZARDS,v dal, 104-116,24:07,   9pt 1rb 2st 3-4fg 3-6ft
PG,"Livingston, Shaun",14,"$3,300",GOLDEN STATE WARRIORS,@ bkn, 114-98,19:52,   4pt 2rb 4as 1st 1to 2-6fg
SG,"Roberson, Andre^",13.25,"$3,200",OKLAHOMA CITY THUNDER,v sac, 98-95,30:07,   3pt 5rb 1as 1st 1bl 3to 1-7fg 1-2ft
SG,"Clarkson, Jordan^",12.75,"$5,800",LOS ANGELES LAKERS,@ det, 91-111,30:02,   7pt 3rb 1as 1st 3to 3-11fg 1-2ft
SG,"Bryant, Kobe^",11.25,"$6,100",LOS ANGELES LAKERS,@ det, 91-111,25:35,   5pt 3rb 1as 1st 3to 1trey 2-15fg
SG,"Rush, Brandon^",10.25,"$3,500",GOLDEN STATE WARRIORS,@ bkn, 114-98,21:07,   3pt 3rb 2as 1trey 1-2fg
SG,"Booker, Devin",9.5,"$3,100",PHOENIX SUNS,@ mem, 93-95,15:22,   5pt 2rb 1as 1trey 2-6fg
SG,"Morrow, Anthony",9.5,"$3,100",OKLAHOMA CITY THUNDER,v sac, 98-95,10:31,   9pt 1trey 3-7fg 2-3ft
PG,"Harris, Devin",7.75,"$3,200",DALLAS MAVERICKS,@ was, 116-104,8:57,   7pt 1rb 1to 3-4fg 1-1ft
SG,"Hilliard, Darrun",6.75,"$3,000",DETROIT PISTONS,v lal, 111-91,6:42,   5pt 1rb 1trey 1-5fg 2-2ft
PG,"Price, Ronnie",6.75,"$3,000",PHOENIX SUNS,@ mem, 93-95,8:42,   0pt 1rb 1as 2st 0-1fg
SG,"Jenkins, John",6.75,"$3,000",DALLAS MAVERICKS,@ was, 116-104,19:59,   5pt 1rb 1trey 2-3fg
PG,"Payne, Cameron",6.75,"$3,000",OKLAHOMA CITY THUNDER,v sac, 98-95,4:29,   3pt 3rb 1to 1trey 1-3fg
PG,"Sloan, Donald",5,"$3,000",BROOKLYN NETS,v gsw, 98-114,4:09,   2pt 2as 1-1fg
SG,"Ellington, Wayne",3.5,"$3,100",BROOKLYN NETS,v gsw, 98-114,7:43,   3pt 1trey 1-3fg
PG,"Dinwiddie, Spencer",3.25,"$3,000",DETROIT PISTONS,v lal, 111-91,4:43,   2pt 1rb 1-1fg
SG,"McLemore, Ben^",2.75,"$3,500",SACRAMENTO KINGS,@ okc, 95-98,19:48,   2pt 1rb 1to 1-2fg
SG,"Temple, Garrett",2.75,"$3,100",WASHINGTON WIZARDS,v dal, 104-116,12:54,   0pt 1rb 1as 0-1fg
SG,"Anderson, James",0.75,"$3,000",SACRAMENTO KINGS,@ okc, 95-98,10:09,   0pt 1rb 1to 0-2fg
SG,"Carter, Vince",0,"$3,000",MEMPHIS GRIZZLIES,v pho, 95-93,4:50,   0pt 0-1fg
SG,"Young, Nick",0,"$3,500",LOS ANGELES LAKERS,@ det, 91-111,7:25,   0pt 0-3fg
PG,"Curry, Seth",0,"$3,100",SACRAMENTO KINGS,@ okc, 95-98,DNP,   
SG,"Weems, Sonny",0,"$3,000",PHOENIX SUNS,@ mem, 93-95,DNP,   
SG,"Goodwin, Archie",0,"$3,000",PHOENIX SUNS,@ mem, 93-95,DNP,   
SG,"Hollis-Jefferson, Rondae",0,"$4,600",BROOKLYN NETS,v gsw, 98-114,DNP,   
SG,"Ennis, James",0,"$3,100",MEMPHIS GRIZZLIES,v pho, 95-93,DNP,   
PG,"Smith, Russ",0,"$3,000",MEMPHIS GRIZZLIES,v pho, 95-93,DNP,   
PG,"Jennings, Brandon",0,"$4,200",DETROIT PISTONS,v lal, 111-91,NA,   
SG,"Adams, Jordan",0,"$3,000",MEMPHIS GRIZZLIES,v pho, 95-93,NA,   
PG,"Barea, Jose",0,"$3,300",DALLAS MAVERICKS,@ was, 116-104,NA,   
SG,"Meeks, Jodie",0,"$3,000",DETROIT PISTONS,v lal, 111-91,NA,   
PG,"Cotton, Bryce",0,"$3,000",PHOENIX SUNS,@ mem, 93-95,NA,   
SG,"Anderson, Alan",0,"$3,000",WASHINGTON WIZARDS,v dal, 104-116,NA,   
PG,"Augustin, D.J.",-0.5,"$3,100",OKLAHOMA CITY THUNDER,v sac, 98-95,10:08,   0pt 1to 0-2fg
SG,"Clark, Ian",-0.5,"$3,000",GOLDEN STATE WARRIORS,@ bkn, 114-98,8:35,   0pt 1to 0-2fg
PF,"Green, Draymond^",46.25,"$8,000",GOLDEN STATE WARRIORS,@ bkn, 114-98,34:22,   22pt 9rb 7as 1st 1to 2trey 7-10fg 6-9ft
PF,"Young, Thaddeus^",43,"$6,900",BROOKLYN NETS,v gsw, 98-114,35:22,   25pt 14rb 2to 11-19fg 3-6ft
SF,"Gay, Rudy^",38.75,"$7,100",SACRAMENTO KINGS,@ okc, 95-98,36:12,   20pt 7rb 3as 3st 3to 2trey 8-18fg 2-2ft
SF,"Durant, Kevin^",37.5,"$10,200",OKLAHOMA CITY THUNDER,v sac, 98-95,38:41,   20pt 10rb 4as 1st 10to 1trey 7-13fg 5-7ft
