position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Beal, Bradley^",25,"$8,200",WASHINGTON WIZARDS,@ phi, 98-123,19:21,   19pt 1as 2st 1to 2trey 6-13fg 5-5ft
PG/SF,"Anderson, Kyle^",24.75,"$4,700",MEMPHIS GRIZZLIES,@ bkn, 131-125,24:57,   6pt 7rb 4as 1st 1bl 3-7fg
PG,"Sexton, Collin^",24.5,"$5,700",CLEVELAND CAVALIERS,@ bos, 95-128,33:07,   15pt 4rb 4as 3to 6-18fg 3-3ft
PG,"Morris, Monte",24.5,"$3,900",DENVER NUGGETS,@ por, 113-112,30:06,   16pt 4rb 2as 1to 2trey 7-8fg
PG/SG,"Rivers, Austin",24,"$3,500",WASHINGTON WIZARDS,@ phi, 98-123,29:24,   15pt 2rb 1as 1st 1bl 1to 3trey 6-10fg 0-2ft
PG/SG,"LaVine, Zach^",23.5,"$8,400",CHICAGO BULLS,@ det, 88-107,32:35,   8pt 2rb 9as 1bl 5to 3-12fg 2-2ft
PG/SG,"McConnell, T.J.",23.5,"$3,400",PHILADELPHIA 76ERS,v was, 123-98,21:35,   15pt 2rb 2as 2st 3to 1trey 6-10fg 2-2ft
PG/SG,"Payne, Cameron",23,"$3,000",CHICAGO BULLS,@ det, 88-107,25:11,   8pt 6rb 5as 3-9fg 2-2ft
PG,"Shamet, Landry",23,"$3,200",PHILADELPHIA 76ERS,v was, 123-98,27:22,   12pt 4rb 2as 1st 2trey 5-9fg
PG/SG,"Murray, Jamal^",23,"$6,800",DENVER NUGGETS,@ por, 113-112,35:36,   10pt 2rb 6as 1st 2to 1trey 2-13fg 5-7ft
PG/SG,"Satoransky, Tomas",21.5,"$3,400",WASHINGTON WIZARDS,@ phi, 98-123,22:37,   8pt 7as 2st 2to 4-7fg
SG,"Huerter, Kevin^",21.5,"$3,500",ATLANTA HAWKS,@ okc, 109-124,25:18,   5pt 6rb 4as 2st 3to 1trey 2-3fg
SG,"Robinson, Devin",19.5,"$3,000",WASHINGTON WIZARDS,@ phi, 98-123,14:42,   8pt 6rb 1st 1bl 3-6fg 2-2ft
PG,"Okobo, Elie^",19.5,"$3,000",PHOENIX SUNS,v orl, 85-99,28:55,   9pt 4rb 2as 1st 1trey 4-11fg
PG,"Smith Jr., Dennis^",19.25,"$5,500",DALLAS MAVERICKS,@ lal, 103-114,27:59,   13pt 3rb 3as 5to 1trey 5-14fg 2-2ft
PG/SG,"Clarkson, Jordan",18.25,"$5,300",CLEVELAND CAVALIERS,@ bos, 95-128,21:44,   16pt 1rb 1to 3trey 5-14fg 3-4ft
PG/SG,"Rozier, Terry",17.25,"$3,800",BOSTON CELTICS,v cle, 128-95,20:38,   10pt 3rb 3as 3to 1trey 4-8fg 1-2ft
SG,"House, Danuel",16.75,"$3,000",HOUSTON ROCKETS,@ sas, 136-105,24:21,   8pt 5rb 1as 2trey 2-4fg 2-2ft
PG,"Mack, Shelvin",16.5,"$3,800",MEMPHIS GRIZZLIES,@ bkn, 131-125,34:11,   7pt 2rb 3as 1st 1to 2trey 2-11fg 1-2ft
PG/SG,"Barea, Jose",16.25,"$5,300",DALLAS MAVERICKS,@ lal, 103-114,17:25,   8pt 1rb 3as 1st 1trey 3-9fg 1-2ft
PG/SG,"Ellington, Wayne^",16,"$4,400",MIAMI HEAT,v nor, 106-101,33:59,   6pt 4rb 2as 1st 1to 1trey 2-7fg 1-3ft
PG,"Harrison, Andrew",15.5,"$3,200",CLEVELAND CAVALIERS,@ bos, 95-128,16:29,   7pt 2rb 3as 1st 1to 2-4fg 3-3ft
PG/SF,"Winslow, Justise",15.25,"$4,400",MIAMI HEAT,v nor, 106-101,23:40,   10pt 3rb 1as 1to 1trey 3-11fg 3-4ft
PG/SG,"Mills, Patty",15,"$3,700",SAN ANTONIO SPURS,v hou, 105-136,21:02,   6pt 4rb 2as 2trey 2-7fg
PG,"Smith, Ishmael",14.25,"$3,600",DETROIT PISTONS,v chi, 107-88,25:30,   12pt 1rb 1as 2to 1trey 5-12fg 1-1ft
PG/SG,"Forbes, Bryn^",13.5,"$3,900",SAN ANTONIO SPURS,v hou, 105-136,20:55,   10pt 2as 1to 2trey 4-8fg
SG,"Brown, Bruce",12.75,"$3,100",DETROIT PISTONS,v chi, 107-88,23:17,   4pt 3rb 2as 1bl 2-4fg
PG,"Milton, Shake",12.5,"$3,000",PHILADELPHIA 76ERS,v was, 123-98,10:31,   5pt 2as 1st 1bl 1trey 2-4fg
PG,"Dozier, PJ",12.5,"$3,000",BOSTON CELTICS,v cle, 128-95,5:47,   7pt 4rb 1trey 3-5fg
PG,"Carter-Williams, Michael",12.5,"$3,000",HOUSTON ROCKETS,@ sas, 136-105,8:49,   7pt 2as 1bl 1trey 2-2fg 2-4ft
PG/SG,"Wanamaker, Brad",10.75,"$3,000",BOSTON CELTICS,v cle, 128-95,9:06,   3pt 1rb 4as 1trey 1-3fg
SG,"Hutchison, Chandler",10.5,"$3,000",CHICAGO BULLS,@ det, 88-107,19:00,   2pt 6rb 1as 1to 1-3fg
SG,"Hart, Josh",10.25,"$3,600",LOS ANGELES LAKERS,v dal, 114-103,23:05,   5pt 1rb 1as 1bl 1trey 2-5fg
SG,"Daniels, Troy",10.25,"$3,000",PHOENIX SUNS,v orl, 85-99,15:57,   8pt 1rb 1st 4to 2trey 3-6fg
PG/SG,"Galloway, Langston",9.75,"$3,600",DETROIT PISTONS,v chi, 107-88,19:50,   5pt 1rb 2as 1trey 2-10fg
PG,"Grant, Jerian",8.5,"$3,300",ORLANDO MAGIC,@ pho, 99-85,19:16,   4pt 2rb 1as 1trey 1-2fg 1-2ft
PG,"Harrison, Shaquille",8.25,"$3,300",CHICAGO BULLS,@ det, 88-107,18:04,   3pt 3rb 1st 1to 1-2fg 1-1ft
PG,"Arcidiacono, Ryan^",8,"$4,400",CHICAGO BULLS,@ det, 88-107,26:48,   5pt 2rb 1as 3to 1trey 2-6fg
PG,"Neto, Raul",7,"$3,200",UTAH JAZZ,@ cha, 119-111,8:32,   3pt 3as 2to 1trey 1-1fg
PG/SG,"Harris, Devin",7,"$3,400",DALLAS MAVERICKS,@ lal, 103-114,20:30,   4pt 2rb 1trey 1-4fg 1-2ft
PG,"Dorsey, Tyler",6.25,"$3,000",ATLANTA HAWKS,@ okc, 109-124,3:58,   4pt 1rb 1as 1to 2-4fg
SG,"Beasley, Malik",5.5,"$3,000",DENVER NUGGETS,@ por, 113-112,13:15,   3pt 1st 1trey 1-2fg
SG,"Brooks, MarShon",5.5,"$3,000",MEMPHIS GRIZZLIES,@ bkn, 131-125,11:25,   5pt 1trey 2-6fg
PG/SG,"Curry, Seth",5.25,"$3,000",PORTLAND TRAIL BLAZERS,v den, 112-113,16:37,   4pt 1rb 2-3fg
SG,"Burton, Deonte",5.25,"$3,000",OKLAHOMA CITY THUNDER,v atl, 124-109,19:40,   2pt 1rb 1as 1bl 3to 1-2fg
PG,"Brunson, Jalen",4.75,"$3,200",DALLAS MAVERICKS,@ lal, 103-114,2:36,   2pt 1rb 1as 0-1fg 2-4ft
PG/SG,"Clark, Ian",4.75,"$3,100",NEW ORLEANS PELICANS,@ mia, 101-106,13:49,   2pt 1rb 1as 1-4fg
SG,"Mykhailiuk, Sviatoslav",3.5,"$3,000",LOS ANGELES LAKERS,v dal, 114-103,1:59,   3pt 1trey 1-1fg
PG,"Blakeney, Antonio",2,"$3,200",CHICAGO BULLS,@ det, 88-107,3:24,   2pt 1-3fg
SG,"Thomas, Khyri",2,"$3,000",DETROIT PISTONS,v chi, 107-88,1:33,   2pt 1-1fg
SG,"Melton, De'Anthony",1.5,"$3,000",PHOENIX SUNS,v orl, 85-99,4:16,   0pt 1as
SG,"Monk, Malik",1.5,"$3,300",CHARLOTTE HORNETS,v uta, 111-119,5:44,   2pt 1to 1-4fg
PG,"Graham, Devonte'",0,"$3,000",CHARLOTTE HORNETS,v uta, 111-119,00:51,   0pt
SG,"Luwawu, Timothe",0,"$3,200",OKLAHOMA CITY THUNDER,v atl, 124-109,1:49,   0pt
PG,"Baldwin, Wade",0,"$3,000",PORTLAND TRAIL BLAZERS,v den, 112-113,DNP,   
SG,"Bacon, Dwayne",0,"$3,000",CHARLOTTE HORNETS,v uta, 111-119,DNP,   
SG,"Allen, Grayson",0,"$3,100",UTAH JAZZ,@ cha, 119-111,DNP,   
PG/SG,"Hill, George",0,"$3,800",CLEVELAND CAVALIERS,@ bos, 95-128,DNP,   
PG,"Calderon, Jose",0,"$3,000",DETROIT PISTONS,v chi, 107-88,DNP,   
SG,"Diallo, Hamidou",0,"$3,200",OKLAHOMA CITY THUNDER,v atl, 124-109,DNP,   
PG/SG,"Booker, Devin",0,"$8,300",PHOENIX SUNS,v orl, 85-99,DNP,   
PG/SG,"Johnson, Tyler",0,"$5,000",MIAMI HEAT,v nor, 106-101,DNP,   
PG/SG,"Felton, Raymond",0,"$3,100",OKLAHOMA CITY THUNDER,v atl, 124-109,DNP,   
PG,"Briscoe, Isaiah",0,"$3,000",ORLANDO MAGIC,@ pho, 99-85,DNP,   
SG,"Selden, Wayne",0,"$3,000",MEMPHIS GRIZZLIES,@ bkn, 131-125,DNP,   
SG,"Iwundu, Wes",0,"$3,000",ORLANDO MAGIC,@ pho, 99-85,DNP,   
PG/SG,"Exum, Dante",0,"$3,300",UTAH JAZZ,@ cha, 119-111,DNP,   
PG,"Chealey, Joe",0,"$3,000",CHARLOTTE HORNETS,v uta, 111-119,NA,   
PG,"Murray, Dejounte",0,"$3,000",SAN ANTONIO SPURS,v hou, 105-136,NA,   
SG,"Simons, Anfernee",0,"$3,000",PORTLAND TRAIL BLAZERS,v den, 112-113,NA,   
SG,"Trent Jr., Gary",0,"$3,000",PORTLAND TRAIL BLAZERS,v den, 112-113,NA,   
PG/SG,"Fultz, Markelle",0,"$3,000",PHILADELPHIA 76ERS,v was, 123-98,NA,   
PG,"Ulis, Tyler",0,"$3,000",CHICAGO BULLS,@ det, 88-107,NA,   
SG,"Hamilton, Daniel",0,"$3,000",ATLANTA HAWKS,@ okc, 109-124,NA,   
PG,"Carter, Jevon",0,"$3,000",MEMPHIS GRIZZLIES,@ bkn, 131-125,NA,   
PG,"Alkins, Rawle",0,"$3,000",CHICAGO BULLS,@ det, 88-107,NA,   
SG,"Walker, Lonnie",0,"$3,000",SAN ANTONIO SPURS,v hou, 105-136,NA,   
PG/SG,"Lin, Jeremy",0,"$5,000",ATLANTA HAWKS,@ okc, 109-124,NA,   
PG,"Rondo, Rajon",0,"$5,000",LOS ANGELES LAKERS,v dal, 114-103,NA,   
SG,"Bird, Jabari",0,"$3,000",BOSTON CELTICS,v cle, 128-95,NA,   
PG,"Mitrou-Long, Nazareth",0,"$3,000",UTAH JAZZ,@ cha, 119-111,NA,   
PG,"Jackson, Frank",0,"$3,000",NEW ORLEANS PELICANS,@ mia, 101-106,NA,   
PG,"Bluiett, Trevon",0,"$3,000",NEW ORLEANS PELICANS,@ mia, 101-106,NA,   
SG,"Caupain, Troy",0,"$3,000",ORLANDO MAGIC,@ pho, 99-85,NA,   
PG/SG,"Watanabe, Yuta",0,"$3,000",MEMPHIS GRIZZLIES,@ bkn, 131-125,NA,   
PG,"Payton, Elfrid",0,"$5,500",NEW ORLEANS PELICANS,@ mia, 101-106,NA,   
PG,"Akoon-Purcell, DeVaughn",0,"$3,000",DENVER NUGGETS,@ por, 113-112,NA,   
PG,"Macon, Daryl",0,"$3,000",DALLAS MAVERICKS,@ lal, 103-114,NA,   
SG,"Brooks, Dillon",0,"$3,000",MEMPHIS GRIZZLIES,@ bkn, 131-125,NA,   
PG,"Dragic, Goran",0,"$5,900",MIAMI HEAT,v nor, 106-101,NA,   
SG,"Macura, J.P.",0,"$3,000",CHARLOTTE HORNETS,v uta, 111-119,NA,   
PG,"Jackson, Demetrius",0,"$3,000",PHILADELPHIA 76ERS,v was, 123-98,NA,   
SG,"Pinson, Theo",0,"$3,000",BROOKLYN NETS,v mem, 125-131,NA,   
PG/SG,"Dunn, Kris",0,"$5,600",CHICAGO BULLS,@ det, 88-107,NA,   
SG,"Caruso, Alex",0,"$3,000",LOS ANGELES LAKERS,v dal, 114-103,NA,   
PG/SG,"McRae, Jordan",0,"$3,000",WASHINGTON WIZARDS,@ phi, 98-123,NA,   
PG,"Thomas, Isaiah",0,"$4,300",DENVER NUGGETS,@ por, 113-112,NA,   
PG,"Adams, Jaylen",0,"$3,000",ATLANTA HAWKS,@ okc, 109-124,NA,   
PG,"Evans, Keenan",0,"$3,000",DETROIT PISTONS,v chi, 107-88,NA,   
PG,"Lofton, Zach",0,"$3,000",DETROIT PISTONS,v chi, 107-88,NA,   
PG/SG,"Knight, Brandon",0,"$3,000",HOUSTON ROCKETS,@ sas, 136-105,NA,   
PF,"Jackson, Jaren^",50,"$5,800",MEMPHIS GRIZZLIES,@ bkn, 131-125,43:13,   36pt 8rb 2as 1to 3trey 13-22fg 7-7ft
SF/PF,"Barnes, Harrison^",43.75,"$5,900",DALLAS MAVERICKS,@ lal, 103-114,34:10,   29pt 5rb 2as 2st 1to 4trey 9-17fg 7-9ft
SF/PF,"Carroll, DeMarre",42.5,"$3,400",BROOKLYN NETS,v mem, 125-131,38:44,   21pt 12rb 1as 1st 1to 4trey 7-10fg 3-4ft
SF/PF,"James, LeBron^",41.25,"$10,600",LOS ANGELES LAKERS,v dal, 114-103,31:19,   28pt 5rb 4as 1bl 4to 2trey 12-21fg 2-4ft
SF/PF,"Kuzma, Kyle^",41,"$5,600",LOS ANGELES LAKERS,v dal, 114-103,36:56,   15pt 12rb 6as 2to 3trey 4-12fg 4-7ft
SF/PF,"Crowder, Jae",39,"$4,200",UTAH JAZZ,@ cha, 119-111,33:10,   24pt 2rb 7as 2to 6trey 8-13fg 2-2ft
SG/SF,"Lamb, Jeremy^",38.25,"$6,000",CHARLOTTE HORNETS,v uta, 111-119,38:04,   24pt 5rb 1as 2st 1bl 1to 2trey 10-18fg 2-3ft
SG/SF,"Gordon, Eric",36.25,"$5,800",HOUSTON ROCKETS,@ sas, 136-105,25:45,   26pt 3rb 2as 7trey 8-16fg 3-4ft
SF/PF,"Williams, Marvin^",36.25,"$4,500",CHARLOTTE HORNETS,v uta, 111-119,32:39,   15pt 11rb 2as 1st 1to 3trey 5-13fg 2-2ft
SF/PF,"George, Paul^",34.75,"$8,600",OKLAHOMA CITY THUNDER,v atl, 124-109,28:32,   20pt 5rb 3as 2st 3to 3trey 6-14fg 5-5ft
SG/SF,"Butler, Jimmy^",34.25,"$7,400",PHILADELPHIA 76ERS,v was, 123-98,25:24,   11pt 7rb 4as 4st 1trey 5-13fg
SF,"Jackson, Josh^",33.25,"$3,800",PHOENIX SUNS,v orl, 85-99,38:14,   10pt 9rb 7as 1st 1to 5-21fg 0-1ft
SF/PF,"Aminu, Al-Farouq^",32.75,"$4,400",PORTLAND TRAIL BLAZERS,v den, 112-113,28:59,   20pt 7rb 1as 1st 1to 2trey 7-9fg 4-4ft
SG/SF,"Richardson, Josh^",32.5,"$7,700",MIAMI HEAT,v nor, 106-101,35:57,   20pt 2rb 1as 3st 1bl 2to 3trey 8-22fg 1-2ft
SG/SF,"Burks, Alec",32.5,"$3,500",CLEVELAND CAVALIERS,@ bos, 95-128,26:25,   15pt 6rb 4as 2st 4-11fg 7-8ft
SG/SF,"Holiday, Justin^",32.5,"$5,400",CHICAGO BULLS,@ det, 88-107,33:46,   8pt 4rb 7as 3st 1bl 2trey 3-9fg
SF/PF,"Gordon, Aaron^",32,"$7,000",ORLANDO MAGIC,@ pho, 99-85,34:03,   18pt 6rb 3as 1st 1to 1trey 8-12fg 1-1ft
SG/SF,"Ingram, Brandon^",31,"$5,700",LOS ANGELES LAKERS,v dal, 114-103,40:05,   19pt 4rb 4as 1st 2to 7-16fg 5-8ft
SG/SF,"DeRozan, DeMar^",30,"$8,100",SAN ANTONIO SPURS,v hou, 105-136,26:58,   18pt 2rb 5as 2st 4to 5-13fg 8-10ft
SG/SF,"Abrines, Alex^",28.5,"$3,000",OKLAHOMA CITY THUNDER,v atl, 124-109,25:50,   21pt 2rb 1as 7trey 7-11fg
SF/PF,"Mirotic, Nikola^",28,"$7,300",NEW ORLEANS PELICANS,@ mia, 101-106,29:01,   15pt 4rb 1as 2st 1bl 2to 3trey 5-11fg 2-2ft
SF,"Prince, Taurean^",27.25,"$4,900",ATLANTA HAWKS,@ okc, 109-124,33:43,   15pt 3rb 2as 2st 1bl 3to 2trey 6-12fg 1-3ft
SG/SF,"Bazemore, Kent",26.5,"$4,800",ATLANTA HAWKS,@ okc, 109-124,22:42,   8pt 4rb 4as 4st 2to 1trey 3-10fg 1-2ft
SF/PF,"Hernangomez, Juan^",26.25,"$4,700",DENVER NUGGETS,@ por, 113-112,28:35,   9pt 11rb 1as 1bl 2to 2trey 2-4fg 3-4ft
SG/SF,"Ross, Terrence",26.25,"$4,900",ORLANDO MAGIC,@ pho, 99-85,30:49,   21pt 1rb 1as 1bl 1to 2trey 7-15fg 5-7ft
SF/PF,"Tucker, P.J.^",25.25,"$4,200",HOUSTON ROCKETS,@ sas, 136-105,24:19,   10pt 7rb 1as 2st 2trey 3-4fg 2-2ft
SG/SF,"Temple, Garrett^",24.75,"$4,100",MEMPHIS GRIZZLIES,@ bkn, 131-125,42:37,   13pt 1rb 2as 3st 1bl 2to 1trey 6-9fg
SG/SF,"Bullock, Reggie^",24.5,"$4,000",DETROIT PISTONS,v chi, 107-88,31:37,   13pt 2rb 6as 3to 3trey 5-11fg
SG/SF,"Hayward, Gordon",24.5,"$5,500",BOSTON CELTICS,v cle, 128-95,23:53,   14pt 4rb 4as 2to 1trey 6-9fg 1-1ft
SG/SF,"Green, Gerald",24.25,"$3,300",HOUSTON ROCKETS,@ sas, 136-105,24:29,   11pt 3rb 3as 2st 1to 3trey 4-11fg
SG/SF,"Matthews, Wes^",23,"$4,400",DALLAS MAVERICKS,@ lal, 103-114,29:13,   11pt 4rb 3as 1bl 1to 2trey 4-7fg 1-2ft
SF/PF,"Ariza, Trevor^",23,"$5,200",PHOENIX SUNS,v orl, 85-99,33:40,   10pt 4rb 3as 2st 2to 1trey 4-6fg 1-1ft
SF,"Bridges, Miles",23,"$3,400",CHARLOTTE HORNETS,v uta, 111-119,15:54,   12pt 4rb 2as 1st 2trey 5-9fg
SG/SF,"McGruder, Rodney^",22.75,"$4,800",MIAMI HEAT,v nor, 106-101,27:09,   11pt 5rb 1as 2st 5-11fg 1-1ft
SF/PF,"Morris, Marcus^",22,"$5,400",BOSTON CELTICS,v cle, 128-95,26:04,   15pt 4rb 1as 1to 2trey 4-9fg 5-5ft
SG/SF,"Korver, Kyle",21.5,"$3,500",UTAH JAZZ,@ cha, 119-111,21:34,   14pt 2rb 1as 1bl 1to 4trey 5-7fg
SF/PF,"Gay, Rudy^",21,"$5,600",SAN ANTONIO SPURS,v hou, 105-136,25:16,   9pt 8rb 1as 1trey 4-8fg
SF/PF,"Tatum, Jayson^",20.5,"$6,500",BOSTON CELTICS,v cle, 128-95,20:26,   13pt 4rb 1st 1trey 5-12fg 2-2ft
SF/PF,"Parker, Jabari^",20.5,"$6,700",CHICAGO BULLS,@ det, 88-107,31:03,   12pt 6rb 1st 2to 6-16fg 0-2ft
SG/SF,"Fournier, Evan^",20.25,"$5,800",ORLANDO MAGIC,@ pho, 99-85,32:12,   7pt 5rb 4as 1st 3to 1trey 2-8fg 2-3ft
SF,"Brown Jr., Troy",20,"$3,000",WASHINGTON WIZARDS,@ phi, 98-123,20:57,   6pt 6rb 5as 2to 2-7fg 2-2ft
SG/SF,"Crabbe, Allen^",20,"$3,700",BROOKLYN NETS,v mem, 125-131,23:03,   9pt 4rb 3as 3trey 3-8fg
SG/SF,"Ingles, Joe^",19.75,"$5,400",UTAH JAZZ,@ cha, 119-111,24:12,   6pt 1rb 4as 3st 1to 2trey 2-7fg
SG/SF,"Caldwell-Pope, Kentavious",18.75,"$3,500",LOS ANGELES LAKERS,v dal, 114-103,24:13,   13pt 3rb 1as 1trey 2-7fg 8-10ft
SG/SF,"Turner, Evan",18.75,"$4,200",PORTLAND TRAIL BLAZERS,v den, 112-113,26:48,   2pt 7rb 4as 1st 1bl 4to 1-2fg 0-2ft
SG/SF,"Belinelli, Marco",17,"$3,500",SAN ANTONIO SPURS,v hou, 105-136,15:56,   10pt 2rb 1st 1bl 1to 2trey 4-9fg
SF/PF,"Johnson, Stanley",16,"$4,200",DETROIT PISTONS,v chi, 107-88,19:00,   8pt 6rb 1as 2to 2-9fg 4-4ft
SF/PF,"Green, JaMychal",16,"$4,300",MEMPHIS GRIZZLIES,@ bkn, 131-125,25:54,   11pt 4rb 1st 5to 1trey 5-10fg
SG/SF,"Redick, J.J.^",15.75,"$5,300",PHILADELPHIA 76ERS,v was, 123-98,19:15,   14pt 1rb 1trey 5-12fg 3-3ft
SF/PF,"Chandler, Wilson^",15.5,"$3,800",PHILADELPHIA 76ERS,v was, 123-98,21:36,   7pt 4rb 1st 1bl 2to 1trey 3-10fg 0-2ft
SF/PF,"Johnson, James^",15.25,"$4,000",MIAMI HEAT,v nor, 106-101,19:24,   8pt 1rb 3as 1st 2to 1trey 2-6fg 3-4ft
SF,"Bembry, DeAndre",15.25,"$4,100",ATLANTA HAWKS,@ okc, 109-124,19:17,   8pt 1rb 3as 1st 2to 1trey 3-4fg 1-3ft
SG/SF,"Hood, Rodney^",14.75,"$4,700",CLEVELAND CAVALIERS,@ bos, 95-128,21:35,   10pt 1rb 2as 1st 4to 1trey 3-6fg 3-3ft
PF,"Collins, Zach",14.75,"$3,600",PORTLAND TRAIL BLAZERS,v den, 112-113,11:23,   5pt 5rb 1as 1bl 2-5fg 1-1ft
SF/PF,"Lyles, Trey",14.5,"$3,700",DENVER NUGGETS,@ por, 113-112,12:46,   8pt 2rb 1as 1st 1to 2trey 2-7fg 2-4ft
SF,"Finney-Smith, Dorian",14.25,"$3,800",DALLAS MAVERICKS,@ lal, 103-114,23:12,   5pt 3rb 3st 2to 1trey 2-5fg
SG/SF,"Oubre, Kelly^",14,"$4,600",WASHINGTON WIZARDS,@ phi, 98-123,23:19,   6pt 6rb 1trey 2-10fg 1-2ft
SG/SF,"Moore, E'Twaun^",14,"$4,600",NEW ORLEANS PELICANS,@ mia, 101-106,25:41,   6pt 4rb 1as 1st 1to 2-10fg 2-2ft
SG/SF,"Simmons, Jonathon^",14,"$3,600",ORLANDO MAGIC,@ pho, 99-85,20:27,   4pt 4rb 1as 2st 1to 2-7fg
SF/PF,"Kidd-Gilchrist, Michael",14,"$3,800",CHARLOTTE HORNETS,v uta, 111-119,23:48,   11pt 2rb 1trey 5-6fg
