position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",65,"$11,400",HOUSTON ROCKETS,@ den, 115-111,45,   41pt 4rb 10as 2st 4to 1trey 11-21fg 18-21ft
SG,"Green, Danny^",55.25,"$5,500",SAN ANTONIO SPURS,v mem, 116-117,52,   25pt 7rb 3as 2st 5bl 1to 7trey 9-17fg 0-0ft
PG,"Paul, Chris^",51,"$10,300",LOS ANGELES CLIPPERS,v ind, 102-100,38,   20pt 6rb 9as 5st 1to 1trey 7-14fg 5-6ft
SG,"Wade, Dwyane^",49.5,"$8,100",MIAMI HEAT,v uta, 87-105,34,   42pt 4rb 3as 6to 2trey 12-19fg 16-21ft
PG,"Lowry, Kyle^",47.25,"$10,200",TORONTO RAPTORS,v bkn, 105-89,32,   20pt 3rb 12as 2st 2to 2trey 7-13fg 4-4ft
PG,"Rondo, Rajon^",47.25,"$8,500",BOSTON CELTICS,v orl, 109-92,33,   13pt 7rb 15as 2st 6to 1trey 6-12fg 0-0ft
PG,"Lillard, Damian^",47.25,"$8,400",PORTLAND TRAIL BLAZERS,v mil, 104-97,37,   29pt 3rb 7as 2st 4to 4trey 10-18fg 5-6ft
PG,"Walker, Kemba^",44,"$7,900",CHARLOTTE HORNETS,v pho, 106-111,38,   27pt 2rb 7as 1st 4trey 9-20fg 5-6ft
PG,"Conley, Mike^",44,"$7,900",MEMPHIS GRIZZLIES,@ sas, 117-116,47,   14pt 8rb 10as 2st 3to 2trey 5-19fg 2-2ft
SG,"Ginobili, Manu",43.5,"$4,900",SAN ANTONIO SPURS,v mem, 116-117,41,   21pt 8rb 8as 3to 4trey 7-20fg 3-7ft
PG,"Beverley, Patrick^",42,"$5,500",HOUSTON ROCKETS,@ den, 115-111,46,   12pt 12rb 5as 3st 3-9fg 6-6ft
SG,"Ellis, Monta^",40.5,"$7,900",DALLAS MAVERICKS,@ det, 117-106,35,   25pt 2rb 8as 1st 3to 1trey 11-20fg 2-4ft
PG,"Lawson, Ty^",38.75,"$9,400",DENVER NUGGETS,v hou, 111-115,47,   12pt 1rb 16as 1st 4to 4-12fg 4-4ft
PG,"Dragic, Goran^",37.75,"$7,800",PHOENIX SUNS,@ cha, 111-106,37,   20pt 3rb 8as 1st 1to 1trey 8-17fg 3-3ft
SG,"Carter, Vince",34.75,"$3,000",MEMPHIS GRIZZLIES,@ sas, 117-116,41,   18pt 3rb 3as 3st 5trey 6-13fg 1-2ft
PG,"Mack, Shelvin",33.5,"$3,000",ATLANTA HAWKS,@ cle, 127-98,23,   24pt 2rb 3as 1to 6trey 7-8fg 4-4ft
SG,"Johnson, Joe^",33,"$6,300",BROOKLYN NETS,@ tor, 89-105,38,   17pt 8rb 3as 1st 2to 1trey 8-17fg 0-3ft
PG,"Thomas, Isaiah",32.25,"$5,800",PHOENIX SUNS,@ cha, 111-106,28,   23pt 3rb 3as 1to 3trey 7-13fg 6-10ft
SG,"Waiters, Dion",31.25,"$4,300",CLEVELAND CAVALIERS,v atl, 98-127,27,   21pt 3rb 4as 1trey 9-18fg 2-2ft
PG,"Harris, Devin",31.25,"$4,400",DALLAS MAVERICKS,@ det, 117-106,22,   8pt 3rb 9as 3st 2to 2trey 2-4fg 2-2ft
PG,"Knight, Brandon^",29.75,"$6,600",MILWAUKEE BUCKS,@ por, 97-104,33,   24pt 3rb 2as 4to 2trey 10-19fg 2-2ft
PG,"Schroder, Dennis^",28.5,"$3,000",ATLANTA HAWKS,@ cle, 127-98,22,   10pt 2rb 10as 1to 4-6fg 2-2ft
SG,"Afflalo, Arron^",27.5,"$5,600",DENVER NUGGETS,v hou, 111-115,34,   22pt 2rb 1as 1st 4to 3trey 7-17fg 5-6ft
PG,"Jennings, Brandon^",26.75,"$6,600",DETROIT PISTONS,v dal, 106-117,24,   13pt 3rb 7as 2to 1trey 5-14fg 2-2ft
SG,"Green, Gerald",25.75,"$5,500",PHOENIX SUNS,@ cha, 111-106,21,   16pt 5rb 1st 3trey 6-11fg 1-2ft
SG,"Lee, Courtney^",25,"$4,400",MEMPHIS GRIZZLIES,@ sas, 117-116,53,   14pt 2rb 4as 1st 1to 2trey 6-13fg 0-0ft
SG,"Fournier, Evan^",25,"$4,800",ORLANDO MAGIC,@ bos, 92-109,35,   13pt 2rb 4as 2st 1to 6-14fg 1-2ft
PG,"Joseph, Cory^",24.5,"$4,800",SAN ANTONIO SPURS,v mem, 116-117,38,   8pt 6rb 5as 1st 1to 4-10fg 0-0ft
SG,"Bazemore, Kent",24.5,"$3,000",ATLANTA HAWKS,@ cle, 127-98,20,   9pt 4rb 4as 2bl 1to 2trey 3-7fg 1-2ft
SG,"Belinelli, Marco",24,"$4,400",SAN ANTONIO SPURS,v mem, 116-117,43,   15pt 4rb 2as 1to 3trey 6-11fg 0-0ft
