position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Burke, Trey",19,"$3,800",NEW YORK KNICKS,@ tor, 88-113,13:03,   12pt 2rb 3as 2to 2trey 4-9fg 2-2ft
PG,"Lowry, Kyle^",18.5,"$8,100",TORONTO RAPTORS,v nyk, 113-88,25:00,   7pt 2rb 3as 2st 1to 2trey 2-10fg 1-2ft
PG/SG,"Mack, Shelvin",16.75,"$3,600",ORLANDO MAGIC,v atl, 100-98,21:54,   9pt 1rb 3as 1st 4-10fg 1-2ft
PG/SG,"Delaney, Malcolm",16.75,"$3,400",ATLANTA HAWKS,@ orl, 98-100,19:50,   11pt 3rb 1as 1to 2trey 4-6fg 1-2ft
PG/SG,"Rozier, Terry",15,"$5,900",BOSTON CELTICS,@ was, 110-104,29:44,   12pt 2rb 1as 4to 2trey 4-6fg 2-4ft
PG/SG,"Ferrell, Yogi",14.5,"$4,400",DALLAS MAVERICKS,@ gsw, 103-121,30:42,   9pt 2rb 1as 1st 3to 2trey 3-9fg 1-2ft
PG/SG,"Caruso, Alex",11,"$3,300",LOS ANGELES LAKERS,v okc, 106-81,18:11,   0pt 5as 1st 1bl 1to 0-4fg
PG,"Frazier, Tim",10,"$3,700",WASHINGTON WIZARDS,v bos, 104-110,14:05,   0pt 2rb 2as 3st 3to 0-3fg
PG/SG,"Ntilikina, Frank",9.5,"$3,700",NEW YORK KNICKS,@ tor, 88-113,20:59,   5pt 2rb 3as 5to 2-6fg 1-2ft
SG,"Young, Nick",8.5,"$3,000",GOLDEN STATE WARRIORS,v dal, 121-103,9:27,   6pt 1as 2trey 2-5fg
PG/SG,"Livingston, Shaun",8.25,"$3,300",GOLDEN STATE WARRIORS,v dal, 121-103,13:13,   6pt 1rb 1as 1to 3-5fg
PG/SG,"Napier, Shabazz",6.25,"$4,400",PORTLAND TRAIL BLAZERS,v cha, 109-103,15:50,   0pt 1rb 2as 1bl 0-3fg
PG,"Carter-Williams, Michael",5.5,"$3,400",CHARLOTTE HORNETS,@ por, 103-109,13:35,   0pt 2rb 2as 0-2fg
PG/SF,"McCaw, Patrick",5,"$3,000",GOLDEN STATE WARRIORS,v dal, 121-103,13:10,   2pt 1as 1bl 1to 1-4fg
SG,"Meeks, Jodie",3.5,"$3,000",WASHINGTON WIZARDS,v bos, 104-110,8:37,   2pt 1as 0-1fg 2-2ft
PG/SG,"Dozier, PJ",3.25,"$3,000",OKLAHOMA CITY THUNDER,@ lal, 81-106,2:12,   2pt 1rb 1-2fg
PG/SG,"Payton, Gary",2.5,"$3,000",LOS ANGELES LAKERS,v okc, 106-81,3:21,   0pt 2rb 0-2fg
PG/SG,"Ennis, Tyler",1.25,"$3,400",LOS ANGELES LAKERS,v okc, 106-81,4:03,   0pt 1rb
PG/SG,"Monk, Malik",0,"$3,000",CHARLOTTE HORNETS,@ por, 103-109,DNP,   
PG/SG,"Harris, Devin",0,"$3,600",DALLAS MAVERICKS,@ gsw, 103-121,DNP,   
SG,"Allen, Kadeem",0,"$3,000",BOSTON CELTICS,@ was, 110-104,DNP,   
PG/SG,"Stone, Julyan",0,"$3,000",CHARLOTTE HORNETS,@ por, 103-109,DNP,   
PG/SG,"Baker, Ron",0,"$3,000",NEW YORK KNICKS,@ tor, 88-113,NA,   
PG,"Cook, Quinn",0,"$3,000",GOLDEN STATE WARRIORS,v dal, 121-103,NA,   
SG,"Robinson, Devin",0,"$3,000",WASHINGTON WIZARDS,v bos, 104-110,NA,   
PG/SG,"Curry, Seth",0,"$3,000",DALLAS MAVERICKS,@ gsw, 103-121,NA,   
PG/SG,"Baldwin, Wade",0,"$3,000",PORTLAND TRAIL BLAZERS,v cha, 109-103,NA,   
PG,"Brown, Lorenzo",0,"$3,000",TORONTO RAPTORS,v nyk, 113-88,NA,   
PG,"Larkin, Shane",0,"$3,300",BOSTON CELTICS,@ was, 110-104,NA,   
PG,"Magette, Josh",0,"$3,000",ATLANTA HAWKS,@ orl, 98-100,NA,   
PG,"Westbrook, Russell",0,"$11,900",OKLAHOMA CITY THUNDER,@ lal, 81-106,NA,   
PG,"Wall, John",0,"$8,000",WASHINGTON WIZARDS,v bos, 104-110,NA,   
PG,"Ball, Lonzo",0,"$6,800",LOS ANGELES LAKERS,v okc, 106-81,NA,   
SG,"Bird, Jabari",0,"$3,000",BOSTON CELTICS,@ was, 110-104,NA,   
PG,"Paige, Marcus",0,"$3,000",CHARLOTTE HORNETS,@ por, 103-109,NA,   
SF,"George, Paul^",50.25,"$8,800",OKLAHOMA CITY THUNDER,@ lal, 81-106,34:06,   29pt 9rb 3as 2st 1bl 6to 5trey 11-25fg 2-6ft
SF/PF,"Porter, Otto^",49.75,"$6,700",WASHINGTON WIZARDS,v bos, 104-110,40:11,   27pt 11rb 2as 2st 2to 3trey 9-18fg 6-6ft
SF/PF,"Durant, Kevin^",48.75,"$10,000",GOLDEN STATE WARRIORS,v dal, 121-103,29:41,   24pt 9rb 4as 1st 2bl 1to 4trey 8-13fg 4-4ft
SF/PF,"Beasley, Michael^",38.75,"$6,300",NEW YORK KNICKS,@ tor, 88-113,30:44,   21pt 7rb 1as 3st 1bl 1to 7-13fg 7-7ft
SF/PF,"Kuzma, Kyle",37.25,"$5,100",LOS ANGELES LAKERS,v okc, 106-81,23:54,   16pt 9rb 2as 1st 2bl 2trey 6-15fg 2-2ft
PF,"Kornet, Luke",34.5,"$3,000",NEW YORK KNICKS,@ tor, 88-113,22:18,   11pt 10rb 4bl 3trey 4-9fg
SF/PF,"Aminu, Al-Farouq^",33.75,"$5,300",PORTLAND TRAIL BLAZERS,v cha, 109-103,36:08,   6pt 15rb 2as 3st 1to 1trey 2-7fg 1-2ft
SG/SF,"Ingram, Brandon^",33.5,"$6,500",LOS ANGELES LAKERS,v okc, 106-81,33:22,   19pt 2rb 6as 1st 1to 3trey 7-11fg 2-2ft
SG/SF,"Brown, Jaylen^",32,"$5,600",BOSTON CELTICS,@ was, 110-104,37:33,   18pt 4rb 3as 1st 1bl 2to 3trey 7-16fg 1-2ft
PF,"Siakam, Pascal",31.25,"$3,700",TORONTO RAPTORS,v nyk, 113-88,23:00,   14pt 5rb 6as 1st 1to 1trey 6-9fg 1-1ft
SG/SF,"Prince, Taurean^",30.75,"$4,900",ATLANTA HAWKS,@ orl, 98-100,30:59,   19pt 1rb 5as 1st 2to 4trey 7-12fg 1-2ft
SG/SF,"Fournier, Evan^",30.75,"$6,600",ORLANDO MAGIC,v atl, 100-98,32:23,   22pt 3rb 3as 1to 2trey 7-14fg 6-6ft
SG/SF,"Batum, Nicolas^",28.5,"$6,600",CHARLOTTE HORNETS,@ por, 103-109,39:02,   11pt 2rb 5as 4st 2to 1trey 5-15fg
SF/PF,"Hezonja, Mario^",28,"$5,300",ORLANDO MAGIC,v atl, 100-98,28:42,   8pt 10rb 2as 3st 3to 2-7fg 4-6ft
SG/SF,"DeRozan, DeMar^",27.25,"$8,500",TORONTO RAPTORS,v nyk, 113-88,28:48,   8pt 5rb 5as 1st 2bl 2to 1trey 2-11fg 3-3ft
SG/SF,"Matthews, Wes^",27,"$5,800",DALLAS MAVERICKS,@ gsw, 103-121,28:52,   17pt 2rb 2as 2st 1to 2trey 7-17fg 1-2ft
SF/PF,"Morris, Marcus",27,"$5,200",BOSTON CELTICS,@ was, 110-104,36:27,   15pt 8rb 1st 1to 1trey 5-14fg 4-4ft
SF/PF,"Morris, Markieff^",25.75,"$6,000",WASHINGTON WIZARDS,v bos, 104-110,28:56,   9pt 5rb 5as 1st 1bl 3to 1trey 3-6fg 2-2ft
SG/SF,"Miles, C.J.",23.25,"$3,700",TORONTO RAPTORS,v nyk, 113-88,20:22,   11pt 5rb 2as 1st 1to 3trey 4-8fg
SF/PF,"Grant, Jerami",22.5,"$4,800",OKLAHOMA CITY THUNDER,@ lal, 81-106,22:58,   8pt 8rb 1as 2bl 2to 4-9fg
SG/SF,"Bazemore, Kent^",21,"$6,200",ATLANTA HAWKS,@ orl, 98-100,23:55,   6pt 4rb 4as 1st 2bl 4to 3-11fg
SF/PF,"Williams, Marvin^",20.5,"$4,200",CHARLOTTE HORNETS,@ por, 103-109,23:28,   10pt 4rb 1as 2bl 2to 2trey 4-6fg
SG/SF,"Iguodala, Andre",19.5,"$3,800",GOLDEN STATE WARRIORS,v dal, 121-103,25:46,   5pt 2rb 3as 2st 2bl 2to 1trey 2-3fg
SG/SF,"Oubre, Kelly",18.5,"$4,500",WASHINGTON WIZARDS,v bos, 104-110,32:58,   11pt 6rb 2to 2trey 3-10fg 3-4ft
SF/PF,"Tatum, Jayson^",17.5,"$5,600",BOSTON CELTICS,@ was, 110-104,31:29,   11pt 2rb 1as 2st 3to 3-9fg 5-7ft
SG/SF,"Turner, Evan",17.5,"$3,900",PORTLAND TRAIL BLAZERS,v cha, 109-103,20:15,   13pt 2rb 1as 1trey 5-7fg 2-2ft
SF/PF,"Harkless, Maurice^",16.25,"$3,500",PORTLAND TRAIL BLAZERS,v cha, 109-103,31:35,   8pt 5rb 1bl 4-7fg
SG/SF,"Simmons, Jonathon^",15.75,"$5,400",ORLANDO MAGIC,v atl, 100-98,34:12,   13pt 1rb 1as 1to 1trey 5-11fg 2-2ft
SG/SF,"Abrines, Alex",15.75,"$3,500",OKLAHOMA CITY THUNDER,@ lal, 81-106,24:18,   8pt 3rb 1as 1st 1trey 3-10fg 1-1ft
SG/SF,"Hardaway Jr., Tim^",15.25,"$6,400",NEW YORK KNICKS,@ tor, 88-113,29:52,   9pt 5rb 1to 1trey 4-14fg
PF,"Scott, Mike",13,"$3,700",WASHINGTON WIZARDS,v bos, 104-110,15:25,   7pt 4rb 1as 2to 1trey 3-5fg 0-1ft
SF,"Hamilton, Daniel",12.75,"$3,000",OKLAHOMA CITY THUNDER,@ lal, 81-106,15:43,   5pt 3rb 3as 2to 1trey 2-5fg
SG/SF,"Brewer, Corey",12.5,"$3,300",LOS ANGELES LAKERS,v okc, 106-81,18:54,   6pt 2rb 3as 1to 3-6fg
SF,"Kidd-Gilchrist, Michael^",12.25,"$4,300",CHARLOTTE HORNETS,@ por, 103-109,28:33,   6pt 5rb 3-9fg
SF/PF,"Anunoby, OG^",11.75,"$3,300",TORONTO RAPTORS,v nyk, 113-88,20:33,   6pt 3rb 1as 1trey 2-5fg 1-1ft
SG/SF,"Lamb, Jeremy",11.75,"$4,200",CHARLOTTE HORNETS,@ por, 103-109,21:03,   7pt 3rb 1as 1to 3-11fg 1-1ft
SG/SF,"Lee, Courtney^",11,"$5,500",NEW YORK KNICKS,@ tor, 88-113,28:14,   4pt 4rb 2as 2to 1-6fg 2-2ft
SG/SF,"Iwundu, Wes",10.75,"$3,000",ORLANDO MAGIC,v atl, 100-98,16:26,   4pt 1rb 1as 1st 1bl 2-5fg
SF/PF,"Looney, Kevon",10,"$3,200",GOLDEN STATE WARRIORS,v dal, 121-103,15:37,   6pt 2rb 1as 3-3fg 0-2ft
PF,"Kleber, Maxi",9.75,"$3,700",DALLAS MAVERICKS,@ gsw, 103-121,20:03,   2pt 5rb 1bl 1to 1-6fg
SF/PF,"Thomas, Lance",9,"$3,000",NEW YORK KNICKS,@ tor, 88-113,21:57,   2pt 2rb 2as 1st 1to 1-3fg
SG/SF,"Singler, Kyle",5.75,"$3,000",OKLAHOMA CITY THUNDER,@ lal, 81-106,5:39,   3pt 1rb 1as 1-2fg 1-2ft
SG/SF,"Graham, Treveon",5,"$3,500",CHARLOTTE HORNETS,@ por, 103-109,17:22,   1pt 2rb 1as 0-1fg 1-2ft
SF,"Huestis, Josh^",5,"$3,400",OKLAHOMA CITY THUNDER,@ lal, 81-106,16:52,   0pt 4rb 0-3fg
PF,"Nogueira, Lucas",4.5,"$3,200",TORONTO RAPTORS,v nyk, 113-88,3:37,   2pt 2rb 1-2fg
SF,"Jones, Jalen",4.25,"$3,000",DALLAS MAVERICKS,@ gsw, 103-121,6:48,   1pt 1rb 1st 0-1fg 1-2ft
SG/SF,"Powell, Norman",3.75,"$3,400",TORONTO RAPTORS,v nyk, 113-88,3:37,   0pt 3rb 0-2fg
SG/SF,"Afflalo, Arron",2.75,"$3,000",ORLANDO MAGIC,v atl, 100-98,6:01,   0pt 1rb 1bl 1to 0-2fg
SG/SF,"Dotson, Damyean",2.75,"$3,000",NEW YORK KNICKS,@ tor, 88-113,6:53,   0pt 1rb 1as 0-1fg
SG/SF,"Connaughton, Pat",2,"$3,400",PORTLAND TRAIL BLAZERS,v cha, 109-103,8:43,   2pt 1-1fg
SG/SF,"Ferguson, Terrance",1.5,"$3,200",OKLAHOMA CITY THUNDER,@ lal, 81-106,12:53,   0pt 1as 0-5fg
SF/PF,"Casspi, Omri",1.25,"$3,300",GOLDEN STATE WARRIORS,v dal, 121-103,3:53,   0pt 1rb
SF/PF,"Layman, Jake",0,"$3,000",PORTLAND TRAIL BLAZERS,v cha, 109-103,DNP,   
SF,"Finney-Smith, Dorian",0,"$3,000",DALLAS MAVERICKS,@ gsw, 103-121,DNP,   
SF/PF,"Gordon, Aaron",0,"$7,800",ORLANDO MAGIC,v atl, 100-98,DNP,   
SG/SF,"Bacon, Dwayne",0,"$3,000",CHARLOTTE HORNETS,@ por, 103-109,DNP,   
SG/SF,"Belinelli, Marco",0,"$3,900",ATLANTA HAWKS,@ orl, 98-100,DNP,   
SF,"Motley, Johnathan",0,"$3,000",DALLAS MAVERICKS,@ gsw, 103-121,DNP,   
SG/SF,"Ojeleye, Semi",0,"$3,300",BOSTON CELTICS,@ was, 110-104,DNP,   
PF,"Swanigan, Caleb",0,"$3,000",PORTLAND TRAIL BLAZERS,v cha, 109-103,DNP,   
PF,"Nader, Abdel",0,"$3,000",BOSTON CELTICS,@ was, 110-104,DNP,   
SG/SF,"Bembry, DeAndre",0,"$3,000",ATLANTA HAWKS,@ orl, 98-100,DNP,   
SG/SF,"Ross, Terrence",0,"$3,400",ORLANDO MAGIC,v atl, 100-98,NA,   
PF,"Boucher, Chris",0,"$3,000",GOLDEN STATE WARRIORS,v dal, 121-103,NA,   
SG/SF,"Wilcox, C.J.",0,"$3,000",PORTLAND TRAIL BLAZERS,v cha, 109-103,NA,   
SF/PF,"Anthony, Carmelo",0,"$6,200",OKLAHOMA CITY THUNDER,@ lal, 81-106,NA,   
SF/PF,"McDermott, Doug",0,"$3,300",DALLAS MAVERICKS,@ gsw, 103-121,NA,   
PF,"Noel, Nerlens",0,"$3,000",DALLAS MAVERICKS,@ gsw, 103-121,NA,   
SF,"White, Andrew",0,"$3,000",ATLANTA HAWKS,@ orl, 98-100,NA,   
SG/SF,"Roberson, Andre",0,"$3,000",OKLAHOMA CITY THUNDER,@ lal, 81-106,NA,   
SF,"Caboclo, Bruno",0,"$3,000",TORONTO RAPTORS,v nyk, 113-88,NA,   
SF/PF,"Isaac, Jonathan",0,"$3,000",ORLANDO MAGIC,v atl, 100-98,NA,   
SG/SF,"Smart, Marcus",0,"$4,900",BOSTON CELTICS,@ was, 110-104,NA,   
PF,"Cavanaugh, Tyler",0,"$3,000",ATLANTA HAWKS,@ orl, 98-100,NA,   
SG/SF,"Artis, Jamel",0,"$3,000",ORLANDO MAGIC,v atl, 100-98,NA,   
SG/SF,"Hayward, Gordon",0,"$3,000",BOSTON CELTICS,@ was, 110-104,NA,   
SF/PF,"Deng, Luol",0,"$3,000",LOS ANGELES LAKERS,v okc, 106-81,NA,   
PF,"Miller, Malcolm",0,"$3,000",TORONTO RAPTORS,v nyk, 113-88,NA,   
SF/PF,"Barnes, Harrison",0,"$6,400",DALLAS MAVERICKS,@ gsw, 103-121,NA,   
PF,"McKinnie, Alfonzo",0,"$3,000",TORONTO RAPTORS,v nyk, 113-88,NA,   
C,"Nurkic, Jusuf^",53,"$5,800",PORTLAND TRAIL BLAZERS,v cha, 109-103,32:52,   24pt 14rb 1as 2st 4bl 7to 10-14fg 4-5ft
PF/C,"Nowitzki, Dirk^",47.25,"$5,000",DALLAS MAVERICKS,@ gsw, 103-121,27:57,   16pt 11rb 1as 5st 2bl 1trey 6-10fg 3-3ft
PF/C,"Green, Draymond^",42.5,"$7,800",GOLDEN STATE WARRIORS,v dal, 121-103,32:23,   12pt 10rb 6as 2st 2bl 2to 1trey 4-17fg 3-4ft
C,"Valanciunas, Jonas^",41.5,"$5,700",TORONTO RAPTORS,v nyk, 113-88,24:19,   18pt 10rb 2as 2st 1bl 1to 2trey 7-12fg 2-4ft
PF/C,"West, David",33.25,"$3,500",GOLDEN STATE WARRIORS,v dal, 121-103,16:47,   10pt 7rb 7as 1st 1bl 4-6fg 2-2ft
PF/C,"Powell, Dwight^",32.5,"$4,500",DALLAS MAVERICKS,@ gsw, 103-121,31:23,   18pt 6rb 2as 2st 7-9fg 4-4ft
C,"Gortat, Marcin^",32.5,"$4,700",WASHINGTON WIZARDS,v bos, 104-110,30:33,   10pt 10rb 4as 1st 1bl 3to 4-7fg 2-4ft
PF/C,"Kaminsky, Frank",31.5,"$4,400",CHARLOTTE HORNETS,@ por, 103-109,29:32,   17pt 6rb 1as 2st 1to 4trey 6-14fg 1-1ft
PF/C,"Ibaka, Serge^",29.5,"$5,400",TORONTO RAPTORS,v nyk, 113-88,25:00,   13pt 8rb 2as 1bl 3trey 4-12fg 2-2ft
PF/C,"Collins, John",29.5,"$4,800",ATLANTA HAWKS,@ orl, 98-100,25:39,   9pt 12rb 1st 2bl 2to 1trey 4-9fg
PF/C,"Horford, Al^",29.25,"$7,400",BOSTON CELTICS,@ was, 110-104,34:31,   12pt 7rb 2as 1st 2bl 2to 1trey 5-8fg 1-2ft
C,"Howard, Dwight^",28.75,"$8,300",CHARLOTTE HORNETS,@ por, 103-109,39:02,   7pt 15rb 1as 1bl 1to 3-11fg 1-1ft
PF/C,"Randle, Julius^",28.5,"$6,600",LOS ANGELES LAKERS,v okc, 106-81,28:26,   17pt 6rb 2as 1bl 2to 8-16fg 1-1ft
C,"Adams, Steven^",25.75,"$6,700",OKLAHOMA CITY THUNDER,@ lal, 81-106,33:08,   13pt 9rb 1as 4-11fg 5-8ft
C,"Lopez, Brook^",25.25,"$5,400",LOS ANGELES LAKERS,v okc, 106-81,24:28,   9pt 9rb 2as 1bl 4-14fg 1-2ft
PF/C,"O'Quinn, Kyle^",24.5,"$4,400",NEW YORK KNICKS,@ tor, 88-113,25:42,   9pt 8rb 1as 2bl 4-10fg 1-2ft
PF/C,"Speights, Marreese",23.5,"$4,100",ORLANDO MAGIC,v atl, 100-98,17:13,   14pt 2rb 1as 2bl 1to 4trey 5-11fg
PF/C,"Poeltl, Jakob",22.75,"$3,600",TORONTO RAPTORS,v nyk, 113-88,20:04,   13pt 5rb 1as 1bl 6-7fg 1-1ft
PF/C,"Biyombo, Bismack^",22.75,"$5,200",ORLANDO MAGIC,v atl, 100-98,28:01,   10pt 7rb 3st 4to 5-9fg
C,"Mejri, Salah",21.25,"$3,100",DALLAS MAVERICKS,@ gsw, 103-121,16:37,   10pt 5rb 1as 2bl 1to 5-10fg
C,"Monroe, Greg",19,"$4,300",BOSTON CELTICS,@ was, 110-104,19:44,   5pt 6rb 2as 2st 1to 2-5fg 1-3ft
PF/C,"Dedmon, Dewayne",19,"$4,800",ATLANTA HAWKS,@ orl, 98-100,23:54,   8pt 2rb 3as 1st 1bl 2to 2trey 3-11fg
PF/C,"Davis, Ed",18.5,"$4,300",PORTLAND TRAIL BLAZERS,v cha, 109-103,18:02,   7pt 8rb 1bl 1to 3-3fg 1-1ft
C,"Zubac, Ivica",16.75,"$3,000",LOS ANGELES LAKERS,v okc, 106-81,17:17,   7pt 5rb 1as 1bl 2-6fg 3-3ft
PF/C,"Theis, Daniel",16.5,"$3,800",BOSTON CELTICS,@ was, 110-104,27:49,   7pt 6rb 1bl 1to 1trey 3-4fg 0-2ft
PF/C,"Muscala, Mike",16.25,"$3,400",ATLANTA HAWKS,@ orl, 98-100,12:56,   5pt 5rb 2as 1bl 2-5fg 1-1ft
C,"Plumlee, Miles^",15.25,"$3,600",ATLANTA HAWKS,@ orl, 98-100,18:04,   4pt 5rb 2as 1bl 2-2fg
C,"Pachulia, Zaza^",14.75,"$3,700",GOLDEN STATE WARRIORS,v dal, 121-103,12:16,   8pt 5rb 1as 2to 3-4fg 2-2ft
PF/C,"Collins, Zach",13.75,"$3,600",PORTLAND TRAIL BLAZERS,v cha, 109-103,16:52,   6pt 3rb 1as 1st 1trey 2-6fg 1-2ft
C,"Mahinmi, Ian",13.75,"$3,600",WASHINGTON WIZARDS,v bos, 104-110,15:46,   6pt 5rb 1st 1to 3-6fg
C,"Baynes, Aron^",13.75,"$3,800",BOSTON CELTICS,@ was, 110-104,14:21,   2pt 5rb 1as 1st 1bl 1-3fg
PF/C,"Birch, Khem",13.75,"$3,500",ORLANDO MAGIC,v atl, 100-98,19:59,   2pt 7rb 2bl 2to 1-1fg
C,"Zeller, Cody",11.5,"$3,800",CHARLOTTE HORNETS,@ por, 103-109,13:58,   4pt 4rb 2as 1to 1-3fg 2-4ft
PF/C,"Patterson, Patrick^",10,"$3,800",OKLAHOMA CITY THUNDER,@ lal, 81-106,25:55,   0pt 4rb 2as 1st 0-6fg
PF/C,"Ilyasova, Ersan^",8.5,"$4,600",ATLANTA HAWKS,@ orl, 98-100,15:27,   5pt 4rb 3to 2-4fg 1-2ft
C,"McGee, JaVale",6.5,"$3,000",GOLDEN STATE WARRIORS,v dal, 121-103,3:53,   4pt 2rb 0-1fg 4-4ft
PF/C,"Collison, Nick",5.5,"$3,000",OKLAHOMA CITY THUNDER,@ lal, 81-106,7:53,   4pt 2rb 2to 2-2fg 0-2ft
C,"Johnson, Dakari",5.25,"$3,000",OKLAHOMA CITY THUNDER,@ lal, 81-106,6:59,   2pt 1rb 1bl 1-2fg
PF/C,"Hicks, Isaiah",5,"$3,000",NEW YORK KNICKS,@ tor, 88-113,17:16,   5pt 2-5fg 1-2ft
PF/C,"Leonard, Meyers",4.75,"$3,000",PORTLAND TRAIL BLAZERS,v cha, 109-103,2:06,   3pt 1rb 1trey 1-2fg
PF/C,"Bryant, Thomas",3.5,"$3,000",LOS ANGELES LAKERS,v okc, 106-81,4:18,   2pt 1as 1-3fg
PF/C,"McRoberts, Josh",0,"$3,000",DALLAS MAVERICKS,@ gsw, 103-121,DNP,   
PF/C,"McCullough, Chris",0,"$3,000",WASHINGTON WIZARDS,v bos, 104-110,DNP,   
PF/C,"Smith, Jason",0,"$3,200",WASHINGTON WIZARDS,v bos, 104-110,DNP,   
PF/C,"Yabusele, Guerschon",0,"$3,000",BOSTON CELTICS,@ was, 110-104,DNP,   
PF/C,"Kanter, Enes",0,"$7,500",NEW YORK KNICKS,@ tor, 88-113,DNP,   
C,"Noah, Joakim",0,"$3,000",NEW YORK KNICKS,@ tor, 88-113,NA,   
PF/C,"Hernangomez, Guillermo",0,"$3,300",CHARLOTTE HORNETS,@ por, 103-109,NA,   0pt
PF/C,"Porzingis, Kristaps",0,"$3,000",NEW YORK KNICKS,@ tor, 88-113,NA,   
C,"Vucevic, Nikola",0,"$7,000",ORLANDO MAGIC,v atl, 100-98,NA,   
PF/C,"Bell, Jordan",0,"$4,000",GOLDEN STATE WARRIORS,v dal, 121-103,NA,   
PF/C,"Mathiang, Mangok",0,"$3,000",CHARLOTTE HORNETS,@ por, 103-109,NA,   
C,"Jones, Damian",0,"$3,000",GOLDEN STATE WARRIORS,v dal, 121-103,NA,   
NA,"Collinsworth, Kyle",5,N/A,DALLAS MAVERICKS,@ gsw, 103-121,19:08,   2pt 1as 1st 1to 1-4fg
NA,"Taylor, Isaiah",1,N/A,ATLANTA HAWKS,@ orl, 98-100,13:12,   1pt 0-3fg 1-2ft
