position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Christon, Semaj",6.75,"$3,000",OKLAHOMA CITY THUNDER,@ dal, 92-91,20:02,   2pt 3rb 1as 1to 0-5fg 2-2ft
SG,"McLemore, Ben",6.25,"$3,000",SACRAMENTO KINGS,v mem, 91-90,15:48,   3pt 1rb 1bl 1-7fg 1-2ft
PG,"Parker, Tony^",4.75,"$4,000",SAN ANTONIO SPURS,v cle, 103-74,19:50,   2pt 1rb 1as 1-3fg 0-2ft
PG/SG,"Watson, C.J.",4.5,"$3,000",ORLANDO MAGIC,@ tor, 112-131,11:02,   2pt 2as 1to 1-2fg
PG,"Forbes, Bryn",4.25,"$3,000",SAN ANTONIO SPURS,v cle, 103-74,10:32,   2pt 1rb 1as 1to 1-6fg
PG,"Williams, Deron",4,"$4,600",CLEVELAND CAVALIERS,@ sas, 74-103,18:19,   3pt 1as 2to 1trey 1-5fg
SG,"Wilcox, C.J.",3.5,"$3,000",ORLANDO MAGIC,@ tor, 112-131,1:53,   3pt 1trey 1-1fg
PG,"VanVleet, Fred",2.25,"$3,000",TORONTO RAPTORS,v orl, 131-112,1:53,   1pt 1rb 1-2ft
SG,"Abrines, Alex",2,"$3,000",OKLAHOMA CITY THUNDER,@ dal, 92-91,6:51,   0pt 2rb 1to 0-2fg
SG,"Liggins, DeAndre",1.25,"$3,000",CLEVELAND CAVALIERS,@ sas, 74-103,7:48,   0pt 1rb 0-2fg
PG,"Mack, Shelvin",1.25,"$3,700",UTAH JAZZ,v nor, 108-100,3:08,   0pt 1rb 0-1fg
SG,"Galloway, Langston",1.25,"$3,000",SACRAMENTO KINGS,v mem, 91-90,4:39,   0pt 1rb
SG,"Hilliard, Darrun",0,"$3,000",DETROIT PISTONS,@ nyk, 95-109,1:01,   0pt
SG,"Vujacic, Sasha",0,"$3,000",NEW YORK KNICKS,v det, 109-95,1:01,   0pt 0-1fg
PG,"Cook, Quinn",0,"$3,000",NEW ORLEANS PELICANS,@ uta, 100-108,DNP,   
PG,"Baldwin, Wade",0,"$3,000",MEMPHIS GRIZZLIES,@ sac, 90-91,DNP,   
SG,"Harris, Manny",0,"$3,000",DALLAS MAVERICKS,v okc, 91-92,DNP,   
SG,"Selden, Wayne",0,"$3,000",MEMPHIS GRIZZLIES,@ sac, 90-91,DNP,   
PG,"Cole, Norris",0,"$3,000",OKLAHOMA CITY THUNDER,@ dal, 92-91,DNP,   
SG,"Brussino, Nicolas",0,"$3,000",DALLAS MAVERICKS,v okc, 91-92,DNP,   
PG,"Jackson, Reggie",0,"$4,800",DETROIT PISTONS,@ nyk, 95-109,NA,   
PG,"Curry, Seth",0,"$5,300",DALLAS MAVERICKS,v okc, 91-92,NA,   
PG/SG,"Burks, Alec",0,"$3,000",UTAH JAZZ,v nor, 108-100,NA,   
PG,"Murray, Dejounte",0,"$3,500",SAN ANTONIO SPURS,v cle, 103-74,NA,   
SG,"Richardson, Malachi",0,"$3,000",SACRAMENTO KINGS,v mem, 91-90,NA,   
SG,"Bullock, Reggie",0,"$3,000",DETROIT PISTONS,@ nyk, 95-109,NA,   
PG,"Lowry, Kyle",0,"$7,200",TORONTO RAPTORS,v orl, 131-112,NA,   
SG,"Korver, Kyle",0,"$3,700",CLEVELAND CAVALIERS,@ sas, 74-103,NA,   
PG,"Randle, Chasson",-0.5,"$3,000",NEW YORK KNICKS,v det, 109-95,1:01,   0pt 1to
SF,"Leonard, Kawhi^",48.5,"$9,500",SAN ANTONIO SPURS,v cle, 103-74,29:55,   25pt 6rb 6as 3st 1bl 2to 11-21fg 3-3ft
SF,"James, LeBron^",38,"$10,300",CLEVELAND CAVALIERS,@ sas, 74-103,29:32,   17pt 8rb 8as 2to 7-17fg 3-6ft
SF/PF,"Anthony, Carmelo^",37.75,"$6,500",NEW YORK KNICKS,v det, 109-95,35:16,   21pt 3rb 5as 3st 4to 3trey 8-15fg 2-2ft
SG/SF,"Ingles, Joe^",33,"$4,100",UTAH JAZZ,v nor, 108-100,35:27,   19pt 4rb 4as 1st 3to 5trey 7-13fg
SF,"Johnson, Joe",32.25,"$4,100",UTAH JAZZ,v nor, 108-100,31:14,   14pt 7rb 6as 1to 2trey 5-10fg 2-3ft
PF,"Aldridge, LaMarcus^",31.75,"$7,000",SAN ANTONIO SPURS,v cle, 103-74,28:54,   14pt 7rb 4as 1st 1bl 2to 4-11fg 6-6ft
SG/SF,"Matthews, Wes^",28,"$5,100",DALLAS MAVERICKS,v okc, 91-92,37:27,   15pt 4rb 4as 1st 2to 2trey 5-13fg 3-3ft
SF,"Ross, Terrence^",27,"$5,000",ORLANDO MAGIC,@ tor, 112-131,28:46,   17pt 2rb 4st 1to 8-14fg 1-1ft
SF/PF,"Morris, Marcus^",24.75,"$5,100",DETROIT PISTONS,@ nyk, 95-109,33:06,   20pt 1rb 2as 3to 4trey 6-13fg 4-5ft
SF,"Hill, Solomon^",24,"$4,000",NEW ORLEANS PELICANS,@ uta, 100-108,37:22,   11pt 8rb 1bl 2trey 4-6fg 1-3ft
PF,"Gibson, Taj^",23.5,"$4,100",OKLAHOMA CITY THUNDER,@ dal, 92-91,24:12,   13pt 6rb 1as 1bl 1to 6-10fg 1-1ft
SG/SF,"Powell, Norman",23.25,"$3,300",TORONTO RAPTORS,v orl, 131-112,24:13,   16pt 1rb 2as 1bl 2to 4trey 6-11fg
SF/PF,"Tucker, P.J.^",23.25,"$4,400",TORONTO RAPTORS,v orl, 131-112,32:42,   7pt 5rb 1as 3st 1bl 1trey 3-5fg
PF,"Nowitzki, Dirk^",22,"$6,000",DALLAS MAVERICKS,v okc, 91-92,25:18,   8pt 8rb 2as 1bl 3to 1trey 3-9fg 1-2ft
PF,"Gordon, Aaron^",21.25,"$5,300",ORLANDO MAGIC,@ tor, 112-131,36:12,   16pt 1rb 2st 7-13fg 2-4ft
SF/PF,"Harris, Tobias^",20.5,"$6,000",DETROIT PISTONS,@ nyk, 95-109,34:15,   12pt 4rb 1as 1st 5-15fg 2-2ft
PF,"Tolliver, Anthony",20.25,"$3,000",SACRAMENTO KINGS,v mem, 91-90,23:09,   9pt 5rb 2as 1bl 1to 1trey 4-7fg
SG/SF,"Temple, Garrett^",19.5,"$4,100",SACRAMENTO KINGS,v mem, 91-90,34:03,   6pt 4rb 3as 1st 1bl 2to 2trey 2-10fg
PF,"Green, JaMychal^",18.5,"$4,000",MEMPHIS GRIZZLIES,@ sac, 90-91,20:30,   10pt 4rb 1as 1st 1to 1trey 2-7fg 5-6ft
SF,"Roberson, Andre^",16.75,"$4,000",OKLAHOMA CITY THUNDER,@ dal, 92-91,35:55,   2pt 3rb 2as 3st 1bl 1-5fg
SG/SF,"Allen, Tony^",16.25,"$4,000",MEMPHIS GRIZZLIES,@ sac, 90-91,19:09,   6pt 7rb 1st 1to 3-7fg
PF,"Frye, Channing",15.25,"$3,500",CLEVELAND CAVALIERS,@ sas, 74-103,21:50,   8pt 3rb 2st 1to 4-7fg
SF,"Carter, Vince^",14.5,"$3,900",MEMPHIS GRIZZLIES,@ sac, 90-91,28:05,   7pt 4rb 1bl 1trey 2-7fg 2-2ft
SF/PF,"Barnes, Harrison^",14.5,"$6,300",DALLAS MAVERICKS,v okc, 91-92,36:33,   10pt 2rb 1st 1to 1trey 4-14fg 1-2ft
SF/PF,"Cunningham, Dante^",14,"$3,000",NEW ORLEANS PELICANS,@ uta, 100-108,39:00,   8pt 4rb 2trey 2-6fg 2-2ft
SF,"Kuzminskas, Mindaugas",13,"$4,200",NEW YORK KNICKS,v det, 109-95,21:32,   5pt 4as 1st 1to 1trey 2-6fg
SG/SF,"Holiday, Justin",13,"$3,400",NEW YORK KNICKS,v det, 109-95,14:02,   7pt 2rb 1as 1st 1to 1trey 3-6fg
PF,"Patterson, Patrick",12,"$3,400",TORONTO RAPTORS,v orl, 131-112,21:05,   4pt 4rb 1as 1bl 1to 1-3fg 2-2ft
SF/PF,"Jefferson, Richard",11.75,"$3,100",CLEVELAND CAVALIERS,@ sas, 74-103,21:45,   5pt 3rb 2as 1to 1trey 1-5fg 2-2ft
SG/SF,"McDermott, Doug",10,"$3,000",OKLAHOMA CITY THUNDER,@ dal, 92-91,12:42,   5pt 2rb 1st 1trey 2-3fg
SF/PF,"Grant, Jerami",9.25,"$3,000",OKLAHOMA CITY THUNDER,@ dal, 92-91,14:35,   4pt 1rb 2bl 1-3fg 2-2ft
SF,"Hezonja, Mario",7.5,"$3,200",ORLANDO MAGIC,@ tor, 112-131,22:52,   3pt 2rb 1as 1trey 1-10fg
SF/PF,"Bertans, Davis",7,"$3,000",SAN ANTONIO SPURS,v cle, 103-74,10:54,   3pt 2rb 1as 1to 1trey 1-3fg
SG/SF,"Johnson, Stanley",7,"$3,000",DETROIT PISTONS,@ nyk, 95-109,17:49,   5pt 1bl 1to 1trey 2-7fg
SG/SF,"Moore, E'Twaun",5.75,"$3,400",NEW ORLEANS PELICANS,@ uta, 100-108,23:38,   4pt 1rb 1as 2to 2-5fg
SG/SF,"Simmons, Jonathon",5.75,"$3,300",SAN ANTONIO SPURS,v cle, 103-74,10:42,   3pt 1rb 1as 1-3fg 1-2ft
SG/SF,"Ennis, James",5.25,"$3,000",MEMPHIS GRIZZLIES,@ sac, 90-91,22:38,   0pt 3rb 1as 0-2fg 0-2ft
SF,"Williams, Derrick",4.5,"$3,000",CLEVELAND CAVALIERS,@ sas, 74-103,13:52,   2pt 2rb 1-4fg
PF,"Siakam, Pascal",4.5,"$3,000",TORONTO RAPTORS,v orl, 131-112,1:53,   0pt 2rb 1bl 0-2fg
PF,"Labissiere, Skal",4.5,"$5,000",SACRAMENTO KINGS,v mem, 91-90,9:22,   3pt 2rb 2to 1-2fg 1-2ft
SF,"Finney-Smith, Dorian",2.75,"$3,000",DALLAS MAVERICKS,v okc, 91-92,14:25,   0pt 1rb 1as 0-2fg
PF,"Lyles, Trey",1.5,"$3,000",UTAH JAZZ,v nor, 108-100,3:48,   2pt 1to 0-1fg 2-2ft
PF,"Rudez, Damjan",1.25,"$3,000",ORLANDO MAGIC,@ tor, 112-131,1:53,   0pt 1rb
PF,"N'dour, Maurice",1.25,"$3,000",NEW YORK KNICKS,v det, 109-95,1:01,   0pt 1rb
PF,"Nogueira, Lucas",0.75,"$3,000",TORONTO RAPTORS,v orl, 131-112,3:19,   0pt 1rb 1to
SF,"Afflalo, Arron",0,"$3,000",SACRAMENTO KINGS,v mem, 91-90,DNP,   
PF,"Motiejunas, Donatas",0,"$3,000",NEW ORLEANS PELICANS,@ uta, 100-108,DNP,   
PF,"Bolomboy, Joel",0,"$3,000",UTAH JAZZ,v nor, 108-100,DNP,   
PF,"Uthoff, Jarrod",0,"$3,000",DALLAS MAVERICKS,v okc, 91-92,DNP,   
SG/SF,"Shumpert, Iman",0,"$3,400",CLEVELAND CAVALIERS,@ sas, 74-103,DNP,   
PF,"Diallo, Cheick",0,"$3,000",NEW ORLEANS PELICANS,@ uta, 100-108,DNP,   
SF,"Carroll, DeMarre",0,"$3,700",TORONTO RAPTORS,v orl, 131-112,DNP,   
SF,"Hayward, Gordon",0,"$7,700",UTAH JAZZ,v nor, 108-100,DNP,   
SG/SF,"Evans, Tyreke",0,"$4,500",SACRAMENTO KINGS,v mem, 91-90,DNP,   
PF,"Davis, Deyonta",0,"$3,000",MEMPHIS GRIZZLIES,@ sac, 90-91,DNP,   
SF,"Gbinije, Michael",0,"$3,000",DETROIT PISTONS,@ nyk, 95-109,DNP,   
PF,"Thomas, Lance",0,"$3,900",NEW YORK KNICKS,v det, 109-95,NA,   
PF,"Anthony, Joel",0,"$3,000",SAN ANTONIO SPURS,v cle, 103-74,NA,   
SF,"Caboclo, Bruno",0,"$3,000",TORONTO RAPTORS,v orl, 131-112,NA,   
PF,"Martin, Jarell",0,"$3,000",MEMPHIS GRIZZLIES,@ sac, 90-91,NA,   
SF/PF,"Green, Jeff",0,"$3,100",ORLANDO MAGIC,@ tor, 112-131,NA,   
SF,"Parsons, Chandler",0,"$3,000",MEMPHIS GRIZZLIES,@ sac, 90-91,NA,   
SF,"Singler, Kyle",0,"$3,000",OKLAHOMA CITY THUNDER,@ dal, 92-91,NA,   
SF,"Huestis, Josh",0,"$3,000",OKLAHOMA CITY THUNDER,@ dal, 92-91,NA,   
SF,"Pondexter, Quincy",0,"$3,000",NEW ORLEANS PELICANS,@ uta, 100-108,NA,   
SF,"Gay, Rudy",0,"$3,000",SACRAMENTO KINGS,v mem, 91-90,NA,   
PF,"Ellenson, Henry",-0.5,"$3,000",DETROIT PISTONS,@ nyk, 95-109,1:01,   0pt 1to
PF/C,"Davis, Anthony^",75.25,"$10,200",NEW ORLEANS PELICANS,@ uta, 100-108,41:12,   36pt 17rb 3as 3st 3bl 1to 1trey 12-23fg 11-14ft
C,"Gobert, Rudy^",58.25,"$8,000",UTAH JAZZ,v nor, 108-100,39:31,   20pt 19rb 1as 1st 5bl 1to 8-11fg 4-8ft
PF/C,"Porzingis, Kristaps^",49.5,"$7,400",NEW YORK KNICKS,v det, 109-95,37:10,   25pt 8rb 3as 2st 3bl 1to 1trey 10-16fg 4-4ft
PF/C,"Randolph, Zach^",41.75,"$5,000",MEMPHIS GRIZZLIES,@ sac, 90-91,31:39,   17pt 15rb 2as 1bl 1to 5-18fg 7-8ft
C,"Noel, Nerlens^",38,"$5,300",DALLAS MAVERICKS,v okc, 91-92,27:32,   15pt 8rb 1as 4st 2bl 1to 6-12fg 3-4ft
C,"Vucevic, Nikola^",37.75,"$7,800",ORLANDO MAGIC,@ tor, 112-131,28:39,   12pt 15rb 4as 1to 5-11fg 2-2ft
C,"Drummond, Andre^",34.25,"$7,600",DETROIT PISTONS,@ nyk, 95-109,24:52,   10pt 15rb 3as 1to 5-7fg 0-4ft
C,"Valanciunas, Jonas^",30.25,"$4,700",TORONTO RAPTORS,v orl, 131-112,26:59,   17pt 9rb 1bl 7-9fg 3-4ft
PF/C,"Cauley-Stein, Willie^",29.25,"$5,500",SACRAMENTO KINGS,v mem, 91-90,33:10,   12pt 9rb 3as 1st 1to 3-6fg 6-6ft
C,"Koufos, Kosta^",28.75,"$3,700",SACRAMENTO KINGS,v mem, 91-90,30:16,   11pt 5rb 1as 2st 3bl 5-7fg 1-1ft
PF/C,"Ibaka, Serge^",28.75,"$6,100",TORONTO RAPTORS,v orl, 131-112,31:40,   16pt 7rb 1as 1st 1to 2trey 5-10fg 4-5ft
PF/C,"Love, Kevin^",27.25,"$7,300",CLEVELAND CAVALIERS,@ sas, 74-103,27:05,   9pt 7rb 4as 2st 2to 1trey 4-12fg
C,"Hernangomez, Guillermo^",26.25,"$5,200",NEW YORK KNICKS,v det, 109-95,26:32,   15pt 5rb 2as 1st 6-9fg 3-4ft
C,"Dedmon, Dewayne^",25.75,"$3,200",SAN ANTONIO SPURS,v cle, 103-74,20:02,   8pt 13rb 1bl 1to 4-6fg
C,"Adams, Steven^",23.5,"$4,900",OKLAHOMA CITY THUNDER,@ dal, 92-91,29:09,   8pt 6rb 1as 2st 2bl 3to 4-6fg
C,"Thompson, Tristan^",21.25,"$4,300",CLEVELAND CAVALIERS,@ sas, 74-103,26:01,   11pt 7rb 1bl 1to 4-5fg 3-4ft
C,"Gasol, Pau",21,"$5,200",SAN ANTONIO SPURS,v cle, 103-74,21:05,   14pt 4rb 1st 2to 2trey 5-8fg 2-2ft
C,"Baynes, Aron",20,"$3,500",DETROIT PISTONS,@ nyk, 95-109,22:07,   7pt 8rb 1as 1bl 1to 2-4fg 3-4ft
PF/C,"Wright, Brandan",17,"$3,000",MEMPHIS GRIZZLIES,@ sac, 90-91,21:21,   11pt 2rb 2st 1to 5-7fg 1-2ft
C,"Poeltl, Jakob",16,"$3,000",TORONTO RAPTORS,v orl, 131-112,12:57,   12pt 4rb 2to 5-6fg 2-4ft
PF/C,"Leuer, Jon",15.75,"$4,100",DETROIT PISTONS,@ nyk, 95-109,24:41,   8pt 3rb 2as 1bl 2to 4-8fg
C,"Mejri, Salah",15.75,"$3,000",DALLAS MAVERICKS,v okc, 91-92,17:12,   8pt 5rb 1as 3-4fg 2-3ft
PF/C,"Diaw, Boris^",13.25,"$3,000",UTAH JAZZ,v nor, 108-100,12:58,   2pt 1rb 4as 1st 1bl 1-3fg
C,"Biyombo, Bismack",13.25,"$4,500",ORLANDO MAGIC,@ tor, 112-131,17:14,   5pt 5rb 2bl 4to 1-2fg 3-4ft
C,"Withey, Jeff",10.75,"$3,600",UTAH JAZZ,v nor, 108-100,8:29,   5pt 3rb 1st 2-5fg 1-1ft
PF/C,"Lee, David",9.5,"$4,100",SAN ANTONIO SPURS,v cle, 103-74,15:05,   2pt 6rb 1-3fg
C,"O'Quinn, Kyle",8.5,"$3,800",NEW YORK KNICKS,v det, 109-95,20:27,   0pt 6rb 1bl 2to 0-4fg
C,"Ajinca, Alexis",7.5,"$3,000",NEW ORLEANS PELICANS,@ uta, 100-108,8:04,   4pt 2rb 1bl 2to 2-3fg 0-1ft
C,"Kanter, Enes",7,"$5,400",OKLAHOMA CITY THUNDER,@ dal, 92-91,17:15,   6pt 2rb 3to 2-6fg 2-4ft
C,"Collison, Nick",3.25,"$3,000",OKLAHOMA CITY THUNDER,@ dal, 92-91,6:11,   0pt 1rb 1st
C,"Marjanovic, Boban",0,"$3,000",DETROIT PISTONS,@ nyk, 95-109,1:01,   0pt
C,"Zimmerman, Stephen",0,"$3,000",ORLANDO MAGIC,@ tor, 112-131,1:53,   0pt
C,"Plumlee, Marshall",0,"$3,000",NEW YORK KNICKS,v det, 109-95,1:01,   0pt
PF/C,"Powell, Dwight",0,"$3,000",DALLAS MAVERICKS,v okc, 91-92,DNP,   
C,"Asik, Omer",0,"$3,000",NEW ORLEANS PELICANS,@ uta, 100-108,DNP,   
PF/C,"Sabonis, Domantas",0,"$3,000",OKLAHOMA CITY THUNDER,@ dal, 92-91,DNP,   
PF/C,"Cousins, DeMarcus",0,"$9,600",NEW ORLEANS PELICANS,@ uta, 100-108,DNP,   
C,"Gasol, Marc",0,"$7,100",MEMPHIS GRIZZLIES,@ sac, 90-91,DNP,   
C,"Noah, Joakim",0,"$3,500",NEW YORK KNICKS,v det, 109-95,NA,   
C,"Sanders, Larry",0,"$3,000",CLEVELAND CAVALIERS,@ sas, 74-103,NA,   
PF/C,"Favors, Derrick",0,"$5,000",UTAH JAZZ,v nor, 108-100,NA,   
C,"Hammons, A.J.",0,"$3,000",DALLAS MAVERICKS,v okc, 91-92,NA,   
