position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Bledsoe, Eric",0,"$8,300",PHOENIX SUNS,@ lal, 77-97,NA,   0pt
SG,"Anderson, Alan",0,"$3,000",WASHINGTON WIZARDS,v mia, 75-97,NA,   0pt
SG,"Weems, Sonny",-0.5,"$3,000",PHOENIX SUNS,@ lal, 77-97,3:50,   0pt 1to
PF,"Millsap, Paul^",47.25,"$8,000",ATLANTA HAWKS,@ nyk, 97-111,27:06,   19pt 9rb 6as 5st 4to 6-13fg 7-10ft
SF,"Gallinari, Danilo^",44.75,"$6,700",DENVER NUGGETS,v por, 106-112,35:54,   29pt 5rb 3as 1st 1bl 2trey 8-13fg 11-16ft
PF,"Bosh, Chris^",40.75,"$7,500",MIAMI HEAT,@ was, 97-75,28:12,   23pt 7rb 3as 1st 1bl 1to 2trey 8-15fg 5-5ft
PF,"Scola, Luis^",38.25,"$4,800",TORONTO RAPTORS,v chi, 113-115,27:46,   22pt 5rb 2as 2st 1bl 2trey 9-17fg 2-3ft
SF,"Anthony, Carmelo^",35.25,"$8,300",NEW YORK KNICKS,v atl, 111-97,35:29,   11pt 9rb 5as 3st 1to 4-10fg 3-4ft
PF,"Nance, Larry^",35,"$4,100",LOS ANGELES LAKERS,v pho, 97-77,32:03,   15pt 14rb 1st 2to 7-10fg 1-2ft
SF,"Bazemore, Kent^",31.75,"$5,600",ATLANTA HAWKS,@ nyk, 97-111,27:02,   18pt 3rb 3as 1st 1bl 1to 4trey 6-13fg 2-2ft
SF,"Teletovic, Mirza",28,"$3,900",PHOENIX SUNS,@ lal, 77-97,23:12,   16pt 8rb 1as 2to 3trey 6-14fg 1-2ft
PF,"Faried, Kenneth^",27.25,"$6,300",DENVER NUGGETS,v por, 106-112,27:28,   13pt 9rb 1as 1bl 1to 6-14fg 1-5ft
PF,"Mirotic, Nikola^",25.25,"$5,000",CHICAGO BULLS,@ tor, 115-113,28:36,   17pt 3rb 1as 1st 1to 3trey 4-9fg 6-6ft
PF,"Davis, Ed",25.25,"$3,900",PORTLAND TRAIL BLAZERS,@ den, 112-106,26:16,   5pt 9rb 2as 2st 1bl 2-2fg 1-4ft
PF,"Porzingis, Kristaps^",24.75,"$6,900",NEW YORK KNICKS,v atl, 111-97,32:45,   14pt 7rb 1bl 2to 2trey 5-13fg 2-2ft
PF,"Gibson, Taj^",23.25,"$5,700",CHICAGO BULLS,@ tor, 115-113,29:05,   9pt 5rb 3as 2bl 1to 4-5fg 1-2ft
SF,"Deng, Luol^",23.25,"$4,700",MIAMI HEAT,@ was, 97-75,26:34,   9pt 9rb 2as 1to 1trey 4-5fg
SF,"Aminu, Al-Farouq^",20.75,"$5,000",PORTLAND TRAIL BLAZERS,@ den, 112-106,22:03,   14pt 3rb 1as 3trey 5-8fg 1-1ft
PF,"Randle, Julius",20.5,"$5,600",LOS ANGELES LAKERS,v pho, 97-77,15:57,   2pt 12rb 3as 2to 0-4fg 2-2ft
PF,"Vonleh, Noah^",20,"$3,100",PORTLAND TRAIL BLAZERS,@ den, 112-106,25:54,   5pt 8rb 2as 1bl 2-6fg 1-2ft
SF,"Porter, Otto^",19.5,"$6,000",WASHINGTON WIZARDS,v mia, 75-97,31:27,   6pt 6rb 3as 1st 1to 3-7fg
SF,"Oubre, Kelly",18.5,"$3,500",WASHINGTON WIZARDS,v mia, 75-97,25:45,   6pt 8rb 1as 1st 2to 3-6fg
SF,"Sefolosha, Thabo",17.5,"$3,800",ATLANTA HAWKS,@ nyk, 97-111,15:55,   4pt 4rb 3as 2st 2-4fg
SF,"Tucker, P.J.^",17.5,"$4,800",PHOENIX SUNS,@ lal, 77-97,32:19,   5pt 8rb 1st 1trey 2-7fg
PF,"Bass, Brandon",17,"$3,600",LOS ANGELES LAKERS,v pho, 97-77,19:12,   8pt 2rb 2as 2bl 1to 3-6fg 2-3ft
SF,"Williams, Derrick",16.75,"$3,400",NEW YORK KNICKS,v atl, 111-97,24:00,   6pt 5rb 3as 3-7fg
PF,"Patterson, Patrick",15.75,"$3,700",TORONTO RAPTORS,v chi, 113-115,25:57,   7pt 5rb 1bl 1trey 3-7fg
SF,"Brown, Anthony^",14.75,"$3,100",LOS ANGELES LAKERS,v pho, 97-77,30:04,   5pt 3rb 2as 1st 1bl 3to 1trey 2-7fg
SF,"Carroll, DeMarre^",14.75,"$4,900",TORONTO RAPTORS,v chi, 113-115,23:58,   10pt 3rb 2trey 4-8fg
PF,"Portis, Bobby",14.5,"$4,300",CHICAGO BULLS,@ tor, 115-113,18:02,   4pt 6rb 1as 1bl 1to 2-5fg
PF,"Arthur, Darrell",13.25,"$3,900",DENVER NUGGETS,v por, 106-112,19:42,   7pt 1rb 1as 2st 2to 1trey 3-6fg
SF,"Harkless, Maurice",12.5,"$3,600",PORTLAND TRAIL BLAZERS,@ den, 112-106,17:40,   10pt 2rb 1to 1trey 3-6fg 3-4ft
SF,"Snell, Tony",11.5,"$3,600",CHICAGO BULLS,@ tor, 115-113,19:25,   7pt 2rb 1as 1trey 3-6fg
SF,"Winslow, Justise",11.25,"$3,800",MIAMI HEAT,@ was, 97-75,17:43,   0pt 3rb 2as 2st 1bl 3to 0-4fg
PF,"Humphries, Kris",10.5,"$3,500",WASHINGTON WIZARDS,v mia, 75-97,11:34,   6pt 2rb 1bl 2-6fg 2-2ft
SF,"Dudley, Jared^",10.5,"$4,400",WASHINGTON WIZARDS,v mia, 75-97,27:52,   4pt 4rb 1as 2-6fg
PF,"Scott, Mike",8.75,"$3,300",ATLANTA HAWKS,@ nyk, 97-111,22:05,   5pt 3rb 1to 1trey 2-6fg
PF,"Leuer, Jon^",7.5,"$5,600",PHOENIX SUNS,@ lal, 77-97,14:43,   4pt 2rb 1as 1to 2-5fg
SF,"Thomas, Lance",6.75,"$3,700",NEW YORK KNICKS,v atl, 111-97,27:12,   2pt 3rb 1as 1to 0-5fg 2-2ft
PF,"Haslem, Udonis",5.25,"$3,000",MIAMI HEAT,@ was, 97-75,5:53,   2pt 1rb 1bl 1-2fg
PF,"O'Quinn, Kyle",5.25,"$3,500",NEW YORK KNICKS,v atl, 111-97,2:54,   0pt 1rb 2as 1st 2to 0-1fg
SF,"Papanikolaou, Kostas",3.5,"$3,300",DENVER NUGGETS,v por, 106-112,12:06,   3pt 1trey 1-3fg
SF,"Warren, T.J.",1.5,"$5,100",PHOENIX SUNS,@ lal, 77-97,21:04,   0pt 1bl 1to 0-3fg
SF,"Peace, Metta World",0,"$3,000",LOS ANGELES LAKERS,v pho, 97-77,DNP,   0pt
PF,"Bairstow, Cameron",0,"$3,000",CHICAGO BULLS,@ tor, 115-113,DNP,   0pt
PF,"Gooden, Drew",0,"$3,000",WASHINGTON WIZARDS,v mia, 75-97,DNP,   0pt
PF,"Seraphin, Kevin",0,"$3,100",NEW YORK KNICKS,v atl, 111-97,DNP,   0pt
SF,"Montero, Luis",0,"$3,000",PORTLAND TRAIL BLAZERS,@ den, 112-106,DNP,   
PF,"Morris, Markieff",0,"$4,400",PHOENIX SUNS,@ lal, 77-97,DNP,   0pt
PF,"Amundson, Louis",0,"$3,000",NEW YORK KNICKS,v atl, 111-97,DNP,   
SF,"Johnson, James",0,"$3,300",TORONTO RAPTORS,v chi, 113-115,DNP,   0pt
PF,"Stoudemire, Amare",0,"$3,000",MIAMI HEAT,@ was, 97-75,DNP,   
PF,"Hickson, J.J.",0,"$3,600",DENVER NUGGETS,v por, 106-112,DNP,   
SF,"Connaughton, Pat",0,"$3,000",PORTLAND TRAIL BLAZERS,@ den, 112-106,DNP,   
SF,"Kelly, Ryan",0,"$3,000",LOS ANGELES LAKERS,v pho, 97-77,DNP,   0pt
PF,"McRoberts, Josh",0,"$3,200",MIAMI HEAT,@ was, 97-75,NA,   0pt
PF,"Alexander, Cliff",0,"$3,000",PORTLAND TRAIL BLAZERS,@ den, 112-106,NA,   0pt
SF,"Chandler, Wilson",0,"$5,500",DENVER NUGGETS,v por, 106-112,NA,   0pt
SF,"Caboclo, Bruno",0,"$3,000",TORONTO RAPTORS,v chi, 113-115,NA,   0pt
PF,"Jefferson, Cory",0,"$3,000",PHOENIX SUNS,@ lal, 77-97,NA,   0pt
SF,"Dunleavy, Mike",0,"$3,000",CHICAGO BULLS,@ tor, 115-113,NA,   0pt
SF,"Bennett, Anthony",0,"$3,000",TORONTO RAPTORS,v chi, 113-115,NA,   0pt
PF,"Stokes, Jarnell",0,"$3,000",MIAMI HEAT,@ was, 97-75,NA,   0pt
PF,"Hilario, Nene",0,"$3,900",WASHINGTON WIZARDS,v mia, 75-97,NA,   0pt
SF,"McDermott, Doug",-0.5,"$3,600",CHICAGO BULLS,@ tor, 115-113,10:58,   0pt 1to 0-4fg
C,"Gasol, Pau^",52.75,"$7,800",CHICAGO BULLS,@ tor, 115-113,33:31,   19pt 13rb 6as 4bl 2to 7-16fg 5-6ft
C,"Lopez, Robin^",42.25,"$4,300",NEW YORK KNICKS,v atl, 111-97,24:03,   16pt 11rb 5as 3bl 5to 7-10fg 2-2ft
C,"Whiteside, Hassan^",37.75,"$7,400",MIAMI HEAT,@ was, 97-75,29:52,   6pt 13rb 1as 1st 6bl 3-9fg 0-2ft
C,"Gortat, Marcin^",31.75,"$7,000",WASHINGTON WIZARDS,v mia, 75-97,27:57,   12pt 13rb 1as 1st 3to 6-11fg
C,"Hibbert, Roy^",31,"$4,100",LOS ANGELES LAKERS,v pho, 97-77,28:48,   13pt 6rb 3as 3bl 6-11fg 1-1ft
C,"Jokic, Nikola^",29.5,"$4,700",DENVER NUGGETS,v por, 106-112,21:54,   9pt 10rb 2as 2st 1bl 2to 3-7fg 3-4ft
C,"Valanciunas, Jonas^",27.75,"$5,100",TORONTO RAPTORS,v chi, 113-115,23:21,   8pt 9rb 1as 1st 3bl 2to 3-5fg 2-2ft
C,"Len, Alex",27.25,"$4,000",PHOENIX SUNS,@ lal, 77-97,26:59,   6pt 9rb 2as 1st 3bl 2to 3-6fg
C,"Nurkic, Jusuf",24,"$4,900",DENVER NUGGETS,v por, 106-112,14:39,   12pt 8rb 1bl 4-7fg 4-9ft
C,"Horford, Al^",21.75,"$6,600",ATLANTA HAWKS,@ nyk, 97-111,32:08,   13pt 3rb 2as 1bl 1to 1trey 5-8fg 2-2ft
C,"Leonard, Meyers",16,"$4,100",PORTLAND TRAIL BLAZERS,@ den, 112-106,22:14,   7pt 4rb 3as 1to 2-5fg 3-3ft
C,"Tavares, Walter",14.5,"$3,000",ATLANTA HAWKS,@ nyk, 97-111,14:49,   4pt 4rb 3bl 1to 2-4fg 0-2ft
C,"Plumlee, Mason^",11,"$5,300",PORTLAND TRAIL BLAZERS,@ den, 112-106,21:36,   6pt 2as 1bl 1-2fg 4-5ft
C,"Biyombo, Bismack",9.75,"$5,200",TORONTO RAPTORS,v chi, 113-115,15:44,   4pt 5rb 1to 2-2fg
C,"Chandler, Tyson^",7.75,"$4,100",PHOENIX SUNS,@ lal, 77-97,20:07,   2pt 5rb 1to 1-6fg
C,"Andersen, Chris",4,"$3,000",MIAMI HEAT,@ was, 97-75,3:43,   2pt 1bl 0-2fg 2-2ft
C,"Lauvergne, Joffrey",1.5,"$4,400",DENVER NUGGETS,v por, 106-112,5:43,   0pt 1as
C,"Felicio, Cristiano",0,"$3,000",CHICAGO BULLS,@ tor, 115-113,DNP,   0pt
C,"Noah, Joakim",0,"$5,400",CHICAGO BULLS,@ tor, 115-113,DNP,   0pt
C,"Splitter, Tiago",0,"$3,100",ATLANTA HAWKS,@ nyk, 97-111,DNP,   0pt
C,"Muscala, Mike",0,"$3,000",ATLANTA HAWKS,@ nyk, 97-111,DNP,   0pt
C,"Nogueira, Lucas",0,"$3,000",TORONTO RAPTORS,v chi, 113-115,DNP,   0pt
C,"Kaman, Chris",0,"$3,000",PORTLAND TRAIL BLAZERS,@ den, 112-106,DNP,   0pt
C,"Black, Tarik",0,"$3,000",LOS ANGELES LAKERS,v pho, 97-77,DNP,   0pt
C,"Blair, DeJuan",0,"$3,000",WASHINGTON WIZARDS,v mia, 75-97,DNP,   0pt
C,"Sacre, Robert",0,"$3,000",LOS ANGELES LAKERS,v pho, 97-77,NA,   0pt
