position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
NA,"Jokic, Nikola^",79,N/A,DENVER NUGGETS,@ sas, 103-120,38:09,   43pt 12rb 9as 2st 1bl 2to 2trey 19-30fg 3-4ft
NA,"Aldridge, LaMarcus^",50,N/A,SAN ANTONIO SPURS,v den, 120-103,37:30,   26pt 10rb 5as 1bl 1trey 10-18fg 5-6ft
NA,"DeRozan, DeMar^",43.75,N/A,SAN ANTONIO SPURS,v den, 120-103,36:20,   25pt 7rb 7as 1to 12-16fg 1-2ft
NA,"Gay, Rudy",32.5,N/A,SAN ANTONIO SPURS,v den, 120-103,28:15,   19pt 4rb 2as 2bl 3trey 7-11fg 2-2ft
NA,"Murray, Jamal^",27.75,N/A,DENVER NUGGETS,@ sas, 103-120,34:55,   16pt 3rb 6as 3to 1trey 7-18fg 1-2ft
NA,"Craig, Torrey^",24,N/A,DENVER NUGGETS,@ sas, 103-120,32:42,   5pt 6rb 6as 1st 1trey 2-6fg
NA,"Poeltl, Jakob^",23.75,N/A,SAN ANTONIO SPURS,v den, 120-103,28:24,   8pt 9rb 2as 1bl 1to 4-6fg
NA,"Mills, Patty",22.5,N/A,SAN ANTONIO SPURS,v den, 120-103,25:02,   6pt 2rb 6as 3st 2to 3-12fg
NA,"White, Derrick^",21.75,N/A,SAN ANTONIO SPURS,v den, 120-103,27:31,   13pt 1rb 2as 2bl 1to 2trey 4-7fg 3-4ft
NA,"Harris, Gary^",19.25,N/A,DENVER NUGGETS,@ sas, 103-120,34:30,   14pt 1rb 2as 2trey 5-8fg 2-2ft
NA,"Millsap, Paul^",17,N/A,DENVER NUGGETS,@ sas, 103-120,33:52,   12pt 4rb 6-10fg
NA,"Forbes, Bryn^",16.25,N/A,SAN ANTONIO SPURS,v den, 120-103,30:29,   12pt 3rb 1to 2trey 5-8fg
NA,"Belinelli, Marco",15.5,N/A,SAN ANTONIO SPURS,v den, 120-103,20:07,   9pt 2rb 1as 1bl 1to 2trey 2-4fg 3-3ft
NA,"Morris, Monte",11,N/A,DENVER NUGGETS,@ sas, 103-120,14:12,   4pt 2rb 3as 2-6fg
NA,"Plumlee, Mason",10.75,N/A,DENVER NUGGETS,@ sas, 103-120,8:06,   5pt 3rb 1bl 1-2fg 3-4ft
NA,"Beasley, Malik",6.5,N/A,DENVER NUGGETS,@ sas, 103-120,19:57,   2pt 2rb 1st 1-6fg
NA,"Barton, Will",5.5,N/A,DENVER NUGGETS,@ sas, 103-120,19:29,   2pt 2rb 1st 2to 1-7fg
NA,"Cunningham, Dante",3.75,N/A,SAN ANTONIO SPURS,v den, 120-103,1:45,   0pt 3rb 0-1fg
NA,"Vanderbilt, Jarred",3.25,N/A,DENVER NUGGETS,@ sas, 103-120,1:45,   0pt 1rb 1bl
NA,"Walker, Lonnie",2,N/A,SAN ANTONIO SPURS,v den, 120-103,1:45,   2pt 1-1fg
NA,"Lyles, Trey",1.25,N/A,DENVER NUGGETS,@ sas, 103-120,1:45,   0pt 1rb 0-3fg
