position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Brogdon, Malcolm",29.5,"$5,300",MILWAUKEE BUCKS,v tor, 125-103,25:23,   14pt 4rb 5as 1st 1to 3trey 5-10fg 1-2ft
PG,"Lowry, Kyle^",26,"$6,000",TORONTO RAPTORS,@ mil, 103-125,38:40,   15pt 4rb 4as 2to 2trey 4-13fg 5-8ft
PG,"Bledsoe, Eric^",25.25,"$5,800",MILWAUKEE BUCKS,v tor, 125-103,29:18,   8pt 5rb 7as 1trey 3-10fg 1-2ft
PG/SG,"Hill, George",22.75,"$3,900",MILWAUKEE BUCKS,v tor, 125-103,24:32,   13pt 5rb 2as 1trey 5-8fg 2-2ft
PG/SG,"VanVleet, Fred",12,"$2,700",TORONTO RAPTORS,@ mil, 103-125,23:53,   5pt 2as 2bl 1to 1trey 2-5fg
SG,"Meeks, Jodie",7,"$2,500",TORONTO RAPTORS,@ mil, 103-125,8:17,   5pt 1st 1to 1trey 2-5fg
PG/SG,"Lin, Jeremy",3,"$2,500",TORONTO RAPTORS,@ mil, 103-125,3:23,   0pt 2as 0-1fg
PG,"Frazier, Tim",-0.5,"$2,500",MILWAUKEE BUCKS,v tor, 125-103,3:23,   0pt 1to
SF/PF,"Antetokounmpo, Giannis^",64.75,"$10,200",MILWAUKEE BUCKS,v tor, 125-103,34:47,   30pt 17rb 5as 1st 2bl 4to 1trey 10-20fg 9-12ft
SF/PF,"Leonard, Kawhi^",45.5,"$10,100",TORONTO RAPTORS,@ mil, 103-125,37:48,   31pt 8rb 2as 1bl 2to 1trey 10-18fg 10-10ft
SG/SF,"Powell, Norman",22.5,"$2,500",TORONTO RAPTORS,@ mil, 103-125,24:36,   14pt 4rb 2as 1to 2trey 6-9fg
SG/SF,"Green, Danny^",18,"$4,400",TORONTO RAPTORS,@ mil, 103-125,21:47,   8pt 4rb 1st 1bl 2trey 2-6fg 2-2ft
SG/SF,"Connaughton, Pat",16.25,"$4,200",MILWAUKEE BUCKS,v tor, 125-103,12:38,   3pt 5rb 2as 1st 1bl 1-3fg 1-2ft
SG/SF,"Middleton, Khris^",15.75,"$7,000",MILWAUKEE BUCKS,v tor, 125-103,28:40,   12pt 1rb 1as 2trey 5-8fg
SG/SF,"Brown, Sterling",8.75,"$2,900",MILWAUKEE BUCKS,v tor, 125-103,3:44,   5pt 1rb 1st 1trey 1-3fg 2-2ft
PF,"Miller, Malcolm",3.25,"$2,500",TORONTO RAPTORS,@ mil, 103-125,3:51,   2pt 1rb 2-2ft
SG/SF,"Snell, Tony",1.25,"$2,500",MILWAUKEE BUCKS,v tor, 125-103,3:23,   0pt 1rb
SG/SF,"McCaw, Patrick",0,"$2,500",TORONTO RAPTORS,@ mil, 103-125,NA,   
SG/SF,"DiVincenzo, Donte",0,"$2,500",MILWAUKEE BUCKS,v tor, 125-103,NA,   
SF/PF,"Anunoby, OG",0,"$2,600",TORONTO RAPTORS,@ mil, 103-125,NA,   
PF/C,"Ilyasova, Ersan",28.75,"$3,200",MILWAUKEE BUCKS,v tor, 125-103,21:17,   17pt 3rb 2as 2st 2trey 7-11fg 1-2ft
PF/C,"Mirotic, Nikola^",23.5,"$4,700",MILWAUKEE BUCKS,v tor, 125-103,22:41,   15pt 6rb 2trey 5-10fg 3-4ft
PF/C,"Ibaka, Serge",23,"$4,300",TORONTO RAPTORS,@ mil, 103-125,27:15,   8pt 10rb 3as 4to 4-9fg 0-2ft
C,"Lopez, Brook^",17,"$4,100",MILWAUKEE BUCKS,v tor, 125-103,26:51,   6pt 4rb 3as 1bl 1to 1-7fg 4-5ft
PF/C,"Siakam, Pascal^",14.25,"$6,500",TORONTO RAPTORS,@ mil, 103-125,25:50,   8pt 1rb 2as 1st 4-9fg
C,"Gasol, Marc^",10.75,"$5,000",TORONTO RAPTORS,@ mil, 103-125,19:21,   2pt 5rb 1as 1bl 2to 1-9fg
PF/C,"Boucher, Chris",7.5,"$2,500",TORONTO RAPTORS,@ mil, 103-125,1:56,   5pt 1bl 1trey 2-3fg 0-1ft
PF/C,"Moreland, Eric",5.25,"$2,500",TORONTO RAPTORS,@ mil, 103-125,3:23,   0pt 3rb 1as
PF/C,"Wilson, D.J.",3.25,"$2,500",MILWAUKEE BUCKS,v tor, 125-103,3:23,   2pt 1rb 0-2fg 2-2ft
C,"Gasol, Pau",0,"$2,500",MILWAUKEE BUCKS,v tor, 125-103,NA,   
