position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Green, JaMychal^",36.75,"$4,500",MEMPHIS GRIZZLIES,@ sac, 112-98,37:50,   18pt 7rb 4as 1st 4trey 7-9fg
SF/PF,"Barnes, Matt^",36.5,"$3,500",SACRAMENTO KINGS,v mem, 98-112,33:20,   20pt 8rb 3as 1to 5trey 5-8fg 5-7ft
SG/SF,"Batum, Nicolas^",36,"$8,000",CHARLOTTE HORNETS,v cle, 109-121,34:59,   13pt 6rb 8as 2bl 2to 1trey 5-11fg 2-2ft
SF,"Ariza, Trevor^",33.75,"$5,400",HOUSTON ROCKETS,v nyk, 129-122,38:47,   14pt 7rb 4as 2st 2trey 5-15fg 2-2ft
PF,"Tolliver, Anthony",28,"$3,200",SACRAMENTO KINGS,v mem, 98-112,28:26,   16pt 6rb 2as 1to 4trey 4-5fg 4-4ft
PF,"Bass, Brandon",27,"$3,000",LOS ANGELES CLIPPERS,@ okc, 88-114,23:31,   18pt 6rb 1bl 1to 7-9fg 4-4ft
SF,"Roberson, Andre^",23.75,"$3,400",OKLAHOMA CITY THUNDER,v lac, 114-88,30:31,   9pt 3rb 2as 2st 2bl 1to 1trey 3-11fg 2-2ft
PF,"Williams, Marvin^",23.5,"$4,300",CHARLOTTE HORNETS,v cle, 109-121,27:44,   10pt 4rb 1as 1st 2bl 2trey 4-12fg
SF,"Kidd-Gilchrist, Michael^",23.5,"$4,600",CHARLOTTE HORNETS,v cle, 109-121,34:36,   12pt 8rb 1bl 1to 5-8fg 2-3ft
SG/SF,"Carter, Vince",23.25,"$3,000",MEMPHIS GRIZZLIES,@ sac, 112-98,20:35,   14pt 3rb 1st 1bl 1to 4trey 5-8fg
SF,"McDermott, Doug",22.25,"$3,300",CHICAGO BULLS,v mil, 96-116,29:22,   13pt 1rb 3as 1st 3trey 5-10fg
PF,"Kaminsky, Frank",21.75,"$3,700",CHARLOTTE HORNETS,v cle, 109-121,30:11,   15pt 5rb 1trey 5-9fg 4-4ft
SF,"Kuzminskas, Mindaugas",21,"$3,000",NEW YORK KNICKS,@ hou, 122-129,15:49,   14pt 2rb 1as 1st 2trey 5-9fg 2-2ft
PF,"Sabonis, Domantas^",21,"$3,000",OKLAHOMA CITY THUNDER,v lac, 114-88,24:54,   9pt 4rb 2as 2bl 1to 1trey 4-10fg
SG/SF,"Lamb, Jeremy",20,"$4,000",CHARLOTTE HORNETS,v cle, 109-121,18:25,   7pt 2rb 4as 1st 1bl 1trey 3-5fg
SF,"Tucker, P.J.",16.5,"$3,600",PHOENIX SUNS,@ uta, 86-91,34:58,   6pt 6rb 1st 2trey 2-4fg
SF/PF,"Mirotic, Nikola",16,"$4,100",CHICAGO BULLS,v mil, 96-116,22:00,   10pt 4rb 2trey 4-5fg
SF,"Ennis, James",15.5,"$3,500",MEMPHIS GRIZZLIES,@ sac, 112-98,23:53,   4pt 4rb 3as 1bl 1-5fg 2-2ft
SF/PF,"Thomas, Lance^",13.75,"$3,000",NEW YORK KNICKS,@ hou, 122-129,32:33,   11pt 1rb 1as 1to 1trey 3-9fg 4-4ft
SF,"Parsons, Chandler^",13.75,"$3,400",MEMPHIS GRIZZLIES,@ sac, 112-98,16:19,   7pt 1rb 2as 1st 1trey 3-7fg
SG/SF,"Brewer, Corey^",13,"$3,000",HOUSTON ROCKETS,v nyk, 129-122,28:52,   7pt 4rb 1as 2to 1trey 3-6fg
SF,"Anthony, Carmelo^",12.25,"$7,100",NEW YORK KNICKS,@ hou, 122-129,18:50,   7pt 1rb 3as 1to 3-11fg 1-2ft
SG/SF,"Snell, Tony^",12,"$3,500",MILWAUKEE BUCKS,@ chi, 116-96,23:50,   8pt 1as 1st 1to 2trey 2-3fg 2-2ft
PF,"Teletovic, Mirza",11.75,"$3,000",MILWAUKEE BUCKS,@ chi, 116-96,22:30,   6pt 3rb 1as 1to 2trey 2-6fg
SF,"Anderson, Alan",10.75,"$3,000",LOS ANGELES CLIPPERS,@ okc, 88-114,17:34,   5pt 3rb 1st 1to 1trey 2-7fg
PF,"Lyles, Trey",10.5,"$3,400",UTAH JAZZ,v pho, 91-86,17:38,   3pt 4rb 2as 1to 1-5fg 1-2ft
SF/PF,"Bender, Dragan",10.25,"$3,300",PHOENIX SUNS,@ uta, 86-91,20:40,   7pt 1rb 1bl 2to 2trey 2-4fg 1-3ft
SG/SF,"Ingles, Joe",9,"$4,000",UTAH JAZZ,v pho, 91-86,22:47,   9pt 3to 3trey 3-5fg
SF,"Mbah a Moute, Luc^",8.25,"$3,600",LOS ANGELES CLIPPERS,@ okc, 88-114,12:26,   5pt 3rb 1to 2-6fg 1-1ft
PF,"Pierce, Paul^",8.25,"$3,000",LOS ANGELES CLIPPERS,@ okc, 88-114,15:41,   5pt 3rb 1to 2-5fg 1-2ft
SF/PF,"Dekker, Sam",7.25,"$3,400",HOUSTON ROCKETS,v nyk, 129-122,12:42,   0pt 5rb 1as 1to 0-4fg
SF/PF,"Grant, Jerami",6.25,"$3,300",OKLAHOMA CITY THUNDER,v lac, 114-88,16:59,   5pt 1rb 1to 1trey 2-2fg
SF/PF,"Jefferson, Richard",6.25,"$3,200",CLEVELAND CAVALIERS,@ cha, 121-109,18:59,   4pt 1rb 1as 1to 1-3fg 2-3ft
PF,"N'dour, Maurice",6,"$3,000",NEW YORK KNICKS,@ hou, 122-129,9:09,   4pt 2rb 1to 2-3fg
PF,"Chriss, Marquese^",6,"$3,100",PHOENIX SUNS,@ uta, 86-91,21:53,   4pt 2rb 1to 2-7fg
SF,"Singler, Kyle",6,"$3,000",OKLAHOMA CITY THUNDER,v lac, 114-88,4:42,   3pt 2rb 1trey 1-1fg
SF,"Graham, Treveon",5,"$3,000",CHARLOTTE HORNETS,v cle, 109-121,1:59,   3pt 1as 1trey 1-1fg 0-2ft
PF,"Labissiere, Skal",4,"$3,000",SACRAMENTO KINGS,v mem, 98-112,3:16,   2pt 2rb 1to 1-1fg
PF,"Maker, Thon",3.5,"$3,000",MILWAUKEE BUCKS,@ chi, 116-96,1:50,   3pt 1trey 1-1fg
SG/SF,"Johnson, Joe",3.5,"$3,200",UTAH JAZZ,v pho, 91-86,17:18,   2pt 2rb 2to 1-4fg
SF,"Warren, T.J.^",3.25,"$4,800",PHOENIX SUNS,@ uta, 86-91,18:56,   0pt 1rb 1st 0-3fg
SF/PF,"Casspi, Omri",3.25,"$3,400",SACRAMENTO KINGS,v mem, 98-112,5:54,   2pt 1rb 1-4fg
SF,"Novak, Steve",2,"$3,000",MILWAUKEE BUCKS,@ chi, 116-96,1:49,   2pt 1-1fg
SF,"Johnson, Wesley",1.25,"$3,000",LOS ANGELES CLIPPERS,@ okc, 88-114,2:04,   0pt 1rb 0-1fg
PF,"Portis, Bobby",0,"$3,000",CHICAGO BULLS,v mil, 96-116,2:16,   0pt
PF,"Wiltjer, Kyle",0,"$3,000",HOUSTON ROCKETS,v nyk, 129-122,DNP,   
PF,"Dudley, Jared",0,"$3,200",PHOENIX SUNS,@ uta, 86-91,DNP,   
SF,"McDaniels, K.J.",0,"$3,000",HOUSTON ROCKETS,v nyk, 129-122,DNP,   
SF,"Dunleavy, Mike",0,"$3,000",CLEVELAND CAVALIERS,@ cha, 121-109,DNP,   
SF/PF,"Beasley, Michael",0,"$3,300",MILWAUKEE BUCKS,@ chi, 116-96,DNP,   
PF,"Johnson, Brice",0,"$3,000",LOS ANGELES CLIPPERS,@ okc, 88-114,NA,   
PF,"Porzingis, Kristaps",0,"$7,200",NEW YORK KNICKS,@ hou, 122-129,NA,   
PF,"Wright, Brandan",0,"$3,000",MEMPHIS GRIZZLIES,@ sac, 112-98,NA,   
SF,"Zipser, Paul",0,"$3,000",CHICAGO BULLS,v mil, 96-116,NA,   
SF,"Jones, Derrick",0,"$3,000",PHOENIX SUNS,@ uta, 86-91,NA,   
SF,"Huestis, Josh",0,"$3,000",OKLAHOMA CITY THUNDER,v lac, 114-88,NA,   
SF,"Gay, Rudy",0,"$6,200",SACRAMENTO KINGS,v mem, 98-112,NA,   
PF,"Davis, Deyonta",0,"$3,000",MEMPHIS GRIZZLIES,@ sac, 112-98,NA,   
PF,"Wood, Christian",0,"$3,000",CHARLOTTE HORNETS,v cle, 109-121,NA,   
PF/C,"Cousins, DeMarcus^",50.5,"$11,100",SACRAMENTO KINGS,v mem, 98-112,38:03,   26pt 4rb 8as 5st 5to 7-18fg 12-13ft
PF/C,"Love, Kevin^",43,"$8,700",CLEVELAND CAVALIERS,@ cha, 121-109,39:03,   28pt 10rb 2to 4trey 8-20fg 8-8ft
C,"Noah, Joakim^",41.5,"$4,600",NEW YORK KNICKS,@ hou, 122-129,28:31,   15pt 16rb 2as 1bl 7-10fg 1-3ft
C,"Gobert, Rudy^",40.75,"$7,300",UTAH JAZZ,v pho, 91-86,37:24,   18pt 13rb 3bl 2to 7-8fg 4-5ft
C,"Monroe, Greg",39.5,"$4,600",MILWAUKEE BUCKS,@ chi, 116-96,33:58,   15pt 12rb 3as 2st 1to 6-13fg 3-4ft
C,"Kanter, Enes",36,"$5,200",OKLAHOMA CITY THUNDER,v lac, 114-88,24:47,   23pt 8rb 1st 1bl 2to 6-13fg 11-12ft
C,"Jordan, DeAndre^",30.25,"$7,200",LOS ANGELES CLIPPERS,@ okc, 88-114,27:15,   9pt 11rb 2as 3bl 3to 4-5fg 1-2ft
C,"Lopez, Robin^",29,"$4,600",CHICAGO BULLS,v mil, 96-116,30:44,   12pt 10rb 1as 1bl 1to 6-11fg
PF/C,"Randolph, Zach",25,"$5,200",MEMPHIS GRIZZLIES,@ sac, 112-98,24:12,   14pt 6rb 3as 2to 7-16fg
PF/C,"Speights, Marreese",24.75,"$4,200",LOS ANGELES CLIPPERS,@ okc, 88-114,24:41,   18pt 5rb 3to 4trey 5-9fg 4-4ft
PF/C,"Favors, Derrick^",24.5,"$4,300",UTAH JAZZ,v pho, 91-86,23:51,   9pt 8rb 3as 1bl 2to 4-8fg 1-4ft
PF/C,"Harrell, Montrezl^",24,"$5,000",HOUSTON ROCKETS,v nyk, 129-122,32:49,   13pt 4rb 4as 6-7fg 1-1ft
C,"Adams, Steven^",22.25,"$5,100",OKLAHOMA CITY THUNDER,v lac, 114-88,29:07,   11pt 5rb 2as 1st 4-5fg 3-5ft
C,"Chandler, Tyson^",21.25,"$4,500",PHOENIX SUNS,@ uta, 86-91,23:56,   8pt 11rb 1to 4-5fg 0-1ft
PF/C,"Gibson, Taj^",20.75,"$4,700",CHICAGO BULLS,v mil, 96-116,28:07,   11pt 5rb 1as 1bl 3-12fg 5-5ft
C,"Thompson, Tristan^",20.5,"$4,800",CLEVELAND CAVALIERS,@ cha, 121-109,29:01,   11pt 6rb 1st 4-5fg 3-3ft
C,"Hernangomez, Guillermo",17,"$3,000",NEW YORK KNICKS,@ hou, 122-129,19:29,   3pt 10rb 1bl 1to 1-5fg 1-2ft
C,"Felicio, Cristiano",13.5,"$3,000",CHICAGO BULLS,v mil, 96-116,17:16,   5pt 4rb 1st 1bl 1to 2-3fg 1-2ft
C,"Koufos, Kosta^",13.5,"$3,300",SACRAMENTO KINGS,v mem, 98-112,19:54,   0pt 8rb 2bl 1to 0-4fg
C,"Zeller, Cody^",13.25,"$4,700",CHARLOTTE HORNETS,v cle, 109-121,19:10,   6pt 1rb 3as 1bl 1to 3-3fg
PF/C,"Lauvergne, Joffrey",12.75,"$3,000",OKLAHOMA CITY THUNDER,v lac, 114-88,15:30,   8pt 3rb 1as 1to 2-4fg 4-5ft
C,"Len, Alex",10.5,"$3,500",PHOENIX SUNS,@ uta, 86-91,22:40,   4pt 4rb 1bl 1to 2-5fg
PF/C,"Frye, Channing",9.25,"$3,400",CLEVELAND CAVALIERS,@ cha, 121-109,17:12,   5pt 3rb 1trey 1-3fg 2-2ft
C,"Gasol, Marc^",7,"$8,100",MEMPHIS GRIZZLIES,@ sac, 112-98,20:53,   2pt 2rb 2as 1to 0-6fg 2-2ft
PF/C,"Martin, Jarell",6,"$3,000",MEMPHIS GRIZZLIES,@ sac, 112-98,13:05,   0pt 2rb 2st 1to 0-3fg
C,"Henson, John^",4.75,"$3,900",MILWAUKEE BUCKS,@ chi, 116-96,14:02,   1pt 3rb 0-2fg 1-2ft
C,"Hibbert, Roy",4.5,"$3,000",CHARLOTTE HORNETS,v cle, 109-121,13:47,   0pt 2rb 1st 0-2fg
C,"Hilario, Nene",4.5,"$3,700",HOUSTON ROCKETS,v nyk, 129-122,11:51,   2pt 2rb 1-2fg 0-2ft
PF/C,"Diaw, Boris",4,"$3,000",UTAH JAZZ,v pho, 91-86,14:01,   0pt 2rb 1as 0-2fg
PF/C,"Hawes, Spencer",1.5,"$3,000",CHARLOTTE HORNETS,v cle, 109-121,3:09,   2pt 1to 2-2ft
C,"Papagiannis, Georgios",0,"$3,000",SACRAMENTO KINGS,v mem, 98-112,3:16,   0pt
C,"Collison, Nick",0,"$3,000",OKLAHOMA CITY THUNDER,v lac, 114-88,DNP,   
C,"Plumlee, Marshall",0,"$3,000",NEW YORK KNICKS,@ hou, 122-129,DNP,   
C,"Withey, Jeff",0,"$3,000",UTAH JAZZ,v pho, 91-86,DNP,   
C,"Williams, Alan",0,"$3,000",PHOENIX SUNS,@ uta, 86-91,DNP,   
C,"Plumlee, Miles",0,"$3,000",MILWAUKEE BUCKS,@ chi, 116-96,DNP,   
C,"Onuaku, Chinanu",0,"$3,000",HOUSTON ROCKETS,v nyk, 129-122,NA,   
C,"Capela, Clint",0,"$4,900",HOUSTON ROCKETS,v nyk, 129-122,NA,   
C,"Andersen, Chris",0,"$3,000",CLEVELAND CAVALIERS,@ cha, 121-109,NA,   
PF/C,"Griffin, Blake",0,"$7,700",LOS ANGELES CLIPPERS,@ okc, 88-114,NA,   
PF/C,"O'Quinn, Kyle",0,"$3,800",NEW YORK KNICKS,@ hou, 122-129,NA,   
C,"Stone, Diamond",0,"$3,000",LOS ANGELES CLIPPERS,@ okc, 88-114,NA,   
C,"Cauley-Stein, Willie",-0.5,"$3,000",SACRAMENTO KINGS,v mem, 98-112,3:05,   0pt 1to
