position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Prigioni, Pablo",0,"$3,000",LOS ANGELES CLIPPERS,v pho, 102-96,DNP,   
PG,"Wroten, Tony",0,"$5,000",PHILADELPHIA 76ERS,v cle, 100-107,DNP,   
PG,"Sloan, Donald",0,"$3,000",BROOKLYN NETS,v mil, 96-103,DNP,   
PG,"Marshall, Kendall",0,"$3,000",PHILADELPHIA 76ERS,v cle, 100-107,DNP,   
SG,"Mayo, O.J.",0,"$4,000",MILWAUKEE BUCKS,@ bkn, 103-96,NA,   
SG,"Wilcox, C.J.",0,"$3,000",LOS ANGELES CLIPPERS,v pho, 102-96,NA,   
SG,"Henderson, Gerald",0,"$4,300",PORTLAND TRAIL BLAZERS,@ min, 106-101,NA,   
SG,"Booker, Devin",0,"$3,100",PHOENIX SUNS,@ lac, 96-102,NA,   
PG,"Jones, Tyus",0,"$3,000",MINNESOTA TIMBERWOLVES,v por, 101-106,NA,   
SG,"Smith, J.R.^",-1,"$4,700",CLEVELAND CAVALIERS,@ phi, 107-100,4:57,   0pt 2to 0-1fg
SF,"James, LeBron^",61.75,"$9,700",CLEVELAND CAVALIERS,@ phi, 107-100,33:20,   22pt 9rb 11as 4st 2bl 3to 9-19fg 4-4ft
SF,"Leonard, Kawhi^",50,"$7,700",SAN ANTONIO SPURS,@ nyk, 94-84,36:05,   18pt 14rb 1as 2st 4bl 2to 1trey 8-16fg 1-1ft
PF,"Monroe, Greg^",45.25,"$7,900",MILWAUKEE BUCKS,@ bkn, 103-96,39:25,   23pt 13rb 1as 1st 1bl 2to 10-14fg 3-4ft
PF,"Duncan, Tim^",44.5,"$6,000",SAN ANTONIO SPURS,@ nyk, 94-84,35:10,   16pt 10rb 6as 1st 2bl 1to 6-10fg 4-6ft
PF,"Ibaka, Serge^",43.5,"$6,200",OKLAHOMA CITY THUNDER,@ hou, 105-110,33:52,   12pt 14rb 2as 1st 4bl 1to 6-14fg
PF,"Porzingis, Kristaps^",43,"$4,600",NEW YORK KNICKS,v sas, 84-94,24:08,   13pt 14rb 1as 3st 2bl 2to 1trey 5-15fg 2-2ft
PF,"Griffin, Blake^",41,"$9,800",LOS ANGELES CLIPPERS,v pho, 102-96,33:57,   22pt 10rb 2as 1bl 8-15fg 6-7ft
PF,"Green, Draymond^",40.75,"$7,000",GOLDEN STATE WARRIORS,v mem, 119-69,26:57,   11pt 9rb 8as 3bl 2to 3trey 4-7fg
SF,"Antetokounmpo, Giannis^",38,"$6,400",MILWAUKEE BUCKS,@ bkn, 103-96,42:12,   21pt 8rb 3as 2bl 4to 1trey 8-16fg 4-5ft
SF,"Durant, Kevin^",37.5,"$9,700",OKLAHOMA CITY THUNDER,@ hou, 105-110,35:00,   29pt 4rb 2bl 5to 4trey 9-19fg 7-9ft
PF,"Noel, Nerlens^",33,"$6,900",PHILADELPHIA 76ERS,v cle, 100-107,33:27,   14pt 8rb 2as 1st 3bl 4to 7-13fg 0-2ft
SF,"Anthony, Carmelo^",32.75,"$8,900",NEW YORK KNICKS,v sas, 84-94,35:28,   19pt 7rb 2as 1st 1to 1trey 4-17fg 10-12ft
SF,"Aminu, Al-Farouq^",32.75,"$4,800",PORTLAND TRAIL BLAZERS,@ min, 106-101,32:24,   17pt 9rb 1as 1bl 2trey 7-12fg 1-2ft
PF,"Morris, Markieff^",32,"$6,300",PHOENIX SUNS,@ lac, 96-102,36:24,   19pt 8rb 2as 2to 2trey 7-22fg 3-5ft
PF,"Young, Thaddeus^",29.5,"$5,500",BROOKLYN NETS,v mil, 96-103,25:19,   13pt 6rb 5as 1bl 1to 6-11fg 1-1ft
SF,"Wiggins, Andrew^",28.5,"$6,200",MINNESOTA TIMBERWOLVES,v por, 101-106,23:25,   16pt 6rb 3as 1st 3to 5-17fg 6-7ft
SF,"Johnson, Joe^",27.75,"$4,900",BROOKLYN NETS,v mil, 96-103,40:50,   14pt 3rb 6as 2trey 5-14fg 2-2ft
PF,"Love, Kevin^",27,"$7,500",CLEVELAND CAVALIERS,@ phi, 107-100,28:34,   15pt 8rb 2as 2to 7-14fg 1-1ft
PF,"Thompson, Tristan",26.75,"$4,500",CLEVELAND CAVALIERS,@ phi, 107-100,26:18,   8pt 9rb 1as 3bl 4-7fg 0-2ft
PF,"Davis, Ed",26.25,"$5,000",PORTLAND TRAIL BLAZERS,@ min, 106-101,20:20,   7pt 11rb 1as 1st 1bl 2-4fg 3-4ft
SF,"Barnes, Matt",25.5,"$3,900",MEMPHIS GRIZZLIES,@ gsw, 69-119,26:20,   9pt 6rb 1as 1st 3bl 2to 1trey 4-12fg
PF,"Aldridge, LaMarcus^",25.5,"$7,300",SAN ANTONIO SPURS,@ nyk, 94-84,32:10,   19pt 6rb 2to 8-15fg 3-4ft
SF,"Brewer, Corey",24.5,"$4,300",HOUSTON ROCKETS,v okc, 110-105,22:25,   12pt 2rb 3as 3st 1to 5-11fg 2-2ft
PF,"Bjelica, Nemanja",22.25,"$3,700",MINNESOTA TIMBERWOLVES,v por, 101-106,31:25,   5pt 9rb 2as 2st 2to 2-4fg 1-2ft
SF,"Bogdanovic, Bojan",21.5,"$3,900",BROOKLYN NETS,v mil, 96-103,25:09,   14pt 2rb 1as 2st 3to 2trey 5-10fg 2-3ft
SF,"Warren, T.J.",20.75,"$3,400",PHOENIX SUNS,@ lac, 96-102,21:29,   11pt 5rb 1as 1st 5-11fg 1-2ft
SF,"Iguodala, Andre",20.75,"$4,400",GOLDEN STATE WARRIORS,v mem, 119-69,21:30,   6pt 3rb 4as 2st 1bl 2to 3-8fg
PF,"Smith, Josh",20.25,"$4,600",LOS ANGELES CLIPPERS,v pho, 102-96,15:39,   7pt 5rb 3as 1bl 1to 2trey 2-5fg 1-2ft
PF,"Wright, Brandan",20,"$3,400",MEMPHIS GRIZZLIES,@ gsw, 69-119,19:49,   7pt 6rb 1as 2bl 3-6fg 1-2ft
SF,"Ariza, Trevor^",19.5,"$5,600",HOUSTON ROCKETS,v okc, 110-105,36:02,   9pt 4rb 2as 1st 1trey 3-8fg 2-2ft
PF,"McAdoo, James Michael",19.25,"$3,000",GOLDEN STATE WARRIORS,v mem, 119-69,16:28,   9pt 7rb 1as 4-6fg 1-7ft
SF,"Barnes, Harrison^",19.25,"$4,900",GOLDEN STATE WARRIORS,v mem, 119-69,20:09,   8pt 3rb 4as 1st 1to 2-5fg 4-4ft
SF,"Pierce, Paul",17.5,"$3,800",LOS ANGELES CLIPPERS,v pho, 102-96,23:10,   7pt 6rb 2as 1to 1trey 3-6fg
SF,"Muhammad, Shabazz",16,"$3,500",MINNESOTA TIMBERWOLVES,v por, 101-106,17:22,   9pt 4rb 1st 2-5fg 5-6ft
PF,"O'Quinn, Kyle",15.75,"$3,900",NEW YORK KNICKS,v sas, 84-94,19:12,   6pt 5rb 1as 1st 3-6fg
PF,"Thompson, Jason",15.5,"$3,000",GOLDEN STATE WARRIORS,v mem, 119-69,10:10,   2pt 4rb 2as 2st 1bl 1to 1-3fg
SF,"Tucker, P.J.^",15.25,"$4,300",PHOENIX SUNS,@ lac, 96-102,26:37,   6pt 3rb 2as 1st 1trey 1-2fg 3-4ft
PF,"Green, JaMychal",14.5,"$3,100",MEMPHIS GRIZZLIES,@ gsw, 69-119,21:27,   6pt 4rb 1as 1st 3-8fg
PF,"O'Bryant, Johnny",14,"$3,100",MILWAUKEE BUCKS,@ bkn, 103-96,17:02,   8pt 2rb 1as 1bl 3-4fg 2-2ft
PF,"Leuer, Jon",13.25,"$3,500",PHOENIX SUNS,@ lac, 96-102,11:32,   7pt 3rb 1st 1trey 3-4fg
SF,"Johnson, Wesley",12.75,"$3,000",LOS ANGELES CLIPPERS,v pho, 102-96,14:03,   9pt 3rb 4-5fg 1-1ft
SF,"Grant, Jerami",12,"$3,800",PHILADELPHIA 76ERS,v cle, 100-107,22:59,   7pt 2rb 1as 1st 2to 3-8fg 1-2ft
PF,"Diaw, Boris",11.5,"$3,500",SAN ANTONIO SPURS,@ nyk, 94-84,20:00,   6pt 4rb 1as 3to 1trey 2-6fg 1-2ft
SF,"Harkless, Maurice",11.5,"$3,100",PORTLAND TRAIL BLAZERS,@ min, 106-101,17:15,   5pt 4rb 1as 2-5fg 1-1ft
SF,"Covington, Robert^",11.5,"$5,500",PHILADELPHIA 76ERS,v cle, 100-107,22:27,   4pt 2rb 2st 1bl 2to 1-9fg 2-2ft
PF,"West, David",10.5,"$3,400",SAN ANTONIO SPURS,@ nyk, 94-84,7:18,   2pt 2rb 3as 1st 1to 1-1fg
SF,"Williams, Derrick",10,"$3,200",NEW YORK KNICKS,v sas, 84-94,10:30,   6pt 2rb 1bl 1to 3-7fg
PF,"Capela, Clint",8.75,"$4,200",HOUSTON ROCKETS,v okc, 110-105,10:43,   4pt 1rb 1st 1bl 1to 2-2fg
SF,"Jefferson, Richard",8.75,"$3,000",CLEVELAND CAVALIERS,@ phi, 107-100,21:43,   7pt 1rb 1trey 2-4fg 2-2ft
PF,"Randolph, Zach^",7.75,"$7,000",MEMPHIS GRIZZLIES,@ gsw, 69-119,19:11,   4pt 3rb 2-9fg
PF,"Vonleh, Noah",7.75,"$3,000",PORTLAND TRAIL BLAZERS,@ min, 106-101,19:07,   5pt 3rb 2to 1-3fg 3-4ft
PF,"Holmes, Richaun",7.75,"$3,000",PHILADELPHIA 76ERS,v cle, 100-107,11:13,   4pt 1rb 1bl 1trey 1-1fg 1-2ft
SF,"Allen, Tony^",7.5,"$4,300",MEMPHIS GRIZZLIES,@ gsw, 69-119,12:05,   0pt 2rb 1as 1st 1bl 1to 0-6fg
PF,"Wood, Christian",7,"$3,000",PHILADELPHIA 76ERS,v cle, 100-107,5:05,   5pt 1as 1trey 2-3fg
SF,"Prince, Tayshaun^",6,"$3,100",MINNESOTA TIMBERWOLVES,v por, 101-106,20:12,   2pt 2st 0-3fg 2-2ft
SF,"Green, Jeff",5.75,"$4,700",MEMPHIS GRIZZLIES,@ gsw, 69-119,19:36,   2pt 3rb 1as 3to 1-8fg
PF,"Garnett, Kevin^",4.75,"$3,500",MINNESOTA TIMBERWOLVES,v por, 101-106,16:35,   0pt 1rb 1as 1st 0-3fg 0-2ft
PF,"Seraphin, Kevin",4.5,"$3,000",NEW YORK KNICKS,v sas, 84-94,5:03,   2pt 2rb 1-3fg
SF,"Sampson, JaKarr",4,"$3,200",PHILADELPHIA 76ERS,v cle, 100-107,4:20,   2pt 2rb 1to 1-1fg
PF,"Robinson, Thomas",3.5,"$3,500",BROOKLYN NETS,v mil, 96-103,9:11,   0pt 2rb 1as 1to 0-2fg
SF,"Anderson, Kyle",2.75,"$3,000",SAN ANTONIO SPURS,@ nyk, 94-84,6:06,   0pt 1rb 1as 0-1fg
PF,"Harrell, Montrezl",2,"$3,300",HOUSTON ROCKETS,v okc, 110-105,2:39,   0pt 1st
SF,"Thomas, Lance",2,"$3,000",NEW YORK KNICKS,v sas, 84-94,16:07,   2pt 1-4fg
SF,"Singler, Kyle",2,"$3,000",OKLAHOMA CITY THUNDER,@ hou, 105-110,15:58,   0pt 2rb 1to 0-2fg
SF,"Early, Cleanthony",1.25,"$3,000",NEW YORK KNICKS,v sas, 84-94,1:22,   0pt 1rb
PF,"Copeland, Chris",0,"$3,000",MILWAUKEE BUCKS,@ bkn, 103-96,00:05,   0pt
SF,"Mbah a Moute, Luc",0,"$3,000",LOS ANGELES CLIPPERS,v pho, 102-96,00:25,   0pt
SF,"Hollis-Jefferson, Rondae",0,"$3,100",BROOKLYN NETS,v mil, 96-103,4:25,   0pt
SF,"Teletovic, Mirza",0,"$3,200",PHOENIX SUNS,@ lac, 96-102,4:48,   0pt
SF,"Rudez, Damjan",0,"$3,000",MINNESOTA TIMBERWOLVES,v por, 101-106,DNP,   
SF,"Karasev, Sergey",0,"$3,000",BROOKLYN NETS,v mil, 96-103,DNP,   
PF,"Landry, Carl",0,"$3,000",PHILADELPHIA 76ERS,v cle, 100-107,DNP,   
SF,"Montero, Luis",0,"$3,000",PORTLAND TRAIL BLAZERS,@ min, 106-101,DNP,   
SF,"Inglis, Damien",0,"$3,000",MILWAUKEE BUCKS,@ bkn, 103-96,DNP,   
PF,"Jefferson, Cory",0,"$3,000",PHOENIX SUNS,@ lac, 96-102,DNP,   
PF,"Payne, Adreian",0,"$3,000",MINNESOTA TIMBERWOLVES,v por, 101-106,DNP,   
SF,"Dekker, Sam",0,"$3,000",HOUSTON ROCKETS,v okc, 110-105,DNP,   
SF,"McDaniels, K.J.",0,"$3,000",HOUSTON ROCKETS,v okc, 110-105,DNP,   
PF,"Parker, Jabari",0,"$4,400",MILWAUKEE BUCKS,@ bkn, 103-96,DNP,   
SF,"Connaughton, Pat",0,"$3,000",PORTLAND TRAIL BLAZERS,@ min, 106-101,DNP,   
PF,"McGary, Mitch",0,"$3,000",OKLAHOMA CITY THUNDER,@ hou, 105-110,DNP,   
PF,"Hayes, Chuck",0,"$3,000",HOUSTON ROCKETS,v okc, 110-105,NA,   
PF,"Jones, Terrence",0,"$6,100",HOUSTON ROCKETS,v okc, 110-105,NA,   
PF,"McCullough, Chris",0,"$3,000",BROOKLYN NETS,v mil, 96-103,NA,   
PF,"Motiejunas, Donatas",0,"$4,900",HOUSTON ROCKETS,v okc, 110-105,NA,   
SF,"Dawson, Branden",0,"$3,000",LOS ANGELES CLIPPERS,v pho, 102-96,NA,   
PF,"Alexander, Cliff",0,"$3,000",PORTLAND TRAIL BLAZERS,@ min, 106-101,NA,   
SF,"Simmons, Jonathon",0,"$3,000",SAN ANTONIO SPURS,@ nyk, 94-84,NA,   
SF,"Reed, Willie",0,"$3,000",BROOKLYN NETS,v mil, 96-103,NA,   
PF,"Martin, Jarell",0,"$3,000",MEMPHIS GRIZZLIES,@ gsw, 69-119,NA,   
PF,"Amundson, Louis",0,"$3,000",NEW YORK KNICKS,v sas, 84-94,NA,   
PF,"Bonner, Matt",0,"$3,000",SAN ANTONIO SPURS,@ nyk, 94-84,NA,   
PF,"Henson, John",0,"$3,800",MILWAUKEE BUCKS,@ bkn, 103-96,NA,   
SF,"Novak, Steve",0,"$3,000",OKLAHOMA CITY THUNDER,@ hou, 105-110,NA,   
SF,"Huestis, Josh",0,"$3,000",OKLAHOMA CITY THUNDER,@ hou, 105-110,NA,   
PF,"Looney, Kevon",0,"$3,000",GOLDEN STATE WARRIORS,v mem, 119-69,NA,   
PF,"Stokes, Jarnell",0,"$3,000",MEMPHIS GRIZZLIES,@ gsw, 69-119,NA,   
C,"Chandler, Tyson^",38.25,"$5,600",PHOENIX SUNS,@ lac, 96-102,35:59,   14pt 17rb 1as 7-10fg 0-1ft
C,"Howard, Dwight^",37.5,"$7,000",HOUSTON ROCKETS,v okc, 110-105,34:38,   16pt 8rb 2st 4bl 1to 6-13fg 4-7ft
C,"Lopez, Brook^",32.75,"$7,000",BROOKLYN NETS,v mil, 96-103,34:24,   18pt 9rb 1as 2bl 4to 6-10fg 6-7ft
C,"Ezeli, Festus^",30.5,"$3,400",GOLDEN STATE WARRIORS,v mem, 119-69,20:26,   11pt 10rb 3bl 1to 4-5fg 3-3ft
C,"Gasol, Marc^",29.75,"$8,000",MEMPHIS GRIZZLIES,@ gsw, 69-119,25:40,   13pt 9rb 3as 1bl 2to 5-12fg 3-3ft
C,"Okafor, Jahlil^",27.25,"$6,100",PHILADELPHIA 76ERS,v cle, 100-107,26:54,   24pt 3rb 1to 11-21fg 2-3ft
C,"Kanter, Enes",26.5,"$6,100",OKLAHOMA CITY THUNDER,@ hou, 105-110,22:13,   6pt 12rb 3as 1bl 2to 3-8fg
C,"Jordan, DeAndre^",25.75,"$8,000",LOS ANGELES CLIPPERS,v pho, 102-96,31:53,   7pt 9rb 1st 3bl 1to 3-3fg 1-2ft
C,"Lopez, Robin^",23.75,"$5,200",NEW YORK KNICKS,v sas, 84-94,32:10,   10pt 5rb 4as 1st 1to 5-12fg
C,"Towns, Karl-Anthony^",23.75,"$6,100",MINNESOTA TIMBERWOLVES,v por, 101-106,26:56,   11pt 5rb 4bl 4to 1trey 5-9fg
C,"Mozgov, Timofey^",23.25,"$4,200",CLEVELAND CAVALIERS,@ phi, 107-100,22:06,   6pt 7rb 1as 4bl 2to 2-7fg 2-2ft
C,"Dieng, Gorgui",19.75,"$4,900",MINNESOTA TIMBERWOLVES,v por, 101-106,21:06,   12pt 5rb 1as 6-9fg 0-1ft
C,"Plumlee, Mason^",16,"$5,400",PORTLAND TRAIL BLAZERS,@ min, 106-101,27:40,   9pt 4rb 2as 1bl 6to 4-5fg 1-2ft
C,"Leonard, Meyers^",15.75,"$4,500",PORTLAND TRAIL BLAZERS,@ min, 106-101,23:52,   4pt 7rb 1as 1bl 1to 1-7fg 2-2ft
C,"Speights, Marreese",15.5,"$3,200",GOLDEN STATE WARRIORS,v mem, 119-69,18:53,   4pt 8rb 1as 2-8fg
