position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lowry, Kyle^",64.25,"$8,200",TORONTO RAPTORS,v chi, 107-109,40:36,   33pt 11rb 7as 3st 3to 2trey 10-20fg 11-13ft
PG,"Westbrook, Russell^",64,"$10,800",OKLAHOMA CITY THUNDER,v por, 128-94,28:27,   17pt 10rb 16as 2st 1bl 7-11fg 3-6ft
PG,"Rubio, Ricky^",50.75,"$6,200",MINNESOTA TIMBERWOLVES,@ pho, 104-107,36:26,   13pt 3rb 17as 4st 3to 1trey 3-11fg 6-6ft
PG,"Walker, Kemba^",48,"$8,700",CHARLOTTE HORNETS,v dal, 96-107,39:48,   25pt 4rb 9as 2st 1bl 5to 2trey 8-18fg 7-9ft
PG,"Curry, Stephen^",46.25,"$10,200",GOLDEN STATE WARRIORS,v nor, 125-107,31:18,   27pt 5rb 5as 2st 1to 4trey 10-16fg 3-4ft
PG,"Douglas, Toney^",46.25,"$4,500",NEW ORLEANS PELICANS,@ gsw, 107-125,37:34,   22pt 5rb 8as 3st 4to 4trey 6-14fg 6-6ft
PG,"Mack, Shelvin^",44.25,"$4,800",UTAH JAZZ,v cle, 94-85,37:11,   17pt 7rb 10as 1st 3to 3trey 7-14fg
SG,"Harden, James^",42.25,"$10,500",HOUSTON ROCKETS,v mem, 130-81,25:12,   15pt 7rb 8as 1st 3bl 5to 2trey 3-8fg 7-8ft
PG,"Wall, John^",42.25,"$9,400",WASHINGTON WIZARDS,v det, 124-81,27:47,   15pt 5rb 12as 1st 1to 6-12fg 3-3ft
SG,"Batum, Nicolas^",41.75,"$7,400",CHARLOTTE HORNETS,v dal, 96-107,39:46,   20pt 3rb 7as 2st 2bl 4to 3trey 7-14fg 3-4ft
PG,"Mudiay, Emmanuel^",41.75,"$6,700",DENVER NUGGETS,@ mia, 119-124,32:52,   23pt 3rb 10as 5to 2trey 9-19fg 3-5ft
SG,"DeRozan, DeMar^",37.75,"$7,700",TORONTO RAPTORS,v chi, 107-109,38:59,   27pt 5rb 2as 1st 1to 10-22fg 7-7ft
SG,"Richardson, Josh",36.5,"$3,800",MIAMI HEAT,v den, 124-119,32:45,   17pt 4rb 2as 2st 3bl 1to 4trey 6-10fg 1-2ft
SG,"Wiggins, Andrew^",35.5,"$6,200",MINNESOTA TIMBERWOLVES,@ pho, 104-107,40:41,   22pt 4rb 2as 2st 1bl 1to 9-14fg 4-4ft
SG,"Felton, Raymond^",34.75,"$3,600",DALLAS MAVERICKS,@ cha, 107-96,31:53,   9pt 3rb 12as 3st 5to 1trey 4-11fg 0-1ft
SG,"LaVine, Zach^",34.25,"$5,700",MINNESOTA TIMBERWOLVES,@ pho, 104-107,31:40,   28pt 3rb 1as 1to 3trey 10-15fg 5-6ft
