position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Deng, Luol^",30.5,"$5,400",MIAMI HEAT,v cha, 105-100,41,   21pt 6rb 1as 1trey 9-17fg 2-2ft
SF,"Carroll, DeMarre^",29.5,"$5,500",ATLANTA HAWKS,v pho, 96-69,24,   16pt 6rb 2as 1st 1bl 2to 8-9fg 0-0ft
PF,"Black, Tarik^",28.75,"$3,900",LOS ANGELES LAKERS,@ lac, 100-105,22,   16pt 9rb 1as 6-9fg 4-4ft
PF,"Anderson, Ryan",28.75,"$4,200",NEW ORLEANS PELICANS,v gsw, 103-100,31,   12pt 9rb 2as 1bl 1to 2trey 5-15fg 0-0ft
PF,"Williams, Marvin^",28.25,"$5,400",CHARLOTTE HORNETS,@ mia, 100-105,40,   8pt 13rb 1st 1bl 4-11fg 0-0ft
PF,"Morris, Markieff^",27,"$6,000",PHOENIX SUNS,@ atl, 69-96,28,   8pt 6rb 5as 1st 1bl 3-8fg 2-3ft
SF,"Johnson, Wesley^",27,"$5,000",LOS ANGELES LAKERS,@ lac, 100-105,40,   15pt 6rb 2as 3trey 6-12fg 0-0ft
SF,"Budinger, Chase",24.5,"$5,100",MINNESOTA TIMBERWOLVES,@ sac, 111-116,34,   13pt 6rb 1st 1bl 2to 2trey 5-8fg 1-1ft
PF,"Haslem, Udonis^",22.5,"$4,500",MIAMI HEAT,v cha, 105-100,28,   8pt 8rb 3as 4-9fg 0-0ft
PF,"Kelly, Ryan^",22.5,"$4,000",LOS ANGELES LAKERS,@ lac, 100-105,37,   8pt 2rb 5as 2st 1trey 3-17fg 1-1ft
PF,"Thompson, Jason",21.5,"$3,600",SACRAMENTO KINGS,v min, 116-111,31,   6pt 8rb 1as 2bl 2-3fg 2-6ft
SF,"Barnes, Matt^",21.25,"$4,900",LOS ANGELES CLIPPERS,v lal, 105-100,31,   5pt 5rb 3as 2st 1bl 2to 1trey 2-9fg 0-0ft
PF,"Davis, Ed",21.25,"$4,600",LOS ANGELES LAKERS,@ lac, 100-105,23,   7pt 11rb 1as 2to 3-4fg 1-4ft
PF,"Diaw, Boris",20.5,"$4,400",SAN ANTONIO SPURS,@ okc, 113-88,26,   6pt 4rb 6as 1bl 3to 3-6fg 0-0ft
PF,"McGary, Mitch",19.25,"$3,700",OKLAHOMA CITY THUNDER,v sas, 88-113,19,   6pt 9rb 2as 2to 3-7fg 0-0ft
PF,"Wright, Brandan^",18.5,"$5,200",PHOENIX SUNS,@ atl, 69-96,28,   8pt 6rb 2bl 2to 4-5fg 0-0ft
PF,"Evans, Reggie^",18,"$3,000",SACRAMENTO KINGS,v min, 116-111,17,   4pt 8rb 2as 1bl 2to 2-4fg 0-0ft
PF,"Scott, Mike",17.5,"$3,000",ATLANTA HAWKS,v pho, 96-69,26,   7pt 6rb 1as 1st 2to 1trey 3-10fg 0-0ft
SF,"Iguodala, Andre",17.25,"$4,700",GOLDEN STATE WARRIORS,@ nor, 100-103,28,   7pt 7rb 1as 3-10fg 1-2ft
PF,"Morris, Marcus^",17,"$5,400",PHOENIX SUNS,@ atl, 69-96,24,   8pt 4rb 1as 1st 1trey 3-10fg 1-2ft
PF,"Speights, Marreese",14.25,"$3,600",GOLDEN STATE WARRIORS,@ nor, 100-103,14,   8pt 5rb 4-7fg 0-0ft
SF,"Barnes, Harrison^",13.75,"$4,800",GOLDEN STATE WARRIORS,@ nor, 100-103,23,   7pt 1rb 1as 1st 1bl 3-7fg 1-2ft
SF,"Tucker, P.J.^",13.5,"$5,000",PHOENIX SUNS,@ atl, 69-96,28,   5pt 4rb 1as 1st 2-10fg 1-1ft
SF,"Jones III, Perry",12.5,"$3,000",OKLAHOMA CITY THUNDER,v sas, 88-113,15,   10pt 1bl 1trey 4-6fg 1-3ft
SF,"Warren, T.J.",12.25,"$3,500",PHOENIX SUNS,@ atl, 69-96,15,   2pt 3rb 1as 2st 1bl 2to 1-7fg 0-0ft
SF,"Cunningham, Dante",11.25,"$3,000",NEW ORLEANS PELICANS,v gsw, 103-100,18,   5pt 5rb 2-3fg 1-2ft
PF,"Maxiell, Jason",9.75,"$3,000",CHARLOTTE HORNETS,@ mia, 100-105,11,   4pt 5rb 1to 2-7fg 0-0ft
PF,"Ayres, Jeff",9.25,"$3,000",SAN ANTONIO SPURS,@ okc, 113-88,12,   3pt 5rb 1-1fg 1-2ft
PF,"Davis, Glen",7.25,"$3,000",LOS ANGELES CLIPPERS,v lal, 105-100,14,   0pt 5rb 1as 1to 0-1fg 0-2ft
SF,"Turkoglu, Hedo",7.25,"$3,000",LOS ANGELES CLIPPERS,v lal, 105-100,13,   3pt 3rb 1trey 1-2fg 0-0ft
SF,"Taylor, Jeffery^",6.75,"$3,000",CHARLOTTE HORNETS,@ mia, 100-105,20,   4pt 1rb 1st 1to 2-2fg 0-0ft
PF,"Lee, David",6.5,"$4,600",GOLDEN STATE WARRIORS,@ nor, 100-103,11,   4pt 2rb 2-4fg 0-0ft
PF,"Payne, Adreian^",4.75,"$4,200",MINNESOTA TIMBERWOLVES,@ sac, 111-116,13,   2pt 1rb 1as 1-4fg 0-0ft
SF,"Bullock, Reggie",4.5,"$3,000",PHOENIX SUNS,@ atl, 69-96,18,   0pt 4rb 1to 0-3fg 0-0ft
SF,"Novak, Steve",3.5,"$3,000",OKLAHOMA CITY THUNDER,v sas, 88-113,10,   2pt 1as 1-3fg 0-0ft
PF,"Brand, Elton",3.25,"$3,800",ATLANTA HAWKS,v pho, 96-69,6,   2pt 1rb 1-2fg 0-0ft
SF,"Singler, Kyle^",3,"$3,200",OKLAHOMA CITY THUNDER,v sas, 88-113,14,   1pt 2rb 1to 0-1fg 1-4ft
PF,"Bonner, Matt",2.5,"$3,000",SAN ANTONIO SPURS,@ okc, 113-88,10,   0pt 2rb 0-1fg 0-0ft
SF,"Hummel, Robbie",2,"$3,000",MINNESOTA TIMBERWOLVES,@ sac, 111-116,17,   2pt 1-3fg 0-0ft
PF,"Vonleh, Noah",0,"$3,000",CHARLOTTE HORNETS,@ mia, 100-105,2,   0pt 0-0fg 0-0ft
C,"Biyombo, Bismack^",43,"$4,600",CHARLOTTE HORNETS,@ mia, 100-105,41,   12pt 12rb 2as 2st 4bl 1to 4-6fg 4-6ft
C,"Bogut, Andrew^",41,"$4,800",GOLDEN STATE WARRIORS,@ nor, 100-103,28,   8pt 8rb 3as 1st 9bl 3to 4-8fg 0-0ft
C,"Muscala, Mike^",34.75,"$3,900",ATLANTA HAWKS,v pho, 96-69,26,   16pt 7rb 4st 1bl 7-8fg 2-2ft
C,"Jordan, DeAndre^",34.25,"$8,200",LOS ANGELES CLIPPERS,v lal, 105-100,33,   8pt 17rb 3bl 2to 4-5fg 0-2ft
C,"Horford, Al^",25.75,"$6,000",ATLANTA HAWKS,v pho, 96-69,26,   14pt 5rb 3as 1st 2to 7-10fg 0-2ft
C,"Hamilton, Justin^",24.5,"$5,000",MINNESOTA TIMBERWOLVES,@ sac, 111-116,25,   4pt 4rb 4as 3st 2bl 1to 2-4fg 0-0ft
C,"Whiteside, Hassan^",24,"$7,100",MIAMI HEAT,v cha, 105-100,23,   12pt 8rb 1bl 6-8fg 0-1ft
C,"Asik, Omer^",22.5,"$4,800",NEW ORLEANS PELICANS,v gsw, 103-100,18,   6pt 10rb 2as 1bl 2to 2-5fg 2-3ft
C,"Baynes, Aron^",19.5,"$3,300",SAN ANTONIO SPURS,@ okc, 113-88,22,   10pt 6rb 1st 5-8fg 0-0ft
C,"Kanter, Enes^",16.75,"$7,600",OKLAHOMA CITY THUNDER,v sas, 88-113,25,   9pt 5rb 1st 1to 3-9fg 3-4ft
C,"Sacre, Robert",15.5,"$3,000",LOS ANGELES LAKERS,@ lac, 100-105,22,   8pt 6rb 4-6fg 0-0ft
C,"Antic, Pero",14.25,"$3,500",ATLANTA HAWKS,v pho, 96-69,12,   7pt 5rb 1as 2to 1trey 2-4fg 2-2ft
C,"Andersen, Chris",14,"$3,000",MIAMI HEAT,v cha, 105-100,13,   6pt 2rb 3bl 1to 2-3fg 2-3ft
C,"Adams, Steven^",13.5,"$5,400",OKLAHOMA CITY THUNDER,v sas, 88-113,26,   5pt 4rb 2bl 1to 2-6fg 1-2ft
C,"Hawes, Spencer",8,"$3,000",LOS ANGELES CLIPPERS,v lal, 105-100,13,   5pt 2rb 1trey 2-5fg 0-0ft
C,"Ajinca, Alexis",6,"$4,000",NEW ORLEANS PELICANS,v gsw, 103-100,6,   4pt 1bl 2-3fg 0-0ft
C,"Barron, Earl",5.75,"$3,000",PHOENIX SUNS,@ atl, 69-96,15,   1pt 3rb 1as 1to 0-5fg 1-2ft
C,"Bhullar, Sim",0,"$3,000",SACRAMENTO KINGS,v min, 116-111,0,   0pt 0-0fg 0-0ft
NA,"Onuaku, Arinze",15.25,N/A,MINNESOTA TIMBERWOLVES,@ sac, 111-116,16,   6pt 5rb 1as 1bl 1to 3-3fg 0-0ft
