position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Bryant, Kobe^",46.75,"$6,400",LOS ANGELES LAKERS,@ den, 111-107,32:11,   31pt 3rb 5as 1st 1bl 1to 2trey 10-22fg 9-11ft
PG,"Lowry, Kyle^",43.5,"$8,300",TORONTO RAPTORS,v dal, 103-99,37:57,   17pt 10rb 7as 1bl 2to 2trey 6-13fg 3-3ft
SG,"Barton, Will",40.5,"$6,600",DENVER NUGGETS,v lal, 107-111,38:16,   25pt 8rb 2as 1bl 1to 2trey 10-21fg 3-3ft
SG,"Clarkson, Jordan^",37,"$5,500",LOS ANGELES LAKERS,@ den, 111-107,37:44,   19pt 8rb 2as 3st 2to 6-14fg 7-9ft
SG,"DeRozan, DeMar^",36.5,"$7,400",TORONTO RAPTORS,v dal, 103-99,39:55,   28pt 4rb 4as 7to 2trey 10-17fg 6-8ft
PG,"Williams, Louis^",32.5,"$5,400",LOS ANGELES LAKERS,@ den, 111-107,37:03,   17pt 4rb 5as 1st 1to 3trey 6-11fg 2-5ft
PG,"Jackson, Reggie^",30.25,"$7,600",DETROIT PISTONS,@ mia, 93-92,30:50,   18pt 5rb 3as 1st 3to 2trey 8-16fg
PG,"Conley, Mike^",29.75,"$6,300",MEMPHIS GRIZZLIES,@ phi, 104-90,32:17,   18pt 1rb 6as 1st 2to 1trey 6-13fg 5-6ft
SG,"Wade, Dwyane^",28.75,"$6,900",MIAMI HEAT,v det, 92-93,28:53,   19pt 5rb 1as 1st 8-21fg 3-4ft
SG,"Harris, Gary^",27.25,"$4,000",DENVER NUGGETS,v lal, 107-111,35:25,   21pt 1rb 1as 1st 1bl 3to 2trey 9-15fg 1-2ft
PG,"Udrih, Beno^",26.75,"$3,000",MIAMI HEAT,v det, 92-93,33:58,   14pt 3rb 6as 7-11fg
PG,"Joseph, Cory",26,"$4,000",TORONTO RAPTORS,v dal, 103-99,26:45,   12pt 4rb 5as 1st 3to 2trey 3-6fg 4-4ft
SG,"Ross, Terrence^",25.25,"$4,100",TORONTO RAPTORS,v dal, 103-99,32:59,   16pt 3rb 1as 1st 4trey 5-9fg 2-2ft
PG,"Canaan, Isaiah^",24.75,"$4,300",PHILADELPHIA 76ERS,v mem, 90-104,30:06,   15pt 1rb 1as 2st 1bl 2trey 5-8fg 3-6ft
PG,"Foye, Randy",24.5,"$3,500",DENVER NUGGETS,v lal, 107-111,29:16,   9pt 6rb 4as 1bl 1to 1trey 4-12fg
SG,"Lee, Courtney^",22.75,"$4,500",MEMPHIS GRIZZLIES,@ phi, 104-90,34:08,   15pt 1rb 2as 2st 1to 6-12fg 3-3ft
SG,"Felton, Raymond^",22,"$5,400",DALLAS MAVERICKS,@ tor, 99-103,31:20,   7pt 4rb 3as 3st 2to 1trey 3-9fg
PG,"Chalmers, Mario",21.5,"$3,900",MEMPHIS GRIZZLIES,@ phi, 104-90,22:57,   2pt 2rb 7as 4st 3to 1-7fg
SG,"Green, Gerald",21.5,"$4,400",MIAMI HEAT,v det, 92-93,29:12,   8pt 4rb 1as 3bl 2trey 3-6fg
