position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Curry, Stephen^",47.25,"$8,800",GOLDEN STATE WARRIORS,@ hou, 94-98,41:23,   22pt 7rb 6as 4st 3to 2trey 8-17fg 4-5ft
PG,"Paul, Chris^",45.75,"$7,700",HOUSTON ROCKETS,v gsw, 98-94,37:40,   20pt 7rb 6as 3st 4trey 6-19fg 4-4ft
PG/SG,"Gordon, Eric",38,"$5,400",HOUSTON ROCKETS,v gsw, 98-94,36:26,   24pt 4rb 1as 2st 1bl 3trey 6-15fg 9-10ft
PG/SG,"Harden, James^",29.75,"$9,400",HOUSTON ROCKETS,v gsw, 98-94,38:57,   19pt 3rb 4as 2st 6to 5-21fg 9-9ft
SG,"Thompson, Klay^",29.5,"$6,100",GOLDEN STATE WARRIORS,@ hou, 94-98,42:30,   23pt 4rb 1as 4to 4trey 8-14fg 3-4ft
PG/SG,"Livingston, Shaun",6.75,"$3,100",GOLDEN STATE WARRIORS,@ hou, 94-98,17:59,   2pt 1rb 1as 1st 1-3fg
PG/SG,"Cook, Quinn",2.75,"$2,600",GOLDEN STATE WARRIORS,@ hou, 94-98,8:27,   0pt 1rb 1as 0-3fg
SG,"Young, Nick",0,"$2,900",GOLDEN STATE WARRIORS,@ hou, 94-98,00:31,   0pt
PG/SG,"Jackson, Aaron",0,"$2,500",HOUSTON ROCKETS,v gsw, 98-94,DNP,   
PG/SF,"Iguodala, Andre",0,"$4,100",GOLDEN STATE WARRIORS,@ hou, 94-98,NA,   
SF/PF,"Durant, Kevin^",36.5,"$9,200",GOLDEN STATE WARRIORS,@ hou, 94-98,40:12,   29pt 4rb 1bl 2to 3trey 8-22fg 10-10ft
SF/PF,"Tucker, P.J.^",19.25,"$4,800",HOUSTON ROCKETS,v gsw, 98-94,42:14,   8pt 9rb 2to 2trey 3-6fg
SF/PF,"Ariza, Trevor^",16.5,"$4,400",HOUSTON ROCKETS,v gsw, 98-94,42:04,   6pt 2rb 1as 3st 1trey 1-6fg 3-4ft
SF/PF,"Looney, Kevon^",12.75,"$3,900",GOLDEN STATE WARRIORS,@ hou, 94-98,21:34,   4pt 3rb 2as 1st 2-2fg
SG/SF,"Green, Gerald",11.25,"$2,900",HOUSTON ROCKETS,v gsw, 98-94,16:03,   9pt 1rb 1to 3trey 3-5fg
SG/SF,"Johnson, Joe",0,"$2,500",HOUSTON ROCKETS,v gsw, 98-94,DNP,   
SF/PF,"Mbah a Moute, Luc",0,"$2,600",HOUSTON ROCKETS,v gsw, 98-94,DNP,   
SG/SF,"McCaw, Patrick",0,"$2,500",GOLDEN STATE WARRIORS,@ hou, 94-98,NA,   
PF/C,"Green, Draymond^",37.75,"$8,100",GOLDEN STATE WARRIORS,@ hou, 94-98,41:36,   12pt 15rb 4as 1st 6to 1trey 4-9fg 3-4ft
C,"Capela, Clint^",34.5,"$6,300",HOUSTON ROCKETS,v gsw, 98-94,26:36,   12pt 14rb 2bl 1to 5-6fg 2-5ft
PF/C,"Bell, Jordan",8,"$2,500",GOLDEN STATE WARRIORS,@ hou, 94-98,14:01,   2pt 4rb 1as 1to 1-1fg
PF/C,"West, David",5.5,"$2,500",GOLDEN STATE WARRIORS,@ hou, 94-98,11:47,   0pt 2rb 2as 0-1fg
PF/C,"Black, Tarik",0,"$2,500",HOUSTON ROCKETS,v gsw, 98-94,DNP,   
C,"Jones, Damian",0,"$2,500",GOLDEN STATE WARRIORS,@ hou, 94-98,DNP,   
C,"Pachulia, Zaza",0,"$2,500",GOLDEN STATE WARRIORS,@ hou, 94-98,DNP,   
C,"McGee, JaVale",0,"$2,500",GOLDEN STATE WARRIORS,@ hou, 94-98,DNP,   
C,"Hilario, Nene",0,"$2,500",HOUSTON ROCKETS,v gsw, 98-94,DNP,   
PF/C,"Anderson, Ryan",0,"$2,500",HOUSTON ROCKETS,v gsw, 98-94,DNP,   
PF/C,"Qi, Zhou",0,"$2,500",HOUSTON ROCKETS,v gsw, 98-94,NA,   
C,"Onuaku, Chinanu",0,"$2,500",HOUSTON ROCKETS,v gsw, 98-94,NA,   
