position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",64,"$11,300",OKLAHOMA CITY THUNDER,v bkn, 110-99,35:14,   27pt 6rb 13as 5st 3to 10-16fg 7-8ft
SG,"Harden, James^",62.25,"$10,300",HOUSTON ROCKETS,v mem, 93-102,40:54,   40pt 5rb 5as 3st 1bl 4to 5trey 12-19fg 11-11ft
PG,"Knight, Brandon^",60,"$8,200",PHOENIX SUNS,v nor, 114-120,42:23,   29pt 4rb 10as 4st 1to 4trey 10-21fg 5-8ft
PG,"Lowry, Kyle^",50.75,"$8,500",TORONTO RAPTORS,v cle, 103-99,37:35,   27pt 3rb 6as 4st 1bl 2trey 11-17fg 3-5ft
PG,"Paul, Chris^",48.25,"$8,500",LOS ANGELES CLIPPERS,v uta, 91-102,34:56,   24pt 5rb 8as 3st 2to 2trey 10-15fg 2-2ft
PG,"Thomas, Isaiah^",46.5,"$7,700",BOSTON CELTICS,v phi, 84-80,38:30,   30pt 4rb 6as 1st 3to 4trey 11-21fg 4-4ft
PG,"Smith, Ishmael",46.25,"$6,200",NEW ORLEANS PELICANS,@ pho, 120-114,35:32,   20pt 5rb 11as 1st 2to 2trey 9-16fg
PG,"Rondo, Rajon^",42.25,"$9,300",SACRAMENTO KINGS,@ mil, 129-118,38:32,   10pt 9rb 13as 1bl 4to 5-10fg
PG,"Wall, John^",39.75,"$8,300",WASHINGTON WIZARDS,@ cha, 87-101,35:33,   14pt 5rb 6as 6st 5to 2trey 6-18fg
PG,"Teague, Jeff^",39.25,"$6,900",ATLANTA HAWKS,@ min, 95-99,33:46,   22pt 5rb 5as 2st 2to 1trey 8-17fg 5-7ft
PG,"Parker, Tony^",37.5,"$5,100",SAN ANTONIO SPURS,v dal, 88-83,35:28,   16pt 8rb 8as 1to 7-11fg 2-2ft
PG,"Payton, Elfrid^",36.5,"$6,100",ORLANDO MAGIC,v nyk, 100-91,35:33,   12pt 6rb 11as 2to 6-12fg 0-1ft
SG,"Middleton, Khris^",36.5,"$5,400",MILWAUKEE BUCKS,v sac, 118-129,24:15,   21pt 2rb 6as 1st 1to 5trey 8-15fg 0-1ft
PG,"Calderon, Jose^",36.25,"$4,000",NEW YORK KNICKS,@ orl, 91-100,34:51,   23pt 3rb 4as 1st 1to 4trey 8-14fg 3-4ft
PG,"Williams, Deron^",35.25,"$5,900",DALLAS MAVERICKS,@ sas, 83-88,36:25,   8pt 5rb 9as 3st 1bl 1to 4-16fg
PG,"Jackson, Reggie^",35,"$7,400",DETROIT PISTONS,v mia, 104-81,26:14,   18pt 4rb 7as 1to 4trey 7-12fg
SG,"Lamb, Jeremy",34.75,"$4,600",CHARLOTTE HORNETS,v was, 101-87,31:48,   18pt 7rb 3as 1st 1bl 3to 2trey 6-12fg 4-4ft
SG,"DeRozan, DeMar^",33.75,"$7,200",TORONTO RAPTORS,v cle, 103-99,40:19,   20pt 3rb 4as 1st 1bl 1to 1trey 7-16fg 5-7ft
PG,"Bayless, Jerryd",33.5,"$4,400",MILWAUKEE BUCKS,v sac, 118-129,35:55,   13pt 4rb 4as 4st 3trey 4-8fg 2-3ft
SG,"Bledsoe, Eric^",33.5,"$8,400",PHOENIX SUNS,v nor, 114-120,37:24,   18pt 2rb 7as 2bl 4to 1trey 5-16fg 7-7ft
PG,"LaVine, Zach",33.25,"$4,900",MINNESOTA TIMBERWOLVES,v atl, 99-95,26:53,   18pt 5rb 6as 2to 2trey 7-13fg 2-2ft
SG,"Oladipo, Victor",32.5,"$6,700",ORLANDO MAGIC,v nyk, 100-91,26:11,   24pt 4rb 2as 1trey 5-15fg 13-15ft
SG,"Turner, Evan",32.25,"$5,100",BOSTON CELTICS,v phi, 84-80,35:59,   16pt 9rb 3as 1bl 3to 6-18fg 4-4ft
PG,"Holiday, Jrue^",30.5,"$4,400",NEW ORLEANS PELICANS,@ pho, 120-114,25:01,   19pt 2rb 5as 1bl 2to 1trey 6-15fg 6-6ft
SG,"Gordon, Eric^",30.25,"$6,300",NEW ORLEANS PELICANS,@ pho, 120-114,34:43,   23pt 1rb 3as 1to 4trey 6-11fg 7-7ft
SG,"Smith, J.R.^",29,"$5,200",CLEVELAND CAVALIERS,@ tor, 99-103,35:33,   15pt 2rb 4as 2st 3trey 6-13fg
SG,"Korver, Kyle^",28.25,"$4,500",ATLANTA HAWKS,@ min, 95-99,36:00,   11pt 9rb 1as 2st 2to 3trey 3-6fg 2-2ft
SG,"Hollis-Jefferson, Rondae^",27.75,"$4,000",BROOKLYN NETS,@ okc, 99-110,28:23,   11pt 11rb 1as 4-7fg 3-3ft
PG,"Walker, Kemba^",27.5,"$7,400",CHARLOTTE HORNETS,v was, 101-87,40:57,   16pt 2rb 5as 2bl 5to 8-17fg
SG,"Beal, Bradley^",27.5,"$6,600",WASHINGTON WIZARDS,@ cha, 87-101,37:46,   17pt 4rb 2as 1bl 2to 3trey 6-16fg 2-2ft
PG,"Canaan, Isaiah^",27.25,"$3,800",PHILADELPHIA 76ERS,@ bos, 80-84,32:22,   12pt 5rb 2as 1st 2bl 2to 2trey 3-9fg 4-4ft
PG,"Conley, Mike^",27.25,"$6,800",MEMPHIS GRIZZLIES,@ hou, 102-93,33:17,   19pt 1rb 5as 2to 1trey 7-9fg 4-4ft
PG,"Terry, Jason^",26.5,"$3,000",HOUSTON ROCKETS,v mem, 93-102,29:08,   13pt 2rb 3as 2st 1bl 2to 3trey 4-9fg 2-2ft
SG,"Neal, Gary",26.25,"$3,100",WASHINGTON WIZARDS,@ cha, 87-101,27:48,   18pt 3rb 1as 1st 2trey 7-13fg 2-2ft
PG,"Neto, Raul^",26.25,"$3,000",UTAH JAZZ,@ lac, 102-91,25:54,   10pt 1rb 6as 3st 1to 1trey 4-6fg 1-2ft
SG,"Wiggins, Andrew^",26,"$7,100",MINNESOTA TIMBERWOLVES,v atl, 99-95,35:44,   15pt 4rb 1as 3st 3to 5-17fg 5-8ft
PG,"Larkin, Shane",26,"$3,200",BROOKLYN NETS,@ okc, 99-110,25:29,   10pt 4rb 6as 1st 2to 2trey 4-7fg 0-1ft
PG,"Collison, Darren",25.5,"$4,600",SACRAMENTO KINGS,@ mil, 129-118,26:04,   18pt 2rb 3as 1to 2trey 5-10fg 6-7ft
SG,"Lee, Courtney",25.25,"$3,700",MEMPHIS GRIZZLIES,@ hou, 102-93,26:43,   17pt 1rb 2as 2st 8-14fg 1-2ft
SG,"Belinelli, Marco",25.25,"$4,300",SACRAMENTO KINGS,@ mil, 129-118,23:01,   17pt 1rb 1as 2st 3trey 5-10fg 4-5ft
SG,"Green, Gerald^",25.25,"$3,300",MIAMI HEAT,@ det, 81-104,38:18,   16pt 5rb 1as 1bl 3to 2trey 6-17fg 2-4ft
SG,"Waiters, Dion",24.75,"$4,400",OKLAHOMA CITY THUNDER,v bkn, 110-99,27:23,   16pt 3rb 2as 1st 2to 2trey 6-13fg 2-2ft
SG,"Hood, Rodney^",24.5,"$5,200",UTAH JAZZ,@ lac, 102-91,30:36,   13pt 4rb 5as 2to 4-6fg 5-6ft
PG,"Williams, Maurice",24.25,"$5,900",CLEVELAND CAVALIERS,@ tor, 99-103,31:37,   15pt 3rb 3as 1bl 3to 1trey 7-12fg
SG,"Matthews, Wes^",23.5,"$4,300",DALLAS MAVERICKS,@ sas, 83-88,36:04,   15pt 4rb 1as 1st 3to 3trey 6-16fg
PG,"Vasquez, Greivis",21.5,"$3,500",MILWAUKEE BUCKS,v sac, 118-129,15:47,   9pt 2rb 7as 3to 2trey 3-4fg 1-1ft
SG,"Thompson, Hollis",21,"$3,600",PHILADELPHIA 76ERS,@ bos, 80-84,32:56,   15pt 2rb 1bl 3trey 6-11fg 0-1ft
PG,"Dragic, Goran^",20,"$5,200",MIAMI HEAT,@ det, 81-104,30:05,   13pt 4as 1bl 2to 5-11fg 3-4ft
SG,"Ginobili, Manu",19.75,"$4,400",SAN ANTONIO SPURS,v dal, 88-83,28:32,   9pt 5rb 3as 1st 4to 2-12fg 5-8ft
SG,"Mayo, O.J.",19.75,"$3,700",MILWAUKEE BUCKS,v sac, 118-129,29:22,   12pt 3rb 2as 2trey 5-15fg
PG,"Felton, Raymond^",19.5,"$3,200",DALLAS MAVERICKS,@ sas, 83-88,37:11,   5pt 4rb 5as 1st 1to 1trey 2-7fg
SG,"Green, Danny^",19.5,"$4,500",SAN ANTONIO SPURS,v dal, 88-83,25:31,   6pt 6rb 1as 1st 1bl 1to 2trey 2-9fg
PG,"Rubio, Ricky^",19.25,"$7,100",MINNESOTA TIMBERWOLVES,v atl, 99-95,21:07,   5pt 3rb 6as 1st 1to 2-7fg 1-2ft
SG,"McLemore, Ben^",19,"$3,600",SACRAMENTO KINGS,@ mil, 129-118,27:14,   8pt 4rb 1as 3st 3to 2-5fg 4-4ft
SG,"Caldwell-Pope, Kentavious^",19,"$4,900",DETROIT PISTONS,v mia, 104-81,34:10,   6pt 2rb 4as 2st 1trey 2-15fg 1-1ft
PG,"Pressey, Phil",18.75,"$3,000",PHILADELPHIA 76ERS,@ bos, 80-84,17:58,   6pt 3rb 4as 2st 2to 3-8fg
SG,"Bradley, Avery^",17.25,"$5,900",BOSTON CELTICS,v phi, 84-80,36:58,   10pt 1rb 1as 2st 1to 2trey 4-15fg
PG,"Jack, Jarrett^",17,"$6,200",BROOKLYN NETS,@ okc, 99-110,25:43,   9pt 2rb 3as 1st 3to 1trey 4-8fg
SG,"Burks, Alec",16.5,"$5,300",UTAH JAZZ,@ lac, 102-91,28:32,   8pt 6rb 1as 1to 3-13fg 2-2ft
PG,"Chalmers, Mario",16.25,"$4,100",MEMPHIS GRIZZLIES,@ hou, 102-93,23:20,   6pt 3rb 5as 2to 2-7fg 2-2ft
SG,"Martin, Kevin^",15.25,"$4,100",MINNESOTA TIMBERWOLVES,v atl, 99-95,23:14,   11pt 3rb 1trey 3-12fg 4-7ft
SG,"Ross, Terrence",14.75,"$3,000",TORONTO RAPTORS,v cle, 103-99,10:00,   6pt 3rb 2bl 2trey 2-4fg
SG,"Cunningham, Jared^",14.75,"$3,100",CLEVELAND CAVALIERS,@ tor, 99-103,20:43,   6pt 3rb 2as 1st 2to 2trey 2-10fg
SG,"Rivers, Austin",14.75,"$3,400",LOS ANGELES CLIPPERS,v uta, 91-102,25:39,   3pt 3rb 3as 2st 1to 1-3fg 1-2ft
PG,"Harris, Devin",14.25,"$3,400",DALLAS MAVERICKS,@ sas, 83-88,15:53,   11pt 3rb 2to 1trey 4-5fg 2-3ft
PG,"Barea, Jose",14,"$3,300",DALLAS MAVERICKS,@ sas, 83-88,12:36,   7pt 3as 1st 1trey 3-7fg
SG,"Johnson, Tyler",13.25,"$3,900",MIAMI HEAT,@ det, 81-104,22:09,   8pt 3rb 1as 3-8fg 2-2ft
