position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Booker, Devin^",61.75,"$8,500",PHOENIX SUNS,@ orl, 122-120,39:52,   35pt 7rb 8as 2st 1bl 5to 5trey 13-24fg 4-5ft
PG/SG,"Dinwiddie, Spencer",60.5,"$7,000",BROOKLYN NETS,v cha, 134-132,41:29,   37pt 2rb 11as 1to 7trey 12-29fg 6-8ft
PG,"Walker, Kemba^",55,"$8,400",CHARLOTTE HORNETS,@ bkn, 132-134,44:25,   35pt 6rb 5as 2st 2to 4trey 13-26fg 5-6ft
PG/SG,"Holiday, Jrue^",45.25,"$8,800",NEW ORLEANS PELICANS,@ dal, 119-122,35:18,   25pt 5rb 6as 1st 1bl 1to 3trey 9-16fg 4-6ft
PG,"Augustin, D.J.^",44.5,"$4,200",ORLANDO MAGIC,v pho, 120-122,41:21,   27pt 2rb 6as 3st 3to 3trey 8-18fg 8-9ft
PG/SG,"Rose, Derrick^",43.25,"$6,800",MINNESOTA TIMBERWOLVES,@ chi, 119-94,38:11,   24pt 3rb 8as 2st 2to 1trey 11-19fg 1-1ft
PG,"Fox, De'Aaron^",43,"$8,200",SACRAMENTO KINGS,@ lac, 118-127,29:51,   19pt 6rb 9as 2st 2to 8-15fg 3-4ft
PG,"Wall, John^",41.75,"$8,600",WASHINGTON WIZARDS,@ det, 95-106,37:40,   21pt 7rb 8as 1bl 6to 2trey 9-19fg 1-1ft
PG/SG,"Williams, Louis",41.25,"$6,600",LOS ANGELES CLIPPERS,v sac, 127-118,22:26,   24pt 3rb 6as 1st 1bl 3to 4trey 9-15fg 2-2ft
PG/SG,"Clarkson, Jordan",40.25,"$5,700",CLEVELAND CAVALIERS,@ mem, 87-95,30:52,   24pt 5rb 2as 3st 2to 4trey 10-20fg
PG/SG,"Beasley, Malik",39.25,"$3,600",DENVER NUGGETS,@ sas, 103-111,30:18,   22pt 7rb 3as 1st 4trey 8-19fg 2-2ft
PG/SG,"Oladipo, Victor^",36.75,"$8,700",INDIANA PACERS,@ atl, 129-121,34:40,   16pt 7rb 7as 1st 3to 2trey 5-13fg 4-6ft
PG/SG,"Barea, Jose",36.75,"$4,800",DALLAS MAVERICKS,v nor, 122-119,28:35,   18pt 5rb 7as 1st 4to 4trey 7-13fg
PG/SG,"Johnson, Tyler",36.5,"$5,600",MIAMI HEAT,v tor, 104-106,29:17,   12pt 6rb 6as 3st 1bl 2to 2trey 4-8fg 2-4ft
SG,"Beal, Bradley^",35,"$8,000",WASHINGTON WIZARDS,@ det, 95-106,44:54,   21pt 4rb 1as 2st 2bl 2to 1trey 10-23fg
PG/SG,"LaVine, Zach",33.75,"$7,100",CHICAGO BULLS,v min, 94-119,26:24,   28pt 1rb 2as 3trey 10-17fg 5-7ft
PG/SF,"Anderson, Kyle^",33.75,"$4,600",MEMPHIS GRIZZLIES,v cle, 95-87,35:10,   15pt 3rb 3as 3st 2bl 1trey 5-6fg 4-5ft
PG,"Collison, Darren^",33.75,"$4,300",INDIANA PACERS,@ atl, 129-121,29:12,   11pt 5rb 8as 1st 1bl 1to 2trey 4-7fg 1-2ft
PG/SG,"Jackson, Reggie^",32.5,"$5,400",DETROIT PISTONS,v was, 106-95,29:37,   19pt 4rb 6as 1st 8to 3trey 5-13fg 6-6ft
PG,"Conley, Mike^",32.5,"$7,700",MEMPHIS GRIZZLIES,v cle, 95-87,33:11,   15pt 2rb 8as 2st 2to 6-16fg 3-3ft
PG,"Young, Trae^",32.5,"$5,900",ATLANTA HAWKS,v ind, 121-129,27:51,   17pt 2rb 9as 3to 2trey 5-11fg 5-6ft
PG/SF,"Winslow, Justise^",32.5,"$5,500",MIAMI HEAT,v tor, 104-106,32:52,   21pt 2rb 4as 1st 1to 3trey 9-16fg
PG/SG,"Dunn, Kris^",32.5,"$7,400",CHICAGO BULLS,v min, 94-119,30:17,   9pt 8rb 7as 2st 2to 4-11fg 1-3ft
PG,"Sexton, Collin^",32.25,"$4,700",CLEVELAND CAVALIERS,@ mem, 87-95,30:08,   16pt 5rb 6as 1st 2to 6-15fg 4-4ft
PG,"Joseph, Cory",31.25,"$3,700",INDIANA PACERS,@ atl, 129-121,23:46,   14pt 1rb 6as 3st 2trey 5-7fg 2-2ft
PG/SG,"Forbes, Bryn^",29.5,"$3,800",SAN ANTONIO SPURS,v den, 111-103,30:20,   15pt 4rb 4as 2st 3to 2trey 6-12fg 1-2ft
PG/SG,"Galloway, Langston",29,"$3,300",DETROIT PISTONS,v was, 106-95,23:03,   22pt 4rb 4trey 8-12fg 2-2ft
PG/SG,"Russell, D'Angelo^",28,"$7,500",BROOKLYN NETS,v cha, 134-132,26:59,   16pt 2rb 4as 1st 1bl 3to 2trey 7-18fg
SG,"Bradley, Avery^",27.75,"$3,600",LOS ANGELES CLIPPERS,v sac, 127-118,30:20,   15pt 5rb 4as 1to 2trey 6-11fg 1-2ft
PG,"Morris, Monte",27.5,"$4,600",DENVER NUGGETS,@ sas, 103-111,29:29,   15pt 4as 3st 2to 3trey 6-16fg
PG,"Jones, Tyus",24.75,"$4,700",MINNESOTA TIMBERWOLVES,@ chi, 119-94,20:31,   13pt 1rb 5as 1st 2trey 4-6fg 3-3ft
PG/SG,"Harris, Devin",24.25,"$3,300",DALLAS MAVERICKS,v nor, 122-119,17:06,   16pt 3rb 1as 1bl 2trey 4-7fg 6-6ft
