position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Harden, James^",65.5,"$10,800",HOUSTON ROCKETS,v uta, 110-96,36:55,   41pt 8rb 7as 1st 3to 7trey 12-26fg 10-11ft
PG/SG,"Oladipo, Victor^",62.5,"$8,700",INDIANA PACERS,@ cle, 101-105,41:27,   30pt 12rb 6as 3st 2to 4trey 10-21fg 6-9ft
PG,"Paul, Chris^",37,"$7,800",HOUSTON ROCKETS,v uta, 110-96,31:54,   17pt 4rb 6as 4st 7to 3trey 7-14fg
PG/SG,"Mitchell, Donovan^",30.75,"$8,900",UTAH JAZZ,@ hou, 96-110,38:40,   21pt 3rb 5as 4to 1trey 9-22fg 2-2ft
PG,"Collison, Darren^",28.75,"$5,100",INDIANA PACERS,@ cle, 101-105,40:26,   23pt 1rb 2as 1st 2to 1trey 9-13fg 4-4ft
PG/SG,"Hill, George",24.5,"$4,100",CLEVELAND CAVALIERS,v ind, 105-101,19:12,   11pt 6rb 3as 1bl 1to 1-3fg 9-11ft
PG/SG,"Burks, Alec",20,"$3,400",UTAH JAZZ,@ hou, 96-110,17:17,   6pt 6rb 3as 1st 2-9fg 2-3ft
PG/SG,"Gordon, Eric",18.25,"$4,800",HOUSTON ROCKETS,v uta, 110-96,30:33,   7pt 3rb 4as 1st 1to 0-6fg 7-9ft
PG/SG,"Exum, Dante",10.25,"$3,100",UTAH JAZZ,@ hou, 96-110,15:08,   9pt 1rb 1as 3to 3-5fg 3-4ft
PG,"Joseph, Cory",5.75,"$3,600",INDIANA PACERS,@ cle, 101-105,13:23,   3pt 1rb 1as 1to 1trey 1-3fg
PG,"Neto, Raul",5.25,"$2,500",UTAH JAZZ,@ hou, 96-110,7:44,   4pt 1rb 2-2fg
PG/SG,"Clarkson, Jordan",0.75,"$3,400",CLEVELAND CAVALIERS,v ind, 105-101,10:55,   0pt 1rb 1to 0-4fg
PG/SG,"Jackson, Aaron",0,"$2,500",HOUSTON ROCKETS,v uta, 110-96,00:58,   0pt
PG,"Calderon, Jose",0,"$3,100",CLEVELAND CAVALIERS,v ind, 105-101,DNP,   0pt
PG,"Stockton, David",0,"$2,500",UTAH JAZZ,@ hou, 96-110,DNP,   
PG/SG,"Young, Joseph",0,"$2,500",INDIANA PACERS,@ cle, 101-105,DNP,   
PG,"Rubio, Ricky",0,"$6,700",UTAH JAZZ,@ hou, 96-110,NA,   
SF/PF,"James, LeBron^",73.75,"$12,100",CLEVELAND CAVALIERS,v ind, 105-101,43:25,   45pt 9rb 7as 4st 4to 2trey 16-25fg 11-15ft
SF/PF,"Young, Thaddeus^",35.5,"$5,400",INDIANA PACERS,@ cle, 101-105,37:37,   14pt 10rb 4as 1st 2to 1trey 6-13fg 1-2ft
SF/PF,"Crowder, Jae",34.25,"$4,700",UTAH JAZZ,@ hou, 96-110,32:39,   21pt 5rb 1as 2st 2to 5trey 8-13fg 0-1ft
SG/SF,"Ingles, Joe^",32.5,"$6,200",UTAH JAZZ,@ hou, 96-110,32:13,   15pt 6rb 5as 1st 1bl 4to 1trey 6-11fg 2-4ft
SF/PF,"Tucker, P.J.^",26,"$3,600",HOUSTON ROCKETS,v uta, 110-96,35:07,   15pt 6rb 1st 3trey 6-8fg
SG/SF,"Smith, J.R.^",20.75,"$4,000",CLEVELAND CAVALIERS,v ind, 105-101,35:16,   11pt 3rb 2as 1bl 1to 3trey 3-9fg 2-2ft
SF,"O'Neale, Royce^",20.75,"$3,600",UTAH JAZZ,@ hou, 96-110,28:33,   4pt 3rb 4as 4st 2to 2-5fg
SF/PF,"Ariza, Trevor^",12.75,"$4,500",HOUSTON ROCKETS,v uta, 110-96,32:57,   8pt 3rb 2trey 3-6fg
SF/PF,"Green, Jeff",11.75,"$3,800",CLEVELAND CAVALIERS,v ind, 105-101,21:27,   5pt 1rb 1as 1st 1bl 1-5fg 3-4ft
SF/PF,"Mbah a Moute, Luc",11.25,"$2,700",HOUSTON ROCKETS,v uta, 110-96,20:39,   3pt 3rb 1st 1bl 1trey 1-5fg
SG/SF,"Stephenson, Lance",10.25,"$4,400",INDIANA PACERS,@ cle, 101-105,11:57,   8pt 1rb 2trey 3-6fg
SG/SF,"Korver, Kyle^",9.75,"$4,300",CLEVELAND CAVALIERS,v ind, 105-101,22:38,   3pt 3rb 2as 1to 1trey 1-7fg
SG/SF,"Bogdanovic, Bojan^",7,"$4,900",INDIANA PACERS,@ cle, 101-105,37:02,   3pt 2as 1st 3to 1trey 1-9fg
SG/SF,"Green, Gerald",4.25,"$3,700",HOUSTON ROCKETS,v uta, 110-96,00:58,   3pt 1rb 1to 1trey 1-1fg
SF/PF,"Jerebko, Jonas",1.25,"$2,500",UTAH JAZZ,@ hou, 96-110,5:54,   0pt 1rb
SG/SF,"Hood, Rodney",1.25,"$3,500",CLEVELAND CAVALIERS,v ind, 105-101,7:14,   0pt 1rb
SG/SF,"Osman, Cedi",0,"$2,800",CLEVELAND CAVALIERS,v ind, 105-101,DNP,   
SF/PF,"Leaf, TJ",0,"$2,500",INDIANA PACERS,@ cle, 101-105,DNP,   
SG/SF,"Johnson, Joe",0,"$2,700",HOUSTON ROCKETS,v uta, 110-96,DNP,   
SG/SF,"Robinson III, Glenn",0,"$2,500",INDIANA PACERS,@ cle, 101-105,DNP,   
SF/PF,"Poythress, Alex",0,"$2,500",INDIANA PACERS,@ cle, 101-105,NA,   
SF/PF,"White, Okaro",0,"$2,500",CLEVELAND CAVALIERS,v ind, 105-101,NA,   
SG/SF,"Sefolosha, Thabo",0,"$2,500",UTAH JAZZ,@ hou, 96-110,NA,   
C,"Capela, Clint^",37.5,"$6,900",HOUSTON ROCKETS,v uta, 110-96,35:31,   16pt 12rb 1as 1st 1bl 1to 7-13fg 2-4ft
PF/C,"Thompson, Tristan^",33,"$3,000",CLEVELAND CAVALIERS,v ind, 105-101,34:54,   15pt 10rb 1as 1st 1bl 3to 5-6fg 5-6ft
PF/C,"Love, Kevin^",26,"$6,500",CLEVELAND CAVALIERS,v ind, 105-101,32:15,   14pt 6rb 2as 1to 4trey 5-13fg
C,"Gobert, Rudy^",24.75,"$7,200",UTAH JAZZ,@ hou, 96-110,35:19,   11pt 9rb 1as 1st 2to 4-4fg 3-6ft
PF/C,"Sabonis, Domantas",15.75,"$5,300",INDIANA PACERS,@ cle, 101-105,26:01,   10pt 5rb 1to 3-10fg 4-4ft
PF/C,"Favors, Derrick^",15,"$5,800",UTAH JAZZ,@ hou, 96-110,25:35,   5pt 2rb 2st 2bl 1to 2-5fg 1-2ft
C,"Turner, Myles^",13,"$4,600",INDIANA PACERS,@ cle, 101-105,25:03,   8pt 4rb 2-3fg 4-5ft
C,"Hilario, Nene",6,"$2,800",HOUSTON ROCKETS,v uta, 110-96,4:02,   0pt 2rb 2bl 1to 0-2fg
