position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",63.25,"$10,200",OKLAHOMA CITY THUNDER,@ sac, 113-117,36:34,   29pt 13rb 7as 3st 4to 4trey 12-25fg 1-2ft
PG,"Walker, Kemba^",59,"$9,900",CHARLOTTE HORNETS,v bos, 117-112,38:55,   43pt 4rb 5as 1st 4to 7trey 14-25fg 8-9ft
PG,"Irving, Kyrie^",54.75,"$8,400",BOSTON CELTICS,@ cha, 112-117,33:42,   27pt 5rb 11as 2st 2to 1trey 12-25fg 2-3ft
PG/SG,"Booker, Devin^",54.75,"$7,700",PHOENIX SUNS,@ phi, 114-119,36:27,   37pt 3rb 8as 2to 6trey 13-28fg 5-7ft
PG,"Young, Trae^",53.25,"$6,300",ATLANTA HAWKS,v lac, 119-127,36:58,   25pt 3rb 17as 6to 1trey 8-22fg 8-9ft
PG,"Conley, Mike^",50.75,"$7,200",MEMPHIS GRIZZLIES,v dal, 98-88,35:07,   28pt 5rb 7as 2st 3to 7trey 10-18fg 1-2ft
PG,"Rubio, Ricky^",50.5,"$5,700",UTAH JAZZ,@ ind, 94-121,27:52,   28pt 4rb 6as 3st 1bl 4to 5trey 10-13fg 3-4ft
PG/SF,"Simmons, Ben^",47.75,"$8,900",PHILADELPHIA 76ERS,v pho, 119-114,32:24,   19pt 11rb 9as 1st 4to 9-13fg 1-6ft
PG/SG,"Holiday, Jrue^",44,"$8,700",NEW ORLEANS PELICANS,v sas, 140-126,31:46,   21pt 4rb 9as 2st 1bl 5to 2trey 8-13fg 3-5ft
PG/SG,"Bledsoe, Eric^",42.25,"$6,900",MILWAUKEE BUCKS,v den, 104-98,35:15,   23pt 5rb 5as 3st 4to 3trey 8-10fg 4-9ft
PG/SG,"Williams, Louis",41.25,"$6,200",LOS ANGELES CLIPPERS,@ atl, 127-119,30:22,   16pt 7rb 11as 3to 4-15fg 8-9ft
PG/SG,"Murray, Jamal^",41,"$6,700",DENVER NUGGETS,@ mil, 98-104,36:14,   17pt 8rb 9as 1bl 5to 2trey 7-14fg 1-2ft
PG,"Doncic, Luka^",35.5,"$6,600",DALLAS MAVERICKS,@ mem, 88-98,36:32,   15pt 10rb 3as 1bl 3to 3trey 6-20fg
PG,"Smith Jr., Dennis^",34.25,"$5,000",DALLAS MAVERICKS,@ mem, 88-98,31:01,   19pt 3rb 5as 2st 3to 3trey 6-15fg 4-5ft
PG,"Holiday, Aaron",30.25,"$3,200",INDIANA PACERS,v uta, 121-94,21:06,   19pt 7rb 1as 2trey 7-10fg 3-5ft
PG,"Collison, Darren^",29.5,"$4,900",INDIANA PACERS,v uta, 121-94,26:54,   9pt 6rb 7as 1st 1trey 4-9fg
PG/SF,"Anderson, Kyle^",28.5,"$4,600",MEMPHIS GRIZZLIES,v dal, 98-88,33:09,   8pt 4rb 5as 2st 2bl 4-6fg
PG,"Sexton, Collin^",28.25,"$5,100",CLEVELAND CAVALIERS,@ det, 102-113,23:46,   18pt 1rb 4as 1st 2trey 6-10fg 4-6ft
