position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Ellis, Monta^",48.5,"$7,800",DALLAS MAVERICKS,@ hou, 94-103,42,   25pt 4rb 7as 4st 1bl 6to 2trey 11-26fg 1-1ft
PG,"Paul, Chris^",45.75,"$9,800",LOS ANGELES CLIPPERS,v sas, 107-111,41,   19pt 5rb 10as 2st 7-14fg 5-5ft
SG,"Harden, James^",45.5,"$10,400",HOUSTON ROCKETS,v dal, 103-94,35,   28pt 2rb 8as 1st 1bl 6to 4trey 9-19fg 6-6ft
PG,"Barea, Jose^",29.5,"$6,100",DALLAS MAVERICKS,@ hou, 94-103,37,   6pt 6rb 9as 2st 3to 3-12fg 0-0ft
SG,"Ginobili, Manu",27.75,"$4,700",SAN ANTONIO SPURS,@ lac, 111-107,18,   14pt 3rb 6as 1bl 4to 2trey 3-8fg 6-6ft
PG,"Parker, Tony^",22.75,"$5,200",SAN ANTONIO SPURS,@ lac, 111-107,33,   13pt 5rb 3as 2to 5-15fg 3-5ft
SG,"Redick, J.J.^",20,"$4,900",LOS ANGELES CLIPPERS,v sas, 107-111,42,   13pt 2rb 1as 2st 2to 6-10fg 1-2ft
PG,"Mills, Patty",19,"$3,100",SAN ANTONIO SPURS,@ lac, 111-107,15,   13pt 4rb 2to 4trey 4-5fg 1-1ft
SG,"Green, Danny^",16.5,"$4,100",SAN ANTONIO SPURS,@ lac, 111-107,34,   9pt 2rb 3as 1trey 3-9fg 2-3ft
PG,"Harris, Devin",16,"$3,400",DALLAS MAVERICKS,@ hou, 94-103,27,   8pt 4rb 1as 1st 1to 2-7fg 4-4ft
SG,"Terry, Jason^",13.75,"$3,700",HOUSTON ROCKETS,v dal, 103-94,25,   5pt 1rb 3as 1st 1bl 2to 1-5fg 3-4ft
SG,"Crawford, Jamal",13,"$4,400",LOS ANGELES CLIPPERS,v sas, 107-111,28,   8pt 2as 1st 4-15fg 0-0ft
SG,"Brewer, Corey",12.5,"$4,500",HOUSTON ROCKETS,v dal, 103-94,23,   5pt 4rb 2as 2to 1trey 2-6fg 0-0ft
PG,"Prigioni, Pablo",12.25,"$2,500",HOUSTON ROCKETS,v dal, 103-94,22,   5pt 1rb 1as 2st 1trey 2-4fg 0-0ft
SG,"Belinelli, Marco",12.25,"$2,400",SAN ANTONIO SPURS,@ lac, 111-107,16,   8pt 1rb 2as 2to 2trey 2-3fg 2-2ft
PG,"Rivers, Austin",6.75,"$2,600",LOS ANGELES CLIPPERS,v sas, 107-111,12,   2pt 1rb 1as 1st 1-4fg 0-2ft
SG,"Johnson, Nick",1.25,"$2,000",HOUSTON ROCKETS,v dal, 103-94,1,   0pt 1rb 0-1fg 0-0ft
PF,"Griffin, Blake^",67,"$10,000",LOS ANGELES CLIPPERS,v sas, 107-111,41,   30pt 14rb 7as 4st 1bl 5to 10-25fg 10-14ft
PF,"Duncan, Tim^",49.75,"$8,300",SAN ANTONIO SPURS,@ lac, 111-107,39,   21pt 11rb 4as 3st 1bl 1to 8-13fg 5-6ft
PF,"Nowitzki, Dirk^",42,"$7,600",DALLAS MAVERICKS,@ hou, 94-103,39,   22pt 14rb 1st 2to 8-23fg 6-8ft
SF,"Aminu, Al-Farouq^",37.75,"$5,600",DALLAS MAVERICKS,@ hou, 94-103,36,   14pt 9rb 2as 5st 2to 1trey 3-8fg 7-8ft
SF,"Smith, Josh",34,"$6,400",HOUSTON ROCKETS,v dal, 103-94,22,   20pt 8rb 2as 1st 4to 2trey 7-12fg 4-8ft
SF,"Leonard, Kawhi^",32.75,"$8,900",SAN ANTONIO SPURS,@ lac, 111-107,36,   18pt 9rb 3as 2to 5-16fg 8-10ft
SF,"Ariza, Trevor^",24.75,"$5,500",HOUSTON ROCKETS,v dal, 103-94,37,   5pt 11rb 4as 1to 1trey 2-8fg 0-0ft
PF,"Jones, Terrence^",22.75,"$5,300",HOUSTON ROCKETS,v dal, 103-94,28,   15pt 5rb 1as 1to 1trey 6-11fg 2-6ft
PF,"Diaw, Boris",20.75,"$5,100",SAN ANTONIO SPURS,@ lac, 111-107,24,   10pt 7rb 1st 1to 1trey 4-7fg 1-2ft
SF,"Barnes, Matt^",19.5,"$3,900",LOS ANGELES CLIPPERS,v sas, 107-111,28,   7pt 6rb 1as 2bl 2to 1trey 2-5fg 2-2ft
PF,"Davis, Glen",13.5,"$2,000",LOS ANGELES CLIPPERS,v sas, 107-111,11,   7pt 4rb 1st 1to 3-4fg 1-1ft
PF,"Villanueva, Charlie",11.75,"$2,700",DALLAS MAVERICKS,@ hou, 94-103,9,   6pt 1rb 1as 1bl 2trey 2-5fg 0-0ft
PF,"Stoudemire, Amare",6.25,"$3,200",DALLAS MAVERICKS,@ hou, 94-103,11,   2pt 3rb 1st 3to 1-5fg 0-0ft
PF,"Bonner, Matt",6,"$2,000",SAN ANTONIO SPURS,@ lac, 111-107,4,   3pt 2rb 1trey 1-2fg 0-0ft
PF,"Powell, Dwight",1.5,"$2,000",DALLAS MAVERICKS,@ hou, 94-103,1,   0pt 1as 0-0fg 0-0ft
SF,"Papanikolaou, Kostas",0,"$2,000",HOUSTON ROCKETS,v dal, 103-94,1,   0pt 0-0fg 0-0ft
C,"Howard, Dwight^",57.25,"$8,100",HOUSTON ROCKETS,v dal, 103-94,39,   18pt 19rb 4st 4bl 4to 7-14fg 4-10ft
C,"Jordan, DeAndre^",43,"$8,000",LOS ANGELES CLIPPERS,v sas, 107-111,37,   21pt 14rb 2bl 2to 7-9fg 7-16ft
C,"Chandler, Tyson^",18,"$6,800",DALLAS MAVERICKS,@ hou, 94-103,36,   11pt 6rb 1to 5-6fg 1-4ft
C,"Capela, Clint",4.25,"$2,300",HOUSTON ROCKETS,v dal, 103-94,7,   2pt 1rb 1as 1to 1-2fg 0-2ft
C,"Splitter, Tiago^",2.75,"$2,600",SAN ANTONIO SPURS,@ lac, 111-107,9,   2pt 1rb 1to 1-2fg 0-2ft
C,"Baynes, Aron",2,"$2,000",SAN ANTONIO SPURS,@ lac, 111-107,12,   0pt 2rb 1to 0-1fg 0-0ft
C,"Dorsey, Joey",0,"$2,000",HOUSTON ROCKETS,v dal, 103-94,1,   0pt 0-0fg 0-0ft
C,"Smith, Greg",0,"$2,000",DALLAS MAVERICKS,@ hou, 94-103,1,   0pt 0-0fg 0-0ft
