position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
NA,"James, LeBron^",66,N/A,CLEVELAND CAVALIERS,@ bos, 135-102,34:44,   35pt 8rb 8as 3st 1bl 2to 4trey 13-18fg 5-8ft
NA,"Love, Kevin^",45.75,N/A,CLEVELAND CAVALIERS,@ bos, 135-102,27:59,   15pt 11rb 3as 4st 1bl 1to 3trey 5-13fg 2-2ft
NA,"Irving, Kyrie^",41.5,N/A,CLEVELAND CAVALIERS,@ bos, 135-102,31:37,   24pt 2rb 7as 2st 3to 4trey 9-15fg 2-2ft
NA,"Bradley, Avery^",29.5,N/A,BOSTON CELTICS,v cle, 102-135,31:52,   23pt 4rb 1as 2to 2trey 10-20fg 1-1ft
NA,"Rozier, Terry",29,N/A,BOSTON CELTICS,v cle, 102-135,34:23,   10pt 4rb 7as 2st 1to 4-13fg 2-3ft
NA,"Crowder, Jae^",25,N/A,BOSTON CELTICS,v cle, 102-135,28:30,   11pt 6rb 3as 1bl 3-8fg 5-7ft
NA,"Green, Gerald",23.5,N/A,BOSTON CELTICS,v cle, 102-135,21:15,   14pt 2rb 2st 1bl 1to 3trey 4-8fg 3-3ft
NA,"Olynyk, Kelly^",18.5,N/A,BOSTON CELTICS,v cle, 102-135,18:32,   7pt 4rb 2as 1st 1bl 2to 1trey 2-8fg 2-2ft
NA,"Smart, Marcus^",15.75,N/A,BOSTON CELTICS,v cle, 102-135,25:25,   6pt 5rb 2as 1st 5to 2trey 2-7fg
NA,"Thompson, Tristan^",15.75,N/A,CLEVELAND CAVALIERS,@ bos, 135-102,29:07,   6pt 5rb 1as 1bl 1-3fg 4-4ft
NA,"Williams, Deron",15,N/A,CLEVELAND CAVALIERS,@ bos, 135-102,17:05,   14pt 2trey 5-6fg 2-2ft
NA,"Frye, Channing",14.5,N/A,CLEVELAND CAVALIERS,@ bos, 135-102,12:00,   6pt 2rb 2as 1st 2trey 2-6fg
NA,"Jefferson, Richard",14.25,N/A,CLEVELAND CAVALIERS,@ bos, 135-102,14:54,   9pt 3rb 1as 1to 1trey 3-5fg 2-2ft
NA,"Zeller, Tyler",12.25,N/A,BOSTON CELTICS,v cle, 102-135,12:00,   4pt 3rb 2as 1bl 1to 2-3fg
NA,"Young, James",12.25,N/A,BOSTON CELTICS,v cle, 102-135,9:42,   6pt 3rb 1as 2trey 2-4fg
NA,"Shumpert, Iman",11.75,N/A,CLEVELAND CAVALIERS,@ bos, 135-102,12:29,   4pt 3rb 1st 1bl 2-3fg
NA,"Horford, Al^",11.75,N/A,BOSTON CELTICS,v cle, 102-135,26:53,   8pt 3rb 1as 3to 4-8fg
NA,"Smith, J.R.^",11.25,N/A,CLEVELAND CAVALIERS,@ bos, 135-102,23:45,   6pt 1rb 2st 1to 1trey 2-4fg 1-2ft
NA,"Jones, Dahntay",8.25,N/A,CLEVELAND CAVALIERS,@ bos, 135-102,8:11,   5pt 1rb 1bl 2-4fg 1-1ft
NA,"Brown, Jaylen",8,N/A,BOSTON CELTICS,v cle, 102-135,8:33,   7pt 1as 1to 2-3fg 3-5ft
NA,"Jerebko, Jonas",7,N/A,BOSTON CELTICS,v cle, 102-135,8:20,   3pt 2rb 1st 2to 1trey 1-2fg
NA,"Korver, Kyle",7,N/A,CLEVELAND CAVALIERS,@ bos, 135-102,11:47,   7pt 2to 2trey 2-4fg 1-1ft
NA,"Johnson, Amir",4.75,N/A,BOSTON CELTICS,v cle, 102-135,6:24,   1pt 3rb 1-2ft
NA,"Jones, James",4.5,N/A,CLEVELAND CAVALIERS,@ bos, 135-102,8:11,   2pt 2rb 1-2fg
NA,"Williams, Derrick",4.5,N/A,CLEVELAND CAVALIERS,@ bos, 135-102,8:11,   2pt 2as 1to 1-2fg
NA,"Mickey, Jordan",4,N/A,BOSTON CELTICS,v cle, 102-135,8:11,   2pt 1bl 1-2fg
