position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Beverley, Patrick^",53.5,"$3,900",LOS ANGELES CLIPPERS,@ sas, 103-95,41:35,   18pt 12rb 5as 4st 1bl 1to 4trey 5-9fg 4-6ft
PG,"Walker, Kemba^",42.5,"$8,100",CHARLOTTE HORNETS,@ ind, 95-120,36:48,   23pt 4rb 7as 1st 1bl 3to 3trey 8-18fg 4-5ft
PG/SG,"Oladipo, Victor^",41,"$7,800",INDIANA PACERS,v cha, 120-95,31:53,   21pt 2rb 7as 3st 2trey 8-20fg 3-3ft
PG,"Collison, Darren^",40.75,"$5,100",INDIANA PACERS,v cha, 120-95,30:19,   19pt 3rb 9as 2st 2to 3trey 8-14fg
PG/SG,"Rose, Derrick",40,"$6,400",MINNESOTA TIMBERWOLVES,v pho, 116-114,37:36,   31pt 4rb 3as 1to 12-24fg 7-9ft
PG/SG,"Booker, Devin^",32.5,"$8,300",PHOENIX SUNS,@ min, 114-116,32:57,   18pt 6rb 6as 5to 1trey 7-15fg 3-4ft
SG,"Bradley, Avery^",29.75,"$3,600",LOS ANGELES CLIPPERS,@ sas, 103-95,41:19,   15pt 5rb 4as 1st 2to 3trey 6-15fg
PG/SG,"White, Derrick^",25.75,"$5,600",SAN ANTONIO SPURS,v lac, 95-103,34:41,   9pt 5rb 4as 2st 1bl 4to 1trey 3-8fg 2-4ft
PG,"Teague, Jeff^",21.75,"$6,300",MINNESOTA TIMBERWOLVES,v pho, 116-114,23:36,   4pt 5rb 8as 2to 1trey 1-3fg 1-1ft
PG/SG,"Monk, Malik",21.25,"$3,300",CHARLOTTE HORNETS,@ ind, 95-120,15:47,   11pt 3rb 2as 2st 3to 2trey 4-9fg 1-2ft
PG/SG,"Crawford, Jamal",18.5,"$3,500",PHOENIX SUNS,@ min, 114-116,21:05,   11pt 2rb 3as 1trey 4-8fg 2-5ft
PG/SG,"Mills, Patty",15.75,"$3,700",SAN ANTONIO SPURS,v lac, 95-103,18:57,   6pt 3rb 2as 1st 1bl 2to 2-5fg 2-2ft
PG/SG,"Gilgeous-Alexander, Shai^",15.5,"$4,700",LOS ANGELES CLIPPERS,@ sas, 103-95,37:40,   7pt 4rb 3as 3to 1trey 3-15fg
PG,"Joseph, Cory",14,"$3,700",INDIANA PACERS,v cha, 120-95,23:04,   6pt 2rb 1as 1st 1bl 2to 2trey 2-5fg
PG,"Melton, De'Anthony^",12.5,"$3,800",PHOENIX SUNS,@ min, 114-116,13:03,   4pt 2rb 3as 1st 1to 2-4fg
PG/SG,"Bayless, Jerryd",12,"$3,000",MINNESOTA TIMBERWOLVES,v pho, 116-114,21:50,   7pt 2rb 2as 2to 1trey 3-6fg
PG,"Parker, Tony",11.75,"$3,600",CHARLOTTE HORNETS,@ ind, 95-120,15:21,   5pt 1rb 4as 1to 2-5fg 1-2ft
PG/SG,"Forbes, Bryn^",9.5,"$4,600",SAN ANTONIO SPURS,v lac, 95-103,27:02,   3pt 2rb 2as 1st 3to 1trey 1-5fg
