position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",55.75,"$11,200",OKLAHOMA CITY THUNDER,@ gsw, 108-116,37:24,   27pt 3rb 12as 3st 3to 2trey 8-22fg 9-9ft
PG,"Curry, Stephen^",55,"$10,800",GOLDEN STATE WARRIORS,v okc, 116-108,37:42,   26pt 6rb 10as 3st 3to 1trey 10-25fg 5-5ft
SG,"Harden, James^",52.5,"$10,400",HOUSTON ROCKETS,v por, 79-96,35:33,   33pt 8rb 3as 3st 1bl 10to 4trey 7-18fg 15-18ft
PG,"Wall, John^",51,"$9,700",WASHINGTON WIZARDS,@ cha, 104-108,39:38,   23pt 6rb 10as 2st 2to 2trey 7-17fg 7-8ft
PG,"Williams, Deron^",45.5,"$5,600",DALLAS MAVERICKS,@ mem, 114-110,37:46,   22pt 2rb 11as 1st 2trey 8-20fg 4-6ft
PG,"Lillard, Damian^",44,"$9,200",PORTLAND TRAIL BLAZERS,@ hou, 96-79,36:13,   21pt 4rb 10as 1st 4to 3trey 7-20fg 4-4ft
PG,"Irving, Kyrie^",42.5,"$6,900",CLEVELAND CAVALIERS,v nor, 99-84,37:03,   29pt 4rb 3as 2st 3to 3trey 11-21fg 4-4ft
PG,"Rose, Derrick^",41.25,"$6,500",CHICAGO BULLS,@ min, 105-112,32:57,   18pt 5rb 10as 1st 3to 6-20fg 6-7ft
PG,"Walker, Kemba^",40.25,"$8,300",CHARLOTTE HORNETS,v was, 108-104,35:22,   23pt 5rb 5as 1st 1to 4trey 8-20fg 3-4ft
PG,"Clarkson, Jordan^",36.5,"$5,300",LOS ANGELES LAKERS,@ sas, 102-106,36:01,   21pt 6rb 4as 1st 1to 1trey 9-14fg 2-2ft
PG,"Cole, Norris^",36.5,"$5,900",NEW ORLEANS PELICANS,@ cle, 84-99,34:25,   26pt 2rb 5as 1st 5to 2trey 10-19fg 4-4ft
SG,"McCollum, C.J.^",36.25,"$7,200",PORTLAND TRAIL BLAZERS,@ hou, 96-79,39:53,   16pt 7rb 2as 4st 1bl 5to 2trey 6-13fg 2-3ft
SG,"Bryant, Kobe^",35.25,"$6,000",LOS ANGELES LAKERS,@ sas, 102-106,32:53,   25pt 1rb 4as 1bl 2to 4trey 9-28fg 3-3ft
SG,"Hood, Rodney^",34.5,"$5,900",UTAH JAZZ,@ pho, 98-89,35:06,   25pt 4rb 1as 1st 1to 3trey 9-19fg 4-5ft
SG,"Smith, J.R.^",34.5,"$5,300",CLEVELAND CAVALIERS,v nor, 99-84,33:04,   20pt 4rb 3as 1st 6trey 7-18fg
PG,"Jackson, Reggie^",33.75,"$6,800",DETROIT PISTONS,@ ind, 104-112,32:18,   26pt 3rb 2as 1to 3trey 10-15fg 3-4ft
PG,"Rubio, Ricky^",33.75,"$6,300",MINNESOTA TIMBERWOLVES,v chi, 112-105,31:39,   14pt 5rb 6as 3st 3to 4-6fg 6-6ft
PG,"McConnell, T.J.^",32.5,"$3,400",PHILADELPHIA 76ERS,v bkn, 103-98,28:08,   17pt 2rb 6as 2st 2to 2trey 7-10fg 1-2ft
PG,"Conley, Mike^",31.5,"$6,200",MEMPHIS GRIZZLIES,v dal, 110-114,34:13,   16pt 4rb 7as 2to 2trey 6-12fg 2-4ft
SG,"Moore, E'Twaun^",31.5,"$4,500",CHICAGO BULLS,@ min, 105-112,37:32,   17pt 2rb 7as 3trey 7-13fg
SG,"Beal, Bradley",30,"$6,100",WASHINGTON WIZARDS,@ cha, 104-108,20:09,   22pt 2rb 3as 1to 3trey 8-13fg 3-4ft
SG,"Felton, Raymond",29.75,"$4,800",DALLAS MAVERICKS,@ mem, 114-110,32:16,   16pt 7rb 1as 1st 3trey 5-12fg 3-5ft
PG,"Holiday, Jrue",28.75,"$7,200",NEW ORLEANS PELICANS,@ cle, 84-99,28:25,   12pt 5rb 4as 2st 1trey 5-18fg 1-2ft
SG,"Henderson, Gerald",28.5,"$3,600",PORTLAND TRAIL BLAZERS,@ hou, 96-79,27:06,   16pt 4rb 1as 2st 1bl 1to 1trey 5-8fg 5-5ft
SG,"Green, Danny^",26.75,"$4,700",SAN ANTONIO SPURS,v lal, 106-102,29:03,   11pt 5rb 2as 1st 2bl 2to 3trey 4-8fg
SG,"Goodwin, Archie^",26.5,"$5,900",PHOENIX SUNS,v uta, 89-98,37:04,   14pt 6rb 3as 1bl 4to 1trey 4-10fg 5-6ft
SG,"Wiggins, Andrew^",26,"$6,500",MINNESOTA TIMBERWOLVES,v chi, 112-105,32:57,   21pt 2rb 2as 1to 8-17fg 5-6ft
SG,"Ellis, Monta^",26,"$6,700",INDIANA PACERS,v det, 112-104,33:13,   8pt 6rb 5as 1st 1bl 2to 3-7fg 2-2ft
SG,"Booker, Devin^",25.75,"$6,000",PHOENIX SUNS,v uta, 89-98,33:52,   18pt 3rb 1as 1st 1to 2trey 6-14fg 4-4ft
PG,"Hill, George^",25.5,"$5,700",INDIANA PACERS,v det, 112-104,33:07,   17pt 4rb 2as 1trey 7-14fg 2-2ft
SG,"Williams, Louis^",24.25,"$5,400",LOS ANGELES LAKERS,@ sas, 102-106,37:12,   14pt 3rb 4as 1to 2trey 3-9fg 6-6ft
SG,"Brown, Markel",24.25,"$3,000",BROOKLYN NETS,@ phi, 98-103,20:08,   15pt 1rb 3as 1st 3trey 5-5fg 2-2ft
PG,"Mills, Patty",23.75,"$3,700",SAN ANTONIO SPURS,v lal, 106-102,22:12,   13pt 3rb 4as 1to 3trey 5-15fg
PG,"Neto, Raul^",23,"$3,400",UTAH JAZZ,@ pho, 98-89,37:14,   13pt 2rb 4as 1st 2to 1trey 6-12fg
PG,"Parker, Tony^",23,"$4,900",SAN ANTONIO SPURS,v lal, 106-102,25:48,   14pt 2rb 4as 1st 3to 7-13fg
PG,"LaVine, Zach",22.75,"$5,200",MINNESOTA TIMBERWOLVES,v chi, 112-105,35:41,   13pt 1rb 3as 2st 1to 1trey 5-16fg 2-2ft
SG,"Thompson, Klay^",22.5,"$7,800",GOLDEN STATE WARRIORS,v okc, 116-108,34:16,   18pt 4rb 2to 1trey 8-15fg 1-1ft
SG,"Lee, Courtney^",22.25,"$4,100",MEMPHIS GRIZZLIES,v dal, 110-114,28:30,   10pt 1rb 4as 1st 1bl 2trey 4-6fg 0-1ft
