position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harris, Gary",10.5,"$4,500",DENVER NUGGETS,v okc, 121-112,22:38,   5pt 2rb 2st 2to 0-2fg 5-6ft
SG,"Meeks, Jodie",9.5,"$3,000",TORONTO RAPTORS,v bos, 118-95,7:09,   5pt 2rb 1as 1trey 2-4fg
PG/SG,"Jenkins, John",9.25,"$3,100",NEW YORK KNICKS,v orl, 108-103,22:55,   8pt 1rb 3-5fg 2-3ft
PG,"Grant, Jerian",1.75,"$3,400",ORLANDO MAGIC,@ nyk, 103-108,18:19,   1pt 1rb 1to 1-2ft
PG/SG,"Felton, Raymond",0,"$3,300",OKLAHOMA CITY THUNDER,@ den, 112-121,8:00,   0pt 0-2fg
PG/SG,"Burton, Deonte",0,"$3,500",OKLAHOMA CITY THUNDER,@ den, 112-121,DNP,   
PG/SG,"Wanamaker, Brad",0,"$3,100",BOSTON CELTICS,@ tor, 95-118,DNP,   
PG/SF,"Ntilikina, Frank",0,"$3,600",NEW YORK KNICKS,v orl, 108-103,NA,   
PG/SG,"Goodwin, Brandon",0,"$3,000",DENVER NUGGETS,v okc, 121-112,NA,   
PG/SG,"Dozier, PJ",0,"$3,000",BOSTON CELTICS,@ tor, 95-118,NA,   
SG,"Hunter, R.J.",0,"$3,000",BOSTON CELTICS,@ tor, 95-118,NA,   
PG/SG,"VanVleet, Fred",0,"$4,500",TORONTO RAPTORS,v bos, 118-95,NA,   
PG/SG,"Allen, Kadeem",0,"$4,300",NEW YORK KNICKS,v orl, 108-103,NA,   
PG/SG,"Fultz, Markelle",0,"$3,000",ORLANDO MAGIC,@ nyk, 103-108,NA,   
PG/SG,"Briscoe, Isaiah",0,"$3,500",ORLANDO MAGIC,@ nyk, 103-108,NA,   
PG/SG,"Loyd, Jordan",0,"$3,000",TORONTO RAPTORS,v bos, 118-95,NA,   
SG,"Caupain, Troy",0,"$3,000",ORLANDO MAGIC,@ nyk, 103-108,NA,   
SF/PF,"George, Paul^",57.5,"$10,400",OKLAHOMA CITY THUNDER,@ den, 112-121,40:01,   25pt 8rb 7as 6st 3to 3trey 7-24fg 8-8ft
SF/PF,"Gordon, Aaron^",40.75,"$6,400",ORLANDO MAGIC,@ nyk, 103-108,32:25,   26pt 7rb 2as 1st 1bl 3to 1trey 8-16fg 9-12ft
SG/SF,"Fournier, Evan^",37.25,"$5,800",ORLANDO MAGIC,@ nyk, 103-108,36:59,   15pt 5rb 8as 3st 4to 6-16fg 3-4ft
PF,"Grant, Jerami^",36.75,"$4,600",OKLAHOMA CITY THUNDER,@ den, 112-121,34:03,   21pt 5rb 3as 2bl 2trey 9-12fg 1-1ft
SF/PF,"Leonard, Kawhi^",36.5,"$9,200",TORONTO RAPTORS,v bos, 118-95,25:45,   21pt 6rb 4as 1st 1to 1trey 9-15fg 2-3ft
SG/SF,"Barton, Will^",34.25,"$4,900",DENVER NUGGETS,v okc, 121-112,32:56,   23pt 3rb 5as 1to 1trey 9-16fg 4-4ft
SG/SF,"Brown, Jaylen",32.5,"$4,600",BOSTON CELTICS,@ tor, 95-118,22:11,   10pt 8rb 4as 4st 3to 3-8fg 4-5ft
SF/PF,"Isaac, Jonathan^",31.5,"$5,800",ORLANDO MAGIC,@ nyk, 103-108,31:51,   16pt 6rb 3bl 4trey 6-12fg
SF/PF,"Morris, Marcus^",25.5,"$4,700",BOSTON CELTICS,@ tor, 95-118,26:21,   17pt 6rb 1as 2to 1trey 6-14fg 4-6ft
SF/PF,"Tatum, Jayson^",20.75,"$5,900",BOSTON CELTICS,@ tor, 95-118,24:24,   11pt 7rb 1as 2to 1trey 5-10fg
SF/PF,"Hayward, Gordon",16.5,"$4,300",BOSTON CELTICS,@ tor, 95-118,22:54,   9pt 2rb 2as 1bl 2-8fg 5-5ft
SF/PF,"Knox, Kevin^",16.25,"$5,200",NEW YORK KNICKS,v orl, 108-103,27:02,   8pt 5rb 2as 2to 3-16fg 2-2ft
SG/SF,"Green, Danny^",15.75,"$4,000",TORONTO RAPTORS,v bos, 118-95,13:42,   6pt 3rb 2as 1st 2trey 2-7fg
SG/SF,"Powell, Norman",14.75,"$3,500",TORONTO RAPTORS,v bos, 118-95,17:56,   11pt 1rb 1st 2to 3trey 4-6fg
SG/SF,"Craig, Torrey",14.25,"$3,200",DENVER NUGGETS,v okc, 121-112,12:12,   0pt 3rb 2as 2st 2bl 1to 0-3fg
SG/SF,"Dotson, Damyean^",12.5,"$4,400",NEW YORK KNICKS,v orl, 108-103,16:52,   6pt 2rb 1as 1st 1trey 2-7fg 1-1ft
SF/PF,"Morris, Markieff",11.75,"$4,000",OKLAHOMA CITY THUNDER,@ den, 112-121,13:57,   6pt 3rb 1as 1to 2trey 2-6fg
SG/SF,"Iwundu, Wes",11.25,"$3,300",ORLANDO MAGIC,@ nyk, 103-108,23:12,   2pt 5rb 2as 1-5fg
SF/PF,"Anunoby, OG",9.75,"$3,500",TORONTO RAPTORS,v bos, 118-95,19:56,   5pt 1rb 1as 1bl 1to 1trey 2-5fg
SF/PF,"Ojeleye, Semi",9.25,"$3,000",BOSTON CELTICS,@ tor, 95-118,13:12,   4pt 1rb 1as 1bl 1trey 1-3fg 1-2ft
SG/SF,"Ferguson, Terrance^",6.5,"$3,800",OKLAHOMA CITY THUNDER,@ den, 112-121,20:40,   3pt 1as 1st 1-3fg 1-2ft
SF,"Nader, Abdel",5.25,"$3,100",OKLAHOMA CITY THUNDER,@ den, 112-121,7:26,   2pt 1rb 1bl 1-1fg 0-1ft
SG/SF,"Ross, Terrence",5,"$5,300",ORLANDO MAGIC,@ nyk, 103-108,19:38,   3pt 2rb 2to 1trey 1-10fg
SF/PF,"Thomas, Lance^",5,"$3,300",NEW YORK KNICKS,v orl, 108-103,14:57,   3pt 2rb 1to 1-3fg 1-2ft
PF,"Miller, Malcolm",4.75,"$3,000",TORONTO RAPTORS,v bos, 118-95,4:39,   3pt 1rb 1trey 1-3fg
PF,"Lydon, Tyler",0,"$3,000",DENVER NUGGETS,v okc, 121-112,00:22,   0pt
SF/PF,"Hernangomez, Juan",0,"$3,000",DENVER NUGGETS,v okc, 121-112,DNP,   
SG/SF,"Diallo, Hamidou",0,"$3,100",OKLAHOMA CITY THUNDER,@ den, 112-121,DNP,   
SG/SF,"Frazier, Melvin",0,"$3,000",ORLANDO MAGIC,@ nyk, 103-108,NA,   
SF/PF,"Porter, Michael",0,"$3,000",DENVER NUGGETS,v okc, 121-112,NA,   
SF/PF,"Lyles, Trey",0,"$3,700",DENVER NUGGETS,v okc, 121-112,NA,   
SG/SF,"Roberson, Andre",0,"$3,000",OKLAHOMA CITY THUNDER,@ den, 112-121,NA,   
SF/PF,"Grantham, Donte",0,"$3,000",OKLAHOMA CITY THUNDER,@ den, 112-121,NA,   
SF/PF,"Hezonja, Mario",0,"$3,500",NEW YORK KNICKS,v orl, 108-103,NA,   
SF/PF,"Vanderbilt, Jarred",-0.5,"$3,000",DENVER NUGGETS,v okc, 121-112,00:23,   0pt 1to
C,"Jokic, Nikola^",66.75,"$10,000",DENVER NUGGETS,v okc, 121-112,34:47,   36pt 9rb 10as 1bl 2to 4trey 11-25fg 10-13ft
C,"Vucevic, Nikola^",58.75,"$9,600",ORLANDO MAGIC,@ nyk, 103-108,34:25,   26pt 11rb 6as 1st 3bl 1to 2trey 12-19fg
C,"Robinson, Mitchell",54,"$5,400",NEW YORK KNICKS,v orl, 108-103,32:31,   17pt 14rb 3st 6bl 6-9fg 5-6ft
PF/C,"Siakam, Pascal^",46,"$7,000",TORONTO RAPTORS,v bos, 118-95,30:06,   25pt 8rb 2as 2st 1bl 4trey 10-16fg 1-1ft
PF/C,"Ellenson, Henry",36.75,"$3,000",NEW YORK KNICKS,v orl, 108-103,36:16,   13pt 9rb 5as 2st 1to 3trey 5-11fg
PF/C,"Millsap, Paul^",32,"$6,200",DENVER NUGGETS,v okc, 121-112,27:22,   12pt 10rb 1as 2st 1bl 3to 4-7fg 4-6ft
C,"Adams, Steven^",26.75,"$5,600",OKLAHOMA CITY THUNDER,@ den, 112-121,30:29,   15pt 5rb 2as 1st 1bl 3to 7-12fg 1-2ft
C,"Gasol, Marc",25.75,"$5,700",TORONTO RAPTORS,v bos, 118-95,23:22,   5pt 5rb 8as 1bl 1trey 2-6fg 0-2ft
PF/C,"Horford, Al^",20.5,"$6,300",BOSTON CELTICS,@ tor, 95-118,24:07,   8pt 4rb 5as 4-10fg
C,"Noel, Nerlens",17.75,"$3,900",OKLAHOMA CITY THUNDER,@ den, 112-121,17:31,   7pt 5rb 1as 1st 1bl 2to 3-4fg 1-3ft
PF/C,"Ibaka, Serge^",17.5,"$6,100",TORONTO RAPTORS,v bos, 118-95,19:59,   14pt 2rb 2trey 6-7fg
PF/C,"Vonleh, Noah^",12.75,"$4,000",NEW YORK KNICKS,v orl, 108-103,10:57,   7pt 3rb 1as 1trey 3-5fg
PF/C,"Williams, Robert",12.5,"$3,100",BOSTON CELTICS,@ tor, 95-118,19:48,   8pt 4rb 1to 3-4fg 2-2ft
PF/C,"Plumlee, Mason",12,"$4,800",DENVER NUGGETS,v okc, 121-112,20:54,   2pt 6rb 1as 1st 2to 1-3fg
PF/C,"Birch, Khem",9.25,"$3,300",ORLANDO MAGIC,@ nyk, 103-108,13:35,   1pt 5rb 2as 2to 0-1fg 1-2ft
PF/C,"Yabusele, Guerschon",8.75,"$3,000",BOSTON CELTICS,@ tor, 95-118,4:39,   5pt 3rb 2-5fg 1-2ft
PF/C,"Boucher, Chris",8.5,"$3,100",TORONTO RAPTORS,v bos, 118-95,4:39,   2pt 2rb 2bl 1-3fg
PF/C,"Theis, Daniel",4,"$3,500",BOSTON CELTICS,@ tor, 95-118,8:42,   0pt 2rb 1bl 1to 0-1fg
PF/C,"Kornet, Luke",1.5,"$3,600",NEW YORK KNICKS,v orl, 108-103,4:27,   0pt 1st 1to
PF/C,"Martin, Jarell",0,"$3,000",ORLANDO MAGIC,@ nyk, 103-108,DNP,   
PF/C,"Jefferson, Amile",0,"$3,000",ORLANDO MAGIC,@ nyk, 103-108,DNP,   
PF/C,"Patterson, Patrick",0,"$3,100",OKLAHOMA CITY THUNDER,@ den, 112-121,DNP,   
C,"Jordan, DeAndre",0,"$6,000",NEW YORK KNICKS,v orl, 108-103,NA,   
PF/C,"Hicks, Isaiah",0,"$3,000",NEW YORK KNICKS,v orl, 108-103,NA,   
C,"Bamba, Mohamed",0,"$3,200",ORLANDO MAGIC,@ nyk, 103-108,NA,   
C,"Baynes, Aron",0,"$3,700",BOSTON CELTICS,@ tor, 95-118,NA,   
C,"Welsh, Thomas",0,"$3,000",DENVER NUGGETS,v okc, 121-112,NA,   
C,"Mozgov, Timofey",0,"$3,000",ORLANDO MAGIC,@ nyk, 103-108,NA,   
