position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",63,"$10,700",GOLDEN STATE WARRIORS,@ atl, 102-92,35:48,   36pt 6rb 8as 3st 2to 5trey 14-22fg 3-3ft
PG,"Lowry, Kyle^",56.75,"$8,300",TORONTO RAPTORS,@ nyk, 122-95,35:16,   22pt 11rb 11as 2to 2trey 7-13fg 6-6ft
PG,"Paul, Chris^",45,"$9,600",LOS ANGELES CLIPPERS,v pho, 124-84,26:49,   16pt 2rb 14as 2st 1to 1trey 6-11fg 3-3ft
PG,"Irving, Kyrie^",43.25,"$7,900",CLEVELAND CAVALIERS,v det, 88-96,37:42,   30pt 1rb 5as 2st 2to 3trey 11-21fg 5-6ft
SG,"Thompson, Klay^",42,"$7,700",GOLDEN STATE WARRIORS,@ atl, 102-92,36:51,   27pt 2rb 3as 3st 1to 5trey 10-23fg 2-2ft
PG,"Dragic, Goran^",41,"$6,200",MIAMI HEAT,v ind, 101-93,40:48,   24pt 8rb 5as 2to 1trey 10-17fg 3-6ft
PG,"Smart, Marcus",39.5,"$4,800",BOSTON CELTICS,@ min, 122-124,29:19,   17pt 4rb 7as 4st 2to 6-15fg 5-5ft
PG,"Jackson, Reggie^",38.25,"$6,600",DETROIT PISTONS,@ cle, 96-88,32:39,   23pt 3rb 4as 3st 4to 3trey 9-17fg 2-2ft
PG,"Rubio, Ricky^",37,"$6,100",MINNESOTA TIMBERWOLVES,v bos, 124-122,32:01,   15pt 8rb 8as 1st 4to 3-7fg 9-11ft
SG,"DeRozan, DeMar^",35.25,"$7,500",TORONTO RAPTORS,@ nyk, 122-95,31:54,   22pt 3rb 2as 3st 1trey 8-17fg 5-7ft
SG,"Bradley, Avery^",35,"$5,200",BOSTON CELTICS,@ min, 122-124,33:12,   22pt 2rb 2as 3st 1to 4trey 9-17fg
PG,"Thomas, Isaiah^",34.75,"$7,800",BOSTON CELTICS,@ min, 122-124,31:53,   18pt 1rb 9as 1st 2to 2trey 8-20fg
SG,"Middleton, Khris^",33.5,"$7,200",MILWAUKEE BUCKS,v lal, 108-101,35:04,   18pt 2rb 6as 2st 1to 1trey 5-15fg 7-8ft
SG,"Redick, J.J.^",32.75,"$4,900",LOS ANGELES CLIPPERS,v pho, 124-84,25:13,   22pt 3rb 2as 1st 4trey 7-14fg 4-4ft
PG,"Schroder, Dennis",30.75,"$5,500",ATLANTA HAWKS,v gsw, 92-102,18:04,   18pt 3rb 6as 2to 2trey 8-12fg
SG,"Williams, Louis",29.5,"$4,900",LOS ANGELES LAKERS,@ mil, 101-108,30:27,   14pt 6rb 4as 2st 4to 2-12fg 10-13ft
SG,"Turner, Evan",29.25,"$5,100",BOSTON CELTICS,@ min, 122-124,26:21,   9pt 9rb 4as 2st 2to 4-8fg 1-2ft
SG,"Caldwell-Pope, Kentavious^",29,"$5,200",DETROIT PISTONS,@ cle, 96-88,36:46,   19pt 4rb 2st 2trey 8-10fg 1-2ft
PG,"Price, Ronnie^",28.75,"$3,000",PHOENIX SUNS,@ lac, 84-124,27:18,   12pt 5rb 3as 2st 1bl 2to 2trey 5-9fg
PG,"Teague, Jeff^",28.5,"$6,000",ATLANTA HAWKS,v gsw, 92-102,29:43,   16pt 6as 1st 1bl 3to 2trey 5-12fg 4-8ft
PG,"Joseph, Cory",28.25,"$4,100",TORONTO RAPTORS,@ nyk, 122-95,24:33,   13pt 1rb 6as 2st 2trey 5-9fg 1-2ft
SG,"Wade, Dwyane^",28.25,"$7,100",MIAMI HEAT,v ind, 101-93,39:11,   16pt 5rb 3as 1st 1bl 5to 4-21fg 8-10ft
PG,"Clarkson, Jordan^",27.75,"$5,300",LOS ANGELES LAKERS,@ mil, 101-108,24:32,   15pt 3rb 3as 2st 3to 4trey 5-10fg 1-1ft
SG,"LaVine, Zach^",27.25,"$5,200",MINNESOTA TIMBERWOLVES,v bos, 124-122,32:07,   16pt 5rb 3as 3to 4trey 4-7fg 4-5ft
SG,"Wiggins, Andrew^",26.25,"$6,300",MINNESOTA TIMBERWOLVES,v bos, 124-122,35:48,   17pt 1rb 4as 1st 1bl 4to 5-11fg 7-12ft
SG,"Bryant, Kobe^",25.75,"$5,900",LOS ANGELES LAKERS,@ mil, 101-108,24:27,   15pt 5rb 2as 1st 2to 1trey 3-12fg 8-9ft
PG,"Carter-Williams, Michael",25.25,"$6,000",MILWAUKEE BUCKS,v lal, 108-101,34:33,   10pt 5rb 2as 2st 1bl 4-12fg 2-3ft
SG,"Young, Nick",24.75,"$3,100",LOS ANGELES LAKERS,@ mil, 101-108,23:33,   19pt 3rb 1as 2to 3trey 5-12fg 6-8ft
SG,"Mayo, O.J.^",23.75,"$4,300",MILWAUKEE BUCKS,v lal, 108-101,24:27,   12pt 3rb 4as 4trey 4-7fg
PG,"Goodwin, Archie",22.25,"$6,000",PHOENIX SUNS,@ lac, 84-124,37:37,   20pt 1rb 1st 3to 1trey 6-19fg 7-8ft
PG,"Russell, D'Angelo^",22.25,"$4,500",LOS ANGELES LAKERS,@ mil, 101-108,29:01,   9pt 5rb 4as 1to 3trey 3-5fg
PG,"Pressey, Phil",20.75,"$3,000",PHOENIX SUNS,@ lac, 84-124,28:22,   4pt 1rb 10as 1st 3to 2-7fg
SG,"Ellis, Monta^",20.5,"$6,000",INDIANA PACERS,@ mia, 93-101,40:47,   7pt 4rb 3as 1st 1bl 2-17fg 3-4ft
PG,"Prigioni, Pablo",20,"$3,000",LOS ANGELES CLIPPERS,v pho, 124-84,21:11,   6pt 6rb 5as 3to 1trey 2-3fg 1-2ft
SG,"Afflalo, Arron^",18.25,"$4,900",NEW YORK KNICKS,v tor, 95-122,33:29,   7pt 5rb 2as 1bl 3-11fg 1-1ft
PG,"Grant, Jerian",18.25,"$3,000",NEW YORK KNICKS,v tor, 95-122,12:00,   9pt 1rb 4as 1bl 1to 1trey 3-5fg 2-2ft
SG,"Hardaway Jr., Tim",18,"$3,000",ATLANTA HAWKS,v gsw, 92-102,25:40,   12pt 2rb 1as 1st 2to 2trey 5-9fg
SG,"Ross, Terrence",18,"$4,000",TORONTO RAPTORS,@ nyk, 122-95,20:35,   12pt 2rb 1as 4trey 4-10fg
SG,"Young, Joseph",16.5,"$3,100",INDIANA PACERS,@ mia, 93-101,17:10,   10pt 2rb 3as 1to 5-9fg
PG,"Dellavedova, Matthew",16.25,"$3,800",CLEVELAND CAVALIERS,v det, 88-96,29:20,   7pt 1rb 3as 2st 2to 1trey 3-8fg
PG,"Jones, Tyus",15,"$3,000",MINNESOTA TIMBERWOLVES,v bos, 124-122,15:59,   9pt 2rb 1as 1st 1to 1trey 4-7fg
PG,"Huertas, Marcelo",12,"$3,000",LOS ANGELES LAKERS,@ mil, 101-108,12:00,   3pt 4rb 1as 1st 1trey 1-2fg
PG,"Barbosa, Leandro",11.75,"$3,100",GOLDEN STATE WARRIORS,@ atl, 102-92,11:09,   3pt 1rb 2as 2st 1trey 1-3fg
SG,"Martin, Kevin",11.75,"$3,300",MINNESOTA TIMBERWOLVES,v bos, 124-122,13:54,   5pt 5rb 1as 2to 1-3fg 3-4ft
SG,"Smith, J.R.^",11.5,"$5,300",CLEVELAND CAVALIERS,v det, 88-96,36:13,   7pt 4rb 2to 1trey 3-7fg
PG,"Hill, George^",11,"$5,700",INDIANA PACERS,@ mia, 93-101,36:32,   1pt 4rb 3as 1st 3to 0-7fg 1-2ft
SG,"Wilcox, C.J.",10.5,"$3,000",LOS ANGELES CLIPPERS,v pho, 124-84,10:28,   5pt 1as 2st 1to 1trey 2-7fg
PG,"Livingston, Shaun",9.75,"$3,400",GOLDEN STATE WARRIORS,@ atl, 102-92,20:19,   4pt 1rb 1as 2bl 2to 2-2fg
SG,"Booker, Devin^",9.25,"$6,000",PHOENIX SUNS,@ lac, 84-124,25:42,   5pt 1rb 2as 1to 1trey 2-10fg
PG,"Wright, Delon",6.75,"$3,000",TORONTO RAPTORS,@ nyk, 122-95,3:21,   2pt 1rb 1as 1st 1-2fg
SG,"Korver, Kyle^",5.75,"$4,400",ATLANTA HAWKS,v gsw, 92-102,30:09,   2pt 1rb 1as 1st 2to 1-4fg
SG,"Hilliard, Darrun",5.25,"$3,100",DETROIT PISTONS,@ cle, 96-88,11:14,   0pt 3rb 2as 3to 0-2fg
SG,"Vaughn, Rashad",5,"$3,000",MILWAUKEE BUCKS,v lal, 108-101,17:06,   0pt 4as 2to 0-3fg
PG,"Calderon, Jose^",4.5,"$4,200",NEW YORK KNICKS,v tor, 95-122,19:21,   0pt 2rb 2as 2to 0-2fg
SG,"Weems, Sonny",4.25,"$3,000",PHOENIX SUNS,@ lac, 84-124,16:11,   2pt 1rb 1as 1to 1-1fg
PG,"Blake, Steve",3.75,"$3,000",DETROIT PISTONS,@ cle, 96-88,15:21,   0pt 1rb 2as 1to 0-1fg
SG,"Green, Gerald^",3.5,"$4,000",MIAMI HEAT,v ind, 101-93,18:24,   0pt 1as 1bl 0-5fg
SG,"Richardson, Josh",3.25,"$3,200",MIAMI HEAT,v ind, 101-93,8:33,   0pt 1rb 1st 0-1fg
SG,"Galloway, Langston",2.75,"$4,500",NEW YORK KNICKS,v tor, 95-122,24:43,   0pt 1rb 1as 0-3fg
