position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Young, Trae",54.25,"$7,800",,v , 144-,24:00,   25pt 7rb 10as 1bl 2to 6trey 9-19fg 1-2ft
PG/SG,"Mitchell, Donovan^",53.75,"$8,800",,v , 144-,26:10,   20pt 7rb 9as 5st 1bl 4to 3trey 8-13fg 1-1ft
PG/SF,"Simmons, Ben^",47.25,"$8,200",,@ , 144-,20:34,   28pt 5rb 6as 3st 4to 14-17fg 0-1ft
PG/SF,"Doncic, Luka^",37.25,"$9,200",,@ , 144-,24:01,   13pt 5rb 9as 2st 2to 3trey 5-12fg
PG,"Fox, De'Aaron^",37,"$8,000",,v , 144-,22:56,   2pt 2rb 16as 5st 3to 1-3fg
PG/SG,"Gilgeous-Alexander, Shai",36.75,"$4,200",,@ , 144-,19:52,   15pt 5rb 6as 3st 2to 3trey 5-10fg 2-2ft
SF/PF,"Tatum, Jayson^",52.75,"$8,600",,v , 144-,26:19,   30pt 9rb 3as 2st 6trey 12-24fg
SF/PF,"Kuzma, Kyle^",48.5,"$9,000",,v , 144-,22:04,   35pt 6rb 2as 1bl 1to 3trey 15-27fg 2-2ft
SG/SF,"Bogdanovic, Bogdan^",32.75,"$7,600",,@ , 144-,24:00,   15pt 5rb 6as 1st 4to 5trey 5-11fg
PF,"Markkanen, Lauri^",32,"$8,400",,@ , 144-,22:24,   21pt 6rb 2as 2to 3trey 9-17fg
SG/SF,"Okogie, Josh",23.5,"$6,000",,@ , 144-,18:40,   13pt 4rb 4as 1to 6-10fg 1-1ft
SF/PF,"Kurucs, Rodions",22.5,"$4,000",,@ , 144-,15:33,   10pt 4rb 5as 2to 2trey 4-9fg
SF/PF,"Knox, Kevin",15.5,"$4,400",,v , 144-,16:08,   11pt 2rb 1as 1trey 5-9fg
SF/PF,"Anunoby, OG",15.5,"$4,600",,@ , 144-,17:36,   12pt 2rb 1as 1to 6-8fg
SF/PF,"Osman, Cedi",15.25,"$4,800",,@ , 144-,15:07,   2pt 3rb 4as 2st 1to 1-6fg
C,"Ayton, Deandre^",32.5,"$5,800",,@ , 144-,22:13,   15pt 8rb 5as 7-12fg 1-1ft
PF/C,"Bagley, Marvin",30.75,"$5,200",,v , 144-,16:54,   14pt 5rb 3as 3st 7-11fg
PF/C,"Jackson, Jaren",20.5,"$5,000",,v , 144-,15:32,   10pt 6rb 1st 2trey 4-6fg
PF/C,"Collins, John^",14,"$6,800",,v , 144-,14:58,   12pt 2rb 1to 6-7fg
C,"Allen, Jarrett",12.75,"$6,200",,v , 144-,14:59,   2pt 5rb 1as 2bl 2to 0-2fg 2-2ft
