position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Simons, Anfernee^",62.5,"$3,000",PORTLAND TRAIL BLAZERS,v sac, 136-131,48:00,   37pt 6rb 9as 1st 2to 7trey 13-21fg 4-6ft
PG,"Westbrook, Russell^",61.25,"$11,800",OKLAHOMA CITY THUNDER,@ mil, 127-116,36:28,   15pt 11rb 17as 1st 1bl 4to 1trey 7-10fg 0-2ft
PG/SG,"Wade, Dwyane^",60.25,"$6,700",MIAMI HEAT,@ bkn, 94-113,36:13,   25pt 11rb 10as 1bl 3to 3trey 10-28fg 2-3ft
PG,"Frazier, Tim^",60,"$3,400",MILWAUKEE BUCKS,v okc, 116-127,48:00,   29pt 6rb 13as 1bl 3to 4trey 10-23fg 5-7ft
PG/SG,"Allen, Grayson^",59.75,"$3,500",UTAH JAZZ,@ lac, 137-143,40:43,   40pt 7rb 4as 1st 1bl 3to 5trey 11-30fg 13-14ft
PG,"Walker, Kemba^",58,"$9,500",CHARLOTTE HORNETS,v orl, 114-122,40:09,   43pt 2rb 5as 2bl 2to 4trey 16-25fg 7-7ft
PG/SG,"Wright, Delon^",53.75,"$7,300",MEMPHIS GRIZZLIES,v gsw, 132-117,36:46,   13pt 11rb 11as 3st 3to 3trey 3-7fg 4-4ft
PG/SG,"Schroder, Dennis^",53.75,"$5,800",OKLAHOMA CITY THUNDER,@ mil, 127-116,39:51,   32pt 5rb 3as 4st 2to 8trey 10-21fg 4-4ft
PG,"Young, Trae^",48.75,"$8,900",ATLANTA HAWKS,v ind, 134-135,33:42,   23pt 5rb 11as 2st 6to 1trey 6-18fg 10-11ft
PG/SG,"Carter, Jevon",45.5,"$3,200",MEMPHIS GRIZZLIES,v gsw, 132-117,26:08,   32pt 4rb 2as 1st 1to 8trey 10-18fg 4-4ft
PG/SG,"Russell, D'Angelo^",42.25,"$9,200",BROOKLYN NETS,v mia, 113-94,20:06,   21pt 7rb 5as 1st 1to 7trey 7-13fg
PG/SG,"Murray, Jamal^",40,"$6,300",DENVER NUGGETS,v min, 99-95,34:35,   17pt 8rb 7as 1bl 2to 3trey 6-12fg 2-4ft
PG/SG,"Allen, Kadeem",38.25,"$3,600",NEW YORK KNICKS,v det, 89-115,28:52,   13pt 5rb 8as 2st 1bl 2trey 3-10fg 5-8ft
PG/SG,"Jackson, Reggie^",37,"$5,600",DETROIT PISTONS,@ nyk, 115-89,25:20,   21pt 4rb 7as 2to 3trey 6-12fg 6-6ft
PG/SG,"Napier, Shabazz",36.75,"$3,000",BROOKLYN NETS,v mia, 113-94,29:31,   20pt 5rb 5as 6trey 7-17fg
PG/SG,"Beverley, Patrick^",34,"$4,700",LOS ANGELES CLIPPERS,v uta, 143-137,21:19,   14pt 6rb 6as 1st 1to 4trey 5-9fg
PG/SG,"Lemon Jr., Walter",33.5,"$6,900",CHICAGO BULLS,@ phi, 109-125,28:17,   20pt 6rb 4as 2to 2trey 9-19fg
PG/SG,"Arcidiacono, Ryan^",32.5,"$4,200",CHICAGO BULLS,@ phi, 109-125,29:49,   14pt 6rb 6as 1st 1to 1trey 5-9fg 3-3ft
PG,"Fox, De'Aaron^",31.75,"$7,200",SACRAMENTO KINGS,@ por, 131-136,16:43,   17pt 1rb 9as 1to 1trey 8-10fg
PG/SG,"McConnell, T.J.^",31,"$3,400",PHILADELPHIA 76ERS,v chi, 125-109,23:19,   18pt 2rb 6as 1bl 1to 9-10fg
PG/SG,"Reynolds, Cameron",30.5,"$3,200",MINNESOTA TIMBERWOLVES,@ den, 95-99,25:57,   19pt 6rb 1as 5trey 7-11fg
PG/SG,"Dorsey, Tyler^",30.5,"$4,700",MEMPHIS GRIZZLIES,v gsw, 132-117,28:21,   18pt 4rb 3as 1st 2trey 7-12fg 2-2ft
SG,"Thompson, Klay^",30.25,"$6,400",GOLDEN STATE WARRIORS,@ mem, 117-132,16:52,   19pt 1rb 3as 1st 1bl 3trey 8-12fg
SG,"Trent Jr., Gary^",30,"$3,000",PORTLAND TRAIL BLAZERS,v sac, 136-131,48:00,   19pt 2rb 3as 1st 1bl 1to 1trey 8-19fg 2-3ft
PG/SG,"Mitrou-Long, Nazareth",30,"$3,000",UTAH JAZZ,@ lac, 137-143,33:43,   9pt 4rb 9as 1st 1bl 4to 1trey 3-9fg 2-2ft
PG/SG,"Brunson, Jalen^",29.75,"$4,900",DALLAS MAVERICKS,@ sas, 94-105,30:15,   11pt 3rb 10as 4to 1trey 5-13fg 0-2ft
PG/SG,"White, Derrick^",29,"$5,200",SAN ANTONIO SPURS,v dal, 105-94,27:51,   14pt 6rb 3as 1st 2trey 6-8fg
PG/SG,"Felton, Raymond",29,"$3,100",OKLAHOMA CITY THUNDER,@ mil, 127-116,24:12,   12pt 4rb 7as 1to 4trey 4-8fg
PG/SG,"Williams, Louis",27.75,"$7,300",LOS ANGELES CLIPPERS,v uta, 143-137,23:19,   15pt 5rb 5as 3to 1trey 5-17fg 4-5ft
PG/SF,"Winslow, Justise^",27.25,"$6,100",MIAMI HEAT,@ bkn, 94-113,28:01,   8pt 5rb 4as 4st 3to 1trey 3-9fg 1-2ft
PG,"Carter-Williams, Michael",25.5,"$4,600",ORLANDO MAGIC,@ cha, 122-114,22:04,   8pt 4rb 7as 1st 3-5fg 2-4ft
PG/SG,"Jenkins, John",25.25,"$3,300",NEW YORK KNICKS,v det, 89-115,27:00,   16pt 3rb 3as 2trey 6-9fg 2-3ft
PG,"Augustin, D.J.^",25,"$6,000",ORLANDO MAGIC,@ cha, 122-114,30:59,   18pt 4rb 1as 2to 3trey 7-13fg 1-2ft
PG/SG,"Harris, Devin^",24,"$3,300",DALLAS MAVERICKS,@ sas, 94-105,33:37,   12pt 2rb 4as 2bl 1to 5-11fg 2-2ft
PG/SG,"Milton, Shake",23.75,"$3,700",PHILADELPHIA 76ERS,v chi, 125-109,28:09,   9pt 1rb 2as 2st 3bl 1trey 4-10fg
PG/SG,"Ferrell, Yogi",22.25,"$4,200",SACRAMENTO KINGS,@ por, 131-136,28:39,   17pt 1rb 2as 1to 3trey 7-13fg
SG,"Harris, Gary^",21.75,"$4,100",DENVER NUGGETS,v min, 99-95,38:53,   14pt 3rb 1as 1st 1bl 3to 5-11fg 4-5ft
PG/SG,"Forbes, Bryn^",21.5,"$5,200",SAN ANTONIO SPURS,v dal, 105-94,26:12,   10pt 4rb 2as 1st 3trey 3-8fg 1-1ft
