position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Williams, Louis",19.75,"$5,000",LOS ANGELES LAKERS,v mem, 107-100,26:10,   13pt 1rb 2as 1st 1to 2trey 3-10fg 5-6ft
PG,"Frazier, Tim",19.5,"$3,900",NEW ORLEANS PELICANS,v mia, 99-113,28:18,   11pt 2rb 4as 1to 1trey 3-10fg 4-4ft
SG,"Carter, Vince",14.75,"$4,000",MEMPHIS GRIZZLIES,@ lal, 100-107,13:58,   4pt 7rb 1st 1to 1trey 1-5fg 1-2ft
PG,"Russell, D'Angelo^",14,"$6,400",LOS ANGELES LAKERS,v mem, 107-100,21:50,   11pt 2rb 1st 3to 5-10fg 1-1ft
PG,"Huertas, Marcelo",13.5,"$3,600",LOS ANGELES LAKERS,v mem, 107-100,19:22,   4pt 7as 2to 1-2fg 2-2ft
SG,"Hollis-Jefferson, Rondae",13.25,"$4,500",BROOKLYN NETS,v cha, 100-105,15:24,   5pt 3rb 2as 1st 1to 2-4fg 1-2ft
PG,"Sloan, Donald^",12.75,"$3,900",BROOKLYN NETS,v cha, 100-105,26:44,   0pt 3rb 6as 0-5fg
SG,"Roberson, Andre^",10.75,"$3,000",OKLAHOMA CITY THUNDER,v hou, 111-107,20:08,   4pt 1rb 1as 1st 1bl 2-3fg
SG,"Lamb, Jeremy",10.5,"$3,000",CHARLOTTE HORNETS,@ bkn, 105-100,11:16,   6pt 2rb 1bl 1to 1trey 2-4fg 1-2ft
PG,"Terry, Jason",9.75,"$3,000",HOUSTON ROCKETS,@ okc, 107-111,18:30,   8pt 1rb 1to 2trey 3-6fg
SG,"Brown, Markel",9.5,"$3,000",BROOKLYN NETS,v cha, 100-105,11:46,   2pt 4rb 2st 3to 0-4fg 2-2ft
SG,"Morrow, Anthony",8.5,"$3,000",OKLAHOMA CITY THUNDER,v hou, 111-107,9:50,   8pt 1to 2trey 3-6fg
SG,"Richardson, Josh",6.75,"$4,300",MIAMI HEAT,@ nor, 113-99,24:25,   6pt 1rb 1to 3-8fg
SG,"Ellington, Wayne^",5.75,"$3,300",BROOKLYN NETS,v cha, 100-105,13:10,   2pt 3rb 1-4fg
PG,"Payne, Cameron",5.5,"$3,000",OKLAHOMA CITY THUNDER,v hou, 111-107,11:08,   5pt 1trey 2-6fg
PG,"Foye, Randy",5.5,"$3,100",OKLAHOMA CITY THUNDER,v hou, 111-107,23:42,   0pt 1as 2st 0-5fg
PG,"McCallum, Ray^",4,"$3,200",MEMPHIS GRIZZLIES,@ lal, 100-107,17:29,   0pt 3as 1to 0-2fg
SG,"Munford, Xavier",1.5,"$3,000",MEMPHIS GRIZZLIES,@ lal, 100-107,3:28,   0pt 1st 1to
SG,"Green, Gerald",0,"$3,000",MIAMI HEAT,@ nor, 113-99,5:22,   0pt 0-1fg
PG,"Gutierrez, Jorge",0,"$3,000",CHARLOTTE HORNETS,@ bkn, 105-100,DNP,   0pt
SG,"Young, Nick",0,"$3,000",LOS ANGELES LAKERS,v mem, 107-100,DNP,   0pt
SG,"Johnson, Tyler",0,"$3,000",MIAMI HEAT,@ nor, 113-99,DNP,   0pt
PG,"Cole, Norris",0,"$5,400",NEW ORLEANS PELICANS,v mia, 99-113,DNP,   0pt
PG,"Daniels, Troy",0,"$3,000",CHARLOTTE HORNETS,@ bkn, 105-100,DNP,   0pt
PG,"Jack, Jarrett",0,"$6,200",BROOKLYN NETS,v cha, 100-105,NA,   0pt
PG,"Harrison, Aaron",0,"$3,000",CHARLOTTE HORNETS,@ bkn, 105-100,NA,   0pt
SG,"Dejean-Jones, Bryce",0,"$3,000",NEW ORLEANS PELICANS,v mia, 99-113,NA,   0pt
SG,"Gordon, Eric",0,"$5,000",NEW ORLEANS PELICANS,v mia, 99-113,NA,   0pt
SG,"Evans, Tyreke",0,"$6,700",NEW ORLEANS PELICANS,v mia, 99-113,NA,   0pt
SG,"Adams, Jordan",0,"$3,000",MEMPHIS GRIZZLIES,@ lal, 100-107,NA,   0pt
PG,"Conley, Mike",0,"$6,300",MEMPHIS GRIZZLIES,@ lal, 100-107,NA,   0pt
PG,"Goudelock, Andrew",0,"$3,000",HOUSTON ROCKETS,@ okc, 107-111,NA,   0pt
PF,"Randle, Julius^",46.5,"$6,000",LOS ANGELES LAKERS,v mem, 107-100,33:45,   13pt 14rb 5as 1st 3bl 2to 6-8fg 1-1ft
SF,"Allen, Tony^",39,"$4,700",MEMPHIS GRIZZLIES,@ lal, 100-107,31:28,   27pt 4rb 5as 1st 5to 12-12fg 3-5ft
PF,"Randolph, Zach^",38,"$6,800",MEMPHIS GRIZZLIES,@ lal, 100-107,37:49,   16pt 6rb 5as 3st 1bl 2to 7-17fg 2-4ft
SF,"Durant, Kevin^",36.25,"$10,400",OKLAHOMA CITY THUNDER,v hou, 111-107,36:37,   23pt 7rb 4as 4to 1trey 8-19fg 6-8ft
SF,"Ariza, Trevor^",36,"$5,500",HOUSTON ROCKETS,@ okc, 107-111,40:13,   13pt 8rb 4as 3st 1to 3trey 5-18fg
PF,"Ibaka, Serge^",32.5,"$5,700",OKLAHOMA CITY THUNDER,v hou, 111-107,28:47,   15pt 8rb 1st 3bl 2to 1trey 6-15fg 2-4ft
SF,"Babbitt, Luke^",31.5,"$3,700",NEW ORLEANS PELICANS,v mia, 99-113,35:12,   23pt 4rb 1as 1st 2to 2trey 10-19fg 1-2ft
PF,"Bass, Brandon",30,"$3,500",LOS ANGELES LAKERS,v mem, 107-100,26:46,   18pt 6rb 1as 2st 2to 7-10fg 4-4ft
SF,"Stephenson, Lance",27,"$6,500",MEMPHIS GRIZZLIES,@ lal, 100-107,21:22,   16pt 6rb 2st 2to 1trey 5-12fg 5-5ft
SF,"Johnson, Joe^",24.75,"$5,200",MIAMI HEAT,@ nor, 113-99,34:33,   8pt 5rb 6as 1st 1to 2-7fg 4-6ft
SF,"Winslow, Justise",21.5,"$3,800",MIAMI HEAT,@ nor, 113-99,30:43,   8pt 6rb 3as 1st 1to 4-6fg
SF,"Beasley, Michael",18.5,"$4,900",HOUSTON ROCKETS,@ okc, 107-111,15:56,   11pt 4rb 1as 1bl 3to 1trey 5-12fg
PF,"Young, Thaddeus^",18.5,"$7,100",BROOKLYN NETS,v cha, 100-105,35:38,   10pt 8rb 1as 6to 5-12fg
PF,"Motiejunas, Donatas^",17.75,"$3,200",HOUSTON ROCKETS,@ okc, 107-111,21:13,   11pt 5rb 1as 3to 1trey 4-9fg 2-2ft
SF,"Deng, Luol^",14.75,"$6,100",MIAMI HEAT,@ nor, 113-99,29:19,   5pt 3rb 4as 1-7fg 3-3ft
SF,"Barnes, Matt^",14.5,"$5,600",MEMPHIS GRIZZLIES,@ lal, 100-107,32:19,   9pt 3as 1bl 2to 4-10fg 1-2ft
PF,"Green, JaMychal",13.5,"$5,300",MEMPHIS GRIZZLIES,@ lal, 100-107,19:35,   6pt 2rb 2as 1st 3-5fg
SF,"Cunningham, Dante^",13,"$3,600",NEW ORLEANS PELICANS,v mia, 99-113,27:26,   4pt 4rb 3as 1to 1-3fg 2-2ft
PF,"Martin, Jarell",11.5,"$3,100",MEMPHIS GRIZZLIES,@ lal, 100-107,12:11,   6pt 2rb 2st 2to 2-3fg 2-3ft
PF,"Capela, Clint",11.5,"$3,000",HOUSTON ROCKETS,@ okc, 107-111,9:48,   5pt 2rb 1st 1bl 2-3fg 1-2ft
SF,"Gee, Alonzo",10.5,"$3,200",NEW ORLEANS PELICANS,v mia, 99-113,25:36,   7pt 2rb 1bl 2to 3-3fg 1-1ft
SF,"Brewer, Corey",8,"$3,000",HOUSTON ROCKETS,@ okc, 107-111,20:47,   3pt 4rb 1-6fg 1-2ft
PF,"Robinson, Thomas",7,"$3,000",BROOKLYN NETS,v cha, 100-105,12:41,   0pt 4rb 1bl 0-1fg 0-2ft
SF,"Peace, Metta World",4.75,"$3,000",LOS ANGELES LAKERS,v mem, 107-100,13:20,   2pt 1rb 1st 1to 1-4fg
PF,"McRoberts, Josh",0,"$3,000",MIAMI HEAT,@ nor, 113-99,2:33,   0pt 0-1fg
SF,"McDaniels, K.J.",0,"$3,000",HOUSTON ROCKETS,@ okc, 107-111,1:42,   0pt 0-1fg
PF,"Harrell, Montrezl",0,"$3,000",HOUSTON ROCKETS,@ okc, 107-111,DNP,   0pt
PF,"Jones, Terrence",0,"$3,000",HOUSTON ROCKETS,@ okc, 107-111,DNP,   0pt
PF,"Williams, Marvin",0,"$5,500",CHARLOTTE HORNETS,@ bkn, 105-100,DNP,   0pt
PF,"Smith, Josh",0,"$3,000",HOUSTON ROCKETS,@ okc, 107-111,DNP,   0pt
SF,"Huestis, Josh",0,"$3,000",OKLAHOMA CITY THUNDER,v hou, 111-107,DNP,   0pt
PF,"McCullough, Chris",0,"$3,000",BROOKLYN NETS,v cha, 100-105,DNP,   
PF,"Hansbrough, Tyler",0,"$3,000",CHARLOTTE HORNETS,@ bkn, 105-100,DNP,   0pt
PF,"Haslem, Udonis",0,"$3,000",MIAMI HEAT,@ nor, 113-99,DNP,   0pt
PF,"Davis, Anthony",0,"$9,000",NEW ORLEANS PELICANS,v mia, 99-113,DNP,   0pt
PF,"Anderson, Ryan",0,"$6,700",NEW ORLEANS PELICANS,v mia, 99-113,DNP,   0pt
SF,"Hairston, P.J.",0,"$3,100",MEMPHIS GRIZZLIES,@ lal, 100-107,DNP,   0pt
PF,"Nance, Larry",0,"$3,300",LOS ANGELES LAKERS,v mem, 107-100,DNP,   0pt
PF,"Reed, Willie",0,"$3,000",BROOKLYN NETS,v cha, 100-105,DNP,   
SF,"Singler, Kyle",0,"$3,000",OKLAHOMA CITY THUNDER,v hou, 111-107,NA,   0pt
SF,"Dekker, Sam",0,"$3,000",HOUSTON ROCKETS,@ okc, 107-111,NA,   0pt
SF,"Karasev, Sergey",0,"$3,000",BROOKLYN NETS,v cha, 100-105,NA,   
SF,"Kidd-Gilchrist, Michael",0,"$4,000",CHARLOTTE HORNETS,@ bkn, 105-100,NA,   0pt
SF,"Pondexter, Quincy",0,"$3,000",NEW ORLEANS PELICANS,v mia, 99-113,NA,   0pt
PF,"Wright, Brandan",0,"$3,400",MEMPHIS GRIZZLIES,@ lal, 100-107,NA,   0pt
SF,"Brown, Anthony",0,"$3,000",LOS ANGELES LAKERS,v mem, 107-100,NA,   0pt
PF,"Bosh, Chris",0,"$6,600",MIAMI HEAT,@ nor, 113-99,NA,   0pt
SF,"Kelly, Ryan",0,"$3,000",LOS ANGELES LAKERS,v mem, 107-100,NA,   0pt
PF,"McGary, Mitch",0,"$3,000",OKLAHOMA CITY THUNDER,v hou, 111-107,NA,   0pt
C,"Whiteside, Hassan",49,"$8,000",MIAMI HEAT,@ nor, 113-99,30:17,   24pt 14rb 1st 3bl 4to 10-11fg 4-6ft
C,"Lopez, Brook^",47.75,"$7,400",BROOKLYN NETS,v cha, 100-105,39:26,   29pt 9rb 6as 3to 11-19fg 7-7ft
C,"Howard, Dwight^",38.25,"$7,200",HOUSTON ROCKETS,@ okc, 107-111,38:03,   16pt 13rb 2as 1bl 1to 7-8fg 2-3ft
C,"Stoudemire, Amare^",30.75,"$3,000",MIAMI HEAT,@ nor, 113-99,15:10,   16pt 9rb 2bl 1to 6-8fg 4-4ft
C,"Kaminsky, Frank^",28.75,"$3,100",CHARLOTTE HORNETS,@ bkn, 105-100,27:40,   14pt 7rb 1as 2bl 1to 2trey 5-11fg 2-2ft
C,"Kanter, Enes",26,"$5,200",OKLAHOMA CITY THUNDER,v hou, 111-107,21:32,   10pt 10rb 1st 3-4fg 4-6ft
C,"Asik, Omer^",21.25,"$3,500",NEW ORLEANS PELICANS,v mia, 99-113,20:56,   8pt 9rb 1st 3-6fg 2-5ft
C,"Jefferson, Al",21,"$4,400",CHARLOTTE HORNETS,@ bkn, 105-100,24:24,   10pt 4rb 4as 5-8fg
C,"Zeller, Cody^",20,"$3,500",CHARLOTTE HORNETS,@ bkn, 105-100,23:36,   8pt 6rb 2as 1bl 1to 4-5fg
C,"Adams, Steven^",19.25,"$4,100",OKLAHOMA CITY THUNDER,v hou, 111-107,26:21,   8pt 3rb 2st 2bl 1to 3-4fg 2-3ft
C,"Andersen, Chris^",11.75,"$3,000",MEMPHIS GRIZZLIES,@ lal, 100-107,15:32,   8pt 3rb 4-5fg
C,"Black, Tarik",11.75,"$3,000",LOS ANGELES LAKERS,v mem, 107-100,14:15,   0pt 5rb 3as 1st 2to
C,"Hawes, Spencer",11.25,"$3,600",CHARLOTTE HORNETS,@ bkn, 105-100,19:55,   2pt 5rb 1as 1bl 1to 1-5fg
C,"Hibbert, Roy^",10.5,"$3,000",LOS ANGELES LAKERS,v mem, 107-100,21:14,   4pt 4rb 1as 1-2fg 2-2ft
C,"Perkins, Kendrick",8.75,"$3,000",NEW ORLEANS PELICANS,v mia, 99-113,23:11,   4pt 5rb 3to 2-3fg
C,"Ajinca, Alexis",6.5,"$3,000",NEW ORLEANS PELICANS,v mia, 99-113,11:39,   4pt 2rb 1-4fg 2-3ft
C,"Hollins, Ryan",2,"$3,000",MEMPHIS GRIZZLIES,@ lal, 100-107,4:18,   0pt 2rb 1to
C,"Sims, Henry",2,"$3,000",BROOKLYN NETS,v cha, 100-105,7:43,   0pt 2rb 1to 0-1fg
C,"Sacre, Robert",0,"$3,000",LOS ANGELES LAKERS,v mem, 107-100,DNP,   0pt
C,"Collison, Nick",0,"$3,000",OKLAHOMA CITY THUNDER,v hou, 111-107,DNP,   0pt
C,"Mohammed, Nazr",0,"$3,000",OKLAHOMA CITY THUNDER,v hou, 111-107,DNP,   0pt
C,"Gasol, Marc",0,"$6,900",MEMPHIS GRIZZLIES,@ lal, 100-107,NA,   0pt
NA,"Farmar, Jordan",20.25,N/A,MEMPHIS GRIZZLIES,@ lal, 100-107,30:31,   8pt 1rb 5as 2st 3to 2trey 2-9fg 2-2ft
