position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",51,"$9,700",WASHINGTON WIZARDS,v orl, 103-91,38:58,   24pt 2rb 13as 2st 1bl 5to 10-19fg 4-4ft
PG,"Lowry, Kyle^",44.25,"$8,200",TORONTO RAPTORS,v cha, 104-94,41:17,   18pt 5rb 11as 2st 6to 2trey 6-16fg 4-4ft
SG,"Butler, Jimmy^",41,"$7,600",CHICAGO BULLS,v nyk, 108-81,34:13,   23pt 4rb 6as 1st 1bl 8-18fg 7-10ft
PG,"Walker, Kemba^",38.75,"$7,800",CHARLOTTE HORNETS,@ tor, 94-104,36:26,   18pt 5rb 3as 4st 1bl 2to 2trey 7-21fg 2-2ft
SG,"Williams, Louis^",37.5,"$5,000",LOS ANGELES LAKERS,v phi, 93-84,36:53,   24pt 4rb 5as 1bl 4to 2trey 6-15fg 10-12ft
SG,"Oladipo, Victor",37.25,"$5,500",ORLANDO MAGIC,@ was, 91-103,31:09,   20pt 1rb 5as 4st 1to 2trey 8-18fg 2-2ft
PG,"Dragic, Goran^",36.5,"$5,700",MIAMI HEAT,v dal, 106-82,30:32,   15pt 4rb 7as 3st 1to 1trey 7-12fg
PG,"Calderon, Jose^",32,"$3,800",NEW YORK KNICKS,@ chi, 81-108,34:35,   18pt 4rb 4as 1st 1to 3trey 7-9fg 1-1ft
PG,"McConnell, T.J.",28,"$3,400",PHILADELPHIA 76ERS,@ lal, 84-93,22:33,   12pt 4rb 7as 1bl 4to 1trey 5-6fg 1-2ft
SG,"DeRozan, DeMar^",27,"$8,000",TORONTO RAPTORS,v cha, 104-94,36:39,   23pt 1as 1st 1to 2trey 7-18fg 7-7ft
SG,"Green, Gerald",26.75,"$4,500",MIAMI HEAT,v dal, 106-82,33:07,   19pt 3rb 2as 2trey 8-13fg 1-1ft
PG,"Clarkson, Jordan^",26,"$5,100",LOS ANGELES LAKERS,v phi, 93-84,33:21,   19pt 2rb 3as 6-17fg 7-9ft
PG,"Sessions, Ramon",25.25,"$4,100",WASHINGTON WIZARDS,v orl, 103-91,27:36,   13pt 5rb 4as 2to 2trey 5-10fg 1-2ft
SG,"Wade, Dwyane",24,"$7,000",MIAMI HEAT,v dal, 106-82,18:47,   10pt 2rb 7as 1st 2to 5-6fg
PG,"Russell, D'Angelo",22.5,"$4,900",LOS ANGELES LAKERS,v phi, 93-84,25:46,   6pt 4rb 5as 2st 1bl 4to 3-14fg
SG,"Young, Nick",21.75,"$3,400",LOS ANGELES LAKERS,v phi, 93-84,26:24,   8pt 3rb 1as 4st 1to 2trey 3-11fg
SG,"Matthews, Wes^",20.5,"$4,900",DALLAS MAVERICKS,@ mia, 82-106,31:23,   12pt 4rb 1as 4trey 4-9fg
SG,"Temple, Garrett^",19.25,"$4,700",WASHINGTON WIZARDS,v orl, 103-91,29:10,   11pt 1rb 3as 1st 1trey 4-10fg 2-2ft
PG,"Williams, Deron",18.75,"$6,300",DALLAS MAVERICKS,@ mia, 82-106,20:28,   9pt 1rb 5as 2trey 3-9fg 1-2ft
PG,"Smith, Ishmael^",17,"$6,500",PHILADELPHIA 76ERS,@ lal, 84-93,25:27,   9pt 4rb 3as 3to 3-19fg 3-4ft
SG,"Ross, Terrence",16.5,"$4,100",TORONTO RAPTORS,v cha, 104-94,21:45,   8pt 6rb 2trey 3-9fg
SG,"Lamb, Jeremy",16.5,"$4,000",CHARLOTTE HORNETS,@ tor, 94-104,27:47,   5pt 6rb 1as 1bl 1trey 2-10fg
PG,"Joseph, Cory",16.25,"$3,600",TORONTO RAPTORS,v cha, 104-94,18:04,   6pt 1rb 6as 3-6fg
PG,"Payton, Elfrid^",15.75,"$6,000",ORLANDO MAGIC,@ was, 91-103,24:06,   3pt 1rb 7as 1st 3to 1trey 1-6fg
SG,"Felton, Raymond",15.25,"$4,900",DALLAS MAVERICKS,@ mia, 82-106,21:56,   4pt 3rb 5as 1-4fg 2-2ft
SG,"Moore, E'Twaun",13.75,"$3,000",CHICAGO BULLS,v nyk, 108-81,18:13,   2pt 5rb 3as 1bl 2to 1-2fg
SG,"Stauskas, Nik",12.5,"$3,200",PHILADELPHIA 76ERS,@ lal, 84-93,28:57,   4pt 4rb 2as 1st 3to 2-9fg
PG,"Barea, Jose^",12.5,"$5,500",DALLAS MAVERICKS,@ mia, 82-106,26:04,   6pt 5as 2to 3-9fg
PG,"Canaan, Isaiah^",12.5,"$4,000",PHILADELPHIA 76ERS,@ lal, 84-93,30:58,   7pt 4rb 1as 3to 1trey 2-11fg 2-2ft
SG,"Johnson, Tyler^",11.25,"$3,800",MIAMI HEAT,v dal, 106-82,25:29,   8pt 3rb 2to 1trey 3-7fg 1-2ft
PG,"Hinrich, Kirk^",10.75,"$3,200",CHICAGO BULLS,v nyk, 108-81,16:27,   2pt 5rb 2as 1to 1-2fg
PG,"Brooks, Aaron",10.5,"$4,100",CHICAGO BULLS,v nyk, 108-81,13:20,   7pt 2as 1trey 3-4fg
PG,"Roberts, Brian",10.5,"$3,000",CHARLOTTE HORNETS,@ tor, 94-104,16:59,   8pt 2rb 3-5fg 2-2ft
SG,"Jenkins, John",8.25,"$3,000",DALLAS MAVERICKS,@ mia, 82-106,8:09,   6pt 1rb 1st 2to 3-4fg
PG,"Udrih, Beno",8.25,"$3,300",MIAMI HEAT,v dal, 106-82,21:16,   2pt 3rb 2as 1to 1-2fg
SG,"Galloway, Langston",7,"$3,800",NEW YORK KNICKS,@ chi, 81-108,15:14,   3pt 2rb 1as 1to 1trey 1-2fg
PG,"Grant, Jerian",4.5,"$3,000",NEW YORK KNICKS,@ chi, 81-108,3:33,   0pt 2rb 1bl 0-3fg
SG,"Afflalo, Arron^",4.25,"$4,900",NEW YORK KNICKS,@ chi, 81-108,29:03,   4pt 1rb 2to 2-9fg
SG,"Hezonja, Mario",3.75,"$3,000",ORLANDO MAGIC,@ was, 91-103,15:04,   0pt 1rb 2as 1to 0-2fg
SG,"Vujacic, Sasha",1.25,"$3,000",NEW YORK KNICKS,@ chi, 81-108,3:33,   0pt 1rb 0-1fg
PG,"Napier, Shabazz",0,"$3,300",ORLANDO MAGIC,@ was, 91-103,1:02,   0pt
PG,"Harrison, Aaron",0,"$3,000",CHARLOTTE HORNETS,@ tor, 94-104,DNP,   
SG,"Neal, Gary",0,"$4,000",WASHINGTON WIZARDS,v orl, 103-91,DNP,   
PG,"Rose, Derrick",0,"$5,900",CHICAGO BULLS,v nyk, 108-81,DNP,   
SG,"Thompson, Hollis",0,"$3,700",PHILADELPHIA 76ERS,@ lal, 84-93,DNP,   
PG,"Wright, Delon",0,"$3,000",TORONTO RAPTORS,v cha, 104-94,DNP,   
PG,"Lin, Jeremy",0,"$5,400",CHARLOTTE HORNETS,@ tor, 94-104,DNP,   
SG,"Eddie, Jarell",0,"$3,000",WASHINGTON WIZARDS,v orl, 103-91,DNP,   
PG,"Daniels, Troy",0,"$3,000",CHARLOTTE HORNETS,@ tor, 94-104,DNP,   
PG,"Huertas, Marcelo",0,"$3,000",LOS ANGELES LAKERS,v phi, 93-84,DNP,   
PG,"Marshall, Kendall",0,"$3,000",PHILADELPHIA 76ERS,@ lal, 84-93,DNP,   
SG,"Richardson, Josh",0,"$3,000",MIAMI HEAT,v dal, 106-82,NA,   
SG,"Bryant, Kobe",0,"$6,400",LOS ANGELES LAKERS,v phi, 93-84,NA,   
SG,"Powell, Norman",0,"$3,000",TORONTO RAPTORS,v cha, 104-94,NA,   
SG,"Beal, Bradley",0,"$6,900",WASHINGTON WIZARDS,v orl, 103-91,NA,   
PG,"Watson, C.J.",0,"$3,100",ORLANDO MAGIC,@ was, 91-103,NA,   
SG,"Anderson, Alan",0,"$3,000",WASHINGTON WIZARDS,v orl, 103-91,NA,   
PG,"Harris, Devin",-0.5,"$3,500",DALLAS MAVERICKS,@ mia, 82-106,2:35,   0pt 1to
SF,"Porter, Otto^",50.25,"$5,700",WASHINGTON WIZARDS,v orl, 103-91,38:33,   20pt 11rb 3as 4st 1bl 1to 2trey 9-20fg
PF,"Noel, Nerlens^",47.5,"$6,300",PHILADELPHIA 76ERS,@ lal, 84-93,27:38,   15pt 12rb 3as 3st 3bl 1to 6-11fg 3-5ft
