position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Rubio, Ricky^",62.25,"$6,800",MINNESOTA TIMBERWOLVES,v was, 119-104,39:02,   22pt 5rb 19as 3st 6to 2trey 8-15fg 4-4ft
PG,"Paul, Chris^",55,"$8,200",LOS ANGELES CLIPPERS,@ uta, 108-114,35:03,   33pt 6rb 7as 1st 1to 5trey 11-21fg 6-6ft
PG,"Payton, Elfrid^",51,"$7,000",ORLANDO MAGIC,@ sac, 115-120,33:41,   13pt 10rb 13as 1bl 1to 6-10fg 1-1ft
PG/SG,"Collison, Darren^",48,"$5,600",SACRAMENTO KINGS,v orl, 120-115,33:12,   19pt 2rb 13as 3st 3to 2trey 5-9fg 7-7ft
PG,"Schroder, Dennis^",44,"$6,100",ATLANTA HAWKS,@ sas, 99-107,37:33,   22pt 2rb 10as 2st 2to 10-22fg 2-2ft
PG,"Conley, Mike^",43.75,"$7,800",MEMPHIS GRIZZLIES,v mil, 113-93,36:18,   20pt 1rb 10as 3st 3to 3trey 7-14fg 3-4ft
PG,"Walker, Kemba^",43,"$8,100",CHARLOTTE HORNETS,v chi, 109-115,37:48,   21pt 4rb 10as 2to 3trey 9-24fg
PG,"Hill, George^",41,"$6,200",UTAH JAZZ,v lac, 114-108,36:48,   19pt 8rb 6as 1st 2trey 7-15fg 3-5ft
PG,"Rondo, Rajon^",39.75,"$5,000",CHICAGO BULLS,@ cha, 115-109,35:56,   20pt 7rb 6as 1st 3to 3trey 8-15fg 1-1ft
SG,"Beal, Bradley^",39.25,"$7,600",WASHINGTON WIZARDS,@ min, 104-119,37:57,   20pt 7rb 2as 3st 3trey 7-21fg 3-3ft
SG,"DeRozan, DeMar^",39,"$8,400",TORONTO RAPTORS,v dal, 100-78,32:29,   25pt 6rb 2as 2st 2to 1trey 10-17fg 4-4ft
SG,"Lamb, Jeremy^",38,"$3,500",CHARLOTTE HORNETS,v chi, 109-115,30:46,   26pt 4rb 2as 2st 3to 3trey 10-17fg 3-4ft
PG,"Wall, John^",37.5,"$10,200",WASHINGTON WIZARDS,@ min, 104-119,38:04,   27pt 2rb 5as 1st 4to 1trey 6-16fg 14-19ft
SG,"Wade, Dwyane^",37.25,"$6,700",CHICAGO BULLS,@ cha, 115-109,31:31,   23pt 1rb 5as 2st 1bl 1to 8-15fg 7-8ft
PG,"Mills, Patty^",36.5,"$4,400",SAN ANTONIO SPURS,v atl, 107-99,37:06,   15pt 2rb 9as 2st 3trey 5-13fg 2-3ft
PG/SG,"Murray, Jamal",35.5,"$4,100",DENVER NUGGETS,v lal, 129-101,29:37,   22pt 2rb 3as 2st 1bl 4to 5trey 8-13fg 1-1ft
PG/SG,"Brogdon, Malcolm",33.5,"$4,800",MILWAUKEE BUCKS,@ mem, 93-113,32:23,   15pt 2rb 8as 1st 1bl 3to 3trey 5-10fg 2-2ft
SG,"Harris, Gary^",33,"$5,800",DENVER NUGGETS,v lal, 129-101,35:12,   12pt 4rb 7as 3st 2to 1trey 4-15fg 3-4ft
SG,"Hardaway Jr., Tim",32.5,"$5,100",ATLANTA HAWKS,@ sas, 99-107,28:40,   17pt 2rb 4as 2st 1bl 1to 3trey 6-14fg 2-2ft
PG/SF,"Antetokounmpo, Giannis^",31.75,"$9,800",MILWAUKEE BUCKS,@ mem, 93-113,27:58,   18pt 5rb 4as 1st 2to 1trey 6-14fg 5-7ft
SG,"Hield, Buddy^",31.5,"$4,000",SACRAMENTO KINGS,v orl, 120-115,31:23,   17pt 6rb 2as 2st 2to 2trey 6-13fg 3-4ft
SG,"Green, Danny^",30.75,"$3,800",SAN ANTONIO SPURS,v atl, 107-99,29:15,   14pt 5rb 1as 2st 2bl 2to 4trey 5-9fg
SG,"Fournier, Evan^",29.75,"$5,600",ORLANDO MAGIC,@ sac, 115-120,30:04,   21pt 5rb 1st 3to 4trey 8-18fg 1-1ft
SG,"Temple, Garrett^",26.75,"$3,700",SACRAMENTO KINGS,v orl, 120-115,34:30,   14pt 3rb 4as 2st 4to 2trey 6-9fg
PG/SG,"Clarkson, Jordan^",26,"$5,500",LOS ANGELES LAKERS,@ den, 101-129,33:00,   19pt 2rb 3as 3to 3trey 7-18fg 2-3ft
PG,"Wright, Delon",25,"$3,000",TORONTO RAPTORS,v dal, 100-78,20:18,   11pt 4rb 3as 1st 1bl 1trey 4-8fg 2-2ft
PG,"Nelson, Jameer^",23,"$4,600",DENVER NUGGETS,v lal, 129-101,28:33,   5pt 4rb 6as 1st 1bl 1to 1trey 2-5fg
PG,"Russell, D'Angelo",23,"$7,700",LOS ANGELES LAKERS,@ den, 101-129,27:59,   10pt 2rb 3as 3st 2to 2trey 4-14fg 0-2ft
SG,"Allen, Tony^",21.5,"$4,300",MEMPHIS GRIZZLIES,v mil, 113-93,29:33,   15pt 4rb 1as 2to 2trey 6-10fg 1-3ft
SG,"Ginobili, Manu",19.5,"$3,500",SAN ANTONIO SPURS,v atl, 107-99,22:44,   3pt 4rb 6as 2st 4to 1trey 1-4fg
SG,"Redick, J.J.^",19.25,"$4,100",LOS ANGELES CLIPPERS,@ uta, 108-114,32:50,   16pt 1rb 1as 1trey 5-11fg 5-6ft
PG,"Ferrell, Yogi^",19.25,"$5,000",DALLAS MAVERICKS,@ tor, 78-100,30:53,   5pt 3rb 6as 1st 1to 1-7fg 3-4ft
SG,"Rush, Brandon^",19,"$3,000",MINNESOTA TIMBERWOLVES,v was, 119-104,32:32,   12pt 2rb 1as 1bl 2to 4trey 4-8fg
PG/SG,"Rivers, Austin",19,"$3,500",LOS ANGELES CLIPPERS,@ uta, 108-114,25:34,   15pt 2as 2trey 6-11fg 1-4ft
PG/SG,"Harrison, Andrew",17.75,"$3,500",MEMPHIS GRIZZLIES,v mil, 113-93,20:59,   9pt 1rb 5as 1to 1trey 2-6fg 4-5ft
PG/SG,"Dellavedova, Matthew^",16.75,"$3,800",MILWAUKEE BUCKS,@ mem, 93-113,23:25,   13pt 3rb 3to 3trey 5-7fg
PG/SG,"Joseph, Cory^",16.25,"$5,000",TORONTO RAPTORS,v dal, 100-78,25:51,   9pt 1rb 4as 1to 1trey 4-10fg
PG,"Exum, Dante",15.75,"$3,500",UTAH JAZZ,v lac, 114-108,14:22,   8pt 3rb 2as 2trey 2-3fg 2-2ft
PG,"Barea, Jose",15,"$3,300",DALLAS MAVERICKS,@ tor, 78-100,17:07,   2pt 2rb 7as 1-6fg
SG,"Daniels, Troy",14.5,"$3,000",MEMPHIS GRIZZLIES,v mil, 113-93,15:17,   6pt 4rb 1as 1st 2to 2trey 2-8fg
SG,"Crawford, Jamal",14.25,"$4,000",LOS ANGELES CLIPPERS,@ uta, 108-114,15:48,   11pt 1rb 1st 1to 1trey 4-8fg 2-2ft
PG/SG,"Watson, C.J.",13.75,"$3,000",ORLANDO MAGIC,@ sac, 115-120,17:56,   9pt 1rb 1as 1st 1to 1trey 4-8fg
PG,"Ennis, Tyler",13.25,"$3,000",LOS ANGELES LAKERS,@ den, 101-129,20:03,   7pt 3rb 2as 1to 2-6fg 3-3ft
SG,"Curry, Seth^",12.75,"$6,500",DALLAS MAVERICKS,@ tor, 78-100,31:30,   5pt 3rb 2st 1to 1trey 2-8fg
PG,"Augustin, D.J.",12,"$3,000",ORLANDO MAGIC,@ sac, 115-120,14:19,   4pt 2rb 4as 1to 1-7fg 2-2ft
PG,"VanVleet, Fred",12,"$3,000",TORONTO RAPTORS,v dal, 100-78,22:09,   5pt 2rb 2as 1st 2to 1trey 2-6fg
PG,"Jennings, Brandon",10.5,"$3,100",WASHINGTON WIZARDS,@ min, 104-119,15:26,   2pt 5as 1st 2to 1-3fg
PG/SG,"Jones, Tyus",10,"$3,000",MINNESOTA TIMBERWOLVES,v was, 119-104,8:58,   3pt 2as 1st 1bl 0-2fg 3-3ft
PG/SG,"Burks, Alec",9.75,"$3,800",UTAH JAZZ,v lac, 114-108,11:25,   2pt 5rb 1bl 1to 0-2fg 2-2ft
SG,"Galloway, Langston",9.5,"$3,000",SACRAMENTO KINGS,v orl, 120-115,22:03,   6pt 2as 1to 2trey 2-4fg
PG,"Terry, Jason",9.5,"$3,000",MILWAUKEE BUCKS,@ mem, 93-113,20:06,   5pt 2rb 1as 1trey 1-2fg 2-2ft
PG/SG,"Harris, Devin",9,"$3,100",DALLAS MAVERICKS,@ tor, 78-100,13:21,   6pt 2rb 1as 2to 3-6fg 0-1ft
PG,"Forbes, Bryn",8.25,"$3,000",SAN ANTONIO SPURS,v atl, 107-99,10:54,   5pt 1rb 1as 1trey 2-3fg
SG,"Nwaba, David^",8,"$3,000",LOS ANGELES LAKERS,@ den, 101-129,18:34,   2pt 2rb 1st 1bl 1to 1-2fg
SG,"Hood, Rodney^",7.5,"$5,100",UTAH JAZZ,v lac, 114-108,20:13,   6pt 1as 2-7fg 2-2ft
PG,"Weber, Briante",7.25,"$3,000",CHARLOTTE HORNETS,v chi, 109-115,5:25,   4pt 1rb 1st 2-2fg
PG/SF,"Felton, Raymond",6.5,"$3,400",LOS ANGELES CLIPPERS,@ uta, 108-114,14:10,   4pt 2rb 2-4fg
PG,"Payne, Cameron",6,"$3,000",CHICAGO BULLS,@ cha, 115-109,10:53,   0pt 2rb 1as 1st 0-6fg
PG,"Calderon, Jose",5,"$3,000",ATLANTA HAWKS,@ sas, 99-107,10:27,   0pt 1as 2st 1to 0-2fg
PG,"Beasley, Malik",4,"$3,000",DENVER NUGGETS,v lal, 129-101,2:38,   2pt 2rb 1to 1-1fg
SG,"Brussino, Nicolas",4,"$3,000",DALLAS MAVERICKS,@ tor, 78-100,12:04,   2pt 1bl 1-5fg
SG,"Harris, Manny",3.5,"$3,000",DALLAS MAVERICKS,@ tor, 78-100,3:09,   1pt 2rb 0-1fg 1-2ft
PG,"Dunn, Kris",3,"$3,000",MINNESOTA TIMBERWOLVES,v was, 119-104,8:58,   0pt 1st 1bl 2to 0-1fg
