position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Seth",-0.5,"$3,200",SACRAMENTO KINGS,v lal, 118-115,10:01,   0pt 1to 0-2fg
PF,"Cousins, DeMarcus^",55,"$10,300",SACRAMENTO KINGS,v lal, 118-115,32:11,   29pt 10rb 7as 1st 3to 2trey 8-12fg 11-13ft
SF,"Bazemore, Kent^",41.5,"$6,100",ATLANTA HAWKS,@ phi, 126-98,24:53,   22pt 6rb 4as 2st 1bl 3to 3trey 8-15fg 3-3ft
PF,"Bass, Brandon",37.5,"$3,800",LOS ANGELES LAKERS,@ sac, 115-118,36:07,   10pt 6rb 4as 5st 2bl 3-3fg 4-4ft
SF,"Crowder, Jae^",36.5,"$6,400",BOSTON CELTICS,@ chi, 92-101,39:06,   17pt 4rb 4as 3st 1bl 1trey 6-17fg 4-7ft
PF,"Millsap, Paul^",35,"$8,300",ATLANTA HAWKS,@ phi, 126-98,24:54,   18pt 6rb 4as 2st 1to 7-11fg 4-4ft
SF,"Gay, Rudy^",34.5,"$7,000",SACRAMENTO KINGS,v lal, 118-115,35:33,   18pt 4rb 6as 1bl 1trey 8-16fg 1-3ft
PF,"Noel, Nerlens^",32.25,"$6,700",PHILADELPHIA 76ERS,v atl, 98-126,23:54,   9pt 13rb 2as 2st 1bl 4to 4-8fg 1-2ft
PF,"Lyles, Trey^",30.75,"$3,400",UTAH JAZZ,@ hou, 94-103,33:42,   9pt 9rb 3as 2st 2bl 4to 4-11fg 1-4ft
PF,"Acy, Quincy^",29,"$3,100",SACRAMENTO KINGS,v lal, 118-115,24:59,   18pt 4rb 1st 2bl 8-9fg 2-3ft
PF,"Jones, Terrence^",27,"$4,000",HOUSTON ROCKETS,v uta, 103-94,32:07,   14pt 8rb 2as 6-10fg 2-2ft
PF,"Mirotic, Nikola^",26.5,"$5,200",CHICAGO BULLS,v bos, 101-92,27:13,   11pt 8rb 1as 1st 1bl 2to 2trey 3-10fg 3-4ft
SF,"Sefolosha, Thabo",26.25,"$3,900",ATLANTA HAWKS,@ phi, 126-98,22:21,   6pt 5rb 4as 3st 1bl 3-4fg 0-1ft
PF,"Capela, Clint^",25,"$5,500",HOUSTON ROCKETS,v uta, 103-94,30:20,   7pt 10rb 3st 1to 2-6fg 3-6ft
PF,"Booker, Trevor",24.75,"$4,700",UTAH JAZZ,@ hou, 94-103,25:19,   12pt 9rb 1st 1to 6-9fg
SF,"Hayward, Gordon^",23.75,"$7,400",UTAH JAZZ,@ hou, 94-103,37:52,   15pt 1rb 5as 1st 5to 1trey 6-13fg 2-4ft
PF,"Gibson, Taj^",21.75,"$5,900",CHICAGO BULLS,v bos, 101-92,27:38,   10pt 5rb 3as 1st 2to 5-9fg
PF,"Johnson, Amir^",21.5,"$4,400",BOSTON CELTICS,@ chi, 92-101,21:46,   12pt 6rb 1bl 6-8fg
PF,"Scott, Mike",20.25,"$3,300",ATLANTA HAWKS,@ phi, 126-98,23:06,   11pt 3rb 2as 1bl 1trey 5-11fg 0-2ft
PF,"Randle, Julius",19.5,"$5,300",LOS ANGELES LAKERS,@ sac, 115-118,29:54,   6pt 10rb 1as 1st 5to 1-4fg 4-4ft
SF,"Johnson, Chris",18.5,"$3,000",UTAH JAZZ,@ hou, 94-103,18:39,   11pt 2as 2st 1trey 5-8fg
SF,"Thornton, Marcus",18.25,"$3,400",HOUSTON ROCKETS,v uta, 103-94,18:04,   12pt 3rb 2st 4to 1trey 4-9fg 3-4ft
SF,"Ariza, Trevor^",18.25,"$5,200",HOUSTON ROCKETS,v uta, 103-94,32:24,   6pt 5rb 1as 1st 1bl 1to 2trey 2-10fg
PF,"Portis, Bobby",18,"$4,600",CHICAGO BULLS,v bos, 101-92,23:30,   4pt 8rb 2bl 2-9fg
SF,"Grant, Jerami",18,"$4,500",PHILADELPHIA 76ERS,v atl, 98-126,21:12,   11pt 2rb 1as 1st 1bl 2to 4-7fg 3-6ft
SF,"Sampson, JaKarr^",17,"$3,200",PHILADELPHIA 76ERS,v atl, 98-126,24:13,   4pt 6rb 3as 1st 2to 0-4fg 4-6ft
PF,"Nance, Larry^",15.5,"$4,600",LOS ANGELES LAKERS,@ sac, 115-118,18:06,   9pt 4rb 1st 1to 3-5fg 3-3ft
SF,"McDermott, Doug",13.75,"$3,300",CHICAGO BULLS,v bos, 101-92,20:11,   9pt 1rb 1st 3trey 3-8fg
SF,"Covington, Robert",12.75,"$4,700",PHILADELPHIA 76ERS,v atl, 98-126,13:18,   8pt 3rb 2trey 3-9fg
SF,"Brewer, Corey",12.25,"$3,600",HOUSTON ROCKETS,v uta, 103-94,18:22,   5pt 3rb 2as 1trey 2-2fg
PF,"Holmes, Richaun",12.25,"$3,200",PHILADELPHIA 76ERS,v atl, 98-126,14:43,   4pt 5rb 1st 2-5fg
SF,"Snell, Tony",12.25,"$3,600",CHICAGO BULLS,v bos, 101-92,20:07,   10pt 1rb 1as 3to 2trey 3-6fg 2-2ft
PF,"Harrell, Montrezl",10.25,"$3,000",HOUSTON ROCKETS,v uta, 103-94,27:06,   5pt 1rb 1as 1st 1bl 3to 1-1fg 3-4ft
PF,"Landry, Carl",9.25,"$3,300",PHILADELPHIA 76ERS,v atl, 98-126,6:23,   6pt 3rb 1to 3-5fg 0-1ft
PF,"Jerebko, Jonas",2.5,"$3,100",BOSTON CELTICS,@ chi, 92-101,8:05,   0pt 2rb 0-3fg
SF,"Brown, Anthony",2,"$3,200",LOS ANGELES LAKERS,@ sac, 115-118,17:04,   0pt 2rb 1to 0-1fg
PF,"Lee, David",0,"$3,800",BOSTON CELTICS,@ chi, 92-101,DNP,   0pt
SF,"Butler, Caron",0,"$3,000",SACRAMENTO KINGS,v lal, 118-115,DNP,   0pt
PF,"Bairstow, Cameron",0,"$3,000",CHICAGO BULLS,v bos, 101-92,DNP,   
SF,"Casspi, Omri",0,"$6,500",SACRAMENTO KINGS,v lal, 118-115,DNP,   0pt
PF,"Favors, Derrick",0,"$7,300",UTAH JAZZ,@ hou, 94-103,DNP,   0pt
SF,"Dekker, Sam",0,"$3,000",HOUSTON ROCKETS,v uta, 103-94,NA,   0pt
SF,"McDaniels, K.J.",0,"$3,000",HOUSTON ROCKETS,v uta, 103-94,NA,   0pt
SF,"Dunleavy, Mike",0,"$3,000",CHICAGO BULLS,v bos, 101-92,NA,   0pt
SF,"Peace, Metta World",0,"$3,000",LOS ANGELES LAKERS,@ sac, 115-118,NA,   0pt
PF,"Motiejunas, Donatas",0,"$3,300",HOUSTON ROCKETS,v uta, 103-94,NA,   0pt
PF,"Mickey, Jordan",0,"$3,000",BOSTON CELTICS,@ chi, 92-101,NA,   
PF,"Moreland, Eric",0,"$3,000",SACRAMENTO KINGS,v lal, 118-115,NA,   0pt
SF,"Dukan, Duje",0,"$3,000",SACRAMENTO KINGS,v lal, 118-115,NA,   0pt
C,"Gasol, Pau^",47.5,"$8,000",CHICAGO BULLS,v bos, 101-92,34:42,   17pt 18rb 4as 1bl 3to 8-19fg 1-2ft
C,"Horford, Al^",46.25,"$6,600",ATLANTA HAWKS,@ phi, 126-98,24:28,   18pt 9rb 3as 3st 3bl 1trey 7-12fg 3-3ft
C,"Sullinger, Jared",32.75,"$5,600",BOSTON CELTICS,@ chi, 92-101,25:24,   13pt 11rb 2as 1bl 1to 5-13fg 3-4ft
C,"Okafor, Jahlil^",32.25,"$6,000",PHILADELPHIA 76ERS,v atl, 98-126,26:31,   21pt 7rb 1st 1bl 3to 9-16fg 3-4ft
C,"Olynyk, Kelly^",31.25,"$5,000",BOSTON CELTICS,@ chi, 92-101,32:32,   16pt 9rb 2as 2trey 6-14fg 2-2ft
C,"Withey, Jeff^",18.5,"$5,100",UTAH JAZZ,@ hou, 94-103,17:10,   8pt 4rb 1as 2bl 3-4fg 2-2ft
C,"Koufos, Kosta",18.5,"$4,000",SACRAMENTO KINGS,v lal, 118-115,19:34,   14pt 2rb 1bl 7-9fg
C,"Splitter, Tiago",11,"$3,000",ATLANTA HAWKS,@ phi, 126-98,14:18,   4pt 4rb 1st 1-4fg 2-2ft
C,"Gobert, Rudy",9.75,"$6,200",UTAH JAZZ,@ hou, 94-103,15:04,   6pt 3rb 3-4fg
C,"Muscala, Mike",8.25,"$3,000",ATLANTA HAWKS,@ phi, 126-98,9:14,   4pt 3rb 1as 2to 2-3fg
C,"Zeller, Tyler",7.25,"$3,000",BOSTON CELTICS,@ chi, 92-101,9:09,   0pt 7rb 3to 0-2fg
C,"Hibbert, Roy^",3.5,"$3,900",LOS ANGELES LAKERS,@ sac, 115-118,11:53,   0pt 2rb 1as 1to 0-1fg
C,"Noah, Joakim",0,"$5,400",CHICAGO BULLS,v bos, 101-92,DNP,   0pt
C,"Pleiss, Tibor",0,"$3,000",UTAH JAZZ,@ hou, 94-103,DNP,   0pt
C,"Howard, Dwight",0,"$7,100",HOUSTON ROCKETS,v uta, 103-94,DNP,   0pt
C,"Cauley-Stein, Willie",0,"$3,300",SACRAMENTO KINGS,v lal, 118-115,DNP,   0pt
C,"Sacre, Robert",0,"$3,000",LOS ANGELES LAKERS,@ sac, 115-118,NA,   0pt
C,"Felicio, Cristiano",0,"$3,000",CHICAGO BULLS,v bos, 101-92,NA,   0pt
C,"Embiid, Joel",0,"$3,000",PHILADELPHIA 76ERS,v atl, 98-126,NA,   0pt
C,"Brand, Elton",0,"$3,000",PHILADELPHIA 76ERS,v atl, 98-126,NA,   
C,"Tavares, Walter",0,"$3,000",ATLANTA HAWKS,@ phi, 126-98,NA,   0pt
