position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF/PF,"Ariza, Trevor^",28.5,"$5,900",WASHINGTON WIZARDS,v min, 135-121,26:20,   16pt 4rb 4as 3trey 5-10fg 3-5ft
SG/SF,"Shamet, Landry^",28.25,"$3,700",LOS ANGELES CLIPPERS,v nyk, 128-107,26:15,   21pt 3rb 7trey 7-12fg
SG/SF,"Dotson, Damyean^",27.25,"$4,600",NEW YORK KNICKS,@ lac, 107-128,28:48,   17pt 5rb 1st 4trey 5-14fg 3-4ft
SF/PF,"Tucker, P.J.^",25.5,"$3,900",HOUSTON ROCKETS,@ bos, 115-104,39:41,   9pt 8rb 1as 1st 1bl 1to 3trey 3-6fg
SF/PF,"Poythress, Alex",24.75,"$3,400",ATLANTA HAWKS,@ chi, 123-118,26:08,   9pt 5rb 3as 1st 1bl 2trey 2-6fg 3-4ft
SF/PF,"Green, JaMychal",24.5,"$3,900",LOS ANGELES CLIPPERS,v nyk, 128-107,20:07,   16pt 4rb 1bl 3trey 6-11fg 1-1ft
SG/SF,"Brown, Jaylen",24,"$4,500",BOSTON CELTICS,v hou, 104-115,28:23,   15pt 6rb 1st 1to 7-13fg 1-1ft
SF,"Nader, Abdel",24,"$3,200",OKLAHOMA CITY THUNDER,v mem, 99-95,22:44,   15pt 2rb 1as 2st 1to 3trey 4-10fg 4-4ft
SF/PF,"Tatum, Jayson^",23.75,"$5,900",BOSTON CELTICS,v hou, 104-115,35:04,   12pt 5rb 2as 1st 1trey 5-15fg 1-2ft
SG/SF,"Bazemore, Kent^",23.25,"$4,600",ATLANTA HAWKS,@ chi, 123-118,27:29,   10pt 7rb 1as 2st 3to 1trey 4-10fg 1-2ft
SG/SF,"Bembry, DeAndre",23,"$3,200",ATLANTA HAWKS,@ chi, 123-118,23:44,   3pt 4rb 7as 2st 1bl 3to 1-8fg 1-2ft
SF/PF,"Anunoby, OG",23,"$3,100",TORONTO RAPTORS,@ det, 107-112,34:45,   13pt 6rb 1bl 1trey 5-10fg 2-2ft
SG/SF,"Ellington, Wayne^",22.75,"$3,700",DETROIT PISTONS,v tor, 112-107,35:13,   11pt 3rb 1as 3st 1to 2trey 3-6fg 3-5ft
SG/SF,"Huerter, Kevin^",22.75,"$3,900",ATLANTA HAWKS,@ chi, 123-118,23:08,   12pt 1rb 3as 2st 2trey 5-9fg 0-2ft
PF,"Saric, Dario^",22.25,"$4,200",MINNESOTA TIMBERWOLVES,@ was, 121-135,21:47,   13pt 5rb 2as 1to 1trey 5-9fg 2-5ft
SG/SF,"Wiggins, Andrew^",21,"$5,900",MINNESOTA TIMBERWOLVES,@ was, 121-135,32:34,   14pt 4rb 1bl 6-12fg 2-4ft
SG/SF,"Powell, Norman",20.75,"$3,100",TORONTO RAPTORS,@ det, 107-112,19:55,   11pt 5rb 2as 1st 5to 2trey 4-9fg 1-1ft
SG/SF,"Fournier, Evan^",20.5,"$5,800",ORLANDO MAGIC,@ cle, 93-107,35:02,   11pt 2rb 1as 2st 3trey 4-13fg
SF/PF,"Dekker, Sam",20.5,"$3,000",WASHINGTON WIZARDS,v min, 135-121,14:40,   11pt 2rb 3as 1st 1trey 3-4fg 4-4ft
SF/PF,"Caboclo, Bruno^",19,"$3,400",MEMPHIS GRIZZLIES,@ okc, 95-99,28:18,   11pt 4rb 1as 1bl 2to 1trey 3-6fg 4-4ft
SF/PF,"Hayward, Gordon",18.5,"$4,000",BOSTON CELTICS,v hou, 104-115,17:48,   6pt 2rb 4as 2st 3-7fg
SF/PF,"Isaac, Jonathan^",17,"$5,500",ORLANDO MAGIC,@ cle, 93-107,25:13,   7pt 4rb 2as 1bl 3-8fg 1-2ft
SG/SF,"Nwaba, David",16.75,"$3,200",CLEVELAND CAVALIERS,v orl, 107-93,21:36,   8pt 3rb 2as 1bl 3-7fg 2-2ft
SG/SF,"Brown Jr., Troy",16.5,"$3,000",WASHINGTON WIZARDS,v min, 135-121,17:14,   2pt 4rb 5as 1st 1-5fg
SF,"Johnson, B.J.",16.5,"$3,000",ATLANTA HAWKS,@ chi, 123-118,18:54,   11pt 2rb 1st 1to 3trey 4-4fg
SG/SF,"Selden, Wayne",16.5,"$3,000",CHICAGO BULLS,v atl, 118-123,23:38,   9pt 4rb 2as 1to 4-7fg 1-2ft
SF,"Bates-Diop, Keita",16.25,"$3,000",MINNESOTA TIMBERWOLVES,@ was, 121-135,26:27,   8pt 5rb 1bl 4-7fg 0-1ft
SG/SF,"Green, Danny^",16,"$3,900",TORONTO RAPTORS,@ det, 107-112,29:14,   6pt 2rb 1as 3st 2to 2trey 2-6fg
SG/SF,"Holiday, Justin^",15,"$4,000",MEMPHIS GRIZZLIES,@ okc, 95-99,27:36,   7pt 2rb 2st 1bl 2to 1trey 3-8fg
SG/SF,"Brown, Bruce^",14.75,"$3,100",DETROIT PISTONS,v tor, 112-107,17:35,   2pt 3rb 2as 3st 1-2fg
SG/SF,"Miles, C.J.",14.5,"$3,200",MEMPHIS GRIZZLIES,@ okc, 95-99,26:22,   7pt 4rb 1bl 1trey 3-8fg
SG/SF,"Stauskas, Nik",11.25,"$3,000",CLEVELAND CAVALIERS,v orl, 107-93,13:55,   7pt 3rb 1trey 2-5fg 2-2ft
SF/PF,"Knox, Kevin^",11.25,"$4,900",NEW YORK KNICKS,@ lac, 107-128,23:33,   6pt 3rb 1st 1to 1-6fg 4-5ft
SG/SF,"Luwawu, Timothe^",11,"$3,000",CHICAGO BULLS,v atl, 118-123,18:31,   6pt 4rb 2to 2trey 2-3fg
SG/SF,"Temple, Garrett",10.5,"$3,000",LOS ANGELES CLIPPERS,v nyk, 128-107,18:07,   2pt 4rb 1as 1bl 1-1fg
SF/PF,"Carter, Vince",10,"$3,200",ATLANTA HAWKS,@ chi, 123-118,12:15,   3pt 3as 1st 1trey 1-5fg
SF/PF,"Parsons, Chandler",9.5,"$3,200",MEMPHIS GRIZZLIES,@ okc, 95-99,16:25,   1pt 2rb 2as 1st 1bl 2to 0-1fg 1-2ft
SG/SF,"Okogie, Josh^",9.5,"$3,400",MINNESOTA TIMBERWOLVES,@ was, 121-135,15:55,   2pt 2rb 1as 1st 1bl 1to 1-3fg
SG/SF,"Ferguson, Terrance^",9,"$3,300",OKLAHOMA CITY THUNDER,v mem, 99-95,35:35,   4pt 2as 1st 1-5fg 2-2ft
SF/PF,"Morris, Markieff",8.75,"$4,300",OKLAHOMA CITY THUNDER,v mem, 99-95,14:43,   7pt 1rb 1trey 3-9fg 0-1ft
SF/PF,"Tolliver, Anthony",8.5,"$3,100",MINNESOTA TIMBERWOLVES,@ was, 121-135,13:38,   6pt 2rb 1to 1trey 2-7fg 1-1ft
SG/SF,"Ross, Terrence",7.75,"$5,000",ORLANDO MAGIC,@ cle, 93-107,29:12,   2pt 3rb 2as 2to 1-12fg
SG/SF,"Iwundu, Wes",6.75,"$3,300",ORLANDO MAGIC,@ cle, 93-107,13:29,   4pt 1rb 1as 2-3fg
SF/PF,"Thomas, Lance^",6,"$3,300",NEW YORK KNICKS,@ lac, 107-128,7:41,   0pt 4as 0-3fg
SG/SF,"Thornwell, Sindarius",4.75,"$3,000",LOS ANGELES CLIPPERS,v nyk, 128-107,4:40,   0pt 1rb 1as 1bl
SF/PF,"Morris, Marcus^",4.75,"$5,000",BOSTON CELTICS,v hou, 104-115,17:34,   0pt 3rb 1st 2to 0-3fg 0-2ft
SF/PF,"Robinson III, Glenn",4,"$3,000",DETROIT PISTONS,v tor, 112-107,5:19,   4pt 2-3fg
SF,"Anderson, Justin",3.5,"$3,000",ATLANTA HAWKS,@ chi, 123-118,10:18,   2pt 1bl 1to 1-2fg
SG/SF,"Green, Gerald",3.25,"$3,600",HOUSTON ROCKETS,@ bos, 115-104,13:29,   0pt 3rb 1to 0-3fg
SG/SF,"Johnson, Wesley",0,"$3,000",WASHINGTON WIZARDS,v min, 135-121,5:02,   0pt 0-3fg
SG/SF,"Frazier, Melvin",0,"$3,000",ORLANDO MAGIC,@ cle, 93-107,DNP,   
SG/SF,"Shumpert, Iman",0,"$3,100",HOUSTON ROCKETS,@ bos, 115-104,DNP,   
SF/PF,"Grantham, Donte",0,"$3,000",OKLAHOMA CITY THUNDER,v mem, 99-95,DNP,   
SG/SF,"Diallo, Hamidou",0,"$3,200",OKLAHOMA CITY THUNDER,v mem, 99-95,DNP,   
SF/PF,"Ojeleye, Semi",0,"$3,000",BOSTON CELTICS,v hou, 104-115,DNP,   
PF,"Miller, Malcolm",0,"$3,000",TORONTO RAPTORS,@ det, 107-112,DNP,   
SF/PF,"George, Paul",0,"$10,500",OKLAHOMA CITY THUNDER,v mem, 99-95,DNP,   
SG/SF,"Washburn, Julian",0,"$3,100",MEMPHIS GRIZZLIES,@ okc, 95-99,NA,   
SG/SF,"Roberson, Andre",0,"$3,000",OKLAHOMA CITY THUNDER,v mem, 99-95,NA,   
SF/PF,"Porter, Otto",0,"$6,600",CHICAGO BULLS,v atl, 118-123,NA,   
SG/SF,"Alkins, Rawle",0,"$3,000",CHICAGO BULLS,v atl, 118-123,NA,   
SF/PF,"Blossomgame, Jaron",0,"$3,100",CLEVELAND CAVALIERS,v orl, 107-93,NA,   
SF/PF,"Leonard, Kawhi",0,"$9,100",TORONTO RAPTORS,@ det, 107-112,NA,   
SG/SF,"Smith, J.R.",0,"$3,000",CLEVELAND CAVALIERS,v orl, 107-93,NA,   
SF/PF,"Adel, Deng",0,"$3,000",CLEVELAND CAVALIERS,v orl, 107-93,NA,   
SF/PF,"Covington, Robert",0,"$5,800",MINNESOTA TIMBERWOLVES,@ was, 121-135,NA,   
SF/PF,"Watanabe, Yuta",0,"$3,100",MEMPHIS GRIZZLIES,@ okc, 95-99,NA,   
SF/PF,"Mbah a Moute, Luc",0,"$3,000",LOS ANGELES CLIPPERS,v nyk, 128-107,NA,   
SF/PF,"Anderson, Kyle",0,"$4,100",MEMPHIS GRIZZLIES,@ okc, 95-99,NA,   
SG/SF,"Brooks, Dillon",0,"$3,000",MEMPHIS GRIZZLIES,@ okc, 95-99,NA,   
SF/PF,"Chandler, Wilson",0,"$3,500",LOS ANGELES CLIPPERS,v nyk, 128-107,NA,   
SF,"Prince, Taurean",0,"$4,700",ATLANTA HAWKS,@ chi, 123-118,NA,   
SF/PF,"Hutchison, Chandler",0,"$3,400",CHICAGO BULLS,v atl, 118-123,NA,   
SF/PF,"House, Danuel",0,"$3,000",HOUSTON ROCKETS,@ bos, 115-104,NA,   
SF/PF,"Deng, Luol",0,"$3,200",MINNESOTA TIMBERWOLVES,@ was, 121-135,NA,   
SG/SF,"Williams, C.J.",0,"$3,000",MINNESOTA TIMBERWOLVES,@ was, 121-135,NA,   
SF/PF,"Hezonja, Mario",0,"$3,300",NEW YORK KNICKS,@ lac, 107-128,NA,   
C,"Vucevic, Nikola^",61.25,"$9,000",ORLANDO MAGIC,@ cle, 93-107,35:45,   28pt 13rb 6as 2st 2bl 3to 13-16fg 2-2ft
C,"Towns, Karl-Anthony^",55.5,"$10,800",MINNESOTA TIMBERWOLVES,@ was, 121-135,36:03,   28pt 10rb 7as 1st 1bl 4to 2trey 12-18fg 2-2ft
C,"Len, Alex^",48.75,"$3,600",ATLANTA HAWKS,@ chi, 123-118,26:37,   28pt 9rb 2as 2bl 5trey 9-18fg 5-8ft
C,"Adams, Steven^",46,"$6,400",OKLAHOMA CITY THUNDER,v mem, 99-95,32:21,   13pt 22rb 2st 1bl 4to 6-10fg 1-6ft
C,"Drummond, Andre^",43.75,"$8,800",DETROIT PISTONS,v tor, 112-107,28:08,   15pt 17rb 1as 2st 1bl 3to 5-10fg 5-8ft
PF/C,"Portis, Bobby^",43.5,"$5,800",WASHINGTON WIZARDS,v min, 135-121,28:18,   26pt 12rb 1to 3trey 10-18fg 3-4ft
C,"Robinson, Mitchell",42.25,"$6,500",NEW YORK KNICKS,@ lac, 107-128,22:43,   16pt 13rb 1as 4bl 2to 7-8fg 2-2ft
PF/C,"Markkanen, Lauri^",39.75,"$8,600",CHICAGO BULLS,v atl, 118-123,28:40,   19pt 9rb 3as 2st 1to 3trey 6-21fg 4-5ft
C,"Valanciunas, Jonas^",39.75,"$7,000",MEMPHIS GRIZZLIES,@ okc, 95-99,32:14,   16pt 13rb 1as 3bl 3to 6-13fg 4-4ft
PF/C,"Vonleh, Noah^",39.5,"$3,900",NEW YORK KNICKS,@ lac, 107-128,27:37,   17pt 12rb 3as 1bl 2to 1trey 6-8fg 4-5ft
PF/C,"Love, Kevin^",39.5,"$7,400",CLEVELAND CAVALIERS,v orl, 107-93,28:46,   16pt 14rb 2as 3trey 3-11fg 7-8ft
PF/C,"Siakam, Pascal^",38.75,"$7,000",TORONTO RAPTORS,@ det, 107-112,43:57,   21pt 9rb 5as 3to 1trey 10-20fg 0-2ft
PF/C,"Griffin, Blake^",37.75,"$8,400",DETROIT PISTONS,v tor, 112-107,42:10,   27pt 7rb 1as 1bl 5to 2trey 9-21fg 7-10ft
C,"Gasol, Marc^",36.5,"$5,600",TORONTO RAPTORS,@ det, 107-112,37:57,   13pt 8rb 5as 1st 2bl 1to 1trey 2-10fg 8-8ft
PF/C,"Dedmon, Dewayne^",34.5,"$5,700",ATLANTA HAWKS,@ chi, 123-118,27:24,   13pt 12rb 2as 1st 4-9fg 5-7ft
C,"Lopez, Robin^",31,"$5,100",CHICAGO BULLS,v atl, 118-123,27:41,   16pt 6rb 4as 1bl 1to 8-10fg
PF/C,"Gibson, Taj",30,"$3,900",MINNESOTA TIMBERWOLVES,@ was, 121-135,20:35,   14pt 10rb 2as 2to 6-8fg 2-2ft
PF/C,"Horford, Al^",29.5,"$6,600",BOSTON CELTICS,v hou, 104-115,30:56,   19pt 6rb 2as 1to 1trey 7-8fg 4-4ft
C,"Zubac, Ivica^",28.75,"$4,200",LOS ANGELES CLIPPERS,v nyk, 128-107,23:22,   7pt 11rb 5as 1bl 3to 3-9fg 1-2ft
PF/C,"Harrell, Montrezl",28.25,"$6,400",LOS ANGELES CLIPPERS,v nyk, 128-107,24:38,   18pt 5rb 1as 2st 3to 9-15fg 0-2ft
PF/C,"Nance, Larry^",27.25,"$5,800",CLEVELAND CAVALIERS,v orl, 107-93,32:00,   11pt 7rb 4as 1st 2to 1trey 5-9fg
C,"Capela, Clint^",23.75,"$6,800",HOUSTON ROCKETS,@ bos, 115-104,34:10,   8pt 9rb 2as 1st 1to 3-4fg 2-4ft
PF/C,"Kornet, Luke",23.25,"$3,300",NEW YORK KNICKS,@ lac, 107-128,21:21,   6pt 3rb 2as 2st 3bl 1trey 1-6fg 3-3ft
PF/C,"Green, Jeff^",20.75,"$4,500",WASHINGTON WIZARDS,v min, 135-121,22:24,   13pt 3rb 3as 1to 5-8fg 3-5ft
PF/C,"Ibaka, Serge",20.75,"$5,600",TORONTO RAPTORS,@ det, 107-112,19:59,   5pt 11rb 1as 1trey 2-7fg
C,"Felicio, Cristiano",18,"$3,000",CHICAGO BULLS,v atl, 118-123,16:11,   10pt 4rb 2as 4-5fg 2-4ft
PF/C,"Bryant, Thomas",16,"$4,500",WASHINGTON WIZARDS,v min, 135-121,19:42,   9pt 4rb 1bl 1to 1trey 3-7fg 2-2ft
PF/C,"Maker, Thon",16,"$3,100",DETROIT PISTONS,v tor, 112-107,20:29,   6pt 4rb 2as 1bl 2-6fg 2-2ft
C,"Noah, Joakim",12.25,"$5,100",MEMPHIS GRIZZLIES,@ okc, 95-99,15:43,   2pt 3rb 3as 1st 1bl 4to 1-5fg
PF/C,"Chriss, Marquese",12.25,"$3,600",CLEVELAND CAVALIERS,v orl, 107-93,15:58,   3pt 5rb 1as 1bl 1to 1-4fg 1-2ft
C,"Baynes, Aron",10,"$3,200",BOSTON CELTICS,v hou, 104-115,12:07,   4pt 4rb 1as 1to 1-4fg 2-2ft
C,"Noel, Nerlens",8.5,"$3,800",OKLAHOMA CITY THUNDER,v mem, 99-95,7:37,   4pt 2rb 1bl 2-4fg
PF/C,"Theis, Daniel",8.25,"$3,200",BOSTON CELTICS,v hou, 104-115,8:28,   2pt 3rb 1as 1st 2to 1-1fg
