position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Snell, Tony",2,"$2,700",CHICAGO BULLS,@ mil, 90-92,7,   0pt 2rb 1to 0-2fg 0-0ft
C,"Gasol, Marc^",45.75,"$8,500",MEMPHIS GRIZZLIES,@ por, 115-109,39,   25pt 7rb 4as 3bl 6-17fg 13-14ft
C,"Lopez, Brook^",42.75,"$8,000",BROOKLYN NETS,v atl, 91-83,42,   22pt 13rb 2bl 2to 7-18fg 8-12ft
C,"Horford, Al^",29.5,"$7,500",ATLANTA HAWKS,@ bkn, 83-91,31,   7pt 8rb 5as 1st 2bl 2to 3-12fg 1-2ft
C,"Pachulia, Zaza^",27.25,"$5,300",MILWAUKEE BUCKS,v chi, 92-90,22,   8pt 5rb 1as 6st 1to 3-6fg 2-4ft
C,"Noah, Joakim^",15.75,"$6,500",CHICAGO BULLS,@ mil, 90-92,30,   4pt 5rb 4as 1to 2-5fg 0-2ft
C,"Antic, Pero",14.5,"$2,000",ATLANTA HAWKS,@ bkn, 83-91,19,   7pt 4rb 1st 1trey 2-7fg 2-2ft
C,"Bogut, Andrew^",12.75,"$6,800",GOLDEN STATE WARRIORS,@ nor, 109-98,22,   2pt 3rb 1as 3bl 1to 1-1fg 0-0ft
C,"Kaman, Chris",11,"$2,900",PORTLAND TRAIL BLAZERS,v mem, 109-115,17,   2pt 6rb 1as 1-2fg 0-0ft
C,"Koufos, Kosta",9.75,"$2,500",MEMPHIS GRIZZLIES,@ por, 115-109,16,   5pt 1rb 1as 1bl 2-2fg 1-1ft
C,"Lopez, Robin^",9.5,"$4,300",PORTLAND TRAIL BLAZERS,v mem, 109-115,27,   4pt 4rb 1as 2to 1-2fg 2-2ft
C,"Asik, Omer^",9.25,"$4,400",NEW ORLEANS PELICANS,v gsw, 98-109,14,   3pt 1rb 2as 1st 1-4fg 1-1ft
C,"Ezeli, Festus",4.25,"$2,200",GOLDEN STATE WARRIORS,@ nor, 109-98,9,   1pt 3rb 1to 0-2fg 1-4ft
C,"Ajinca, Alexis",2,"$2,300",NEW ORLEANS PELICANS,v gsw, 98-109,2,   2pt 1-1fg 0-0ft
C,"Plumlee, Mason",1.25,"$2,400",BROOKLYN NETS,v atl, 91-83,4,   0pt 1rb 0-1fg 0-0ft
C,"Leonard, Meyers",0,"$4,000",PORTLAND TRAIL BLAZERS,v mem, 109-115,5,   0pt 0-0fg 0-0ft
NA,"Teletovic, Mirza",1.25,N/A,BROOKLYN NETS,v atl, 91-83,4,   0pt 1rb 0-3fg 0-0ft
