position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",57,"$12,700",OKLAHOMA CITY THUNDER,@ cle, 91-107,34:19,   20pt 12rb 10as 1st 1bl 4to 1trey 7-26fg 5-8ft
PG,"Lowry, Kyle^",54.25,"$8,900",TORONTO RAPTORS,v orl, 113-114,38:23,   33pt 5rb 8as 1st 4to 6trey 9-18fg 9-12ft
PG,"Wall, John^",53.75,"$9,800",WASHINGTON WIZARDS,@ nor, 107-94,37:05,   18pt 1rb 19as 2st 1bl 3to 8-19fg 2-4ft
PG,"Holiday, Jrue^",52,"$7,500",NEW ORLEANS PELICANS,v was, 94-107,38:54,   26pt 4rb 11as 1st 2to 4trey 11-19fg
PG,"Irving, Kyrie^",51.25,"$8,200",CLEVELAND CAVALIERS,v okc, 107-91,34:43,   29pt 3rb 10as 1st 2to 2trey 12-22fg 3-3ft
PG,"Schroder, Dennis^",49.5,"$6,200",ATLANTA HAWKS,v nyk, 142-139,54:42,   23pt 4rb 15as 6to 1trey 9-25fg 4-7ft
PG,"Teague, Jeff^",49.25,"$7,200",INDIANA PACERS,v hou, 120-101,36:12,   17pt 3rb 15as 2st 1bl 3to 5-10fg 7-7ft
SG,"Curry, Seth^",48.5,"$5,200",DALLAS MAVERICKS,@ sas, 105-101,36:56,   24pt 10rb 5as 1st 2to 4trey 10-20fg
PG/SG,"McCollum, C.J.^",43.75,"$7,100",PORTLAND TRAIL BLAZERS,v gsw, 111-113,38:18,   28pt 7rb 3as 1st 4to 5trey 10-16fg 3-4ft
PG,"Jennings, Brandon^",43.25,"$4,400",NEW YORK KNICKS,@ atl, 139-142,53:15,   18pt 3rb 11as 1st 1to 4trey 5-15fg 4-6ft
SG,"Thompson, Klay^",42.5,"$6,800",GOLDEN STATE WARRIORS,@ por, 113-111,35:17,   27pt 6rb 2as 1st 1bl 2trey 6-21fg 13-15ft
SG,"DeRozan, DeMar^",39.25,"$7,700",TORONTO RAPTORS,v orl, 113-114,36:15,   22pt 7rb 6as 1to 6-18fg 10-11ft
PG,"McConnell, T.J.^",39,"$5,300",PHILADELPHIA 76ERS,@ chi, 108-121,36:37,   14pt 4rb 12as 1bl 3to 7-14fg
SG,"Beal, Bradley^",39,"$6,600",WASHINGTON WIZARDS,@ nor, 107-94,38:50,   27pt 6rb 2as 1st 4to 3trey 11-16fg 2-3ft
SG,"Hardaway Jr., Tim^",38.75,"$4,100",ATLANTA HAWKS,v nyk, 142-139,57:52,   19pt 5rb 8as 1st 1to 5-20fg 9-12ft
SG,"Lee, Courtney^",38.25,"$4,200",NEW YORK KNICKS,@ atl, 139-142,52:17,   17pt 9rb 2as 2st 1bl 1to 3trey 6-16fg 2-2ft
PG/SG,"Harden, James^",36.25,"$12,800",HOUSTON ROCKETS,@ ind, 101-120,31:49,   15pt 5rb 8as 3st 8to 2trey 3-17fg 7-7ft
PG,"Payton, Elfrid^",35.5,"$6,700",ORLANDO MAGIC,@ tor, 114-113,35:32,   11pt 4rb 10as 1st 1bl 2to 4-13fg 3-4ft
PG,"Lillard, Damian^",35,"$8,300",PORTLAND TRAIL BLAZERS,v gsw, 111-113,36:02,   19pt 2rb 8as 1st 3to 2trey 6-14fg 5-5ft
SG,"Wade, Dwyane^",34.5,"$7,000",CHICAGO BULLS,v phi, 121-108,26:17,   14pt 6rb 6as 3st 4to 6-12fg 2-2ft
SG,"Holiday, Justin",33.25,"$3,100",NEW YORK KNICKS,@ atl, 139-142,36:03,   15pt 9rb 2as 1st 1to 5trey 5-15fg
SG,"Oladipo, Victor^",31.75,"$5,700",OKLAHOMA CITY THUNDER,@ cle, 91-107,37:46,   17pt 7rb 4as 1to 1trey 6-18fg 4-5ft
PG,"Rondo, Rajon",31.75,"$3,900",CHICAGO BULLS,v phi, 121-108,21:11,   8pt 5rb 10as 1bl 1trey 2-9fg 3-4ft
PG,"Augustin, D.J.",30.5,"$3,400",ORLANDO MAGIC,@ tor, 114-113,28:52,   21pt 2rb 3as 1st 2to 3trey 7-10fg 4-5ft
PG,"Ferrell, Yogi^",26.5,"$3,500",DALLAS MAVERICKS,@ sas, 105-101,35:32,   9pt 2rb 7as 2st 1trey 3-9fg 2-2ft
SG,"Stauskas, Nik^",25.75,"$3,400",PHILADELPHIA 76ERS,@ chi, 108-121,33:19,   15pt 1rb 3as 1st 1bl 1to 3trey 6-14fg
PG/SG,"Shumpert, Iman^",25.25,"$4,100",CLEVELAND CAVALIERS,v okc, 107-91,33:38,   16pt 3rb 1as 1st 1to 5trey 5-11fg 1-2ft
SG,"Green, Danny^",24,"$3,600",SAN ANTONIO SPURS,v dal, 101-105,30:38,   7pt 4rb 5as 2bl 1trey 3-6fg
SG,"Ginobili, Manu",23.25,"$3,300",SAN ANTONIO SPURS,v dal, 101-105,23:47,   10pt 5rb 3as 1st 2to 3trey 3-7fg 1-4ft
PG,"Beverley, Patrick^",23,"$5,100",HOUSTON ROCKETS,@ ind, 101-120,32:52,   7pt 4rb 5as 1st 1bl 2to 1trey 2-8fg 2-2ft
PG,"Payne, Cameron",22.5,"$3,000",OKLAHOMA CITY THUNDER,@ cle, 91-107,20:18,   8pt 4rb 2as 2st 1bl 1to 2trey 3-11fg
PG,"Parker, Tony^",21.5,"$4,100",SAN ANTONIO SPURS,v dal, 101-105,22:37,   16pt 4as 1to 8-12fg 0-1ft
SG,"Gordon, Eric",21.25,"$5,300",HOUSTON ROCKETS,@ ind, 101-120,26:13,   14pt 1rb 3as 1bl 2to 1trey 4-11fg 5-7ft
PG/SG,"Watson, C.J.^",19.25,"$3,800",ORLANDO MAGIC,@ tor, 114-113,33:47,   15pt 1rb 1as 1st 1to 5-8fg 5-5ft
PG,"Mills, Patty",18.5,"$3,800",SAN ANTONIO SPURS,v dal, 101-105,21:31,   6pt 8rb 2as 1to 3-10fg
SG,"Harris, Devin",13.25,"$3,900",DALLAS MAVERICKS,@ sas, 105-101,19:01,   7pt 1rb 2as 1st 1to 1trey 2-6fg 2-2ft
PG,"Delaney, Malcolm",13,"$3,000",ATLANTA HAWKS,v nyk, 142-139,22:09,   4pt 2rb 2as 2st 1to 1-6fg 2-2ft
PG/SG,"Baker, Ron",12.75,"$3,000",NEW YORK KNICKS,@ atl, 139-142,16:11,   8pt 1rb 2as 1to 2trey 3-4fg
PG,"Livingston, Shaun^",12.75,"$4,000",GOLDEN STATE WARRIORS,@ por, 113-111,23:11,   6pt 1rb 3as 1st 2to 3-6fg
PG,"Galloway, Langston",11.5,"$3,000",NEW ORLEANS PELICANS,v was, 94-107,11:09,   6pt 2rb 1st 2trey 2-4fg
SG,"Ellis, Monta",9.5,"$3,100",INDIANA PACERS,v hou, 120-101,15:51,   0pt 2rb 5as 1to 0-3fg
PG,"Burke, Trey",9.5,"$3,000",WASHINGTON WIZARDS,@ nor, 107-94,10:55,   5pt 3as 1to 1trey 2-5fg
PG/SG,"Clark, Ian",8.5,"$3,400",GOLDEN STATE WARRIORS,@ por, 113-111,12:31,   2pt 2rb 3as 1to 0-1fg 2-2ft
PG,"Brown, Bobby",7,"$3,000",HOUSTON ROCKETS,@ ind, 101-120,2:33,   6pt 2trey 2-3fg
PG,"Grant, Jerian^",7,"$3,400",CHICAGO BULLS,v phi, 121-108,17:06,   5pt 1bl 1to 1trey 2-4fg
PG,"Joseph, Cory",6.75,"$3,900",TORONTO RAPTORS,v orl, 113-114,18:04,   3pt 1rb 1st 1trey 1-6fg
PG,"Brooks, Aaron",4.75,"$3,000",INDIANA PACERS,v hou, 120-101,11:48,   2pt 1rb 1as 1-3fg
SG,"Anderson, Kyle",4.75,"$3,400",SAN ANTONIO SPURS,v dal, 101-105,14:02,   0pt 3rb 1as 1to 0-1fg
SG,"Liggins, DeAndre",4.75,"$3,000",CLEVELAND CAVALIERS,v okc, 107-91,2:11,   0pt 1rb 1st 1bl 1to 0-1fg
PG,"Rodriguez, Sergio",4.5,"$3,800",PHILADELPHIA 76ERS,@ chi, 108-121,6:16,   3pt 1as 1to 1trey 1-2fg
SG,"Moore, E'Twaun",4.25,"$3,600",NEW ORLEANS PELICANS,v was, 94-107,22:28,   0pt 1rb 2as 0-3fg
PG,"Ennis, Tyler",3.5,"$3,000",HOUSTON ROCKETS,@ ind, 101-120,2:33,   2pt 1as 1-1fg
SG,"Henderson, Gerald",3.5,"$3,500",PHILADELPHIA 76ERS,@ chi, 108-121,8:37,   0pt 2rb 1as 1to 0-3fg
SG,"Jones, James",2,"$3,000",CLEVELAND CAVALIERS,v okc, 107-91,10:47,   2pt 1-2fg
PG/SG,"Satoransky, Tomas",1.5,"$3,000",WASHINGTON WIZARDS,@ nor, 107-94,9:10,   0pt 1as
SG,"Hield, Buddy^",1.5,"$3,300",NEW ORLEANS PELICANS,v was, 94-107,16:27,   0pt 2rb 2to 0-5fg
SG,"McRae, Jordan",1.25,"$3,000",CLEVELAND CAVALIERS,v okc, 107-91,2:03,   0pt 1rb
SG,"Brussino, Nicolas",1.25,"$3,000",DALLAS MAVERICKS,@ sas, 105-101,4:31,   0pt 1rb 0-1fg
PG,"Felder, Kay",0.5,"$3,000",CLEVELAND CAVALIERS,v okc, 107-91,11:31,   0pt 1bl 3to 0-3fg
PG,"Randle, Chasson",0,"$3,000",PHILADELPHIA 76ERS,@ chi, 108-121,5:07,   0pt 0-2fg
PG,"VanVleet, Fred",0,"$3,000",TORONTO RAPTORS,v orl, 113-114,2:42,   0pt
PG,"Christon, Semaj",0,"$3,000",OKLAHOMA CITY THUNDER,@ cle, 91-107,2:03,   0pt
SG,"Young, Joseph",0,"$3,000",INDIANA PACERS,v hou, 120-101,2:33,   0pt 0-1fg
PG,"Murray, Dejounte",0,"$3,500",SAN ANTONIO SPURS,v dal, 101-105,DNP,   
PG,"Frazier, Tim",0,"$3,400",NEW ORLEANS PELICANS,v was, 94-107,DNP,   
PG,"Forbes, Bryn",0,"$3,000",SAN ANTONIO SPURS,v dal, 101-105,DNP,   
SG,"McClellan, Sheldon",0,"$3,000",WASHINGTON WIZARDS,@ nor, 107-94,DNP,   
SG,"Fournier, Evan",0,"$5,300",ORLANDO MAGIC,@ tor, 114-113,DNP,   
PG,"Canaan, Isaiah",0,"$3,000",CHICAGO BULLS,v phi, 121-108,DNP,   
