position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Fox, De'Aaron^",40.25,"$7,200",SACRAMENTO KINGS,v cle, 117-104,34:14,   16pt 3rb 10as 2st 1to 1trey 6-14fg 3-4ft
PG/SG,"Hill, George",34.75,"$3,400",MILWAUKEE BUCKS,@ phi, 128-122,32:50,   20pt 5rb 5as 2trey 7-13fg 4-5ft
PG/SG,"Curry, Stephen^",31.5,"$8,900",GOLDEN STATE WARRIORS,@ lal, 108-90,29:29,   7pt 10rb 7as 1st 2to 1trey 3-14fg
PG/SG,"Clarkson, Jordan",31,"$5,700",CLEVELAND CAVALIERS,@ sac, 104-117,31:28,   22pt 2rb 3as 1st 2to 2trey 9-13fg 2-2ft
PG/SF,"Simmons, Ben^",30.5,"$9,100",PHILADELPHIA 76ERS,v mil, 122-128,36:19,   6pt 4rb 13as 1bl 4to 3-5fg
PG,"Sexton, Collin^",25.75,"$6,200",CLEVELAND CAVALIERS,@ sac, 104-117,37:48,   19pt 1rb 3as 1st 5to 3trey 8-14fg 0-1ft
PG/SG,"Caruso, Alex^",25.25,"$4,700",LOS ANGELES LAKERS,v gsw, 90-108,37:12,   9pt 5rb 6as 1st 3to 1trey 4-14fg
PG,"Rondo, Rajon^",24,"$6,600",LOS ANGELES LAKERS,v gsw, 90-108,29:29,   12pt 4rb 2as 2st 2to 2trey 5-15fg 0-2ft
SG,"Thompson, Klay^",24,"$6,100",GOLDEN STATE WARRIORS,@ lal, 108-90,29:15,   11pt 4rb 3as 1bl 3trey 3-11fg 2-2ft
PG,"Cook, Quinn",23.25,"$3,200",GOLDEN STATE WARRIORS,@ lal, 108-90,20:43,   18pt 1rb 1as 1st 1to 2trey 8-13fg
PG/SF,"Bonga, Isaac",14.75,"$3,100",LOS ANGELES LAKERS,v gsw, 90-108,8:37,   4pt 3rb 2as 1st 1bl 1-1fg 2-4ft
PG/SG,"Knight, Brandon^",13.25,"$3,600",CLEVELAND CAVALIERS,@ sac, 104-117,27:56,   5pt 3rb 3as 1to 1trey 1-7fg 2-2ft
PG/SG,"Ferrell, Yogi",11.5,"$3,100",SACRAMENTO KINGS,v cle, 117-104,13:46,   8pt 2as 1trey 3-5fg 1-1ft
PG/SG,"McConnell, T.J.",8.25,"$3,500",PHILADELPHIA 76ERS,v mil, 122-128,11:41,   4pt 1rb 2as 2-4fg
PG,"Frazier, Tim",8.25,"$3,200",MILWAUKEE BUCKS,@ phi, 128-122,11:02,   2pt 3rb 2as 1to 1-2fg
PG/SG,"Milton, Shake",1.5,"$3,000",PHILADELPHIA 76ERS,v mil, 122-128,18:18,   0pt 1bl 1to 0-3fg
PG,"Bledsoe, Eric^",0,"$7,400",MILWAUKEE BUCKS,@ phi, 128-122,2:36,   0pt
PG/SG,"Mason III, Frank",0,"$3,000",SACRAMENTO KINGS,v cle, 117-104,DNP,   
