position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",56.25,"$10,400",OKLAHOMA CITY THUNDER,v chi, 96-105,39:57,   26pt 7rb 8as 6st 6to 1trey 9-23fg 7-13ft
PG,"Paul, Chris^",43.75,"$8,600",LOS ANGELES CLIPPERS,@ lal, 94-84,34:55,   23pt 5rb 6as 3st 1to 11-19fg 1-1ft
SG,"Butler, Jimmy^",43.5,"$7,500",CHICAGO BULLS,@ okc, 105-96,42:58,   23pt 6rb 4as 4st 3to 1trey 9-20fg 4-4ft
PG,"Curry, Stephen^",41.25,"$10,700",GOLDEN STATE WARRIORS,v cle, 89-83,36:35,   19pt 7rb 7as 2st 3to 1trey 6-15fg 6-6ft
SG,"Harden, James^",39.5,"$10,400",HOUSTON ROCKETS,v sas, 88-84,38:00,   20pt 4rb 9as 1bl 4to 2trey 7-21fg 4-5ft
SG,"Wade, Dwyane^",33,"$6,900",MIAMI HEAT,v nor, 94-88,36:48,   19pt 6rb 4as 1st 3to 7-20fg 5-9ft
PG,"Russell, D'Angelo",31.25,"$5,300",LOS ANGELES LAKERS,v lac, 84-94,27:43,   16pt 7rb 1as 2st 1bl 4to 2trey 7-13fg 0-2ft
SG,"Thompson, Klay^",29,"$7,400",GOLDEN STATE WARRIORS,v cle, 89-83,35:59,   18pt 6rb 1as 1bl 1to 1trey 6-16fg 5-6ft
SG,"Gordon, Eric^",25.75,"$5,000",NEW ORLEANS PELICANS,@ mia, 88-94,43:06,   16pt 3rb 2as 2st 3to 1trey 5-15fg 5-5ft
SG,"Bryant, Kobe^",24.25,"$6,400",LOS ANGELES LAKERS,v lac, 84-94,26:04,   12pt 3rb 3as 2st 3to 3trey 4-10fg 1-4ft
SG,"Redick, J.J.^",23.75,"$4,900",LOS ANGELES CLIPPERS,@ lal, 94-84,28:15,   14pt 3rb 2as 1st 1to 3trey 5-12fg 1-2ft
PG,"Rose, Derrick^",23.5,"$5,900",CHICAGO BULLS,@ okc, 105-96,30:04,   19pt 4rb 1as 4to 7-18fg 5-6ft
PG,"Livingston, Shaun",22.75,"$3,400",GOLDEN STATE WARRIORS,v cle, 89-83,22:02,   16pt 3rb 2as 1st 4to 8-9fg
SG,"Ginobili, Manu",22,"$4,100",SAN ANTONIO SPURS,@ hou, 84-88,25:39,   9pt 6rb 3as 1st 3to 1trey 3-7fg 2-2ft
SG,"Evans, Tyreke^",21.5,"$7,800",NEW ORLEANS PELICANS,@ mia, 88-94,35:22,   6pt 6rb 7as 5to 2-9fg 2-2ft
PG,"Terry, Jason",21.25,"$3,400",HOUSTON ROCKETS,v sas, 88-84,17:12,   12pt 1rb 1as 3st 1to 2trey 3-3fg 4-5ft
PG,"Irving, Kyrie^",20.75,"$6,600",CLEVELAND CAVALIERS,@ gsw, 83-89,26:14,   13pt 3rb 2as 1st 2to 4-15fg 5-5ft
SG,"Green, Gerald",19.5,"$4,500",MIAMI HEAT,v nor, 94-88,26:18,   6pt 6rb 4st 4to 3-10fg
SG,"Clarkson, Jordan^",19.25,"$5,500",LOS ANGELES LAKERS,v lac, 84-94,30:35,   11pt 3rb 3as 1st 4to 4-9fg 3-4ft
PG,"Dellavedova, Matthew",19.25,"$4,800",CLEVELAND CAVALIERS,@ gsw, 83-89,30:31,   10pt 5rb 1as 1st 1to 4-11fg 2-3ft
PG,"Dragic, Goran^",18.75,"$5,500",MIAMI HEAT,v nor, 94-88,40:04,   7pt 3rb 6as 2to 3-8fg 1-2ft
SG,"Crawford, Jamal",18.75,"$4,300",LOS ANGELES CLIPPERS,@ lal, 94-84,19:45,   13pt 3rb 1st 1to 1trey 4-10fg 4-4ft
PG,"Cole, Norris",18.75,"$3,300",NEW ORLEANS PELICANS,@ mia, 88-94,31:02,   8pt 3rb 1as 3st 1to 4-10fg
PG,"Lawson, Ty",18.25,"$3,600",HOUSTON ROCKETS,v sas, 88-84,18:42,   7pt 3rb 5as 1to 1trey 3-5fg
SG,"Smith, J.R.^",18.25,"$4,800",CLEVELAND CAVALIERS,@ gsw, 83-89,28:38,   14pt 1rb 1st 2to 4trey 4-9fg 2-3ft
PG,"Mills, Patty",16.25,"$3,700",SAN ANTONIO SPURS,@ hou, 84-88,19:00,   3pt 5rb 3as 1st 1trey 1-5fg
PG,"Brooks, Aaron",15.5,"$3,400",CHICAGO BULLS,@ okc, 105-96,9:43,   6pt 4rb 1as 1bl 2trey 2-4fg
PG,"Holiday, Jrue",15.25,"$5,600",NEW ORLEANS PELICANS,@ mia, 88-94,26:47,   9pt 3rb 2as 2to 1trey 4-9fg
PG,"Beverley, Patrick^",14,"$4,700",HOUSTON ROCKETS,v sas, 88-84,22:06,   3pt 2rb 3as 2st 1to 1trey 1-8fg
SG,"Morrow, Anthony",13.75,"$3,100",OKLAHOMA CITY THUNDER,v chi, 96-105,20:47,   9pt 1rb 1st 3trey 3-6fg
PG,"Udrih, Beno",13.5,"$4,000",MIAMI HEAT,v nor, 94-88,12:52,   4pt 2rb 4as 1st 2to 1-2fg 2-2ft
PG,"Huertas, Marcelo",13.5,"$3,000",LOS ANGELES LAKERS,v lac, 84-94,12:00,   6pt 2rb 2as 1st 3-4fg
PG,"Prigioni, Pablo",13,"$3,000",LOS ANGELES CLIPPERS,@ lal, 94-84,13:05,   3pt 4rb 2as 1st 1to 1trey 1-1fg
PG,"Williams, Louis^",11.75,"$5,400",LOS ANGELES LAKERS,v lac, 84-94,25:42,   7pt 1rb 2as 1trey 1-5fg 4-7ft
PG,"Parker, Tony^",10.75,"$5,100",SAN ANTONIO SPURS,@ hou, 84-88,29:00,   2pt 3rb 3as 1st 3to 1-7fg
SG,"Green, Danny^",10.25,"$3,800",SAN ANTONIO SPURS,@ hou, 84-88,22:21,   5pt 1rb 1st 1bl 1to 1trey 2-6fg
SG,"Roberson, Andre^",8.5,"$3,200",OKLAHOMA CITY THUNDER,v chi, 96-105,20:13,   2pt 4rb 1as 1-6fg
SG,"Shumpert, Iman",8.5,"$3,600",CLEVELAND CAVALIERS,@ gsw, 83-89,29:21,   0pt 4rb 1as 1st 0-6fg
PG,"Augustin, D.J.",7.25,"$3,100",OKLAHOMA CITY THUNDER,v chi, 96-105,13:11,   3pt 1rb 1as 1st 2to 1trey 1-4fg
SG,"Waiters, Dion",6.5,"$4,000",OKLAHOMA CITY THUNDER,v chi, 96-105,18:50,   2pt 2as 1st 1to 1-6fg
SG,"Young, Nick",6.25,"$3,500",LOS ANGELES LAKERS,v lac, 84-94,21:56,   0pt 5rb 0-5fg
SG,"Rush, Brandon^",5.25,"$3,500",GOLDEN STATE WARRIORS,v cle, 89-83,17:40,   0pt 3rb 1st 1to 0-5fg
PG,"Hinrich, Kirk",5,"$3,200",CHICAGO BULLS,@ okc, 105-96,17:16,   2pt 2as 1-2fg
PG,"Williams, Maurice",4.5,"$4,600",CLEVELAND CAVALIERS,@ gsw, 83-89,4:39,   3pt 1as 0-1fg 3-3ft
SG,"Jones, James",2.5,"$3,100",CLEVELAND CAVALIERS,@ gsw, 83-89,1:34,   0pt 2rb
SG,"Clark, Ian",2,"$3,100",GOLDEN STATE WARRIORS,v cle, 89-83,4:53,   0pt 1st 0-1fg
PG,"Barbosa, Leandro",1.25,"$3,200",GOLDEN STATE WARRIORS,v cle, 89-83,5:13,   0pt 1rb 0-2fg
SG,"Moore, E'Twaun",0,"$3,000",CHICAGO BULLS,@ okc, 105-96,DNP,   
SG,"Richardson, Josh",0,"$3,000",MIAMI HEAT,v nor, 94-88,DNP,   
SG,"Cunningham, Jared",0,"$3,100",CLEVELAND CAVALIERS,@ gsw, 83-89,DNP,   
PG,"Payne, Cameron",0,"$3,000",OKLAHOMA CITY THUNDER,v chi, 96-105,DNP,   
PG,"Douglas, Toney",0,"$3,000",NEW ORLEANS PELICANS,@ mia, 88-94,DNP,   
SG,"Wilcox, C.J.",0,"$3,000",LOS ANGELES CLIPPERS,@ lal, 94-84,NA,   
SG,"Harris, Joe",0,"$3,000",CLEVELAND CAVALIERS,@ gsw, 83-89,NA,   
PG,"McCallum, Ray",0,"$3,000",SAN ANTONIO SPURS,@ hou, 84-88,NA,   
SG,"Butler, Rasual",0,"$3,000",SAN ANTONIO SPURS,@ hou, 84-88,NA,   
SG,"Johnson, Tyler",0,"$3,700",MIAMI HEAT,v nor, 94-88,NA,   
SG,"Rivers, Austin",0,"$3,500",LOS ANGELES CLIPPERS,@ lal, 94-84,NA,   
PF,"Davis, Anthony^",67.75,"$10,300",NEW ORLEANS PELICANS,@ mia, 88-94,50:11,   29pt 15rb 4as 4st 3bl 4to 1trey 13-29fg 2-3ft
PF,"Green, Draymond^",55.75,"$9,200",GOLDEN STATE WARRIORS,v cle, 89-83,38:43,   22pt 15rb 7as 2bl 4to 2trey 8-17fg 4-7ft
SF,"Durant, Kevin^",54.25,"$10,000",OKLAHOMA CITY THUNDER,v chi, 96-105,42:18,   29pt 9rb 7as 1st 1bl 2to 1trey 11-21fg 6-6ft
PF,"Bosh, Chris^",52.5,"$7,000",MIAMI HEAT,v nor, 94-88,42:24,   30pt 10rb 4as 1st 1to 2trey 11-25fg 6-7ft
SF,"Leonard, Kawhi^",51.25,"$8,400",SAN ANTONIO SPURS,@ hou, 84-88,39:02,   20pt 7rb 4as 5st 3bl 1to 2trey 8-19fg 2-2ft
SF,"James, LeBron^",43.75,"$10,000",CLEVELAND CAVALIERS,@ gsw, 83-89,38:33,   25pt 9rb 2as 1st 2bl 4to 1trey 10-26fg 4-9ft
PF,"Love, Kevin^",43.5,"$7,900",CLEVELAND CAVALIERS,@ gsw, 83-89,39:17,   10pt 18rb 4as 2bl 1to 5-16fg
PF,"Griffin, Blake^",41,"$9,000",LOS ANGELES CLIPPERS,@ lal, 94-84,36:22,   13pt 12rb 7as 1st 1bl 6to 6-17fg 1-2ft
PF,"Gibson, Taj^",33.5,"$4,400",CHICAGO BULLS,@ okc, 105-96,34:20,   13pt 10rb 2as 1st 1bl 1to 6-8fg 1-1ft
PF,"Anderson, Ryan",32.5,"$5,800",NEW ORLEANS PELICANS,@ mia, 88-94,37:18,   18pt 8rb 1as 1st 1to 3trey 7-14fg 1-1ft
PF,"Aldridge, LaMarcus^",31.75,"$6,900",SAN ANTONIO SPURS,@ hou, 84-88,35:32,   18pt 9rb 2as 1to 9-17fg
PF,"Randle, Julius",29,"$5,900",LOS ANGELES LAKERS,v lac, 84-94,27:08,   11pt 8rb 2as 3st 3to 1trey 3-11fg 4-6ft
PF,"Thompson, Tristan",24,"$5,000",CLEVELAND CAVALIERS,@ gsw, 83-89,26:50,   8pt 10rb 1as 1st 3-6fg 2-2ft
