position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Trier, Allonzo",30,"$3,500",NEW YORK KNICKS,v phi, 111-126,26:48,   19pt 4rb 4as 3to 3trey 5-9fg 6-6ft
PG/SG,"Dellavedova, Matthew",29.25,"$3,300",CLEVELAND CAVALIERS,v bkn, 139-148,40:02,   3pt 3rb 13as 1st 1bl 2to 1-6fg 1-2ft
PG/SG,"Beasley, Malik^",29,"$5,200",DENVER NUGGETS,v sac, 120-118,30:43,   21pt 4rb 1st 2trey 8-18fg 3-3ft
PG/SG,"Wright, Delon",29,"$3,600",MEMPHIS GRIZZLIES,@ chi, 110-122,26:15,   12pt 2rb 5as 2st 1bl 2trey 4-6fg 2-2ft
PG/SG,"Napier, Shabazz",28.75,"$4,300",BROOKLYN NETS,@ cle, 148-139,22:25,   10pt 3rb 7as 1st 1bl 1to 2trey 4-11fg
PG/SG,"Booker, Devin^",27.5,"$8,300",PHOENIX SUNS,@ lac, 107-134,32:48,   10pt 6rb 5as 1st 1bl 3to 2-10fg 6-6ft
PG/SG,"Arcidiacono, Ryan^",27.5,"$3,500",CHICAGO BULLS,v mem, 122-110,33:33,   2pt 6rb 11as 1st 1to 1-2fg
PG/SG,"Allen, Kadeem",27.25,"$4,100",NEW YORK KNICKS,v phi, 111-126,23:12,   13pt 3rb 4as 3st 4to 1trey 5-11fg 2-3ft
PG/SG,"Wade, Dwyane",27,"$4,800",MIAMI HEAT,@ dal, 112-101,22:06,   22pt 2rb 1as 1bl 3to 1trey 9-14fg 3-4ft
SG,"Thompson, Klay^",26.5,"$6,500",GOLDEN STATE WARRIORS,@ por, 107-129,32:13,   9pt 4rb 8as 1to 2trey 2-16fg 3-3ft
PG/SG,"Bradley, Avery^",25.25,"$3,400",MEMPHIS GRIZZLIES,@ chi, 110-122,28:39,   15pt 1rb 5as 1st 2to 1trey 7-12fg
PG/SG,"Jackson, Reggie^",25,"$5,600",DETROIT PISTONS,@ bos, 110-118,31:13,   18pt 2rb 3as 3to 3trey 5-11fg 5-6ft
PG/SG,"Gilgeous-Alexander, Shai^",25,"$4,600",LOS ANGELES CLIPPERS,v pho, 134-107,21:38,   10pt 4rb 3as 2st 1bl 1to 4-7fg 2-4ft
PG,"Lin, Jeremy",24.25,"$4,300",TORONTO RAPTORS,v was, 129-120,25:06,   8pt 5rb 5as 1st 1bl 3to 3-7fg 2-2ft
PG,"Smith Jr., Dennis^",24.25,"$6,300",NEW YORK KNICKS,v phi, 111-126,24:48,   13pt 1rb 5as 2st 3to 5-15fg 3-3ft
PG/SG,"McCollum, C.J.^",22.75,"$6,900",PORTLAND TRAIL BLAZERS,v gsw, 129-107,25:40,   15pt 3rb 2as 1to 3trey 5-13fg 2-2ft
PG,"Conley, Mike^",22.5,"$7,800",MEMPHIS GRIZZLIES,@ chi, 110-122,25:49,   12pt 2rb 5as 1trey 3-11fg 5-6ft
PG/SG,"McConnell, T.J.",21.25,"$3,700",PHILADELPHIA 76ERS,@ nyk, 126-111,14:17,   6pt 3rb 4as 3st 1to 3-7fg
PG/SG,"Rose, Derrick",20.75,"$5,900",MINNESOTA TIMBERWOLVES,v hou, 121-111,22:45,   12pt 3rb 4as 2to 5-13fg 2-2ft
PG,"Morris, Monte",18.75,"$4,600",DENVER NUGGETS,v sac, 120-118,24:37,   10pt 3rb 2as 1st 4-10fg 2-2ft
PG/SG,"Wallace, Tyrone",18.5,"$3,200",LOS ANGELES CLIPPERS,v pho, 134-107,21:12,   8pt 2rb 3as 2st 1to 3-6fg 2-2ft
PG/SG,"Murray, Jamal^",18,"$6,200",DENVER NUGGETS,v sac, 120-118,31:14,   10pt 2rb 4as 3to 2trey 3-8fg 2-2ft
PG/SG,"Curry, Seth",17.75,"$3,500",PORTLAND TRAIL BLAZERS,v gsw, 129-107,19:49,   11pt 3rb 2as 3-6fg 5-7ft
PG/SG,"Johnson, Tyler^",17.75,"$4,500",PHOENIX SUNS,@ lac, 107-134,26:56,   3pt 5rb 4as 1st 1trey 1-6fg
PG/SG,"Hill, George",17,"$3,300",MILWAUKEE BUCKS,@ ind, 106-97,19:25,   12pt 4rb 1to 1trey 5-8fg 1-1ft
PG/SG,"Brunson, Jalen",17,"$3,900",DALLAS MAVERICKS,v mia, 101-112,23:24,   6pt 4rb 4as 3-7fg
PG/SG,"Carter, Jevon",16,"$3,400",MEMPHIS GRIZZLIES,@ chi, 110-122,14:55,   3pt 4rb 3as 2st 1to 1-3fg 1-2ft
PG/SG,"Beverley, Patrick^",15.5,"$5,000",LOS ANGELES CLIPPERS,v pho, 134-107,21:29,   2pt 4rb 1as 3st 1bl 2to 1-3fg
PG/SG,"Dorsey, Tyler",15.5,"$3,000",MEMPHIS GRIZZLIES,@ chi, 110-122,9:37,   9pt 2rb 1as 1st 1trey 4-6fg
PG/SG,"Joseph, Cory",15.25,"$4,300",INDIANA PACERS,v mil, 97-106,19:36,   8pt 3rb 1as 1bl 4-8fg
PG/SG,"Harris, Devin",15.25,"$3,300",DALLAS MAVERICKS,v mia, 101-112,17:33,   9pt 1rb 2as 1st 1to 1trey 1-4fg 6-7ft
PG/SG,"Knight, Brandon^",14.25,"$3,200",CLEVELAND CAVALIERS,v bkn, 139-148,15:28,   6pt 1rb 4as 1st 2to 3-8fg
PG/SG,"Ferrell, Yogi",13,"$3,400",SACRAMENTO KINGS,@ den, 118-120,15:22,   4pt 2rb 2as 2st 1to 2-6fg
PG,"Thomas, Isaiah",11,"$4,000",DENVER NUGGETS,v sac, 120-118,13:07,   8pt 2as 2to 2trey 3-6fg
PG,"Smith, Ishmael",11,"$3,300",DETROIT PISTONS,@ bos, 110-118,18:58,   2pt 4rb 3as 1to 1-3fg
PG/SG,"Wanamaker, Brad",10.5,"$3,200",BOSTON CELTICS,v det, 118-110,13:38,   5pt 2rb 2as 1to 1trey 2-2fg
PG/SG,"Harrison, Shaquille",10.5,"$3,200",CHICAGO BULLS,v mem, 122-110,16:07,   6pt 4rb 1to 3-4fg
SG,"Daniels, Troy",9.25,"$3,100",PHOENIX SUNS,@ lac, 107-134,13:06,   8pt 1rb 4-8fg 0-1ft
PG/SG,"Randle, Chasson^",8.5,"$3,800",WASHINGTON WIZARDS,@ tor, 120-129,14:52,   2pt 2rb 2as 1st 2to 0-4fg 2-4ft
PG,"Bledsoe, Eric^",7,"$6,900",MILWAUKEE BUCKS,@ ind, 106-97,20:43,   4pt 2rb 1as 2to 1-4fg 2-4ft
SG,"Robinson, Jerome",6,"$3,200",LOS ANGELES CLIPPERS,v pho, 134-107,4:19,   2pt 2rb 1as 1-1fg
PG,"Okobo, Elie",5.5,"$3,600",PHOENIX SUNS,@ lac, 107-134,15:19,   4pt 1as 1to 1trey 1-2fg 1-2ft
PG/SG,"Burke, Trey",5,"$3,600",DALLAS MAVERICKS,v mia, 101-112,5:48,   0pt 1as 2st 1to 0-3fg
PG/SG,"Burks, Alec",5,"$3,800",SACRAMENTO KINGS,@ den, 118-120,7:00,   0pt 2rb 2as 1to
PG,"Cook, Quinn",4.75,"$3,300",GOLDEN STATE WARRIORS,@ por, 107-129,15:23,   3pt 1rb 1trey 1-6fg
PG,"Canaan, Isaiah",4.75,"$3,200",MINNESOTA TIMBERWOLVES,v hou, 121-111,5:50,   3pt 1rb 1trey 1-1fg
PG/SG,"Blakeney, Antonio",1.5,"$3,000",CHICAGO BULLS,v mem, 122-110,1:41,   0pt 1as
PG/SG,"Bayless, Jerryd",1.5,"$3,500",MINNESOTA TIMBERWOLVES,v hou, 121-111,11:14,   0pt 1as
PG/SG,"Simons, Anfernee",0,"$3,000",PORTLAND TRAIL BLAZERS,v gsw, 129-107,00:49,   0pt 0-1fg
PG/SG,"Galloway, Langston",0,"$3,200",DETROIT PISTONS,@ bos, 110-118,11:33,   0pt 0-3fg
PG/SG,"Loyd, Jordan",0,"$3,000",TORONTO RAPTORS,v was, 129-120,00:31,   0pt
PG/SG,"Mason III, Frank",0,"$3,000",SACRAMENTO KINGS,@ den, 118-120,DNP,   
PG/SG,"Jenkins, John",0,"$3,000",NEW YORK KNICKS,v phi, 111-126,DNP,   
PG,"Calderon, Jose",0,"$3,000",DETROIT PISTONS,@ bos, 110-118,DNP,   
PG,"Duval, Trevon",0,"$3,000",MILWAUKEE BUCKS,@ ind, 106-97,DNP,   
PG/SG,"Holiday, Aaron",0,"$3,400",INDIANA PACERS,v mil, 97-106,DNP,   
PG,"Jones, Tyus",0,"$3,800",MINNESOTA TIMBERWOLVES,v hou, 121-111,DNP,   
PG/SG,"Dozier, PJ",0,"$3,000",BOSTON CELTICS,v det, 118-110,DNP,   
SG,"Thomas, Khyri",0,"$3,000",DETROIT PISTONS,@ bos, 110-118,DNP,   
PG/SG,"Rivers, Austin",0,"$4,000",HOUSTON ROCKETS,@ min, 111-121,DNP,   
PG,"Irving, Kyrie",0,"$9,400",BOSTON CELTICS,v det, 118-110,NA,   
SG,"Robinson, Devin",0,"$3,000",WASHINGTON WIZARDS,@ tor, 120-129,NA,   
PG/SG,"Milton, Shake",0,"$3,000",PHILADELPHIA 76ERS,@ nyk, 126-111,NA,   
PG/SG,"Satoransky, Tomas",0,"$5,900",WASHINGTON WIZARDS,@ tor, 120-129,NA,   
SG,"Trent Jr., Gary",0,"$3,000",PORTLAND TRAIL BLAZERS,v gsw, 129-107,NA,   
PG,"Wall, John",0,"$3,000",WASHINGTON WIZARDS,@ tor, 120-129,NA,   
PG/SG,"Oladipo, Victor",0,"$3,000",INDIANA PACERS,v mil, 97-106,NA,   
PG/SF,"Valentine, Denzel",0,"$3,000",CHICAGO BULLS,v mem, 122-110,NA,   
PG/SG,"Rozier, Terry",0,"$6,900",BOSTON CELTICS,v det, 118-110,NA,   
PG/SG,"Sampson, Brandon",0,"$3,000",CHICAGO BULLS,v mem, 122-110,NA,   
PG,"Melton, De'Anthony",0,"$3,500",PHOENIX SUNS,@ lac, 107-134,NA,   
PG/SG,"VanVleet, Fred",0,"$4,700",TORONTO RAPTORS,v was, 129-120,NA,   
PG/SG,"Dinwiddie, Spencer",0,"$6,000",BROOKLYN NETS,@ cle, 148-139,NA,   
PG/SG,"Macon, Daryl",0,"$3,000",DALLAS MAVERICKS,v mia, 101-112,NA,   
PG,"Dragic, Goran",0,"$5,400",MIAMI HEAT,@ dal, 112-101,NA,   
PG/SG,"Terrell, Jared",0,"$3,000",MINNESOTA TIMBERWOLVES,v hou, 121-111,NA,   
PG/SG,"Dunn, Kris",0,"$6,000",CHICAGO BULLS,v mem, 122-110,NA,   
PG,"Livingston, Shaun",0,"$3,000",GOLDEN STATE WARRIORS,@ por, 107-129,NA,   
PG/SG,"Barea, Jose",0,"$3,000",DALLAS MAVERICKS,v mia, 101-112,NA,   
PG/SG,"Goodwin, Brandon",0,"$3,000",DENVER NUGGETS,v sac, 120-118,NA,   
PG,"Mudiay, Emmanuel",0,"$4,700",NEW YORK KNICKS,v phi, 111-126,NA,   
PG/SF,"DiVincenzo, Donte",0,"$3,000",MILWAUKEE BUCKS,@ ind, 106-97,NA,   
PG,"Lucas, Kalin",0,"$3,000",DETROIT PISTONS,@ bos, 110-118,NA,   
PG/SF,"Edwards, Vincent",0,"$3,000",HOUSTON ROCKETS,@ min, 111-121,NA,   
SG,"Hunter, R.J.",0,"$3,000",BOSTON CELTICS,v det, 118-110,NA,   
SG,"Harris, Gary",0,"$5,100",DENVER NUGGETS,v sac, 120-118,NA,   
PG/SG,"Whitehead, Isaiah",0,"$3,000",DETROIT PISTONS,@ bos, 110-118,NA,   
PG,"Evans, Jawun",-0.5,"$3,000",PHOENIX SUNS,@ lac, 107-134,2:17,   0pt 1to
PG/SG,"McRae, Jordan",-0.5,"$3,500",WASHINGTON WIZARDS,@ tor, 120-129,8:47,   0pt 1to 0-2fg
SF/PF,"Antetokounmpo, Giannis^",82.75,"$11,200",MILWAUKEE BUCKS,@ ind, 106-97,38:02,   33pt 19rb 11as 2st 1bl 2to 12-22fg 9-10ft
SF/PF,"Porter, Otto^",56.5,"$5,600",CHICAGO BULLS,v mem, 122-110,34:06,   37pt 10rb 2as 1bl 2to 3trey 16-20fg 2-2ft
SF/PF,"Durant, Kevin^",47,"$9,300",GOLDEN STATE WARRIORS,@ por, 107-129,33:01,   32pt 4rb 2as 3bl 1to 3trey 12-17fg 5-6ft
SF/PF,"Barnes, Harrison^",45.25,"$5,000",SACRAMENTO KINGS,@ den, 118-120,41:18,   19pt 11rb 4as 2st 1to 3trey 7-19fg 2-2ft
SG/SF,"Butler, Jimmy^",43.75,"$7,200",PHILADELPHIA 76ERS,@ nyk, 126-111,34:05,   13pt 7rb 8as 3st 2bl 4-6fg 5-5ft
SF/PF,"Harris, Tobias^",40,"$6,800",PHILADELPHIA 76ERS,@ nyk, 126-111,35:13,   25pt 6rb 3as 1bl 1to 3trey 9-14fg 4-5ft
SF/PF,"Parker, Jabari",39.75,"$5,400",WASHINGTON WIZARDS,@ tor, 120-129,34:01,   22pt 9rb 4as 1st 4to 1trey 8-15fg 5-7ft
SF/PF,"Ariza, Trevor^",39,"$5,700",WASHINGTON WIZARDS,@ tor, 120-129,32:05,   19pt 8rb 6as 1to 3trey 5-11fg 6-6ft
SF/PF,"Green, Jeff^",37.75,"$4,900",WASHINGTON WIZARDS,@ tor, 120-129,39:34,   23pt 7rb 2as 1st 2to 4trey 8-14fg 3-3ft
SF/PF,"Hayward, Gordon^",37.75,"$4,800",BOSTON CELTICS,v det, 118-110,34:12,   18pt 5rb 8as 1st 2to 1trey 5-8fg 7-8ft
SG/SF,"Oubre, Kelly",37.75,"$5,700",PHOENIX SUNS,@ lac, 107-134,31:41,   28pt 5rb 2as 2to 3trey 10-16fg 5-6ft
SF/PF,"Gallinari, Danilo^",37.5,"$7,000",LOS ANGELES CLIPPERS,v pho, 134-107,19:34,   20pt 6rb 3as 2bl 1to 4trey 6-8fg 4-6ft
SG/SF,"Hield, Buddy^",37.25,"$6,600",SACRAMENTO KINGS,@ den, 118-120,33:34,   25pt 5rb 3as 1st 3to 2trey 9-23fg 5-5ft
SG/SF,"Harris, Joe^",34.5,"$4,600",BROOKLYN NETS,@ cle, 148-139,48:22,   25pt 4rb 2as 1to 4trey 9-12fg 3-3ft
SG/SF,"Bogdanovic, Bojan^",34.5,"$5,600",INDIANA PACERS,v mil, 97-106,32:22,   20pt 6rb 3as 1st 1trey 7-14fg 5-6ft
SF/PF,"Tatum, Jayson^",34,"$6,100",BOSTON CELTICS,v det, 118-110,33:47,   19pt 4rb 4as 2st 3to 3trey 8-18fg
SG/SF,"Waiters, Dion^",32.5,"$4,300",MIAMI HEAT,@ dal, 112-101,30:47,   20pt 4rb 3as 1st 1to 3trey 7-13fg 3-3ft
SF/PF,"Deng, Luol^",32.5,"$4,100",MINNESOTA TIMBERWOLVES,v hou, 121-111,35:48,   13pt 8rb 4as 2bl 2to 1trey 4-9fg 4-6ft
SF/PF,"Anunoby, OG",32.25,"$3,300",TORONTO RAPTORS,v was, 129-120,35:43,   22pt 5rb 1st 4trey 9-14fg
SG/SF,"Okogie, Josh^",32.25,"$4,000",MINNESOTA TIMBERWOLVES,v hou, 121-111,32:19,   16pt 3rb 4as 2st 1bl 1to 2trey 7-15fg 0-2ft
SF/PF,"Carroll, DeMarre",31.25,"$4,600",BROOKLYN NETS,@ cle, 148-139,45:50,   18pt 7rb 1as 1bl 1to 3trey 5-13fg 5-5ft
SG/SF,"Gordon, Eric^",30.75,"$4,500",HOUSTON ROCKETS,@ min, 111-121,36:06,   13pt 3rb 6as 1st 1bl 1to 3trey 5-13fg
SG/SF,"Middleton, Khris^",30.5,"$6,400",MILWAUKEE BUCKS,@ ind, 106-97,33:30,   15pt 6rb 5as 1to 2trey 5-16fg 3-5ft
SG/SF,"Brown, Jaylen",29.75,"$5,100",BOSTON CELTICS,v det, 118-110,29:56,   17pt 7rb 2st 1to 1trey 8-15fg
SG/SF,"Hardaway Jr., Tim^",29,"$5,100",DALLAS MAVERICKS,v mia, 101-112,29:43,   20pt 2rb 2as 1st 1to 4trey 7-15fg 2-3ft
PF,"Saric, Dario^",29,"$4,600",MINNESOTA TIMBERWOLVES,v hou, 121-111,24:22,   15pt 8rb 1as 1st 1to 2trey 6-9fg 1-1ft
SG/SF,"Richardson, Josh^",28.25,"$6,300",MIAMI HEAT,@ dal, 112-101,35:12,   14pt 3rb 6as 1bl 2to 1trey 6-12fg 1-2ft
SF/PF,"Aminu, Al-Farouq^",27.75,"$4,500",PORTLAND TRAIL BLAZERS,v gsw, 129-107,22:23,   12pt 7rb 4as 2trey 3-7fg 4-4ft
SG/SF,"Turner, Evan",27.75,"$3,300",PORTLAND TRAIL BLAZERS,v gsw, 129-107,20:32,   12pt 7rb 5as 1to 4-10fg 4-4ft
SF/PF,"Layman, Jake",26.5,"$4,100",PORTLAND TRAIL BLAZERS,v gsw, 129-107,26:08,   17pt 2rb 1as 2st 3trey 7-9fg
SG/SF,"Bogdanovic, Bogdan",26.5,"$4,900",SACRAMENTO KINGS,@ den, 118-120,26:52,   16pt 4rb 2as 1bl 1trey 5-13fg 5-5ft
SG/SF,"Kennard, Luke^",25.25,"$3,900",DETROIT PISTONS,@ bos, 110-118,36:27,   11pt 3rb 5as 1st 2trey 4-10fg 1-2ft
SF/PF,"Green, JaMychal",25.25,"$3,400",LOS ANGELES CLIPPERS,v pho, 134-107,24:39,   8pt 7rb 1as 1st 2bl 2trey 3-6fg
SG/SF,"Crabbe, Allen",25.25,"$3,700",BROOKLYN NETS,@ cle, 148-139,33:12,   14pt 7rb 1bl 1to 2trey 3-7fg 6-9ft
SF/PF,"Osman, Cedi^",24.75,"$5,600",CLEVELAND CAVALIERS,v bkn, 139-148,24:59,   13pt 5rb 3as 2trey 5-10fg 1-2ft
SF/PF,"Tucker, P.J.^",24.5,"$4,200",HOUSTON ROCKETS,@ min, 111-121,34:27,   8pt 8rb 1as 2st 2trey 3-7fg
PF,"Bjelica, Nemanja^",24.25,"$4,000",SACRAMENTO KINGS,@ den, 118-120,20:05,   13pt 3rb 3as 1st 1to 3trey 5-7fg 0-1ft
SG/SF,"Dotson, Damyean",24,"$3,800",NEW YORK KNICKS,v phi, 111-126,30:41,   16pt 2rb 3as 2trey 6-16fg 2-2ft
SG/SF,"Powell, Norman^",24,"$3,600",TORONTO RAPTORS,v was, 129-120,30:48,   11pt 4rb 4as 1st 3-10fg 5-6ft
SG/SF,"Redick, J.J.^",21.75,"$5,500",PHILADELPHIA 76ERS,@ nyk, 126-111,33:43,   15pt 3rb 2as 2to 2trey 4-10fg 5-5ft
SG/SF,"Ellington, Wayne",21.25,"$3,800",DETROIT PISTONS,@ bos, 110-118,33:06,   13pt 1rb 1as 2st 3trey 5-12fg
SG/SF,"McGruder, Rodney",21,"$3,300",MIAMI HEAT,@ dal, 112-101,24:33,   7pt 6rb 1as 2st 2trey 2-7fg 1-2ft
SF/PF,"Jerebko, Jonas",20.75,"$3,300",GOLDEN STATE WARRIORS,@ por, 107-129,23:36,   6pt 5rb 3as 1st 1bl 3-5fg
SF/PF,"Young, Thaddeus^",20.25,"$6,000",INDIANA PACERS,v mil, 97-106,38:04,   7pt 7rb 2st 1bl 4to 1trey 3-9fg
SG/SF,"Nwaba, David^",19.75,"$3,800",CLEVELAND CAVALIERS,v bkn, 139-148,27:39,   7pt 7rb 1as 1bl 1trey 3-3fg
SF/PF,"Morris, Marcus^",19,"$5,000",BOSTON CELTICS,v det, 118-110,29:23,   11pt 6rb 1as 3to 1trey 5-12fg 0-1ft
SF/PF,"Harkless, Maurice^",18.75,"$3,200",PORTLAND TRAIL BLAZERS,v gsw, 129-107,19:47,   10pt 5rb 1bl 1trey 4-9fg 1-2ft
SG/SF,"Barton, Will^",18.75,"$5,500",DENVER NUGGETS,v sac, 120-118,31:37,   13pt 3rb 2as 3to 1trey 4-12fg 4-5ft
SF/PF,"Caboclo, Bruno",18.25,"$3,200",MEMPHIS GRIZZLIES,@ chi, 110-122,10:23,   8pt 5rb 2as 2trey 3-4fg
SG/SF,"Miles, C.J.",18,"$3,400",MEMPHIS GRIZZLIES,@ chi, 110-122,23:46,   12pt 2rb 2as 1to 2trey 5-12fg
SG/SF,"Matthews, Wes^",17.25,"$4,400",INDIANA PACERS,v mil, 97-106,31:20,   8pt 3rb 2as 1st 1trey 2-7fg 3-3ft
SG/SF,"Shamet, Landry^",17.25,"$4,000",LOS ANGELES CLIPPERS,v pho, 134-107,23:44,   8pt 1rb 4as 1st 2to 2trey 3-8fg
SF/PF,"Finney-Smith, Dorian^",16.75,"$4,000",DALLAS MAVERICKS,v mia, 101-112,28:12,   5pt 5rb 1as 2st 1to 1trey 1-7fg 2-2ft
SF/PF,"Ojeleye, Semi",16.75,"$3,000",BOSTON CELTICS,v det, 118-110,19:20,   9pt 3rb 2as 2trey 3-4fg 1-2ft
SG/SF,"Green, Danny^",16,"$4,100",TORONTO RAPTORS,v was, 129-120,27:30,   10pt 4rb 2trey 3-6fg 2-2ft
SG/SF,"Evans, Tyreke",15.5,"$4,100",INDIANA PACERS,v mil, 97-106,18:18,   10pt 3as 1to 3trey 3-10fg 1-2ft
SG/SF,"Green, Gerald",14.75,"$3,800",HOUSTON ROCKETS,@ min, 111-121,27:27,   13pt 1rb 2to 3trey 5-11fg
SG/SF,"Hood, Rodney",13.25,"$3,900",PORTLAND TRAIL BLAZERS,v gsw, 129-107,25:14,   8pt 1rb 1as 1st 1trey 3-5fg 1-1ft
SG/SF,"Bridges, Mikal^",13.25,"$4,800",PHOENIX SUNS,@ lac, 107-134,26:38,   5pt 3rb 2as 1st 1to 2-6fg 1-2ft
SG/SF,"Temple, Garrett",12.75,"$3,500",LOS ANGELES CLIPPERS,v pho, 134-107,20:57,   7pt 1rb 1st 1bl 1trey 3-4fg 0-1ft
SF/PF,"Scott, Mike",12.25,"$3,300",PHILADELPHIA 76ERS,@ nyk, 126-111,19:19,   8pt 1rb 1bl 2trey 3-8fg
SG/SF,"Lee, Damion",11.5,"$3,000",GOLDEN STATE WARRIORS,@ por, 107-129,13:13,   6pt 4rb 1trey 2-8fg 1-2ft
SG/SF,"Broekhoff, Ryan",11,"$3,000",DALLAS MAVERICKS,v mia, 101-112,8:11,   6pt 2rb 1as 2trey 2-3fg
SF/PF,"Thomas, Lance",10.75,"$3,000",NEW YORK KNICKS,v phi, 111-126,15:04,   5pt 3rb 1as 1trey 2-2fg
SF/PF,"McDermott, Doug",10.75,"$3,100",INDIANA PACERS,v mil, 97-106,15:48,   5pt 3rb 1as 1trey 2-5fg
SF/PF,"Knox, Kevin^",10.75,"$4,900",NEW YORK KNICKS,v phi, 111-126,18:58,   9pt 1rb 1trey 4-10fg 0-1ft
SG/SF,"Holiday, Justin^",10,"$4,700",MEMPHIS GRIZZLIES,@ chi, 110-122,21:32,   3pt 2as 2st 1-4fg 1-1ft
SG/SF,"Stauskas, Nik",9.5,"$3,000",CLEVELAND CAVALIERS,v bkn, 139-148,23:25,   7pt 1st 1trey 2-4fg 2-2ft
SG/SF,"Selden, Wayne",9.25,"$3,400",CHICAGO BULLS,v mem, 122-110,20:26,   6pt 3rb 2to 1trey 2-7fg 1-2ft
SF/PF,"Jackson, Josh^",9,"$5,900",PHOENIX SUNS,@ lac, 107-134,15:01,   8pt 1as 1st 5to 4-7fg
SG/SF,"Simmons, Jonathon",8.25,"$3,000",PHILADELPHIA 76ERS,@ nyk, 126-111,13:55,   3pt 1rb 1as 1st 1trey 1-3fg
SG/SF,"Johnson, Wesley",7.75,"$3,200",WASHINGTON WIZARDS,@ tor, 120-129,19:07,   1pt 3rb 1as 1st 1to 0-2fg 1-2ft
SG/SF,"Craig, Torrey",6.5,"$3,300",DENVER NUGGETS,v sac, 120-118,13:03,   2pt 2rb 1st 1-4fg
SG/SF,"Jackson, Justin",6.25,"$3,000",DALLAS MAVERICKS,v mia, 101-112,12:26,   4pt 1rb 1as 1to 2-5fg
SG/SF,"Shumpert, Iman",6.25,"$3,800",HOUSTON ROCKETS,@ min, 111-121,20:42,   3pt 1rb 1as 1trey 1-4fg
SG/SF,"Snell, Tony",6,"$3,200",MILWAUKEE BUCKS,@ ind, 106-97,16:33,   4pt 1bl 2-5fg
