position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Harden, James^",67,"$11,100",HOUSTON ROCKETS,v min, 104-101,40:55,   44pt 4rb 8as 2st 3to 7trey 15-26fg 7-9ft
PG,"Westbrook, Russell^",58.25,"$11,200",OKLAHOMA CITY THUNDER,v uta, 116-108,37:07,   29pt 13rb 8as 1st 5to 10-25fg 9-9ft
PG/SG,"Oladipo, Victor^",56.5,"$8,600",INDIANA PACERS,@ cle, 98-80,36:52,   32pt 6rb 4as 4st 1bl 4to 6trey 11-19fg 4-8ft
PG/SG,"Mitchell, Donovan^",52.5,"$7,400",UTAH JAZZ,@ okc, 108-116,34:57,   27pt 10rb 3as 2st 1bl 1to 3trey 11-22fg 2-2ft
PG,"Teague, Jeff^",40.25,"$6,500",MINNESOTA TIMBERWOLVES,@ hou, 101-104,28:32,   15pt 9rb 8as 1st 1bl 5to 1trey 4-9fg 6-7ft
PG,"Rubio, Ricky^",37.75,"$5,900",UTAH JAZZ,@ okc, 108-116,31:00,   13pt 7rb 5as 4st 1bl 3to 5-18fg 3-3ft
PG/SG,"Rozier, Terry^",36.5,"$7,200",BOSTON CELTICS,v mil, 113-107,40:29,   23pt 4rb 3as 1st 4trey 7-18fg 5-6ft
PG/SG,"Brogdon, Malcolm",27.5,"$4,100",MILWAUKEE BUCKS,@ bos, 107-113,32:26,   16pt 4rb 3as 1st 2to 2trey 6-13fg 2-2ft
PG,"Paul, Chris^",25.25,"$8,100",HOUSTON ROCKETS,v min, 104-101,33:56,   14pt 3rb 4as 2st 6to 1trey 5-14fg 3-4ft
PG,"Collison, Darren^",24.75,"$5,200",INDIANA PACERS,@ cle, 98-80,30:44,   6pt 5rb 6as 2st 2to 1trey 2-9fg 1-2ft
PG,"Rose, Derrick",24,"$3,100",MINNESOTA TIMBERWOLVES,@ hou, 101-104,23:57,   16pt 2rb 4as 2to 1trey 7-14fg 1-1ft
SG,"Crawford, Jamal",22,"$3,800",MINNESOTA TIMBERWOLVES,@ hou, 101-104,26:06,   15pt 2rb 2as 3trey 4-11fg 4-4ft
PG,"Joseph, Cory",17.75,"$3,900",INDIANA PACERS,@ cle, 98-80,20:46,   3pt 3rb 3as 3st 1trey 1-5fg
PG/SG,"Bledsoe, Eric^",17.5,"$7,100",MILWAUKEE BUCKS,@ bos, 107-113,32:47,   9pt 4rb 4as 5to 4-12fg 1-2ft
PG/SG,"Gordon, Eric",15.75,"$5,000",HOUSTON ROCKETS,v min, 104-101,29:45,   7pt 1rb 2as 1st 1bl 1trey 3-10fg
PG/SG,"Hill, George^",13.75,"$4,600",CLEVELAND CAVALIERS,v ind, 80-98,18:41,   7pt 3rb 1as 1st 2to 1trey 3-7fg
PG/SG,"Burks, Alec",13.5,"$2,700",UTAH JAZZ,@ okc, 108-116,2:17,   10pt 2rb 2trey 4-4fg
PG/SG,"Exum, Dante",12.75,"$3,800",UTAH JAZZ,@ okc, 108-116,18:07,   10pt 1rb 2as 3to 4-6fg 2-2ft
PG/SG,"Clarkson, Jordan",10.75,"$4,600",CLEVELAND CAVALIERS,v ind, 80-98,20:36,   6pt 1rb 1as 1st 2-6fg 2-2ft
PG,"Larkin, Shane",9.75,"$3,500",BOSTON CELTICS,v mil, 113-107,16:25,   5pt 1rb 2as 1st 4to 1trey 2-4fg
PG/SG,"Terry, Jason",5,"$2,700",MILWAUKEE BUCKS,@ bos, 107-113,18:11,   3pt 1st 1to 1trey 1-1fg
PG/SG,"Felton, Raymond",4.75,"$3,200",OKLAHOMA CITY THUNDER,v uta, 116-108,11:55,   2pt 1rb 1bl 1to 1-4fg
PG,"Neto, Raul",2.5,"$3,200",UTAH JAZZ,@ okc, 108-116,2:17,   0pt 2rb
PG/SG,"Jones, Tyus",1.5,"$3,700",MINNESOTA TIMBERWOLVES,@ hou, 101-104,7:28,   0pt 1as
PG,"Calderon, Jose",1,"$3,500",CLEVELAND CAVALIERS,v ind, 80-98,9:26,   0pt 1as 1to 0-3fg
SG,"Brown, Sterling",0,"$3,100",MILWAUKEE BUCKS,@ bos, 107-113,00:01,   0pt
PG/SG,"Brooks, Aaron",0,"$2,500",MINNESOTA TIMBERWOLVES,@ hou, 101-104,DNP,   
PG/SG,"Jackson, Aaron",0,"$2,500",HOUSTON ROCKETS,v min, 104-101,DNP,   
PG/SG,"Dellavedova, Matthew",0,"$2,700",MILWAUKEE BUCKS,@ bos, 107-113,DNP,   
PG/SG,"Young, Joseph",0,"$3,000",INDIANA PACERS,@ cle, 98-80,DNP,   
PG,"Irving, Kyrie",0,"$2,500",BOSTON CELTICS,v mil, 113-107,NA,   
PG/SG,"Jennings, Brandon",0,"$3,000",MILWAUKEE BUCKS,@ bos, 107-113,NA,   
PG/SG,"Smart, Marcus",0,"$4,500",BOSTON CELTICS,v mil, 113-107,NA,   
PG,"Stockton, David",0,"$2,500",UTAH JAZZ,@ okc, 108-116,NA,   
SF/PF,"Antetokounmpo, Giannis^",67.25,"$10,200",MILWAUKEE BUCKS,@ bos, 107-113,44:58,   35pt 13rb 7as 3st 4to 11-21fg 13-16ft
