position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Williams, Louis",49.75,"$5,200",LOS ANGELES CLIPPERS,@ okc, 111-120,39:06,   35pt 7rb 3as 3to 6trey 13-22fg 3-3ft
PG/SG,"Oladipo, Victor^",45,"$7,500",INDIANA PACERS,@ chi, 105-87,30:35,   25pt 6rb 6as 2st 2to 1trey 11-20fg 2-3ft
PG,"Walker, Kemba^",44.75,"$7,000",CHARLOTTE HORNETS,@ bos, 87-90,37:22,   20pt 5rb 11as 1st 3to 5-19fg 10-11ft
PG,"Schroder, Dennis^",42.5,"$7,300",ATLANTA HAWKS,@ det, 104-111,36:17,   17pt 4rb 11as 2st 3to 8-16fg 1-2ft
PG,"Westbrook, Russell^",42.25,"$10,800",OKLAHOMA CITY THUNDER,v lac, 120-111,33:55,   22pt 3rb 8as 3st 4to 1trey 8-16fg 5-6ft
PG,"Russell, D'Angelo^",40,"$7,600",BROOKLYN NETS,@ por, 101-97,28:25,   21pt 4rb 9as 2to 3trey 8-19fg 2-5ft
PG,"Jackson, Reggie^",39.75,"$6,200",DETROIT PISTONS,v atl, 111-104,29:20,   22pt 3rb 6as 2st 1to 3trey 8-18fg 3-3ft
PG,"Lillard, Damian^",38.75,"$9,400",PORTLAND TRAIL BLAZERS,v bkn, 97-101,35:52,   19pt 9rb 6as 2to 1trey 7-16fg 4-5ft
PG/SG,"Rozier, Terry",33.75,"$4,000",BOSTON CELTICS,v cha, 90-87,28:37,   15pt 7rb 4as 2st 2to 2trey 3-12fg 7-8ft
PG,"Dunn, Kris",32.5,"$4,700",CHICAGO BULLS,v ind, 87-105,33:33,   16pt 4rb 5as 3st 4to 8-14fg
PG,"Joseph, Cory",32,"$3,500",INDIANA PACERS,@ chi, 105-87,28:57,   10pt 4rb 7as 3st 1to 2trey 4-9fg
PG/SG,"McCollum, C.J.^",31.25,"$7,400",PORTLAND TRAIL BLAZERS,v bkn, 97-101,34:13,   17pt 3rb 4as 1st 1bl 2to 3trey 6-16fg 2-2ft
PG,"Smith, Ishmael",30.25,"$3,500",DETROIT PISTONS,v atl, 111-104,18:40,   17pt 3rb 5as 1st 1to 1trey 7-10fg 2-2ft
