position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Gay, Rudy^",42,"$8,600",SACRAMENTO KINGS,@ min, 110-107,33,   21pt 6rb 5as 4st 1bl 8to 7-12fg 7-8ft
SF,"Williams, Derrick^",34.25,"$3,600",SACRAMENTO KINGS,@ min, 110-107,31,   17pt 5rb 3as 2st 1bl 2to 3trey 6-10fg 2-2ft
SF,"Chandler, Wilson^",28.75,"$6,300",DENVER NUGGETS,@ chi, 101-106,34,   22pt 3rb 2as 2to 2trey 8-16fg 4-4ft
PF,"Young, Thaddeus^",26.75,"$6,200",MINNESOTA TIMBERWOLVES,v sac, 107-110,25,   9pt 3rb 4as 2st 2bl 4-8fg 1-2ft
PF,"Landry, Carl",22.75,"$3,300",SACRAMENTO KINGS,@ min, 110-107,27,   8pt 9rb 1as 1bl 1-4fg 6-8ft
SF,"Muhammad, Shabazz^",21.75,"$6,900",MINNESOTA TIMBERWOLVES,v sac, 107-110,36,   15pt 5rb 1as 3to 1trey 5-13fg 4-5ft
PF,"Gibson, Taj",21.25,"$5,600",CHICAGO BULLS,v den, 106-101,19,   9pt 7rb 2bl 1to 3-8fg 3-4ft
PF,"Thompson, Jason",18.5,"$4,300",SACRAMENTO KINGS,@ min, 110-107,24,   8pt 6rb 2bl 2to 3-3fg 2-2ft
PF,"Bennett, Anthony",15.75,"$3,300",MINNESOTA TIMBERWOLVES,v sac, 107-110,21,   4pt 5rb 2st 1bl 1to 2-7fg 0-0ft
SF,"Adrien, Jeff",12.5,"$3,000",MINNESOTA TIMBERWOLVES,v sac, 107-110,18,   10pt 2rb 3-5fg 4-4ft
SF,"Dunleavy, Mike^",8.25,"$4,400",CHICAGO BULLS,v den, 106-101,17,   6pt 1rb 2trey 2-6fg 0-0ft
PF,"Mirotic, Nikola",6.5,"$4,400",CHICAGO BULLS,v den, 106-101,11,   3pt 1as 1st 1-2fg 1-2ft
PF,"Hickson, J.J.",6.25,"$4,800",DENVER NUGGETS,@ chi, 101-106,14,   1pt 5rb 2to 0-5fg 1-2ft
SF,"Budinger, Chase",3.5,"$3,300",MINNESOTA TIMBERWOLVES,v sac, 107-110,8,   2pt 1as 1-4fg 0-0ft
C,"Cousins, DeMarcus^",38.25,"$11,100",SACRAMENTO KINGS,@ min, 110-107,27,   19pt 7rb 4as 1st 2bl 3to 8-14fg 3-3ft
C,"Dieng, Gorgui^",34.5,"$6,700",MINNESOTA TIMBERWOLVES,v sac, 107-110,30,   15pt 10rb 2as 2bl 3to 7-10fg 1-4ft
C,"Nurkic, Jusuf",31,"$4,800",DENVER NUGGETS,@ chi, 101-106,21,   10pt 10rb 1as 3bl 1to 3-9fg 4-6ft
C,"Noah, Joakim^",27.25,"$7,400",CHICAGO BULLS,v den, 106-101,31,   6pt 11rb 1as 3bl 3-6fg 0-0ft
C,"Mozgov, Timofey^",13,"$5,200",DENVER NUGGETS,@ chi, 101-106,25,   4pt 6rb 1as 1-4fg 2-2ft
