position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"McCollum, C.J.^",62.75,"$7,100",PORTLAND TRAIL BLAZERS,v chi, 124-108,29:16,   50pt 5rb 2as 1st 3to 6trey 18-25fg 8-8ft
PG/SG,"Rozier, Terry^",58.75,"$5,300",BOSTON CELTICS,v nyk, 103-73,32:32,   17pt 11rb 10as 2st 2bl 2to 3trey 6-14fg 2-4ft
PG,"Walker, Kemba^",53.5,"$8,400",CHARLOTTE HORNETS,@ atl, 123-110,38:34,   38pt 2rb 6as 1to 9trey 12-20fg 5-7ft
PG,"Payton, Elfrid^",41.25,"$6,800",ORLANDO MAGIC,v lal, 127-105,24:19,   15pt 7rb 6as 4st 1bl 3to 6-10fg 3-7ft
PG/SG,"Selden, Wayne^",39,"$3,900",MEMPHIS GRIZZLIES,@ ind, 101-105,30:35,   24pt 4rb 2as 2st 1bl 4to 6trey 8-14fg 2-2ft
PG/SF,"Simmons, Ben^",38.5,"$8,800",PHILADELPHIA 76ERS,@ bkn, 108-116,37:54,   24pt 2rb 7as 1st 1to 11-16fg 2-2ft
PG/SG,"Russell, D'Angelo",37.25,"$4,700",BROOKLYN NETS,v phi, 116-108,16:30,   22pt 5rb 3as 1st 1bl 1to 2trey 8-15fg 4-5ft
PG,"Thomas, Isaiah^",35.25,"$5,600",CLEVELAND CAVALIERS,v mia, 91-89,29:40,   13pt 5rb 6as 4st 2to 2-15fg 9-9ft
PG/SG,"Dinwiddie, Spencer^",35,"$6,200",BROOKLYN NETS,v phi, 116-108,33:54,   27pt 2rb 4as 3to 2trey 6-13fg 13-15ft
PG/SG,"Clarkson, Jordan",34.25,"$7,000",LOS ANGELES LAKERS,@ orl, 105-127,24:20,   20pt 5rb 3as 1st 1bl 3to 2trey 7-14fg 4-4ft
PG/SG,"LaVine, Zach^",33,"$6,400",CHICAGO BULLS,@ por, 108-124,22:27,   23pt 2as 2st 1bl 1to 3trey 8-13fg 4-7ft
PG,"Smith Jr., Dennis^",32.5,"$6,800",DALLAS MAVERICKS,@ pho, 88-102,32:47,   17pt 4rb 6as 1st 2to 1trey 6-15fg 4-9ft
