position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",51.25,"$9,900",WASHINGTON WIZARDS,v mia, 107-86,32,   18pt 5rb 13as 2st 1bl 2to 2trey 6-10fg 4-5ft
PG,"Carter-Williams, Michael^",48.75,"$8,000",PHILADELPHIA 76ERS,v sas, 103-109,35,   24pt 11rb 7as 4to 2trey 9-19fg 4-5ft
PG,"Lawson, Ty^",42,"$9,100",DENVER NUGGETS,@ uta, 103-101,39,   15pt 4rb 12as 2st 3to 6-15fg 3-5ft
PG,"Burke, Trey^",35.25,"$5,600",UTAH JAZZ,v den, 101-103,36,   18pt 1rb 8as 1bl 4trey 7-13fg 0-0ft
SG,"Burks, Alec^",35,"$6,200",UTAH JAZZ,v den, 101-103,37,   22pt 8rb 3as 3to 7-15fg 8-10ft
PG,"Shved, Alexey",35,"$3,900",PHILADELPHIA 76ERS,v sas, 103-109,28,   19pt 4rb 4as 2st 2trey 7-16fg 3-3ft
SG,"Butler, Rasual",31.75,"$3,700",WASHINGTON WIZARDS,v mia, 107-86,33,   23pt 3rb 3as 2to 3trey 8-14fg 4-5ft
PG,"Joseph, Cory^",31.5,"$3,000",SAN ANTONIO SPURS,@ phi, 109-103,34,   14pt 8rb 6as 3to 4-10fg 6-8ft
PG,"Farmar, Jordan",29.75,"$3,000",LOS ANGELES CLIPPERS,v min, 127-101,23,   9pt 5rb 7as 2st 3to 3trey 3-7fg 0-0ft
PG,"Paul, Chris^",28.75,"$10,100",LOS ANGELES CLIPPERS,v min, 127-101,25,   12pt 3rb 8as 1st 2to 3-7fg 6-6ft
SG,"Redick, J.J.^",28.75,"$4,100",LOS ANGELES CLIPPERS,v min, 127-101,23,   23pt 1rb 2as 1to 4trey 7-11fg 5-6ft
SG,"Belinelli, Marco",26.25,"$4,200",SAN ANTONIO SPURS,@ phi, 109-103,31,   11pt 7rb 3as 1st 1to 1trey 3-13fg 4-5ft
SG,"Wade, Dwyane^",24.75,"$7,200",MIAMI HEAT,@ was, 86-107,28,   20pt 3rb 1st 2to 9-13fg 2-5ft
PG,"Williams, Maurice^",23.5,"$5,300",MINNESOTA TIMBERWOLVES,@ lac, 101-127,24,   7pt 2rb 7as 2st 2to 1trey 1-4fg 4-5ft
SG,"Ginobili, Manu",20.75,"$4,900",SAN ANTONIO SPURS,@ phi, 109-103,13,   14pt 1rb 3as 2trey 4-8fg 4-5ft
SG,"Afflalo, Arron^",17.25,"$5,700",DENVER NUGGETS,@ uta, 103-101,31,   14pt 1rb 1as 1to 2trey 6-11fg 0-0ft
PG,"Cunningham, Jared",16,"$3,000",LOS ANGELES CLIPPERS,v min, 127-101,12,   8pt 2rb 2as 1st 1trey 2-4fg 3-4ft
SG,"Green, Danny^",15.5,"$5,000",SAN ANTONIO SPURS,@ phi, 109-103,26,   5pt 4rb 2as 1st 1trey 1-9fg 2-2ft
PG,"Chalmers, Mario",15.5,"$6,600",MIAMI HEAT,@ was, 86-107,31,   11pt 2rb 2as 2to 4-11fg 3-4ft
PG,"Cole, Norris^",15.25,"$4,300",MIAMI HEAT,@ was, 86-107,23,   7pt 3rb 2st 1trey 3-7fg 0-0ft
PG,"LaVine, Zach",13.5,"$4,100",MINNESOTA TIMBERWOLVES,@ lac, 101-127,24,   10pt 2rb 1as 1to 4-11fg 2-2ft
SG,"Beal, Bradley^",12.5,"$5,700",WASHINGTON WIZARDS,v mia, 107-86,17,   8pt 2rb 1st 2to 2trey 3-7fg 0-0ft
PG,"Robinson, Nate",12.5,"$3,000",DENVER NUGGETS,@ uta, 103-101,10,   4pt 2rb 3as 1st 1to 2-3fg 0-0ft
PG,"Miller, Andre",12,"$3,600",WASHINGTON WIZARDS,v mia, 107-86,16,   6pt 4as 3-3fg 0-0ft
PG,"Napier, Shabazz",11,"$4,400",MIAMI HEAT,@ was, 86-107,25,   6pt 2rb 2as 1to 3-8fg 0-0ft
SG,"Harris, Gary",8.25,"$3,000",DENVER NUGGETS,@ uta, 103-101,17,   6pt 1rb 2trey 2-6fg 0-0ft
SG,"Crawford, Jamal",5,"$5,600",LOS ANGELES CLIPPERS,v min, 127-101,15,   4pt 1as 1to 1-5fg 2-2ft
SG,"Ennis, James",3.75,"$3,000",MIAMI HEAT,@ was, 86-107,14,   0pt 3rb 0-1fg 0-0ft
PG,"Exum, Dante",1.5,"$3,200",UTAH JAZZ,v den, 101-103,13,   2pt 1to 0-2fg 2-2ft
SG,"Temple, Garrett",0,"$3,000",WASHINGTON WIZARDS,v mia, 107-86,3,   0pt 0-0fg 0-0ft
SF,"Leonard, Kawhi^",49.5,"$7,500",SAN ANTONIO SPURS,@ phi, 109-103,33,   26pt 10rb 4as 2st 3to 2trey 9-15fg 6-8ft
PF,"Griffin, Blake^",39,"$9,800",LOS ANGELES CLIPPERS,v min, 127-101,25,   23pt 8rb 3as 1bl 1to 8-14fg 7-8ft
SF,"Muhammad, Shabazz",37.5,"$4,000",MINNESOTA TIMBERWOLVES,@ lac, 101-127,27,   18pt 10rb 4as 1to 6-11fg 6-7ft
SF,"Hayward, Gordon^",34.25,"$8,100",UTAH JAZZ,v den, 101-103,39,   25pt 5rb 1as 1st 4to 3trey 7-18fg 8-8ft
SF,"McDaniels, K.J.",33.75,"$5,400",PHILADELPHIA 76ERS,v sas, 103-109,30,   10pt 9rb 2as 3st 2bl 2to 1trey 2-8fg 5-8ft
PF,"Booker, Trevor^",24.25,"$3,300",UTAH JAZZ,v den, 101-103,33,   6pt 9rb 1as 2st 1bl 1to 3-7fg 0-0ft
SF,"Adrien, Jeff",23,"$3,000",MINNESOTA TIMBERWOLVES,@ lac, 101-127,13,   7pt 6rb 2as 1st 2bl 1to 2-3fg 3-4ft
PF,"Faried, Kenneth^",21.75,"$5,800",DENVER NUGGETS,@ uta, 103-101,29,   11pt 5rb 2as 1bl 1to 4-9fg 3-4ft
SF,"Chandler, Wilson^",21.5,"$5,800",DENVER NUGGETS,@ uta, 103-101,34,   15pt 4rb 3trey 6-13fg 0-0ft
PF,"McRoberts, Josh",21,"$3,000",MIAMI HEAT,@ was, 86-107,24,   8pt 4rb 4as 1st 2-4fg 4-5ft
PF,"Gooden, Drew",20.75,"$3,000",WASHINGTON WIZARDS,v mia, 107-86,21,   10pt 1rb 3as 2st 2trey 4-6fg 0-0ft
PF,"Arthur, Darrell",20.5,"$3,000",DENVER NUGGETS,@ uta, 103-101,17,   12pt 2rb 1as 2st 1to 2trey 4-7fg 2-2ft
SF,"Wiggins, Andrew^",19.25,"$5,000",MINNESOTA TIMBERWOLVES,@ lac, 101-127,26,   14pt 1rb 2as 1st 2to 4-11fg 6-9ft
SF,"Porter, Otto",18.25,"$3,300",WASHINGTON WIZARDS,v mia, 107-86,24,   7pt 5rb 2as 1st 1to 1trey 2-4fg 2-2ft
PF,"Davis, Glen",18,"$3,000",LOS ANGELES CLIPPERS,v min, 127-101,16,   8pt 4rb 2as 1bl 1-3fg 6-8ft
PF,"Bonner, Matt",18,"$3,000",SAN ANTONIO SPURS,@ phi, 109-103,14,   12pt 2as 1bl 2trey 5-5fg 0-0ft
SF,"Barnes, Matt^",17.75,"$4,000",LOS ANGELES CLIPPERS,v min, 127-101,23,   8pt 5rb 2as 1to 2trey 3-7fg 0-0ft
SF,"Hummel, Robbie",17.5,"$3,000",MINNESOTA TIMBERWOLVES,@ lac, 101-127,11,   13pt 2rb 1st 6-8fg 1-2ft
PF,"Humphries, Kris^",17.25,"$4,700",WASHINGTON WIZARDS,v mia, 107-86,24,   8pt 5rb 1as 1st 1to 3-7fg 2-2ft
SF,"Mbah a Moute, Luc^",17.25,"$3,400",PHILADELPHIA 76ERS,v sas, 103-109,22,   6pt 1rb 3as 3st 1to 3-10fg 0-0ft
PF,"Seraphin, Kevin",17,"$3,000",WASHINGTON WIZARDS,v mia, 107-86,20,   6pt 8rb 1as 1to 2-4fg 2-4ft
PF,"Diaw, Boris^",16,"$5,000",SAN ANTONIO SPURS,@ phi, 109-103,29,   5pt 4rb 3as 1st 1to 2-6fg 1-1ft
PF,"Davies, Brandon^",15,"$3,000",PHILADELPHIA 76ERS,v sas, 103-109,19,   8pt 2rb 3as 3-7fg 2-3ft
PF,"Young, Thaddeus^",14.5,"$6,700",MINNESOTA TIMBERWOLVES,@ lac, 101-127,21,   8pt 2rb 1st 1bl 4-9fg 0-2ft
SF,"Deng, Luol^",14.25,"$5,500",MIAMI HEAT,@ was, 86-107,24,   9pt 3rb 1st 1to 2-7fg 5-7ft
SF,"Gallinari, Danilo",14,"$5,100",DENVER NUGGETS,@ uta, 103-101,14,   6pt 2rb 1as 1st 1bl 2-6fg 2-3ft
PF,"Covington, Robert",11.75,"$3,000",PHILADELPHIA 76ERS,v sas, 103-109,17,   9pt 1rb 3trey 3-6fg 0-0ft
SF,"Grant, Jerami",11.75,"$3,000",PHILADELPHIA 76ERS,v sas, 103-109,13,   4pt 3rb 1st 1bl 2-6fg 0-2ft
SF,"Daye, Austin",11.5,"$3,000",SAN ANTONIO SPURS,@ phi, 109-103,14,   3pt 6rb 1as 2to 1trey 1-3fg 0-0ft
PF,"Bennett, Anthony",11.5,"$4,400",MINNESOTA TIMBERWOLVES,@ lac, 101-127,30,   6pt 2rb 1as 1st 1to 2-6fg 2-4ft
SF,"Thompson, Hollis^",11.25,"$3,500",PHILADELPHIA 76ERS,v sas, 103-109,29,   7pt 1rb 2as 1to 1trey 3-6fg 0-0ft
PF,"Ayres, Jeff",10.25,"$3,000",SAN ANTONIO SPURS,@ phi, 109-103,12,   4pt 3rb 1as 1bl 2to 1-5fg 2-2ft
SF,"Brewer, Corey^",10,"$5,800",MINNESOTA TIMBERWOLVES,@ lac, 101-127,15,   9pt 1as 2to 1trey 3-9fg 2-2ft
SF,"Budinger, Chase",9.75,"$3,000",MINNESOTA TIMBERWOLVES,@ lac, 101-127,22,   2pt 1rb 3as 1st 0-4fg 2-2ft
PF,"Sampson, JaKarr",9.25,"$3,000",PHILADELPHIA 76ERS,v sas, 103-109,12,   4pt 3rb 1as 1to 1trey 1-1fg 1-2ft
SF,"Hood, Rodney",7,"$3,000",UTAH JAZZ,v den, 101-103,11,   2pt 2rb 1as 1bl 2to 1-3fg 0-2ft
SF,"Bullock, Reggie",6.25,"$3,000",LOS ANGELES CLIPPERS,v min, 127-101,14,   5pt 1rb 1to 1trey 2-5fg 0-0ft
SF,"Pierce, Paul^",5.75,"$5,400",WASHINGTON WIZARDS,v mia, 107-86,20,   4pt 1rb 1as 2to 1-4fg 2-2ft
SF,"Turkoglu, Hedo",5.25,"$3,000",LOS ANGELES CLIPPERS,v min, 127-101,10,   0pt 3rb 1as 0-1fg 0-0ft
SF,"Williams, Shawne^",3.5,"$3,900",MIAMI HEAT,@ was, 86-107,19,   2pt 1as 1-3fg 0-0ft
SF,"Ingles, Joe",2.25,"$3,500",UTAH JAZZ,v den, 101-103,11,   0pt 1rb 1as 1to 0-0fg 0-0ft
PF,"Gordon, Drew",2,"$3,000",PHILADELPHIA 76ERS,v sas, 103-109,10,   0pt 2rb 1to 0-1fg 0-0ft
SF,"Anderson, Kyle",2,"$3,000",SAN ANTONIO SPURS,@ phi, 109-103,5,   0pt 1bl 0-0fg 0-0ft
SF,"Novak, Steve",1.5,"$3,000",UTAH JAZZ,v den, 101-103,5,   0pt 1bl 1to 0-0fg 0-0ft
PF,"Haslem, Udonis",1.5,"$3,000",MIAMI HEAT,@ was, 86-107,12,   2pt 1to 0-2fg 2-2ft
SF,"Robinson III, Glenn",0,"$3,000",MINNESOTA TIMBERWOLVES,@ lac, 101-127,6,   0pt 0-1fg 0-0ft
C,"Kanter, Enes^",43.75,"$5,700",UTAH JAZZ,v den, 101-103,31,   17pt 15rb 2as 2bl 1to 8-19fg 1-2ft
C,"Jordan, DeAndre^",39.75,"$7,300",LOS ANGELES CLIPPERS,v min, 127-101,26,   11pt 13rb 2as 1st 4bl 4to 5-5fg 1-2ft
C,"Bosh, Chris^",38,"$8,800",MIAMI HEAT,@ was, 86-107,33,   21pt 8rb 3as 2bl 4to 1trey 9-14fg 2-5ft
C,"Gortat, Marcin^",34,"$6,700",WASHINGTON WIZARDS,v mia, 107-86,27,   15pt 10rb 1as 2bl 1to 6-9fg 3-4ft
C,"Hickson, J.J.",30.5,"$3,800",DENVER NUGGETS,@ uta, 103-101,21,   10pt 8rb 2as 1st 3bl 1to 4-12fg 2-3ft
C,"Baynes, Aron^",27.25,"$3,000",SAN ANTONIO SPURS,@ phi, 109-103,29,   15pt 9rb 1st 2to 6-9fg 3-4ft
C,"Mozgov, Timofey^",26.5,"$5,700",DENVER NUGGETS,@ uta, 103-101,28,   10pt 10rb 1as 1bl 2to 5-5fg 0-0ft
C,"Hawes, Spencer",26,"$4,000",LOS ANGELES CLIPPERS,v min, 127-101,20,   14pt 4rb 2as 1bl 4trey 5-9fg 0-0ft
C,"Dieng, Gorgui^",21.5,"$6,700",MINNESOTA TIMBERWOLVES,@ lac, 101-127,20,   7pt 4rb 5as 1st 3-5fg 1-1ft
C,"Gobert, Rudy",21.25,"$3,700",UTAH JAZZ,v den, 101-103,24,   9pt 7rb 1as 1bl 3-7fg 3-6ft
C,"Sims, Henry^",19.25,"$5,100",PHILADELPHIA 76ERS,v sas, 103-109,25,   12pt 5rb 2trey 5-9fg 0-2ft
C,"Hamilton, Justin",5,"$3,000",MIAMI HEAT,@ was, 86-107,5,   0pt 4rb 0-2fg 0-0ft
C,"Udoh, Ekpe",4.75,"$3,000",LOS ANGELES CLIPPERS,v min, 127-101,8,   2pt 1rb 1as 1-2fg 0-0ft
C,"Blair, DeJuan",4.5,"$3,000",WASHINGTON WIZARDS,v mia, 107-86,5,   2pt 2rb 1-4fg 0-0ft
C,"Whiteside, Hassan",1.25,"$3,000",MIAMI HEAT,@ was, 86-107,2,   0pt 1rb 0-0fg 0-2ft
