position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",54,"$10,200",GOLDEN STATE WARRIORS,@ pho, 95-107,34,   28pt 2rb 10as 5st 10to 4trey 10-20fg 4-4ft
PG,"Lawson, Ty^",40.5,"$6,700",DENVER NUGGETS,@ por, 100-116,38,   18pt 6rb 8as 2st 2to 7-16fg 4-6ft
SG,"Wade, Dwyane^",40,"$7,600",MIAMI HEAT,@ dal, 105-96,36,   20pt 2rb 10as 1st 3to 1trey 9-18fg 1-2ft
SG,"Matthews, Wes^",39.5,"$6,100",PORTLAND TRAIL BLAZERS,v den, 116-100,35,   21pt 6rb 3as 1st 1bl 5trey 8-19fg 0-2ft
SG,"DeRozan, DeMar^",39,"$8,400",TORONTO RAPTORS,v phi, 120-88,26,   24pt 6rb 2as 2st 1bl 3to 8-12fg 8-8ft
PG,"Lin, Jeremy^",38.25,"$5,300",LOS ANGELES LAKERS,v cha, 107-92,33,   21pt 3rb 7as 1st 1to 3trey 8-12fg 2-2ft
PG,"Thomas, Isaiah",37.25,"$6,300",PHOENIX SUNS,v gsw, 107-95,27,   22pt 3rb 7as 1st 3to 1trey 4-13fg 13-14ft
PG,"Williams, Deron^",36.5,"$7,700",BROOKLYN NETS,v orl, 104-96,41,   18pt 4rb 7as 2st 2to 7-12fg 4-4ft
PG,"Jennings, Brandon^",35.5,"$5,500",DETROIT PISTONS,v uta, 96-97,31,   23pt 2rb 5as 1st 2to 3trey 8-15fg 4-4ft
SG,"Bogdanovic, Bojan^",35.5,"$3,700",BROOKLYN NETS,v orl, 104-96,32,   22pt 6rb 1as 2st 1to 2trey 9-12fg 2-2ft
SG,"Bryant, Kobe^",35,"$8,500",LOS ANGELES LAKERS,v cha, 107-92,34,   21pt 6rb 4as 1st 4to 1trey 7-20fg 6-7ft
SG,"Lamb, Jeremy^",33.75,"$3,500",OKLAHOMA CITY THUNDER,v sac, 101-93,34,   17pt 9rb 4as 3to 2trey 5-13fg 5-6ft
PG,"Dragic, Goran^",33,"$6,200",PHOENIX SUNS,v gsw, 107-95,29,   19pt 2rb 3as 3st 1to 3trey 8-12fg 0-0ft
SG,"Ellis, Monta^",33,"$6,500",DALLAS MAVERICKS,v mia, 96-105,34,   23pt 2rb 5as 2to 2trey 8-14fg 5-6ft
PG,"Lillard, Damian^",32.75,"$7,700",PORTLAND TRAIL BLAZERS,v den, 116-100,34,   11pt 5rb 7as 2st 2trey 4-9fg 1-1ft
PG,"Jackson, Reggie^",32.5,"$6,000",OKLAHOMA CITY THUNDER,v sac, 101-93,42,   22pt 2rb 6as 3to 1trey 6-19fg 9-10ft
PG,"Collison, Darren^",32.25,"$6,600",SACRAMENTO KINGS,@ okc, 93-101,35,   12pt 5rb 7as 2st 2to 1trey 5-15fg 1-1ft
PG,"Walker, Kemba^",30.25,"$8,200",CHARLOTTE HORNETS,@ lal, 92-107,34,   17pt 3rb 4as 2st 1to 7-11fg 3-5ft
PG,"Chalmers, Mario",30.25,"$5,000",MIAMI HEAT,@ dal, 105-96,34,   18pt 1rb 4as 2st 1to 3trey 6-9fg 3-3ft
PG,"Wroten, Tony^",30.25,"$7,600",PHILADELPHIA 76ERS,@ tor, 88-120,32,   18pt 3rb 5as 1st 3to 1trey 6-16fg 5-7ft
PG,"Vasquez, Greivis",29,"$3,600",TORONTO RAPTORS,v phi, 120-88,26,   13pt 4rb 6as 1st 1to 1trey 5-11fg 2-2ft
SG,"Fournier, Evan^",27.25,"$4,900",ORLANDO MAGIC,@ bkn, 96-104,33,   19pt 1rb 5as 3to 2trey 6-9fg 5-8ft
PG,"Price, Ronnie",27,"$3,000",LOS ANGELES LAKERS,v cha, 107-92,18,   7pt 2rb 8as 3st 1to 2-6fg 3-3ft
SG,"Johnson, Joe^",26.25,"$7,200",BROOKLYN NETS,v orl, 104-96,32,   13pt 5rb 4as 1st 3to 1trey 5-14fg 2-3ft
PG,"Ridnour, Luke",25.5,"$3,000",ORLANDO MAGIC,@ bkn, 96-104,19,   11pt 4rb 4as 1st 3trey 4-6fg 0-0ft
SG,"Green, Gerald",25.25,"$4,600",PHOENIX SUNS,v gsw, 107-95,19,   19pt 3rb 1st 3to 4trey 6-12fg 3-3ft
SG,"Stephenson, Lance^",25,"$7,000",CHARLOTTE HORNETS,@ lal, 92-107,35,   6pt 10rb 5as 2to 3-12fg 0-0ft
SG,"Burks, Alec^",23.25,"$5,500",UTAH JAZZ,@ det, 97-96,36,   14pt 3rb 4as 1to 6-13fg 2-4ft
SG,"McLemore, Ben^",23,"$3,600",SACRAMENTO KINGS,@ okc, 93-101,28,   16pt 2rb 2as 1to 4trey 6-9fg 0-0ft
SG,"Afflalo, Arron^",23,"$4,800",DENVER NUGGETS,@ por, 100-116,26,   18pt 4rb 1to 1trey 8-14fg 1-1ft
PG,"Exum, Dante",22.25,"$3,700",UTAH JAZZ,@ det, 97-96,21,   9pt 3rb 5as 1st 2-4fg 5-5ft
PG,"Nelson, Jameer^",22,"$3,900",DALLAS MAVERICKS,v mia, 96-105,28,   11pt 2rb 5as 1st 4to 2trey 4-9fg 1-2ft
PG,"Shved, Alexey",21.5,"$4,000",PHILADELPHIA 76ERS,@ tor, 88-120,16,   14pt 2rb 3as 2to 3trey 5-11fg 1-1ft
PG,"Williams, Louis",21,"$3,000",TORONTO RAPTORS,v phi, 120-88,18,   16pt 1as 2st 2to 1trey 5-9fg 5-6ft
PG,"Lowry, Kyle^",21,"$8,700",TORONTO RAPTORS,v phi, 120-88,25,   14pt 2rb 3as 1st 4to 5-10fg 4-4ft
PG,"Telfair, Sebastian",19.75,"$3,000",OKLAHOMA CITY THUNDER,v sac, 101-93,17,   14pt 1rb 2as 1st 2to 1trey 5-12fg 3-3ft
PG,"Augustin, D.J.",18.25,"$4,300",DETROIT PISTONS,v uta, 96-97,17,   9pt 3rb 3as 1st 2to 2-9fg 5-6ft
PG,"Blake, Steve",18.25,"$3,000",PORTLAND TRAIL BLAZERS,v den, 116-100,22,   9pt 1rb 4as 1st 3to 3trey 3-3fg 0-0ft
PG,"Burke, Trey^",18,"$4,900",UTAH JAZZ,@ det, 97-96,24,   7pt 2rb 3as 1st 1bl 1to 1trey 2-8fg 2-2ft
SG,"Ellington, Wayne",17.25,"$3,000",LOS ANGELES LAKERS,v cha, 107-92,19,   9pt 5rb 1as 1trey 3-4fg 2-2ft
PG,"Barbosa, Leandro^",17,"$3,000",GOLDEN STATE WARRIORS,@ pho, 95-107,31,   12pt 2rb 1bl 1to 2trey 5-8fg 0-0ft
SG,"Neal, Gary",16.25,"$4,400",CHARLOTTE HORNETS,@ lal, 92-107,24,   14pt 1rb 1as 1to 4-9fg 6-8ft
PG,"Jack, Jarrett",16,"$4,200",BROOKLYN NETS,v orl, 104-96,23,   6pt 2rb 1as 2st 1bl 3-6fg 0-0ft
SG,"Foye, Randy",15.25,"$4,400",DENVER NUGGETS,@ por, 100-116,18,   9pt 3rb 1as 2trey 2-7fg 3-3ft
SG,"Caldwell-Pope, Kentavious^",15.25,"$4,800",DETROIT PISTONS,v uta, 96-97,34,   11pt 1rb 1as 3trey 3-13fg 2-4ft
PG,"Payton, Elfrid^",12.5,"$5,600",ORLANDO MAGIC,@ bkn, 96-104,29,   2pt 6as 2st 5to 1-5fg 0-0ft
SG,"Bledsoe, Eric^",12.5,"$6,600",PHOENIX SUNS,v gsw, 107-95,22,   9pt 3as 2to 2-6fg 5-6ft
PG,"Barea, Jose",11.75,"$3,100",DALLAS MAVERICKS,v mia, 96-105,13,   3pt 1rb 2as 2st 1trey 1-9fg 0-0ft
PG,"McCollum, C.J.",11,"$3,000",PORTLAND TRAIL BLAZERS,v den, 116-100,13,   6pt 3as 1to 2trey 2-4fg 0-0ft
PG,"Robinson, Nate",10,"$4,800",DENVER NUGGETS,@ por, 100-116,14,   6pt 1as 1st 1trey 2-9fg 1-1ft
PG,"Sessions, Ramon",10,"$3,000",SACRAMENTO KINGS,@ okc, 93-101,13,   4pt 3as 1st 1to 1-4fg 2-2ft
SG,"Green, Willie",9.5,"$3,000",ORLANDO MAGIC,@ bkn, 96-104,19,   8pt 1as 4-8fg 0-0ft
PG,"Harris, Devin",9.25,"$5,000",DALLAS MAVERICKS,v mia, 96-105,21,   1pt 1rb 2as 1st 1bl 0-3fg 1-2ft
PG,"Napier, Shabazz",8.75,"$3,100",MIAMI HEAT,@ dal, 105-96,26,   0pt 3rb 1as 1st 1bl 1to 0-4fg 0-0ft
PG,"Smith, Ishmael",8.5,"$3,000",OKLAHOMA CITY THUNDER,v sac, 101-93,8,   7pt 1as 2-2fg 3-3ft
PG,"Livingston, Shaun",8,"$3,000",GOLDEN STATE WARRIORS,@ pho, 95-107,19,   6pt 2as 2to 1-2fg 4-4ft
PG,"Cole, Norris^",7.5,"$3,500",MIAMI HEAT,@ dal, 105-96,14,   0pt 2rb 3as 1st 3to 0-3fg 0-0ft
SG,"Hairston, P.J.",6.75,"$3,000",CHARLOTTE HORNETS,@ lal, 92-107,10,   2pt 3rb 1as 1to 1-2fg 0-0ft
SG,"Anderson, Alan",6.25,"$3,400",BROOKLYN NETS,v orl, 104-96,22,   6pt 1rb 2to 2-5fg 2-2ft
SG,"Gordon, Ben",4.75,"$3,000",ORLANDO MAGIC,@ bkn, 96-104,8,   0pt 1rb 3as 2to 0-1fg 0-0ft
PG,"Roberts, Brian",4.25,"$3,000",CHARLOTTE HORNETS,@ lal, 92-107,11,   0pt 1rb 2as 0-3fg 0-0ft
SG,"Barton, Will",3.5,"$3,000",PORTLAND TRAIL BLAZERS,v den, 116-100,5,   3pt 1trey 1-3fg 0-0ft
SG,"Fields, Landry",3.5,"$3,000",TORONTO RAPTORS,v phi, 120-88,6,   2pt 1st 1to 1-2fg 0-0ft
SG,"Rush, Brandon",3,"$3,000",GOLDEN STATE WARRIORS,@ pho, 95-107,7,   2pt 1as 1to 1-2fg 0-0ft
PG,"McCallum, Ray",2.75,"$3,000",SACRAMENTO KINGS,@ okc, 93-101,5,   0pt 1rb 1as 0-1fg 0-0ft
SG,"Henderson, Gerald",2,"$3,400",CHARLOTTE HORNETS,@ lal, 92-107,3,   2pt 1-1fg 0-0ft
PG,"Pargo, Jannero",2,"$3,000",CHARLOTTE HORNETS,@ lal, 92-107,3,   2pt 0-0fg 2-2ft
SG,"Henry, Xavier",1.5,"$3,000",LOS ANGELES LAKERS,v cha, 107-92,7,   0pt 1st 1to 0-2fg 0-0ft
SG,"Stauskas, Nik",1,"$3,000",SACRAMENTO KINGS,@ okc, 93-101,16,   0pt 1as 1to 0-2fg 0-0ft
SG,"Ennis, James",0,"$3,000",MIAMI HEAT,@ dal, 105-96,3,   0pt 0-2fg 0-0ft
SG,"Goodwin, Archie",-0.5,"$3,000",PHOENIX SUNS,v gsw, 107-95,1,   0pt 1to 0-0fg 0-0ft
SF,"Gay, Rudy^",50,"$7,700",SACRAMENTO KINGS,@ okc, 93-101,38,   23pt 10rb 6as 2st 1to 1trey 9-19fg 4-4ft
PF,"Aldridge, LaMarcus^",49.25,"$8,600",PORTLAND TRAIL BLAZERS,v den, 116-100,36,   28pt 9rb 4as 1st 1bl 1to 1trey 12-26fg 3-4ft
