position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",82,"$11,300",OKLAHOMA CITY THUNDER,@ pho, 113-117,43,   39pt 14rb 11as 3st 4to 1trey 12-38fg 14-16ft
SG,"Bledsoe, Eric^",67.75,"$7,900",PHOENIX SUNS,v okc, 117-113,42,   28pt 13rb 9as 1st 4bl 5to 2trey 11-16fg 4-8ft
SG,"Thompson, Klay^",33.75,"$7,800",GOLDEN STATE WARRIORS,@ cle, 99-110,34,   13pt 7rb 4as 3bl 3to 3trey 5-13fg 0-0ft
PG,"Irving, Kyrie^",33.25,"$7,700",CLEVELAND CAVALIERS,v gsw, 110-99,38,   24pt 3rb 1as 2st 2to 2trey 6-17fg 10-10ft
PG,"Curry, Stephen^",32.25,"$9,800",GOLDEN STATE WARRIORS,@ cle, 99-110,34,   18pt 3rb 6as 1st 4to 3trey 5-17fg 5-5ft
PG,"Knight, Brandon^",25.75,"$6,200",PHOENIX SUNS,v okc, 117-113,48,   15pt 5rb 3as 3to 3trey 6-16fg 0-0ft
SG,"Smith, J.R.^",24,"$5,000",CLEVELAND CAVALIERS,v gsw, 110-99,36,   4pt 4rb 5as 4st 1to 1-5fg 2-2ft
PG,"Augustin, D.J.",23.75,"$4,100",OKLAHOMA CITY THUNDER,@ pho, 113-117,27,   13pt 5rb 3as 1to 1trey 5-8fg 2-2ft
SG,"Waiters, Dion",21,"$4,100",OKLAHOMA CITY THUNDER,@ pho, 113-117,34,   16pt 2st 1to 3trey 6-12fg 1-2ft
PG,"Livingston, Shaun",12.75,"$3,500",GOLDEN STATE WARRIORS,@ cle, 99-110,14,   0pt 5rb 3as 1st 0-4fg 0-2ft
SG,"Roberson, Andre^",7.75,"$3,000",OKLAHOMA CITY THUNDER,@ pho, 113-117,19,   0pt 5rb 1as 0-1fg 0-0ft
PG,"Barbosa, Leandro",6.5,"$3,000",GOLDEN STATE WARRIORS,@ cle, 99-110,15,   5pt 1as 1to 1trey 2-5fg 0-0ft
SG,"Shumpert, Iman",6.25,"$3,500",CLEVELAND CAVALIERS,v gsw, 110-99,31,   0pt 5rb 0-3fg 0-0ft
SG,"Morrow, Anthony",5.5,"$3,400",OKLAHOMA CITY THUNDER,@ pho, 113-117,16,   5pt 1trey 2-6fg 0-0ft
SG,"Green, Gerald",5.5,"$3,500",PHOENIX SUNS,v okc, 117-113,16,   2pt 1as 1st 1-4fg 0-0ft
SG,"Holiday, Justin",2,"$3,000",GOLDEN STATE WARRIORS,@ cle, 99-110,1,   2pt 1-1fg 0-0ft
SG,"Harris, Joe",0,"$3,000",CLEVELAND CAVALIERS,v gsw, 110-99,1,   0pt 0-1fg 0-0ft
SG,"Jones, James",0,"$3,000",CLEVELAND CAVALIERS,v gsw, 110-99,1,   0pt 0-0fg 0-0ft
SF,"James, LeBron^",71.75,"$10,300",CLEVELAND CAVALIERS,v gsw, 110-99,36,   42pt 11rb 5as 3st 1bl 6to 4trey 15-25fg 8-11ft
PF,"Morris, Markieff^",52.25,"$6,400",PHOENIX SUNS,v okc, 117-113,44,   29pt 11rb 3as 1st 1bl 3to 2trey 12-26fg 3-5ft
PF,"Green, Draymond^",41.5,"$6,700",GOLDEN STATE WARRIORS,@ cle, 99-110,38,   16pt 8rb 4as 5st 1to 7-13fg 2-5ft
PF,"Ibaka, Serge^",34.25,"$7,900",OKLAHOMA CITY THUNDER,@ pho, 113-117,42,   13pt 9rb 1as 1st 3bl 1trey 5-13fg 2-2ft
PF,"Lee, David",28,"$4,400",GOLDEN STATE WARRIORS,@ cle, 99-110,21,   19pt 4rb 2as 1bl 2to 8-11fg 3-5ft
PF,"Love, Kevin^",28,"$7,800",CLEVELAND CAVALIERS,v gsw, 110-99,37,   16pt 8rb 1as 2to 3trey 5-10fg 3-4ft
SF,"Barnes, Harrison^",26.75,"$3,800",GOLDEN STATE WARRIORS,@ cle, 99-110,28,   11pt 7rb 3as 1st 2to 3trey 4-10fg 0-2ft
SF,"Iguodala, Andre",25.25,"$3,900",GOLDEN STATE WARRIORS,@ cle, 99-110,30,   9pt 5rb 5as 1st 1trey 4-9fg 0-0ft
SF,"Tucker, P.J.^",21.5,"$5,400",PHOENIX SUNS,v okc, 117-113,35,   12pt 4rb 2as 1bl 1to 5-10fg 2-2ft
PF,"Morris, Marcus",21.25,"$3,700",PHOENIX SUNS,v okc, 117-113,23,   11pt 5rb 2as 2trey 3-8fg 3-6ft
