position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lillard, Damian^",49.5,"$9,400",PORTLAND TRAIL BLAZERS,v min, 113-105,36:11,   28pt 8rb 6as 1st 3to 4trey 8-16fg 8-9ft
PG/SG,"Wade, Dwyane",46.5,"$5,400",MIAMI HEAT,@ lac, 121-98,31:58,   25pt 6rb 6as 1st 1bl 3to 5trey 8-21fg 4-8ft
PG,"Sexton, Collin^",45.25,"$4,900",CLEVELAND CAVALIERS,v was, 116-101,40:07,   29pt 3rb 6as 2st 4to 3trey 13-23fg
PG/SG,"Rose, Derrick^",42.25,"$5,400",MINNESOTA TIMBERWOLVES,@ por, 105-113,37:17,   18pt 3rb 9as 3st 1bl 2to 9-25fg
SG,"Beal, Bradley^",40.5,"$8,800",WASHINGTON WIZARDS,@ cle, 101-116,33:18,   27pt 4rb 5as 1st 4to 2trey 12-25fg 1-2ft
PG/SG,"Dinwiddie, Spencer",38.75,"$5,900",BROOKLYN NETS,@ nyk, 112-104,29:38,   25pt 3rb 6as 1st 3to 1trey 10-17fg 4-8ft
PG/SG,"McCollum, C.J.^",38.25,"$7,000",PORTLAND TRAIL BLAZERS,v min, 113-105,33:04,   19pt 5rb 4as 1st 2bl 1to 3trey 7-15fg 2-2ft
PG/SG,"Hart, Josh^",36,"$3,700",LOS ANGELES LAKERS,@ mem, 111-88,35:43,   16pt 4rb 2as 3st 2bl 4trey 5-10fg 2-2ft
PG/SG,"Rozier, Terry",35,"$5,000",BOSTON CELTICS,@ chi, 133-77,25:14,   15pt 8rb 2as 3st 1to 3trey 6-11fg
PG,"Fox, De'Aaron^",32.75,"$7,200",SACRAMENTO KINGS,@ ind, 97-107,32:06,   18pt 1rb 6as 1st 2bl 3to 7-14fg 4-4ft
PG,"Joseph, Cory",32.75,"$4,200",INDIANA PACERS,v sac, 107-97,27:38,   11pt 5rb 8as 1st 1bl 1to 5-9fg 1-2ft
PG,"Morris, Monte",32.5,"$3,600",DENVER NUGGETS,@ atl, 98-106,30:26,   10pt 2rb 7as 5st 3to 2trey 4-14fg
PG/SG,"Burks, Alec^",31.75,"$3,900",CLEVELAND CAVALIERS,v was, 116-101,34:15,   14pt 7rb 4as 1st 1to 3trey 5-11fg 1-2ft
PG/SG,"Russell, D'Angelo^",29.5,"$8,100",BROOKLYN NETS,@ nyk, 112-104,30:10,   9pt 2rb 11as 1st 2to 1trey 4-14fg
PG/SG,"Williams, Louis",28.75,"$5,300",LOS ANGELES CLIPPERS,v mia, 98-121,28:21,   18pt 3rb 5as 2to 1trey 6-16fg 5-6ft
PG/SG,"Beverley, Patrick",28.25,"$3,500",LOS ANGELES CLIPPERS,v mia, 98-121,24:08,   9pt 7rb 3as 1st 2bl 1to 1trey 1-5fg 6-6ft
PG,"Collison, Darren^",27.75,"$6,700",INDIANA PACERS,v sac, 107-97,31:55,   14pt 3rb 6as 2trey 5-12fg 2-2ft
PG,"Conley, Mike^",26.25,"$8,700",MEMPHIS GRIZZLIES,v lal, 88-111,29:43,   12pt 1rb 3as 4st 1trey 4-12fg 3-3ft
PG,"Irving, Kyrie^",26,"$9,000",BOSTON CELTICS,@ chi, 133-77,22:46,   13pt 4rb 5as 1to 2trey 5-10fg 1-2ft
PG,"Harrison, Shaquille",25.75,"$3,200",CHICAGO BULLS,v bos, 77-133,29:07,   20pt 1rb 1as 1bl 1to 3trey 8-15fg 1-2ft
PG/SG,"Beasley, Malik",25.75,"$3,500",DENVER NUGGETS,@ atl, 98-106,23:05,   19pt 1rb 2st 3trey 7-16fg 2-2ft
PG,"Teague, Jeff^",25,"$6,200",MINNESOTA TIMBERWOLVES,@ por, 105-113,31:30,   12pt 2rb 5as 1st 1bl 4to 2trey 4-9fg 2-2ft
PG,"Mudiay, Emmanuel^",19.75,"$5,800",NEW YORK KNICKS,v bkn, 104-112,25:52,   13pt 1rb 4as 3to 2trey 4-10fg 3-4ft
SG,"Carter, Vince",19.25,"$3,100",ATLANTA HAWKS,v den, 106-98,16:25,   13pt 3rb 1as 1to 3trey 5-10fg
PG/SG,"Smart, Marcus^",19.25,"$4,400",BOSTON CELTICS,@ chi, 133-77,21:17,   6pt 3rb 3as 2st 2trey 2-5fg
PG/SG,"Payne, Cameron",18.75,"$3,300",CHICAGO BULLS,v bos, 77-133,24:32,   10pt 3rb 3as 1st 3to 5-10fg
PG,"Young, Trae^",18,"$6,000",ATLANTA HAWKS,v den, 106-98,32:10,   9pt 2rb 4as 1bl 4to 1trey 3-12fg 2-3ft
PG/SG,"Satoransky, Tomas^",17.5,"$4,900",WASHINGTON WIZARDS,@ cle, 101-116,27:17,   7pt 2rb 5as 1trey 3-5fg
PG/SG,"LaVine, Zach^",16.75,"$7,600",CHICAGO BULLS,v bos, 77-133,18:53,   11pt 3rb 2as 2to 4-6fg 3-3ft
PG/SG,"Gilgeous-Alexander, Shai^",16.25,"$5,000",LOS ANGELES CLIPPERS,v mia, 98-121,19:21,   8pt 3rb 2as 1st 1to 3-9fg 2-2ft
PG/SG,"Dorsey, Tyler",16.25,"$3,000",ATLANTA HAWKS,v den, 106-98,15:55,   7pt 5rb 1as 1st 2to 1trey 3-8fg
PG/SG,"Trier, Allonzo",16,"$3,600",NEW YORK KNICKS,v bkn, 104-112,27:21,   15pt 2rb 3to 5-11fg 5-6ft
SG,"Bradley, Avery^",15.5,"$4,000",LOS ANGELES CLIPPERS,v mia, 98-121,36:44,   7pt 4rb 1as 1bl 1to 1trey 3-6fg
PG/SG,"Murray, Jamal^",15,"$7,800",DENVER NUGGETS,@ atl, 98-106,24:00,   4pt 6rb 3as 2to 2-9fg
PG/SG,"Holiday, Aaron",14.75,"$3,300",INDIANA PACERS,v sac, 107-97,16:24,   0pt 3rb 2as 3st 1bl 0-5fg
PG,"Wall, John^",14.5,"$9,300",WASHINGTON WIZARDS,@ cle, 101-116,26:04,   1pt 4rb 6as 1to 0-5fg 1-2ft
PG/SF,"Anderson, Kyle^",14.5,"$4,500",MEMPHIS GRIZZLIES,v lal, 88-111,26:25,   4pt 4rb 4as 1to 2-5fg
PG/SG,"Rivers, Austin",14.25,"$4,400",WASHINGTON WIZARDS,@ cle, 101-116,23:52,   6pt 3rb 3as 1to 1trey 2-6fg 1-3ft
PG/SG,"Mason III, Frank",13.25,"$3,000",SACRAMENTO KINGS,@ ind, 97-107,15:18,   8pt 1rb 2as 1st 2to 3-5fg 2-3ft
PG/SG,"Clarkson, Jordan",13,"$5,100",CLEVELAND CAVALIERS,v was, 116-101,22:39,   7pt 2rb 2as 1trey 2-9fg 2-2ft
PG/SF,"Ntilikina, Frank",12.75,"$3,300",NEW YORK KNICKS,v bkn, 104-112,15:43,   7pt 1rb 3as 1to 1trey 3-6fg
PG/SG,"Johnson, Tyler^",9.75,"$5,000",MIAMI HEAT,@ lac, 121-98,6:49,   8pt 1rb 1to 2trey 2-3fg 2-2ft
PG,"Ball, Lonzo^",9.5,"$5,600",LOS ANGELES LAKERS,@ mem, 111-88,22:56,   4pt 2as 2st 3to 2-9fg
PG,"Mack, Shelvin",9.25,"$3,400",MEMPHIS GRIZZLIES,v lal, 88-111,22:07,   6pt 3rb 2to 1trey 2-6fg 1-2ft
PG,"Jones, Tyus",9.25,"$3,100",MINNESOTA TIMBERWOLVES,@ por, 105-113,16:30,   2pt 3rb 1as 1st 0-1fg 2-2ft
PG,"Arcidiacono, Ryan^",9,"$3,700",CHICAGO BULLS,v bos, 77-133,19:43,   0pt 4rb 3as 1to 0-1fg
PG/SG,"Wanamaker, Brad",8.25,"$3,000",BOSTON CELTICS,@ chi, 133-77,7:16,   4pt 1rb 2as 2-3fg
PG/SF,"Bonga, Isaac",6,"$3,000",LOS ANGELES LAKERS,@ mem, 111-88,4:25,   1pt 2rb 1as 1st 2to 0-2fg 1-1ft
PG/SG,"Blakeney, Antonio",5,"$3,000",CHICAGO BULLS,v bos, 77-133,18:10,   4pt 1as 1to 1-9fg 2-2ft
SG,"Brooks, MarShon",4,"$3,000",MEMPHIS GRIZZLIES,v lal, 88-111,11:32,   2pt 1st 1-4fg
PG/SG,"Ferrell, Yogi",3.5,"$3,000",SACRAMENTO KINGS,@ ind, 97-107,1:09,   3pt 1trey 1-1fg
PG,"Adams, Jaylen",2.75,"$3,000",ATLANTA HAWKS,v den, 106-98,4:38,   0pt 1rb 1as
PG/SG,"Wallace, Tyrone",0,"$3,000",LOS ANGELES CLIPPERS,v mia, 98-121,6:54,   0pt 0-2fg
PG/SG,"Baker, Ron",0,"$3,000",NEW YORK KNICKS,v bkn, 104-112,DNP,   
PG/SG,"Curry, Seth",0,"$3,000",PORTLAND TRAIL BLAZERS,v min, 113-105,DNP,   
PG,"Teodosic, Milos",0,"$3,000",LOS ANGELES CLIPPERS,v mia, 98-121,DNP,   
PG/SG,"Baldwin, Wade",0,"$3,000",PORTLAND TRAIL BLAZERS,v min, 113-105,DNP,   
PG,"Sumner, Edmond",0,"$3,000",INDIANA PACERS,v sac, 107-97,DNP,   
PG,"Dragic, Goran",0,"$5,900",MIAMI HEAT,@ lac, 121-98,DNP,   
PG/SG,"Goodwin, Brandon",0,"$3,000",DENVER NUGGETS,@ atl, 98-106,DNP,   
PG/SG,"Napier, Shabazz",0,"$3,500",BROOKLYN NETS,@ nyk, 112-104,DNP,   
SG,"Robinson, Devin",0,"$3,000",WASHINGTON WIZARDS,@ cle, 101-116,NA,   
PG/SG,"Simons, Anfernee",0,"$3,000",PORTLAND TRAIL BLAZERS,v min, 113-105,NA,   
SG,"Trent Jr., Gary",0,"$3,000",PORTLAND TRAIL BLAZERS,v min, 113-105,NA,   
PG,"Ulis, Tyler",0,"$3,000",CHICAGO BULLS,v bos, 77-133,NA,   
SG,"Robinson, Jerome",0,"$3,000",LOS ANGELES CLIPPERS,v mia, 98-121,NA,   
PG,"Carter, Jevon",0,"$3,000",MEMPHIS GRIZZLIES,v lal, 88-111,NA,   
PG,"Alkins, Rawle",0,"$3,000",CHICAGO BULLS,v bos, 77-133,NA,   
PG/SG,"Oladipo, Victor",0,"$8,500",INDIANA PACERS,v sac, 107-97,NA,   
PG/SG,"Lin, Jeremy",0,"$4,500",ATLANTA HAWKS,v den, 106-98,NA,   
PG,"Rondo, Rajon",0,"$5,000",LOS ANGELES LAKERS,@ mem, 111-88,NA,   
PG/SG,"Bayless, Jerryd",0,"$3,000",MINNESOTA TIMBERWOLVES,@ por, 105-113,NA,   
PG/SG,"Ellington, Wayne",0,"$4,400",MIAMI HEAT,@ lac, 121-98,NA,   
PG/SG,"Burke, Trey",0,"$4,700",NEW YORK KNICKS,v bkn, 104-112,NA,   
PG/SG,"LeVert, Caris",0,"$6,000",BROOKLYN NETS,@ nyk, 112-104,NA,   
PG/SG,"Dozier, PJ",0,"$3,000",BOSTON CELTICS,@ chi, 133-77,NA,   
PG,"Terrell, Jared",0,"$3,000",MINNESOTA TIMBERWOLVES,@ por, 105-113,NA,   
PG/SG,"Dunn, Kris",0,"$5,600",CHICAGO BULLS,v bos, 77-133,NA,   
SG,"Caruso, Alex",0,"$3,000",LOS ANGELES LAKERS,@ mem, 111-88,NA,   
PG/SG,"McRae, Jordan",0,"$3,000",WASHINGTON WIZARDS,@ cle, 101-116,NA,   
PG,"Thomas, Isaiah",0,"$4,200",DENVER NUGGETS,@ atl, 98-106,NA,   
SG,"Harris, Gary",0,"$5,500",DENVER NUGGETS,@ atl, 98-106,NA,   
SF/PF,"Kuzma, Kyle^",47.75,"$6,800",LOS ANGELES LAKERS,@ mem, 111-88,34:13,   20pt 9rb 6as 1st 2bl 1to 4trey 8-16fg
SF/PF,"Winslow, Justise^",46,"$4,300",MIAMI HEAT,@ lac, 121-98,39:21,   21pt 6rb 9as 2st 1to 1trey 7-16fg 6-8ft
SF/PF,"James, LeBron^",45,"$10,600",LOS ANGELES LAKERS,@ mem, 111-88,31:38,   20pt 8rb 9as 2st 5to 9-18fg 2-3ft
SG/SF,"Brown, Jaylen",38.75,"$4,600",BOSTON CELTICS,@ chi, 133-77,28:29,   23pt 5rb 3as 2st 1to 3trey 8-11fg 4-4ft
SG/SF,"Bembry, DeAndre",38.25,"$3,800",ATLANTA HAWKS,v den, 106-98,19:16,   18pt 3rb 5as 1st 3bl 1to 3trey 6-9fg 3-5ft
SF/PF,"Johnson, James^",36.5,"$3,700",MIAMI HEAT,@ lac, 121-98,29:22,   18pt 8rb 3as 1st 1bl 1to 1trey 7-11fg 3-3ft
SF/PF,"Hernangomez, Juan^",36,"$4,300",DENVER NUGGETS,@ atl, 98-106,40:08,   17pt 10rb 1as 1bl 3trey 5-12fg 4-5ft
SG/SF,"Bazemore, Kent^",35,"$4,800",ATLANTA HAWKS,v den, 106-98,32:37,   7pt 6rb 8as 3st 2bl 5to 2trey 2-10fg 1-2ft
SG/SF,"Selden, Wayne",34.75,"$3,000",MEMPHIS GRIZZLIES,v lal, 88-111,20:53,   17pt 5rb 4as 2st 1bl 2to 1trey 7-12fg 2-2ft
SG/SF,"Wiggins, Andrew^",33.5,"$5,700",MINNESOTA TIMBERWOLVES,@ por, 105-113,33:01,   20pt 6rb 2as 1st 1bl 2to 8-18fg 4-6ft
SF/PF,"Harris, Tobias^",33,"$7,400",LOS ANGELES CLIPPERS,v mia, 98-121,35:51,   20pt 6rb 1as 2st 2to 2trey 8-19fg 2-2ft
SF/PF,"Aminu, Al-Farouq^",32.5,"$4,600",PORTLAND TRAIL BLAZERS,v min, 113-105,35:34,   14pt 8rb 3as 2st 1bl 4to 5-9fg 4-6ft
SF/PF,"Young, Thaddeus^",31.75,"$4,600",INDIANA PACERS,v sac, 107-97,38:25,   20pt 9rb 1bl 4to 1trey 7-13fg 5-6ft
SG/SF,"Bogdanovic, Bogdan^",31.25,"$6,100",SACRAMENTO KINGS,@ ind, 97-107,32:57,   11pt 3rb 6as 3st 1bl 2to 1trey 4-11fg 2-4ft
SF/PF,"Gallinari, Danilo^",31,"$6,900",LOS ANGELES CLIPPERS,v mia, 98-121,32:51,   12pt 10rb 3as 1bl 4to 1trey 3-10fg 5-6ft
SF/PF,"Porter, Otto^",30.25,"$6,400",WASHINGTON WIZARDS,@ cle, 101-116,29:21,   15pt 7rb 2as 1st 3trey 6-10fg
SG/SF,"Crabbe, Allen^",29,"$4,000",BROOKLYN NETS,@ nyk, 112-104,31:47,   17pt 4rb 2as 1st 1to 5trey 6-9fg
SF/PF,"Morris, Marcus^",28.75,"$5,200",BOSTON CELTICS,@ chi, 133-77,25:16,   12pt 9rb 2as 1st 1to 2trey 4-9fg 2-2ft
SF/PF,"Lyles, Trey^",28.5,"$3,500",DENVER NUGGETS,@ atl, 98-106,38:28,   9pt 10rb 2as 1st 1bl 1to 1trey 2-13fg 4-4ft
SF/PF,"Jones, Derrick",28.25,"$3,000",MIAMI HEAT,@ lac, 121-98,24:47,   7pt 11rb 1as 1st 2bl 2-5fg 3-6ft
SG/SF,"Evans, Tyreke^",27,"$4,900",INDIANA PACERS,v sac, 107-97,21:00,   10pt 6rb 4as 2st 2to 1trey 4-9fg 1-1ft
SG/SF,"Hield, Buddy^",26.5,"$6,300",SACRAMENTO KINGS,@ ind, 97-107,32:24,   20pt 4rb 1to 4trey 8-20fg
SG/SF,"Bogdanovic, Bojan^",26,"$5,500",INDIANA PACERS,v sac, 107-97,27:53,   18pt 4rb 2as 1to 1trey 5-13fg 7-7ft
SF/PF,"Tatum, Jayson^",25.75,"$7,000",BOSTON CELTICS,@ chi, 133-77,21:18,   18pt 3rb 2as 2to 4trey 7-9fg
SF/PF,"Bjelica, Nemanja^",25.5,"$4,100",SACRAMENTO KINGS,@ ind, 97-107,27:04,   6pt 12rb 2as 1st 1to 2-6fg 2-2ft
SG/SF,"Caldwell-Pope, Kentavious",23.75,"$3,900",LOS ANGELES LAKERS,@ mem, 111-88,21:29,   16pt 1rb 1as 1st 1bl 2to 4trey 6-11fg
SF/PF,"Harkless, Maurice^",23.5,"$3,500",PORTLAND TRAIL BLAZERS,v min, 113-105,23:38,   8pt 6rb 2as 2bl 2trey 3-6fg
SG/SF,"Huerter, Kevin^",23,"$3,700",ATLANTA HAWKS,v den, 106-98,36:19,   8pt 2rb 4as 2st 1bl 1to 2trey 3-8fg
SG/SF,"Craig, Torrey^",22.25,"$3,300",DENVER NUGGETS,@ atl, 98-106,31:52,   9pt 5rb 3as 2bl 3to 4-11fg 1-3ft
SF/PF,"Jones, Jalen",21.75,"$3,000",CLEVELAND CAVALIERS,v was, 116-101,14:09,   12pt 3rb 1st 1bl 4trey 4-4fg
PF,"Saric, Dario",21.75,"$4,000",MINNESOTA TIMBERWOLVES,@ por, 105-113,22:36,   8pt 5rb 3as 1st 2trey 3-3fg
SF/PF,"Hezonja, Mario^",21.25,"$3,200",NEW YORK KNICKS,v bkn, 104-112,26:39,   12pt 5rb 1as 3trey 4-8fg 1-2ft
SG/SF,"Oubre, Kelly",21,"$4,800",WASHINGTON WIZARDS,@ cle, 101-116,23:20,   13pt 4rb 2as 4-12fg 5-5ft
SF/PF,"Ojeleye, Semi",21,"$3,000",BOSTON CELTICS,@ chi, 133-77,14:25,   13pt 4rb 1as 3trey 5-9fg
SF/PF,"Green, Jeff",20.5,"$3,700",WASHINGTON WIZARDS,@ cle, 101-116,19:39,   17pt 1bl 1to 4trey 5-7fg 3-4ft
SF/PF,"Hayward, Gordon",20.25,"$5,900",BOSTON CELTICS,@ chi, 133-77,25:59,   5pt 5rb 6as 1to 1trey 2-9fg
SF/PF,"Osman, Cedi^",20,"$4,600",CLEVELAND CAVALIERS,v was, 116-101,39:25,   12pt 2rb 2as 1bl 1to 2trey 5-12fg
SG/SF,"Harris, Joe^",19.25,"$4,600",BROOKLYN NETS,@ nyk, 112-104,27:10,   11pt 3rb 3as 2to 2trey 4-9fg 1-2ft
SG/SF,"Dotson, Damyean",19.25,"$4,500",NEW YORK KNICKS,v bkn, 104-112,29:35,   12pt 3rb 2as 1to 2trey 5-10fg 0-2ft
SG/SF,"McGruder, Rodney^",19,"$4,500",MIAMI HEAT,@ lac, 121-98,40:05,   11pt 4rb 1st 1bl 4to 2trey 4-11fg 1-1ft
