position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Russell, D'Angelo^",30.25,"$6,900",LOS ANGELES LAKERS,v bos, 95-115,30:02,   17pt 3rb 4as 1st 1bl 3to 2trey 7-12fg 1-2ft
SG,"Booker, Devin^",30.25,"$6,700",PHOENIX SUNS,v okc, 118-111,33:29,   17pt 7rb 3as 1bl 6to 2trey 5-13fg 5-6ft
PG,"Johnson, Tyler",29.75,"$5,200",MIAMI HEAT,@ orl, 99-110,28:22,   10pt 5rb 5as 2st 1bl 4-14fg 2-2ft
PG,"Ferrell, Yogi^",28.5,"$4,700",DALLAS MAVERICKS,v mem, 104-100,28:43,   17pt 2rb 5as 1st 1to 6-12fg 5-5ft
PG,"Schroder, Dennis^",28,"$6,200",ATLANTA HAWKS,v cle, 130-135,32:05,   17pt 2rb 7as 5to 1trey 7-15fg 2-2ft
PG,"Dellavedova, Matthew",27.25,"$3,900",MILWAUKEE BUCKS,v lac, 112-101,36:13,   15pt 1rb 8as 3to 1trey 6-9fg 2-2ft
SG,"Bradley, Avery^",26.5,"$5,400",BOSTON CELTICS,@ lal, 115-95,23:37,   15pt 4rb 4as 1to 2trey 6-11fg 1-4ft
PG,"Mills, Patty",25.5,"$3,600",SAN ANTONIO SPURS,@ nor, 101-98,28:52,   15pt 2rb 2as 2st 2to 4trey 5-10fg 1-2ft
PG,"McConnell, T.J.^",25.5,"$5,400",PHILADELPHIA 76ERS,v nyk, 105-102,31:50,   11pt 4rb 4as 1st 1bl 1to 5-11fg 1-2ft
PG/SG,"Joseph, Cory^",24.75,"$5,200",TORONTO RAPTORS,@ was, 114-106,32:22,   15pt 5rb 3as 2to 7-13fg 1-2ft
PG/SG,"Smart, Marcus",24.75,"$5,300",BOSTON CELTICS,@ lal, 115-95,27:34,   7pt 5rb 4as 4st 5to 1-7fg 5-5ft
SG,"Fournier, Evan^",23.5,"$5,600",ORLANDO MAGIC,v mia, 110-99,33:39,   11pt 2rb 5as 1st 1trey 4-10fg 2-3ft
PG,"Wright, Delon",21.25,"$3,000",TORONTO RAPTORS,@ was, 114-106,21:52,   9pt 1rb 1as 1st 4bl 2to 1trey 2-2fg 4-6ft
SG,"Moore, E'Twaun",21,"$3,500",NEW ORLEANS PELICANS,v sas, 98-101,37:06,   6pt 4rb 5as 1bl 1trey 2-8fg 1-1ft
SG,"Redick, J.J.^",20,"$4,500",LOS ANGELES CLIPPERS,@ mil, 101-112,31:19,   10pt 4rb 4as 3to 1trey 4-8fg 1-1ft
SG,"Green, Danny^",19.25,"$3,800",SAN ANTONIO SPURS,@ nor, 101-98,36:26,   6pt 7rb 3as 3-10fg
PG/SG,"Barbosa, Leandro",18.75,"$3,000",PHOENIX SUNS,v okc, 118-111,19:36,   14pt 1rb 2as 1trey 5-9fg 3-3ft
PG/SG,"Burks, Alec",18.5,"$3,000",UTAH JAZZ,v bkn, 112-97,22:39,   8pt 6rb 1st 2trey 3-11fg
PG/SG,"Brogdon, Malcolm^",17.25,"$5,600",MILWAUKEE BUCKS,v lac, 112-101,23:37,   12pt 3rb 1to 4trey 4-8fg
SG,"Abrines, Alex^",17.25,"$4,000",OKLAHOMA CITY THUNDER,@ pho, 111-118,32:31,   13pt 1rb 1st 1to 3trey 5-11fg
PG,"Terry, Jason",17.25,"$3,000",MILWAUKEE BUCKS,v lac, 112-101,25:00,   8pt 1rb 2as 2st 2trey 3-4fg
SG,"Harris, Devin",15.75,"$3,500",DALLAS MAVERICKS,v mem, 104-100,15:08,   6pt 1rb 6as 1to 3-7fg 0-2ft
PG,"Whitehead, Isaiah",15.5,"$3,000",BROOKLYN NETS,@ uta, 97-112,24:50,   7pt 4rb 1as 1st 1to 1trey 3-12fg
PG,"Williams, Deron",15.25,"$4,000",CLEVELAND CAVALIERS,@ atl, 135-130,17:21,   2pt 1rb 7as 1st 1to 1-1fg
PG/SG,"Augustin, D.J.",14.75,"$3,000",ORLANDO MAGIC,v mia, 110-99,21:12,   8pt 3rb 2as 2to 2trey 2-8fg 2-2ft
PG,"Exum, Dante",14.5,"$3,000",UTAH JAZZ,v bkn, 112-97,16:15,   8pt 2rb 2as 1st 3to 1trey 2-5fg 3-3ft
SG,"Kilpatrick, Sean",14,"$3,900",BROOKLYN NETS,@ uta, 97-112,22:56,   10pt 2rb 1as 4-10fg 2-3ft
PG/SG,"Shumpert, Iman^",13.75,"$3,200",CLEVELAND CAVALIERS,@ atl, 135-130,27:34,   8pt 3rb 1as 1to 2trey 2-7fg 2-2ft
SG,"Foye, Randy^",13,"$3,000",BROOKLYN NETS,@ uta, 97-112,13:24,   8pt 2rb 1st 1to 2trey 3-5fg
PG,"Lin, Jeremy^",12.75,"$4,800",BROOKLYN NETS,@ uta, 97-112,16:26,   7pt 3rb 2as 3to 1trey 3-7fg
SG,"Stauskas, Nik^",12.75,"$3,800",PHILADELPHIA 76ERS,v nyk, 105-102,29:58,   5pt 5rb 1as 1to 1trey 1-5fg 2-2ft
PG,"Dinwiddie, Spencer",12.25,"$3,400",BROOKLYN NETS,@ uta, 97-112,21:19,   5pt 3rb 3as 2to 2-5fg 1-2ft
SG,"Young, Nick^",12,"$3,900",LOS ANGELES LAKERS,v bos, 95-115,15:59,   9pt 1st 1to 3trey 3-10fg
SG,"Ginobili, Manu",11.75,"$3,200",SAN ANTONIO SPURS,@ nor, 101-98,20:49,   5pt 3rb 2as 2-5fg 1-1ft
PG,"Rozier, Terry",11.75,"$3,000",BOSTON CELTICS,@ lal, 115-95,12:00,   0pt 5rb 3as 1st 2to 0-2fg
SG,"Allen, Tony^",11.5,"$4,600",MEMPHIS GRIZZLIES,@ dal, 100-104,22:07,   7pt 2rb 1st 1to 1trey 3-6fg
SG,"Nwaba, David",11.5,"$3,000",LOS ANGELES LAKERS,v bos, 95-115,20:00,   7pt 2rb 1bl 2-2fg 3-4ft
PG,"Douglas, Toney",10.5,"$3,000",MEMPHIS GRIZZLIES,@ dal, 100-104,20:19,   4pt 2rb 3as 1to 1-2fg 2-2ft
PG/SG,"Baker, Ron",10.25,"$3,000",NEW YORK KNICKS,@ phi, 102-105,13:39,   2pt 3rb 2as 1st 1to 1-3fg
PG,"Parker, Tony^",10.25,"$4,500",SAN ANTONIO SPURS,@ nor, 101-98,24:02,   4pt 1rb 4as 2to 2-7fg
PG/SG,"Rivers, Austin",10,"$4,200",LOS ANGELES CLIPPERS,@ mil, 101-112,26:33,   8pt 2rb 1as 4to 2-6fg 4-6ft
PG,"Cook, Quinn",9.5,"$3,000",DALLAS MAVERICKS,v mem, 104-100,15:27,   5pt 3as 1to 1trey 2-5fg
PG/SF,"Felton, Raymond",9,"$3,500",LOS ANGELES CLIPPERS,@ mil, 101-112,14:58,   4pt 2rb 2as 1to 2-5fg
PG,"Ennis, Tyler",8.5,"$3,000",LOS ANGELES LAKERS,v bos, 95-115,16:22,   2pt 2rb 2as 1st 2to 1-7fg
SG,"Crawford, Jamal",8.25,"$3,600",LOS ANGELES CLIPPERS,@ mil, 101-112,17:52,   9pt 1rb 5to 1trey 4-5fg
PG,"Rodriguez, Sergio",8,"$3,200",PHILADELPHIA 76ERS,v nyk, 105-102,16:12,   1pt 3as 2st 3to 0-5fg 1-2ft
PG,"Delaney, Malcolm",7.75,"$3,000",ATLANTA HAWKS,v cle, 130-135,6:43,   4pt 1rb 2as 1to 2-3fg
PG,"Watson, C.J.",5.75,"$3,000",ORLANDO MAGIC,v mia, 110-99,10:57,   0pt 1rb 3as 0-2fg
PG,"Frazier, Tim",5.25,"$3,400",NEW ORLEANS PELICANS,v sas, 98-101,9:31,   2pt 1rb 2as 2to 1-2fg
SG,"Brussino, Nicolas",4,"$3,000",DALLAS MAVERICKS,v mem, 104-100,3:58,   0pt 2rb 1as
SG,"Daniels, Troy",2.75,"$3,000",MEMPHIS GRIZZLIES,@ dal, 100-104,14:52,   0pt 1rb 1st 1to 0-5fg
PG,"Jennings, Brandon",2.5,"$3,600",WASHINGTON WIZARDS,v tor, 106-114,9:47,   0pt 2as 1to 0-3fg
PG,"Satoransky, Tomas",2.5,"$3,000",WASHINGTON WIZARDS,v tor, 106-114,4:32,   0pt 2rb 0-1fg
PG,"Cole, Norris",2.25,"$3,000",OKLAHOMA CITY THUNDER,@ pho, 111-118,9:55,   2pt 1rb 2to 1-6fg
PG,"Christon, Semaj",2,"$3,000",OKLAHOMA CITY THUNDER,@ pho, 111-118,00:18,   0pt 1st
PG,"Neto, Raul",0,"$3,000",UTAH JAZZ,v bkn, 112-97,2:28,   0pt
SG,"Vaughn, Rashad",0,"$3,000",MILWAUKEE BUCKS,v lac, 112-101,1:34,   0pt
SG,"Young, James",0,"$3,000",BOSTON CELTICS,@ lal, 115-95,11:33,   0pt 0-1fg
PG,"Price, Ronnie",0,"$3,000",PHOENIX SUNS,v okc, 118-111,DNP,   
PG,"Murray, Dejounte",0,"$3,700",SAN ANTONIO SPURS,@ nor, 101-98,DNP,   
SG,"Liggins, DeAndre",0,"$3,000",CLEVELAND CAVALIERS,@ atl, 135-130,DNP,   
SG,"McClellan, Sheldon",0,"$3,000",WASHINGTON WIZARDS,v tor, 106-114,DNP,   
PG,"Mack, Shelvin",0,"$3,900",UTAH JAZZ,v bkn, 112-97,DNP,   
SG,"Henderson, Gerald",0,"$3,800",PHILADELPHIA 76ERS,v nyk, 105-102,DNP,   
PG,"Jack, Jarrett",0,"$3,000",NEW ORLEANS PELICANS,v sas, 98-101,DNP,   
SG,"Vujacic, Sasha",0,"$3,000",NEW YORK KNICKS,@ phi, 102-105,DNP,   
PG,"Burke, Trey",0,"$3,000",WASHINGTON WIZARDS,v tor, 106-114,DNP,   
SG,"Jones, James",0,"$3,000",CLEVELAND CAVALIERS,@ atl, 135-130,DNP,   
PG,"Harrison, Andrew",0,"$3,500",MEMPHIS GRIZZLIES,@ dal, 100-104,DNP,   
SG,"Anderson, Kyle",0,"$3,300",SAN ANTONIO SPURS,@ nor, 101-98,DNP,   
PG,"Randle, Chasson",0,"$3,000",NEW YORK KNICKS,@ phi, 102-105,DNP,   
SG,"Anderson, Alan",0,"$3,000",LOS ANGELES CLIPPERS,@ mil, 101-112,DNP,   
SG,"Knight, Brandon",0,"$3,200",PHOENIX SUNS,v okc, 118-111,DNP,   
SG,"Williams, Reggie",0,"$3,000",NEW ORLEANS PELICANS,v sas, 98-101,DNP,   
PG,"Baldwin, Wade",0,"$3,000",MEMPHIS GRIZZLIES,@ dal, 100-104,NA,   
PG,"Felder, Kay",0,"$3,000",CLEVELAND CAVALIERS,@ atl, 135-130,NA,   
SG,"Hood, Rodney",0,"$4,500",UTAH JAZZ,v bkn, 112-97,NA,   
SG,"Oladipo, Victor",0,"$6,000",OKLAHOMA CITY THUNDER,@ pho, 111-118,NA,   
SG,"Smith, J.R.",0,"$3,500",CLEVELAND CAVALIERS,@ atl, 135-130,NA,   
PG,"Simmons, Ben",0,"$3,000",PHILADELPHIA 76ERS,v nyk, 105-102,NA,   
PG,"Bayless, Jerryd",0,"$3,000",PHILADELPHIA 76ERS,v nyk, 105-102,NA,   
PG,"Forbes, Bryn",0,"$3,000",SAN ANTONIO SPURS,@ nor, 101-98,NA,   
PG,"Lowry, Kyle",0,"$7,600",TORONTO RAPTORS,@ was, 114-106,NA,   
PG,"Jackson, Demetrius",0,"$3,000",BOSTON CELTICS,@ lal, 115-95,NA,   
PG,"Barea, Jose",0,"$3,600",DALLAS MAVERICKS,v mem, 104-100,NA,   
SG,"Meeks, Jodie",0,"$3,000",ORLANDO MAGIC,v mia, 110-99,NA,   
SF,"James, LeBron^",69.75,"$11,200",CLEVELAND CAVALIERS,@ atl, 135-130,39:10,   38pt 13rb 8as 2to 6trey 14-27fg 4-8ft
SF,"Leonard, Kawhi^",54.75,"$8,800",SAN ANTONIO SPURS,@ nor, 101-98,39:46,   31pt 7rb 6as 3st 1to 1trey 11-26fg 8-10ft
PF,"Aldridge, LaMarcus^",46.25,"$6,100",SAN ANTONIO SPURS,@ nor, 101-98,40:09,   21pt 15rb 3bl 2to 10-19fg 1-4ft
SG/SF,"Middleton, Khris^",45,"$6,000",MILWAUKEE BUCKS,v lac, 112-101,33:08,   19pt 4rb 9as 4st 2to 1trey 6-13fg 6-6ft
PF,"Millsap, Paul^",42.25,"$7,000",ATLANTA HAWKS,v cle, 130-135,36:30,   27pt 9rb 1as 1bl 1trey 9-16fg 8-10ft
PF,"Griffin, Blake^",41.75,"$9,100",LOS ANGELES CLIPPERS,@ mil, 101-112,38:05,   21pt 9rb 8as 5to 6-9fg 9-13ft
SF/PF,"Porter, Otto^",41,"$5,600",WASHINGTON WIZARDS,v tor, 106-114,35:50,   18pt 8rb 3as 3st 1bl 1to 2trey 4-10fg 8-9ft
PF,"Gordon, Aaron^",38,"$5,300",ORLANDO MAGIC,v mia, 110-99,32:03,   21pt 10rb 1as 1bl 2to 1trey 9-17fg 2-2ft
SF/PF,"Anthony, Carmelo^",36.5,"$7,500",NEW YORK KNICKS,@ phi, 102-105,35:34,   18pt 6rb 2as 3st 1bl 2to 2trey 5-18fg 6-6ft
SF/PF,"Covington, Robert^",36.5,"$7,200",PHILADELPHIA 76ERS,v nyk, 105-102,35:46,   16pt 4rb 3as 1st 5bl 4to 2trey 3-9fg 8-9ft
SG/SF,"Bazemore, Kent^",36,"$4,000",ATLANTA HAWKS,v cle, 130-135,35:29,   14pt 4rb 7as 1st 2bl 1to 2trey 5-12fg 2-2ft
PF,"Thomas, Lance^",34.75,"$3,700",NEW YORK KNICKS,@ phi, 102-105,41:38,   21pt 7rb 2st 1to 3trey 8-16fg 2-2ft
SG/SF,"Powell, Norman",33,"$3,600",TORONTO RAPTORS,@ was, 114-106,25:04,   21pt 6rb 1as 1st 2trey 7-12fg 5-5ft
PF,"Morris, Markieff^",32,"$6,100",WASHINGTON WIZARDS,v tor, 106-114,37:15,   11pt 8rb 5as 1st 1bl 2to 1trey 4-13fg 2-2ft
SG/SF,"Anderson, Justin",31.25,"$3,000",PHILADELPHIA 76ERS,v nyk, 105-102,24:20,   19pt 5rb 2as 1bl 1to 3trey 8-12fg
SF,"Ross, Terrence^",30,"$5,500",ORLANDO MAGIC,v mia, 110-99,35:22,   10pt 4rb 5as 2st 2bl 1to 5-9fg
SF,"Hayward, Gordon^",28.75,"$7,600",UTAH JAZZ,v bkn, 112-97,34:48,   12pt 3rb 6as 2st 1to 1trey 5-11fg 1-2ft
SF,"Crowder, Jae^",26.5,"$5,700",BOSTON CELTICS,@ lal, 115-95,27:14,   14pt 6rb 3as 1to 2trey 4-6fg 4-6ft
SF/PF,"Warren, T.J.^",26.25,"$5,800",PHOENIX SUNS,v okc, 118-111,27:08,   15pt 7rb 2as 1to 6-9fg 3-5ft
PF,"Randle, Julius^",25.75,"$6,800",LOS ANGELES LAKERS,v bos, 95-115,29:07,   13pt 7rb 3as 1to 5-13fg 3-3ft
SF/PF,"Barnes, Harrison^",25.75,"$6,100",DALLAS MAVERICKS,v mem, 104-100,36:42,   18pt 3rb 1as 1st 1trey 6-15fg 5-5ft
SG/SF,"Brown, Jaylen",25,"$4,100",BOSTON CELTICS,@ lal, 115-95,22:57,   16pt 8rb 2to 7-13fg 2-3ft
SF,"Luwawu, Timothe",24.75,"$3,000",PHILADELPHIA 76ERS,v nyk, 105-102,24:53,   10pt 9rb 1as 1st 2to 2trey 4-11fg
PF,"Booker, Trevor",24.75,"$4,300",BROOKLYN NETS,@ uta, 97-112,25:00,   8pt 11rb 1as 1bl 1to 3-9fg 2-2ft
PF,"Ilyasova, Ersan",24.5,"$4,100",ATLANTA HAWKS,v cle, 130-135,23:24,   10pt 8rb 2as 1st 1to 4-4fg 2-2ft
PF,"Nance, Larry",24.5,"$3,800",LOS ANGELES LAKERS,v bos, 95-115,20:27,   8pt 4rb 4as 2st 1bl 1to 4-6fg
PF,"Acy, Quincy",23.5,"$3,000",BROOKLYN NETS,@ uta, 97-112,18:17,   18pt 2rb 1st 2trey 5-7fg 6-8ft
SG/SF,"Ingles, Joe^",23.5,"$4,000",UTAH JAZZ,v bkn, 112-97,36:05,   12pt 4rb 2as 1st 1to 4trey 4-8fg
SF/PF,"Dudley, Jared",22.25,"$3,000",PHOENIX SUNS,v okc, 118-111,26:08,   7pt 5rb 5as 1bl 2to 1trey 3-4fg
SF,"Carroll, DeMarre^",22.25,"$3,900",TORONTO RAPTORS,@ was, 114-106,25:36,   7pt 5rb 3as 2st 1trey 3-7fg
PF,"Patterson, Patrick",21.25,"$3,000",TORONTO RAPTORS,@ was, 114-106,27:51,   8pt 7rb 2as 1bl 3to 2trey 2-8fg 2-2ft
SG/SF,"Korver, Kyle",20.5,"$4,100",CLEVELAND CAVALIERS,@ atl, 135-130,30:21,   9pt 2rb 3as 1st 1bl 2to 3trey 3-8fg
PF,"Frye, Channing^",20.5,"$4,200",CLEVELAND CAVALIERS,@ atl, 135-130,24:30,   11pt 4rb 1as 1bl 1to 3trey 4-7fg
SG/SF,"Sefolosha, Thabo^",20.25,"$3,600",ATLANTA HAWKS,v cle, 130-135,31:24,   5pt 5rb 6as 1to 1trey 2-7fg 0-2ft
SF,"Ellington, Wayne",19,"$3,100",MIAMI HEAT,@ orl, 99-110,20:19,   14pt 2rb 1st 1to 2trey 6-10fg
SF/PF,"Mbah a Moute, Luc^",18.75,"$3,000",LOS ANGELES CLIPPERS,@ mil, 101-112,30:10,   6pt 3rb 2as 3st 3-5fg
PF,"Chriss, Marquese^",17.5,"$4,300",PHOENIX SUNS,v okc, 118-111,26:07,   7pt 2rb 1as 2st 1bl 1trey 3-8fg
SF,"Roberson, Andre^",17.25,"$4,100",OKLAHOMA CITY THUNDER,@ pho, 111-118,31:24,   8pt 3rb 1st 2bl 2to 1trey 3-5fg 1-2ft
SG/SF,"Carter, Vince",17,"$3,800",MEMPHIS GRIZZLIES,@ dal, 100-104,27:07,   10pt 2rb 2as 3trey 3-7fg 1-2ft
SF,"Williams, Derrick",16.75,"$3,800",CLEVELAND CAVALIERS,@ atl, 135-130,18:18,   9pt 1rb 1as 1st 1bl 1to 3trey 3-5fg
SF/PF,"Green, Jeff",15.75,"$3,800",ORLANDO MAGIC,v mia, 110-99,15:57,   11pt 3rb 1as 1to 5-8fg 1-2ft
PF,"Green, JaMychal^",15.75,"$4,000",MEMPHIS GRIZZLIES,@ dal, 100-104,25:57,   5pt 7rb 1as 1trey 2-4fg
SF/PF,"Jefferson, Richard",14,"$3,200",CLEVELAND CAVALIERS,@ atl, 135-130,16:02,   11pt 2rb 2to 3trey 4-7fg
SF,"Tucker, P.J.",13.25,"$4,200",TORONTO RAPTORS,@ was, 114-106,23:40,   6pt 3rb 1st 1bl 1to 3-5fg
SF,"Hezonja, Mario",13.25,"$3,000",ORLANDO MAGIC,v mia, 110-99,16:02,   8pt 3rb 1as 2-6fg 4-4ft
PF,"Jerebko, Jonas",13,"$3,000",BOSTON CELTICS,@ lal, 115-95,16:07,   8pt 4rb 2to 2trey 3-3fg
SF,"Finney-Smith, Dorian",12.75,"$3,000",DALLAS MAVERICKS,v mem, 104-100,28:26,   5pt 5rb 1as 2-6fg 1-2ft
SF/PF,"Parsons, Chandler^",12,"$3,400",MEMPHIS GRIZZLIES,@ dal, 100-104,23:55,   7pt 4rb 1to 1trey 3-11fg
SF,"Brewer, Corey",11.25,"$3,000",LOS ANGELES LAKERS,v bos, 95-115,11:57,   6pt 3rb 1as 3-4fg
PF,"Lyles, Trey",11.25,"$3,000",UTAH JAZZ,v bkn, 112-97,13:40,   0pt 3rb 1as 1st 2bl 0-6fg
SF,"LeVert, Caris^",11,"$3,900",BROOKLYN NETS,@ uta, 97-112,20:03,   4pt 2rb 2as 1st 1to 2-6fg
SG/SF,"Waiters, Dion^",11,"$6,400",MIAMI HEAT,@ orl, 99-110,19:57,   3pt 2rb 4as 1to 1-11fg 1-2ft
SG/SF,"Richardson, Josh",10.75,"$3,900",MIAMI HEAT,@ orl, 99-110,24:18,   7pt 3rb 1to 1trey 1-3fg 4-4ft
SG/SF,"McGruder, Rodney^",10.25,"$3,000",MIAMI HEAT,@ orl, 99-110,17:16,   8pt 1rb 2trey 3-6fg
PF,"Gibson, Taj",10,"$3,800",OKLAHOMA CITY THUNDER,@ pho, 111-118,14:10,   3pt 4rb 1st 1bl 4to 1-3fg 1-2ft
SF,"Prince, Taurean",9.5,"$3,200",ATLANTA HAWKS,v cle, 130-135,12:21,   2pt 2rb 1as 2st 1to 1-2fg
SF/PF,"Cunningham, Dante",9.25,"$3,300",NEW ORLEANS PELICANS,v sas, 98-101,20:52,   8pt 1rb 1to 1trey 3-6fg 1-2ft
PF,"Hollis-Jefferson, Rondae^",9,"$4,200",BROOKLYN NETS,@ uta, 97-112,17:25,   5pt 2rb 1as 2-4fg 1-2ft
SG/SF,"Bogdanovic, Bojan",8.75,"$4,400",WASHINGTON WIZARDS,v tor, 106-114,20:18,   6pt 1rb 1as 1-5fg 4-4ft
SF,"Jones, Derrick",8.75,"$3,000",PHOENIX SUNS,v okc, 118-111,15:00,   6pt 1rb 1as 3-3fg
SG/SF,"Ingram, Brandon^",8.5,"$4,800",LOS ANGELES LAKERS,v bos, 95-115,25:37,   0pt 4rb 2as 1st 3to 0-2fg
SF/PF,"Grant, Jerami",8.5,"$3,100",OKLAHOMA CITY THUNDER,@ pho, 111-118,12:05,   0pt 2rb 2as 1st 1bl 2to 0-6fg
SG/SF,"McDermott, Doug",8.25,"$3,600",OKLAHOMA CITY THUNDER,@ pho, 111-118,35:29,   6pt 1rb 1as 1to 2-8fg 2-2ft
SG/SF,"Snell, Tony^",8.25,"$3,400",MILWAUKEE BUCKS,v lac, 112-101,22:54,   3pt 3rb 1as 1to 1trey 1-4fg
PF,"Teletovic, Mirza",8,"$3,000",MILWAUKEE BUCKS,v lac, 112-101,10:45,   3pt 2rb 1st 1trey 1-5fg
SG/SF,"Thompson, Hollis^",8,"$3,000",NEW ORLEANS PELICANS,v sas, 98-101,29:16,   5pt 2rb 1trey 2-7fg
SG/SF,"Simmons, Jonathon",7.5,"$3,300",SAN ANTONIO SPURS,@ nor, 101-98,12:17,   2pt 2rb 1as 1st 1to 1-4fg
PF,"Babbitt, Luke^",7,"$3,000",MIAMI HEAT,@ orl, 99-110,14:21,   6pt 2trey 2-3fg
SF,"McDaniels, K.J.",6.25,"$3,000",BROOKLYN NETS,@ uta, 97-112,14:42,   2pt 1rb 2st 2to 1-4fg
SF,"Hill, Solomon^",6.25,"$3,300",NEW ORLEANS PELICANS,v sas, 98-101,39:38,   3pt 1rb 1as 1trey 1-5fg
SG/SF,"Holiday, Justin",4,"$3,400",NEW YORK KNICKS,@ phi, 102-105,18:13,   0pt 2rb 1as 0-1fg
SF,"Johnson, Wesley",3.5,"$3,000",LOS ANGELES CLIPPERS,@ mil, 101-112,3:47,   3pt 1trey 1-2fg
SG/SF,"Oubre, Kelly",3.5,"$3,000",WASHINGTON WIZARDS,v tor, 106-114,11:39,   2pt 2rb 2to 1-4fg
SG/SF,"Harris, Joe",3.25,"$3,200",BROOKLYN NETS,@ uta, 97-112,10:20,   2pt 1rb 1-4fg
SF,"Ennis, James",3.25,"$3,200",MEMPHIS GRIZZLIES,@ dal, 100-104,4:39,   0pt 3rb 1to
PF,"White, Okaro",2.5,"$3,000",MIAMI HEAT,@ orl, 99-110,4:53,   0pt 2rb 0-3fg
PF,"Mickey, Jordan",2,"$3,000",BOSTON CELTICS,@ lal, 115-95,2:50,   0pt 1bl
SF,"Kuzminskas, Mindaugas",0.75,"$3,000",NEW YORK KNICKS,@ phi, 102-105,4:30,   0pt 1rb 1to 0-2fg
SF,"Toupane, Axel",0,"$3,000",MILWAUKEE BUCKS,v lac, 112-101,1:34,   0pt
SF/PF,"Bertans, Davis",0,"$3,000",SAN ANTONIO SPURS,@ nor, 101-98,2:11,   0pt 0-1fg
PF,"Rudez, Damjan",0,"$3,000",ORLANDO MAGIC,v mia, 110-99,DNP,   
PF,"Davis, Deyonta",0,"$3,000",MEMPHIS GRIZZLIES,@ dal, 100-104,DNP,   
PF,"Powell, Dwight",0,"$3,000",DALLAS MAVERICKS,v mem, 104-100,DNP,   
PF,"Robinson, Thomas",0,"$3,000",LOS ANGELES LAKERS,v bos, 95-115,DNP,   
SF,"Green, Gerald",0,"$3,000",BOSTON CELTICS,@ lal, 115-95,DNP,   
