position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Harden, James^",69.5,"$11,100",HOUSTON ROCKETS,@ mem, 105-97,40:32,   32pt 12rb 10as 2st 5to 3trey 9-14fg 11-13ft
PG,"Ball, Lonzo^",60,"$5,600",LOS ANGELES LAKERS,@ cha, 128-100,34:52,   16pt 10rb 10as 5st 1bl 2to 2trey 7-11fg
PG,"Westbrook, Russell^",55.25,"$11,200",OKLAHOMA CITY THUNDER,v lac, 110-104,36:00,   13pt 9rb 12as 6st 4to 3trey 4-17fg 2-3ft
PG/SG,"Booker, Devin^",47.75,"$8,000",PHOENIX SUNS,v min, 107-99,35:59,   28pt 7rb 7as 2to 3trey 10-16fg 5-6ft
PG,"Irving, Kyrie^",47.5,"$8,900",BOSTON CELTICS,@ det, 104-113,32:52,   26pt 8rb 4as 3st 3to 2trey 11-25fg 2-3ft
PG/SG,"Smart, Marcus^",43,"$4,600",BOSTON CELTICS,@ det, 104-113,29:47,   21pt 8rb 3as 3st 2to 5trey 6-11fg 4-6ft
PG/SG,"Dunn, Kris^",40.75,"$5,200",CHICAGO BULLS,@ sas, 98-93,35:45,   24pt 7rb 3as 2st 1to 11-19fg 2-2ft
PG,"Conley, Mike^",34,"$7,700",MEMPHIS GRIZZLIES,v hou, 97-105,37:08,   22pt 2rb 6as 1trey 8-17fg 5-5ft
PG,"Arcidiacono, Ryan^",32,"$3,500",CHICAGO BULLS,@ sas, 98-93,38:57,   12pt 4rb 6as 3st 2to 2trey 4-6fg 2-2ft
PG/SG,"Rose, Derrick",31.75,"$6,000",MINNESOTA TIMBERWOLVES,@ pho, 99-107,32:46,   25pt 1rb 1as 2st 2to 2trey 11-16fg 1-1ft
PG,"Paul, Chris^",31.75,"$8,000",HOUSTON ROCKETS,@ mem, 105-97,36:13,   10pt 1rb 10as 2st 2to 2trey 3-10fg 2-2ft
PG,"Teague, Jeff^",27.75,"$6,200",MINNESOTA TIMBERWOLVES,@ pho, 99-107,31:37,   10pt 1rb 11as 3to 3-9fg 4-5ft
PG/SG,"Monk, Malik",26.75,"$3,300",CHARLOTTE HORNETS,v lal, 100-128,27:26,   19pt 5rb 1as 2to 2trey 7-14fg 3-3ft
SG,"Bradley, Avery^",26.75,"$3,700",LOS ANGELES CLIPPERS,@ okc, 104-110,34:22,   10pt 7rb 4as 1st 1bl 6to 2trey 4-9fg
PG,"Calderon, Jose",24.5,"$3,000",DETROIT PISTONS,v bos, 113-104,24:01,   5pt 2rb 8as 3st 2to 2-3fg 1-2ft
PG/SG,"Melton, De'Anthony^",23.25,"$5,300",PHOENIX SUNS,v min, 107-99,21:12,   9pt 3rb 5as 2st 3to 1trey 4-6fg
PG/SG,"Jackson, Reggie^",21,"$5,100",DETROIT PISTONS,v bos, 113-104,23:59,   12pt 2rb 4as 1bl 3to 3-5fg 6-7ft
PG/SG,"Galloway, Langston",20.5,"$3,400",DETROIT PISTONS,v bos, 113-104,28:36,   14pt 2rb 1as 1st 1to 2trey 6-13fg 0-2ft
PG/SG,"Beverley, Patrick",20.25,"$3,600",LOS ANGELES CLIPPERS,@ okc, 104-110,29:46,   9pt 3rb 2as 2st 1to 2trey 2-2fg 3-3ft
PG,"Carter, Jevon",18.25,"$3,000",MEMPHIS GRIZZLIES,v hou, 97-105,22:13,   11pt 1rb 2st 1bl 1to 1trey 5-9fg
PG/SG,"Schroder, Dennis",17.25,"$5,800",OKLAHOMA CITY THUNDER,v lac, 110-104,24:21,   8pt 3rb 3as 1st 2to 4-14fg
PG/SG,"Crawford, Jamal",16.25,"$3,500",PHOENIX SUNS,v min, 107-99,25:32,   4pt 3rb 7as 4to 2-8fg
PG/SG,"Graham, Devonte'",16,"$3,000",CHARLOTTE HORNETS,v lal, 100-128,16:22,   5pt 2rb 6as 1to 2-6fg 1-1ft
SG,"Brooks, MarShon",14.75,"$3,200",MEMPHIS GRIZZLIES,v hou, 97-105,13:11,   7pt 3rb 1as 1st 1trey 3-4fg
PG/SG,"Forbes, Bryn^",13,"$4,200",SAN ANTONIO SPURS,v chi, 93-98,23:20,   0pt 6rb 3as 1bl 2to 0-4fg
PG/SG,"Evans, Jawun",13,"$3,300",PHOENIX SUNS,v min, 107-99,13:51,   0pt 6rb 4as 1to 0-2fg
PG/SG,"Mills, Patty",11.75,"$3,700",SAN ANTONIO SPURS,v chi, 93-98,25:17,   3pt 3rb 4as 3to 1trey 1-4fg
PG/SG,"Hart, Josh^",11.75,"$4,500",LOS ANGELES LAKERS,@ cha, 128-100,26:07,   5pt 3rb 1as 1st 2to 1trey 2-8fg 0-1ft
PG,"Harrison, Shaquille",10.75,"$3,300",CHICAGO BULLS,@ sas, 98-93,10:19,   0pt 3rb 2as 2st 0-2fg
PG/SG,"Gilgeous-Alexander, Shai^",10.5,"$5,000",LOS ANGELES CLIPPERS,@ okc, 104-110,21:12,   2pt 2rb 2as 1st 1bl 2to 1-4fg 0-2ft
PG/SG,"Payne, Cameron",10.25,"$3,200",CHICAGO BULLS,@ sas, 98-93,13:10,   4pt 1rb 1as 1st 1bl 1to 2-4fg
PG/SG,"Rozier, Terry",10,"$4,400",BOSTON CELTICS,@ det, 104-113,22:50,   3pt 4rb 2as 2to 1-6fg 1-2ft
PG/SF,"Bonga, Isaac",8.75,"$3,000",LOS ANGELES LAKERS,@ cha, 128-100,6:25,   2pt 1rb 1as 2st 1-3fg
PG,"Walker, Kemba^",8.25,"$9,300",CHARLOTTE HORNETS,v lal, 100-128,25:19,   4pt 1rb 3as 3to 2-13fg
PG,"Jones, Tyus",7.75,"$3,100",MINNESOTA TIMBERWOLVES,@ pho, 99-107,16:23,   1pt 1rb 1as 2st 0-4fg 1-2ft
PG/SG,"Brown, Bruce",7.5,"$3,500",DETROIT PISTONS,v bos, 113-104,16:00,   3pt 2rb 1bl 1to 1trey 1-5fg
PG,"Mack, Shelvin^",7,"$3,400",MEMPHIS GRIZZLIES,v hou, 97-105,27:47,   4pt 2rb 1as 2to 2-5fg
PG,"Parker, Tony",6,"$4,300",CHARLOTTE HORNETS,v lal, 100-128,13:25,   4pt 2as 2to 2-3fg 0-1ft
PG,"Teodosic, Milos",4,"$3,000",LOS ANGELES CLIPPERS,@ okc, 104-110,10:40,   2pt 2as 2to 1-4fg
