position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Lamb, Jeremy",23.75,"$3,400",CHARLOTTE HORNETS,v ind, 100-88,24:40,   14pt 5rb 2as 1to 2trey 6-9fg
PG,"Payne, Cameron",23.75,"$3,000",CHICAGO BULLS,@ det, 95-109,22:43,   14pt 3rb 3as 1to 4trey 5-14fg
PG,"Smith, Ishmael",23,"$4,800",DETROIT PISTONS,v chi, 109-95,17:43,   8pt 2rb 7as 1st 4-9fg
SG,"Green, Danny^",22,"$3,700",SAN ANTONIO SPURS,v hou, 112-110,33:17,   5pt 4rb 5as 2st 1trey 2-7fg
PG,"Holiday, Jrue^",21.25,"$6,900",NEW ORLEANS PELICANS,@ uta, 83-88,22:46,   4pt 5rb 3as 1st 3bl 4to 1trey 1-9fg 1-2ft
PG,"Rodriguez, Sergio",21.25,"$3,300",PHILADELPHIA 76ERS,v mil, 98-112,23:40,   5pt 3rb 8as 1trey 2-7fg
PG/SG,"Burks, Alec",21,"$3,700",UTAH JAZZ,v nor, 88-83,16:09,   10pt 8rb 2trey 3-9fg 2-2ft
PG,"Randle, Chasson",20.75,"$3,000",NEW YORK KNICKS,@ orl, 113-105,25:55,   7pt 5rb 5as 2-7fg 3-3ft
SG,"Thompson, Klay^",19.5,"$7,300",GOLDEN STATE WARRIORS,@ atl, 119-111,29:35,   13pt 3as 1bl 2to 2trey 5-12fg 1-2ft
SG,"Bradley, Avery^",18.75,"$5,300",BOSTON CELTICS,@ lac, 102-116,26:11,   14pt 3rb 1as 2to 1trey 5-12fg 3-4ft
SG,"Hield, Buddy",18.75,"$4,200",SACRAMENTO KINGS,@ den, 96-108,23:15,   14pt 3rb 1st 4to 2trey 4-7fg 4-5ft
PG,"Nelson, Jameer^",18.25,"$5,400",DENVER NUGGETS,v sac, 108-96,30:07,   6pt 1rb 6as 1st 3-5fg
SG,"Ellis, Monta",18,"$4,200",INDIANA PACERS,@ cha, 88-100,25:56,   12pt 2rb 3as 3to 1trey 5-10fg 1-1ft
PG,"McConnell, T.J.^",18,"$5,400",PHILADELPHIA 76ERS,v mil, 98-112,24:20,   2pt 2rb 8as 1st 1to 1-4fg
SG,"Ginobili, Manu",17.75,"$3,200",SAN ANTONIO SPURS,v hou, 112-110,20:26,   9pt 3rb 2as 1st 1to 1trey 4-9fg
PG,"Terry, Jason",17,"$3,000",MILWAUKEE BUCKS,@ phi, 112-98,27:08,   4pt 2rb 3as 2st 1bl 2-7fg
SG,"Caldwell-Pope, Kentavious^",16.75,"$5,800",DETROIT PISTONS,v chi, 109-95,36:06,   6pt 5rb 1as 1st 2trey 2-9fg
PG,"Frazier, Tim",16.5,"$3,400",NEW ORLEANS PELICANS,@ uta, 83-88,28:48,   7pt 4rb 3as 1to 1trey 2-4fg 2-4ft
PG,"Dinwiddie, Spencer",16.25,"$3,800",BROOKLYN NETS,@ mem, 122-109,23:39,   3pt 3rb 3as 2st 1bl 3to 1trey 1-6fg
PG,"Exum, Dante^",15,"$3,000",UTAH JAZZ,v nor, 88-83,25:24,   8pt 4rb 2as 3to 1trey 3-11fg 1-2ft
PG/SG,"Rivers, Austin",14.25,"$4,000",LOS ANGELES CLIPPERS,v bos, 116-102,31:56,   7pt 3rb 3as 3to 1trey 2-4fg 2-2ft
PG,"Mills, Patty",14,"$3,600",SAN ANTONIO SPURS,v hou, 112-110,19:02,   5pt 2rb 4as 1trey 2-7fg
PG/SG,"Shumpert, Iman^",13.75,"$3,400",CLEVELAND CAVALIERS,v mia, 98-106,26:21,   8pt 3rb 1as 1trey 3-9fg 1-2ft
SG,"Hood, Rodney",13.75,"$4,500",UTAH JAZZ,v nor, 88-83,20:07,   9pt 1rb 2st 2to 1trey 2-7fg 4-4ft
SG,"Allen, Tony",13.25,"$5,000",MEMPHIS GRIZZLIES,v bkn, 109-122,16:44,   5pt 3rb 1as 2st 2to 2-4fg 1-2ft
PG/SG,"Clark, Ian",13,"$3,000",GOLDEN STATE WARRIORS,@ atl, 119-111,10:22,   10pt 1st 2trey 3-4fg 2-2ft
PG,"Douglas, Toney",13,"$3,500",MEMPHIS GRIZZLIES,v bkn, 109-122,22:55,   6pt 4as 1st 2to 3-7fg
PG/SG,"Moore, E'Twaun",12.75,"$3,600",NEW ORLEANS PELICANS,@ uta, 83-88,18:22,   10pt 1rb 1as 2to 2trey 4-8fg
PG,"Williams, Deron",10.75,"$4,400",CLEVELAND CAVALIERS,v mia, 98-106,16:48,   6pt 1rb 2as 1bl 3to 2-3fg 2-2ft
PG,"Rozier, Terry",10.5,"$3,000",BOSTON CELTICS,@ lac, 102-116,19:47,   5pt 2rb 2as 1to 1trey 2-7fg
PG,"Harrison, Andrew^",10.5,"$3,500",MEMPHIS GRIZZLIES,v bkn, 109-122,22:09,   5pt 2rb 1as 1st 2to 1trey 1-4fg 2-2ft
PG,"Livingston, Shaun",10.25,"$3,200",GOLDEN STATE WARRIORS,@ atl, 119-111,16:44,   2pt 3rb 3as 1-6fg
PG,"Watson, C.J.",10.25,"$3,000",ORLANDO MAGIC,v nyk, 105-113,11:58,   5pt 1rb 1as 1st 1trey 2-3fg
PG/SG,"Augustin, D.J.",9.75,"$3,000",ORLANDO MAGIC,v nyk, 105-113,13:20,   4pt 1rb 3as 1to 1trey 1-4fg 1-2ft
PG,"Roberts, Brian",9,"$3,000",CHARLOTTE HORNETS,v ind, 100-88,13:07,   6pt 2rb 1to 2trey 2-3fg
SG,"Stauskas, Nik",9,"$4,000",PHILADELPHIA 76ERS,v mil, 98-112,26:40,   6pt 2as 3-6fg
SG,"Henderson, Gerald^",8.75,"$3,800",PHILADELPHIA 76ERS,v mil, 98-112,17:17,   5pt 3rb 1to 1trey 2-4fg
SG,"Redick, J.J.^",8.5,"$4,300",LOS ANGELES CLIPPERS,v bos, 116-102,18:19,   3pt 2rb 2as 1to 1trey 1-5fg
PG,"Brooks, Aaron",8.25,"$3,000",INDIANA PACERS,@ cha, 88-100,9:57,   2pt 1rb 2as 1st 1-4fg
PG,"Carter-Williams, Michael",8.25,"$4,600",CHICAGO BULLS,@ det, 95-109,10:08,   2pt 3rb 1as 1bl 2to 2-2ft
PG/SG,"Williams, Louis",7.25,"$5,200",HOUSTON ROCKETS,@ sas, 110-112,18:32,   5pt 1rb 1as 1to 1-10fg 3-3ft
PG/SG,"Murray, Jamal",7,"$4,200",DENVER NUGGETS,v sac, 108-96,17:53,   4pt 3as 3to 2-4fg
SG,"Young, James",6.25,"$3,000",BOSTON CELTICS,@ lac, 102-116,13:08,   3pt 1rb 1st 1to 1trey 1-4fg
PG,"Delaney, Malcolm",5.5,"$3,000",ATLANTA HAWKS,v gsw, 111-119,19:11,   0pt 2rb 2as 0-3fg
PG,"Neto, Raul",5,"$3,000",UTAH JAZZ,v nor, 88-83,14:29,   2pt 2st 2to 1-3fg
PG/SG,"Baker, Ron^",4,"$3,000",NEW YORK KNICKS,@ orl, 113-105,17:24,   0pt 3as 1to 0-2fg
SG,"Morrow, Anthony",3.5,"$3,000",CHICAGO BULLS,@ det, 95-109,5:04,   3pt 1trey 1-1fg
SG,"Galloway, Langston",1.25,"$3,000",SACRAMENTO KINGS,@ den, 96-108,5:23,   0pt 1rb 0-1fg
SG,"Vaughn, Rashad",1.25,"$3,000",MILWAUKEE BUCKS,@ phi, 112-98,3:30,   0pt 1rb
PG,"Stuckey, Rodney",0.75,"$3,000",INDIANA PACERS,@ cha, 88-100,9:14,   0pt 1rb 1to 0-2fg
SG,"Liggins, DeAndre",0,"$3,000",CLEVELAND CAVALIERS,v mia, 98-106,00:12,   0pt
PG,"Canaan, Isaiah",0,"$3,000",CHICAGO BULLS,@ det, 95-109,2:06,   0pt
SG,"Daniels, Troy",0,"$3,000",MEMPHIS GRIZZLIES,v bkn, 109-122,1:52,   0pt 0-2fg
PG,"Murray, Dejounte",0,"$3,500",SAN ANTONIO SPURS,v hou, 112-110,DNP,   
SG,"Temple, Garrett",0,"$3,700",SACRAMENTO KINGS,@ den, 96-108,DNP,   
PG,"Brown, Bobby",0,"$3,000",HOUSTON ROCKETS,@ sas, 110-112,DNP,   
PG,"Felder, Kay",0,"$3,000",CLEVELAND CAVALIERS,v mia, 98-106,DNP,   
SG,"Bullock, Reggie",0,"$3,000",DETROIT PISTONS,v chi, 109-95,DNP,   
PG,"Mack, Shelvin",0,"$3,900",UTAH JAZZ,v nor, 88-83,DNP,   
PG,"Jack, Jarrett",0,"$3,000",NEW ORLEANS PELICANS,@ uta, 83-88,DNP,   
PG,"Hill, George",0,"$6,600",UTAH JAZZ,v nor, 88-83,DNP,   
PG,"Calderon, Jose",0,"$3,000",ATLANTA HAWKS,v gsw, 111-119,DNP,   
SG,"Vujacic, Sasha",0,"$3,000",NEW YORK KNICKS,@ orl, 113-105,DNP,   
PG,"Johnson, Tyler",0,"$5,700",MIAMI HEAT,@ cle, 106-98,DNP,   
PG,"Weber, Briante",0,"$3,000",CHARLOTTE HORNETS,v ind, 100-88,DNP,   
SG,"Hilliard, Darrun",0,"$3,000",DETROIT PISTONS,v chi, 109-95,DNP,   
SG,"Jones, James",0,"$3,000",CLEVELAND CAVALIERS,v mia, 98-106,DNP,   
SG,"Anderson, Kyle",0,"$3,300",SAN ANTONIO SPURS,v hou, 112-110,DNP,   
SG,"Miller, Mike",0,"$3,000",DENVER NUGGETS,v sac, 108-96,DNP,   
PG,"Beasley, Malik",0,"$3,000",DENVER NUGGETS,v sac, 108-96,DNP,   
PG,"Mudiay, Emmanuel",0,"$3,900",DENVER NUGGETS,v sac, 108-96,DNP,   
PG,"Udrih, Beno",0,"$3,000",DETROIT PISTONS,v chi, 109-95,DNP,   
SG,"Anderson, Alan",0,"$3,000",LOS ANGELES CLIPPERS,v bos, 116-102,DNP,   
SG,"Williams, Reggie",0,"$3,000",NEW ORLEANS PELICANS,@ uta, 83-88,DNP,   
SG,"Young, Joseph",0,"$3,000",INDIANA PACERS,@ cha, 88-100,DNP,   
PG,"Baldwin, Wade",0,"$3,000",MEMPHIS GRIZZLIES,v bkn, 109-122,NA,   
SG,"Wade, Dwyane",0,"$6,700",CHICAGO BULLS,@ det, 95-109,NA,   
PG,"Rondo, Rajon",0,"$4,900",CHICAGO BULLS,@ det, 95-109,NA,   
SG,"Smith, J.R.",0,"$3,500",CLEVELAND CAVALIERS,v mia, 98-106,NA,   
PG,"Simmons, Ben",0,"$3,000",PHILADELPHIA 76ERS,v mil, 98-112,NA,   
PG,"Bayless, Jerryd",0,"$3,000",PHILADELPHIA 76ERS,v mil, 98-112,NA,   
PG,"Sessions, Ramon",0,"$3,000",CHARLOTTE HORNETS,v ind, 100-88,NA,   
PG,"Jackson, Demetrius",0,"$3,000",BOSTON CELTICS,@ lac, 102-116,NA,   
SG,"Meeks, Jodie",0,"$3,000",ORLANDO MAGIC,v nyk, 105-113,NA,   
SF,"James, LeBron^",65.25,"$11,200",CLEVELAND CAVALIERS,v mia, 98-106,38:41,   30pt 17rb 6as 1st 1bl 3to 2trey 11-22fg 6-10ft
SF/PF,"Chandler, Wilson^",64.5,"$6,000",DENVER NUGGETS,v sac, 108-96,42:30,   36pt 12rb 4as 2st 1bl 5to 5trey 13-23fg 5-7ft
SF,"Leonard, Kawhi^",61.5,"$9,600",SAN ANTONIO SPURS,v hou, 112-110,39:00,   39pt 6rb 5as 1st 2bl 1to 4trey 12-18fg 11-11ft
SF,"George, Paul^",57.5,"$7,900",INDIANA PACERS,@ cha, 88-100,36:27,   36pt 10rb 5as 6to 6trey 15-25fg
SG/SF,"Butler, Jimmy^",46.25,"$8,600",CHICAGO BULLS,@ det, 95-109,39:01,   27pt 9rb 4as 1st 1bl 5to 1trey 7-16fg 12-13ft
SG/SF,"Iguodala, Andre",46.25,"$5,000",GOLDEN STATE WARRIORS,@ atl, 119-111,34:36,   24pt 5rb 4as 3st 1bl 4trey 6-8fg 8-11ft
SG/SF,"Waiters, Dion^",43.5,"$6,000",MIAMI HEAT,@ cle, 106-98,35:19,   29pt 2rb 5as 1bl 5trey 12-24fg
PF,"Millsap, Paul^",42,"$7,400",ATLANTA HAWKS,v gsw, 111-119,39:29,   20pt 10rb 4as 1bl 2to 2trey 6-16fg 6-6ft
PF,"Griffin, Blake^",40.5,"$8,700",LOS ANGELES CLIPPERS,v bos, 116-102,35:46,   26pt 8rb 3as 1to 1trey 8-15fg 9-10ft
SG/SF,"Batum, Nicolas^",40,"$7,200",CHARLOTTE HORNETS,v ind, 100-88,34:17,   21pt 4rb 4as 3st 1bl 3to 3trey 7-19fg 4-4ft
SG/SF,"Snell, Tony^",38.25,"$3,300",MILWAUKEE BUCKS,@ phi, 112-98,31:07,   21pt 7rb 2as 2st 2to 5trey 8-11fg
SF,"Hayward, Gordon^",36.25,"$7,500",UTAH JAZZ,v nor, 88-83,36:03,   23pt 7rb 2as 1st 3to 2trey 10-20fg 1-2ft
SF,"Kidd-Gilchrist, Michael^",33.75,"$5,100",CHARLOTTE HORNETS,v ind, 100-88,31:24,   11pt 13rb 1as 2st 1to 4-8fg 3-3ft
SF,"Middleton, Khris^",32.25,"$6,500",MILWAUKEE BUCKS,@ phi, 112-98,31:36,   13pt 5rb 8as 1bl 4to 2trey 5-10fg 1-2ft
SF,"Ellington, Wayne",31.5,"$3,400",MIAMI HEAT,@ cle, 106-98,31:57,   18pt 4rb 4as 5trey 6-12fg 1-1ft
PF,"Gordon, Aaron^",31.25,"$5,500",ORLANDO MAGIC,v nyk, 105-113,29:54,   17pt 5rb 4as 1bl 1to 1trey 8-15fg 0-1ft
SG/SF,"Anderson, Justin",30.5,"$4,000",PHILADELPHIA 76ERS,v mil, 98-112,22:34,   19pt 6rb 3as 1to 9-16fg 1-2ft
SF,"Gallinari, Danilo^",30,"$6,100",DENVER NUGGETS,v sac, 108-96,31:01,   18pt 6rb 2as 3trey 5-7fg 5-5ft
SF/PF,"Harris, Tobias",30,"$5,500",DETROIT PISTONS,v chi, 109-95,28:01,   13pt 8rb 3as 1st 1trey 5-10fg 2-2ft
SG/SF,"Ingles, Joe^",29.25,"$4,500",UTAH JAZZ,v nor, 88-83,31:52,   12pt 5rb 4as 2st 2to 4trey 4-6fg
SG/SF,"Miles, C.J.^",29,"$3,800",INDIANA PACERS,@ cha, 88-100,32:42,   16pt 4rb 4as 4trey 6-11fg
PF,"Thomas, Lance^",28.5,"$4,000",NEW YORK KNICKS,@ orl, 113-105,27:17,   17pt 4rb 1as 2st 1to 3trey 5-13fg 4-4ft
PF,"Hollis-Jefferson, Rondae^",28,"$4,600",BROOKLYN NETS,@ mem, 122-109,23:24,   12pt 4rb 2as 3st 1bl 5-10fg 2-4ft
PF,"Aldridge, LaMarcus^",27.5,"$6,600",SAN ANTONIO SPURS,v hou, 112-110,37:24,   15pt 4rb 4as 1bl 1to 4-10fg 7-8ft
SF/PF,"Morris, Marcus^",26.5,"$6,100",DETROIT PISTONS,v chi, 109-95,31:13,   13pt 6rb 3as 1bl 2to 1trey 5-13fg 2-4ft
PF,"Ilyasova, Ersan",26,"$4,100",ATLANTA HAWKS,v gsw, 111-119,26:41,   15pt 2rb 3st 1bl 1to 2trey 4-6fg 5-6ft
SF/PF,"Covington, Robert^",25.25,"$7,000",PHILADELPHIA 76ERS,v mil, 98-112,32:57,   15pt 3rb 1st 2bl 2to 3trey 5-12fg 2-2ft
PF,"Leuer, Jon^",25,"$4,700",DETROIT PISTONS,v chi, 109-95,32:15,   16pt 6rb 1as 7-13fg 2-2ft
SG/SF,"Holiday, Justin",24.5,"$3,100",NEW YORK KNICKS,@ orl, 113-105,24:45,   10pt 4rb 3as 2st 2trey 4-6fg
SF/PF,"Ariza, Trevor^",24.25,"$4,300",HOUSTON ROCKETS,@ sas, 110-112,35:15,   13pt 7rb 1as 2trey 5-11fg 1-1ft
SG/SF,"Brown, Jaylen^",24.25,"$4,200",BOSTON CELTICS,@ lac, 102-116,26:20,   8pt 5rb 4as 1st 1bl 1to 1trey 3-5fg 1-1ft
PF,"Booker, Trevor",23.25,"$4,700",BROOKLYN NETS,@ mem, 122-109,25:33,   8pt 9rb 1as 1st 1bl 3to 4-6fg 0-1ft
SF,"Crowder, Jae^",22.5,"$5,700",BOSTON CELTICS,@ lac, 102-116,34:49,   9pt 8rb 2as 1trey 3-13fg 2-2ft
SF,"McCaw, Patrick^",22.25,"$3,700",GOLDEN STATE WARRIORS,@ atl, 119-111,26:38,   9pt 7rb 1as 1st 1to 3trey 3-6fg
PF,"Arthur, Darrell",21,"$3,100",DENVER NUGGETS,v sac, 108-96,16:52,   7pt 4rb 3as 2st 1trey 2-8fg 2-2ft
SG/SF,"Bazemore, Kent^",20.75,"$4,600",ATLANTA HAWKS,v gsw, 111-119,28:30,   18pt 1rb 1bl 3to 2trey 6-15fg 4-6ft
SF/PF,"Parsons, Chandler^",20.25,"$3,400",MEMPHIS GRIZZLIES,v bkn, 109-122,22:06,   12pt 1rb 3as 1st 1to 2trey 3-6fg 4-4ft
PF,"Green, JaMychal",20.25,"$4,800",MEMPHIS GRIZZLIES,v bkn, 109-122,26:08,   9pt 9rb 1to 1trey 3-5fg 2-2ft
SG/SF,"Richardson, Josh",19.5,"$4,300",MIAMI HEAT,@ cle, 106-98,31:44,   5pt 2rb 4as 3st 1-4fg 3-4ft
SG/SF,"McGruder, Rodney^",19.5,"$3,000",MIAMI HEAT,@ cle, 106-98,28:06,   11pt 4rb 1st 3trey 4-9fg
SF,"LeVert, Caris^",19.25,"$3,800",BROOKLYN NETS,@ mem, 122-109,25:00,   14pt 3rb 1as 2to 2trey 5-6fg 2-5ft
PF,"Barnes, Matt",19.25,"$3,500",GOLDEN STATE WARRIORS,@ atl, 119-111,17:33,   5pt 7rb 3as 1bl 3to 1trey 1-5fg 2-2ft
SF/PF,"Green, Jeff",17.75,"$3,500",ORLANDO MAGIC,v nyk, 105-113,20:11,   15pt 1rb 1bl 2to 1trey 5-10fg 4-4ft
SG/SF,"Sefolosha, Thabo^",17.5,"$3,900",ATLANTA HAWKS,v gsw, 111-119,29:49,   5pt 4rb 4as 1bl 2to 1trey 2-5fg
PF,"Portis, Bobby^",17,"$5,000",CHICAGO BULLS,@ det, 95-109,25:40,   10pt 6rb 1to 4-9fg 2-2ft
SG/SF,"Barton, Will",17,"$5,100",DENVER NUGGETS,v sac, 108-96,26:58,   9pt 2rb 2as 1st 1to 2trey 3-9fg 1-2ft
PF,"Williams, Marvin^",16.25,"$5,700",CHARLOTTE HORNETS,v ind, 100-88,39:51,   6pt 5rb 1st 1bl 1-7fg 4-4ft
SG/SF,"Johnson, Stanley",15.5,"$3,000",DETROIT PISTONS,v chi, 109-95,15:56,   3pt 4rb 3as 2st 2to 1-6fg 1-2ft
SF,"Hezonja, Mario",15.25,"$3,000",ORLANDO MAGIC,v nyk, 105-113,15:23,   8pt 3rb 1st 1bl 1to 3-6fg 2-3ft
SF,"Ross, Terrence^",14.5,"$5,700",ORLANDO MAGIC,v nyk, 105-113,35:05,   5pt 4rb 1as 1st 1bl 3to 1trey 2-10fg
PF,"West, David",14.25,"$3,000",GOLDEN STATE WARRIORS,@ atl, 119-111,13:29,   10pt 3rb 1as 2to 5-7fg
PF,"White, Okaro",14.25,"$3,000",MIAMI HEAT,@ cle, 106-98,22:01,   2pt 5rb 3as 1bl 1to 1-6fg
SG/SF,"Robinson III, Glenn",14,"$3,000",INDIANA PACERS,@ cha, 88-100,27:35,   2pt 6rb 2as 1st 1to 1-5fg
SF,"Teletovic, Mirza",13.25,"$3,000",MILWAUKEE BUCKS,@ phi, 112-98,20:53,   6pt 5rb 2trey 2-8fg
SF,"Kuzminskas, Mindaugas",13.25,"$3,000",NEW YORK KNICKS,@ orl, 113-105,16:14,   8pt 1rb 1as 1st 1trey 3-5fg 1-1ft
SG/SF,"Zipser, Paul^",12.5,"$3,000",CHICAGO BULLS,@ det, 95-109,31:22,   4pt 4rb 1as 1bl 2-4fg
SF/PF,"Cunningham, Dante",11.75,"$3,100",NEW ORLEANS PELICANS,@ uta, 83-88,25:45,   4pt 5rb 1st 1to 2-6fg
SF,"Luwawu, Timothe",11.75,"$3,000",PHILADELPHIA 76ERS,v mil, 98-112,17:55,   8pt 1rb 1as 1st 2to 3-7fg 2-2ft
SF,"Williams, Derrick",11.5,"$4,100",CLEVELAND CAVALIERS,v mia, 98-106,19:10,   3pt 4rb 1as 1st 1to 1trey 1-3fg
SF/PF,"Mbah a Moute, Luc^",11.25,"$3,000",LOS ANGELES CLIPPERS,v bos, 116-102,15:10,   4pt 3rb 1as 1bl 2-4fg
PF,"Young, Thaddeus^",11,"$4,300",INDIANA PACERS,@ cha, 88-100,21:20,   4pt 2rb 2as 1st 1to 2-5fg
PF,"Anderson, Ryan^",10,"$4,500",HOUSTON ROCKETS,@ sas, 110-112,25:10,   7pt 2rb 1trey 3-6fg
SG/SF,"Simmons, Jonathon",10,"$3,300",SAN ANTONIO SPURS,v hou, 112-110,13:42,   6pt 2rb 1bl 1to 3-4fg
PF,"Tolliver, Anthony",9.75,"$3,400",SACRAMENTO KINGS,@ den, 96-108,23:14,   2pt 3rb 3as 1to 1-6fg
SF,"Hill, Solomon^",9.75,"$3,100",NEW ORLEANS PELICANS,@ uta, 83-88,20:19,   0pt 5rb 2st 1to 0-4fg
PF,"Acy, Quincy",9.5,"$3,000",BROOKLYN NETS,@ mem, 122-109,14:37,   5pt 2rb 1bl 1to 1trey 2-5fg
SG/SF,"Thompson, Hollis^",9.5,"$3,000",NEW ORLEANS PELICANS,@ uta, 83-88,7:56,   3pt 2rb 1as 1st 1trey 1-4fg
SF/PF,"Dekker, Sam",8.5,"$3,000",HOUSTON ROCKETS,@ sas, 110-112,13:51,   2pt 4rb 1as 1-5fg
SG/SF,"Belinelli, Marco",8.5,"$3,500",CHARLOTTE HORNETS,v ind, 100-88,13:48,   0pt 2rb 3as 1st 1to 0-4fg
SF/PF,"Jefferson, Richard^",8.25,"$3,200",CLEVELAND CAVALIERS,v mia, 98-106,28:35,   2pt 1rb 1as 1st 1bl 1to 1-3fg
