position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG/SF,"Caldwell-Pope, Kentavious",16.5,"$3,600",LOS ANGELES LAKERS,v ind, 104-96,17:47,   11pt 2rb 1as 3trey 4-7fg
SF,"Jackson, Justin",15.5,"$3,000",SACRAMENTO KINGS,v lac, 121-133,11:39,   8pt 4rb 1as 2trey 3-4fg
SF/PF,"McDermott, Doug",15.5,"$3,500",INDIANA PACERS,@ lal, 96-104,18:25,   10pt 2rb 1bl 2trey 3-5fg 2-2ft
SF/PF,"Scott, Mike",14,"$3,400",LOS ANGELES CLIPPERS,@ sac, 133-121,15:13,   5pt 6rb 1as 1to 1trey 2-8fg
SF/PF,"Beasley, Michael",11,"$3,000",LOS ANGELES LAKERS,v ind, 104-96,8:52,   6pt 2rb 1as 1st 2to 3-4fg
PF,"Giles, Harry",11,"$3,300",SACRAMENTO KINGS,v lac, 121-133,6:53,   4pt 2rb 3as 2-4fg
SG/SF,"Shumpert, Iman^",8.5,"$3,600",SACRAMENTO KINGS,v lac, 121-133,21:58,   4pt 2rb 1bl 1-3fg 2-2ft
SF,"Anunoby, OG",7.75,"$3,500",TORONTO RAPTORS,v gsw, 131-128,16:09,   5pt 3rb 3to 1trey 2-7fg
PF,"Bell, Jordan",5,"$3,400",GOLDEN STATE WARRIORS,@ tor, 128-131,15:52,   0pt 4rb 0-3fg
SG/SF,"Stephenson, Lance",3.25,"$3,700",LOS ANGELES LAKERS,v ind, 104-96,4:34,   0pt 1rb 1st 0-2fg
SG/SF,"Miles, C.J.",1.5,"$3,100",TORONTO RAPTORS,v gsw, 131-128,3:26,   0pt 2rb 2to 0-1fg
SG/SF,"McLemore, Ben",0,"$3,000",SACRAMENTO KINGS,v lac, 121-133,DNP,   
PF,"Leaf, TJ",0,"$3,100",INDIANA PACERS,@ lal, 96-104,DNP,   
SF/PF,"Mbah a Moute, Luc",0,"$3,000",LOS ANGELES CLIPPERS,@ sac, 133-121,NA,   
PF,"Williams, Johnathan",0,"$3,000",LOS ANGELES LAKERS,v ind, 104-96,NA,   
PF,"Boucher, Chris",0,"$3,000",TORONTO RAPTORS,v gsw, 131-128,NA,   
PF,"Johnson, Alize",0,"$3,000",INDIANA PACERS,@ lal, 96-104,NA,   
SF,"Gabriel, Wenyen",0,"$3,000",SACRAMENTO KINGS,v lac, 121-133,NA,   
SF,"Motley, Johnathan",0,"$3,000",LOS ANGELES CLIPPERS,@ sac, 133-121,NA,   
SF,"Derrickson, Marcus",0,"$3,000",GOLDEN STATE WARRIORS,@ tor, 128-131,NA,   
PF,"McKinnie, Alfonzo",0,"$3,100",GOLDEN STATE WARRIORS,@ tor, 128-131,NA,   
SG/SF,"Powell, Norman",0,"$3,100",TORONTO RAPTORS,v gsw, 131-128,NA,   
PF/C,"Sabonis, Domantas",48.25,"$7,500",INDIANA PACERS,@ lal, 96-104,29:07,   20pt 15rb 3as 1st 1bl 2to 1trey 6-13fg 7-8ft
PF/C,"Harrell, Montrezl",35,"$7,600",LOS ANGELES CLIPPERS,@ sac, 133-121,26:30,   24pt 6rb 1as 1bl 8-10fg 8-12ft
C,"Cauley-Stein, Willie^",33,"$5,900",SACRAMENTO KINGS,v lac, 121-133,30:28,   17pt 10rb 1as 1st 3to 8-13fg 1-4ft
PF/C,"Ibaka, Serge^",27.5,"$5,500",TORONTO RAPTORS,v gsw, 131-128,36:51,   20pt 4rb 1as 1bl 3to 1trey 8-13fg 3-4ft
C,"McGee, JaVale^",26.5,"$5,100",LOS ANGELES LAKERS,v ind, 104-96,22:07,   6pt 8rb 3as 4bl 4to 3-6fg
PF/C,"Looney, Kevon",22.5,"$3,800",GOLDEN STATE WARRIORS,@ tor, 128-131,26:18,   7pt 10rb 2as 3-7fg 1-2ft
C,"Chandler, Tyson",20.75,"$3,100",LOS ANGELES LAKERS,v ind, 104-96,25:31,   3pt 9rb 2as 2bl 1to 0-3fg 3-4ft
C,"Valanciunas, Jonas",18.5,"$5,000",TORONTO RAPTORS,v gsw, 131-128,15:46,   12pt 4rb 1bl 1to 4-5fg 4-4ft
C,"Gortat, Marcin^",18.25,"$3,700",LOS ANGELES CLIPPERS,@ sac, 133-121,18:03,   9pt 5rb 1as 1bl 1to 4-5fg 1-1ft
C,"Turner, Myles^",16,"$6,200",INDIANA PACERS,@ lal, 96-104,29:58,   6pt 6rb 1as 1bl 2to 3-9fg
C,"Jones, Damian^",1.5,"$3,400",GOLDEN STATE WARRIORS,@ tor, 128-131,10:47,   2pt 1to 1-1fg
PF/C,"Anigbogu, Ike",0,"$3,000",INDIANA PACERS,@ lal, 96-104,DNP,   
C,"Marjanovic, Boban",0,"$3,500",LOS ANGELES CLIPPERS,@ sac, 133-121,DNP,   
C,"Wagner, Moritz",0,"$3,000",LOS ANGELES LAKERS,v ind, 104-96,DNP,   
PF/C,"O'Quinn, Kyle",0,"$3,300",INDIANA PACERS,@ lal, 96-104,DNP,   
C,"Monroe, Greg",0,"$3,200",TORONTO RAPTORS,v gsw, 131-128,DNP,   
C,"Zubac, Ivica",0,"$3,000",LOS ANGELES LAKERS,v ind, 104-96,DNP,   
PF/C,"Cousins, DeMarcus",0,"$6,000",GOLDEN STATE WARRIORS,@ tor, 128-131,NA,   
PF/C,"Labissiere, Skal",0,"$3,000",SACRAMENTO KINGS,v lac, 121-133,NA,   
C,"Delgado, Angel",0,"$3,000",LOS ANGELES CLIPPERS,@ sac, 133-121,NA,   
C,"Koufos, Kosta",0,"$3,000",SACRAMENTO KINGS,v lac, 121-133,NA,   
PF/C,"Randolph, Zach",0,"$3,000",SACRAMENTO KINGS,v lac, 121-133,NA,   
PF/C,"Green, Draymond",0,"$7,000",GOLDEN STATE WARRIORS,@ tor, 128-131,NA,   
C,"Bonga, Isaac",0,"$3,000",LOS ANGELES LAKERS,v ind, 104-96,NA,   
