position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Burke, Trey^",65.25,"$4,800",NEW YORK KNICKS,@ cha, 128-137,40:52,   42pt 1rb 12as 1st 2to 3trey 19-31fg 1-1ft
PG,"Ball, Lonzo^",46.5,"$7,800",LOS ANGELES LAKERS,@ det, 106-112,43:01,   15pt 8rb 11as 2st 2to 1trey 7-8fg
PG,"Walker, Kemba^",44.5,"$8,300",CHARLOTTE HORNETS,v nyk, 137-128,38:32,   31pt 2rb 7as 3to 4trey 11-21fg 5-5ft
PG/SF,"Simmons, Ben^",42.75,"$8,800",PHILADELPHIA 76ERS,v den, 123-104,33:36,   7pt 13rb 11as 1bl 1to 3-8fg 1-2ft
PG,"Teague, Jeff^",41.5,"$6,600",MINNESOTA TIMBERWOLVES,v mem, 93-101,42:09,   25pt 2rb 7as 2st 2to 1trey 7-13fg 10-10ft
PG,"Ulis, Tyler",40.25,"$3,300",PHOENIX SUNS,v bos, 94-102,30:13,   19pt 5rb 8as 1st 1bl 4to 2trey 7-12fg 3-4ft
PG/SG,"Selden, Wayne",37.25,"$3,800",MEMPHIS GRIZZLIES,@ min, 101-93,26:18,   23pt 1rb 4as 3st 2to 4trey 9-14fg 1-1ft
PG/SG,"Murray, Jamal^",33.75,"$7,300",DENVER NUGGETS,@ phi, 104-123,35:43,   17pt 3rb 3as 2st 2bl 1to 2trey 7-18fg 1-1ft
PG/SG,"Rozier, Terry^",33.25,"$7,600",BOSTON CELTICS,@ pho, 102-94,31:23,   16pt 7rb 3as 1st 4trey 4-16fg 4-4ft
PG,"Jackson, Reggie^",31.25,"$4,400",DETROIT PISTONS,v lal, 112-106,28:04,   20pt 5rb 3as 1to 2trey 9-22fg
SG,"Daniels, Troy^",28,"$4,000",PHOENIX SUNS,v bos, 94-102,36:07,   18pt 6rb 1to 6trey 6-16fg
PG/SG,"Fultz, Markelle",26.5,"$3,300",PHILADELPHIA 76ERS,v den, 123-104,14:24,   10pt 4rb 8as 1to 5-13fg
PG/SG,"Harrison, Andrew^",21.25,"$5,200",MEMPHIS GRIZZLIES,@ min, 101-93,33:55,   11pt 1rb 4as 1st 1bl 3to 1trey 5-12fg
PG/SG,"Ntilikina, Frank",18.75,"$3,700",NEW YORK KNICKS,@ cha, 128-137,17:41,   12pt 1rb 3as 1st 2to 6-10fg
SG,"Crawford, Jamal",18.25,"$3,900",MINNESOTA TIMBERWOLVES,v mem, 93-101,30:27,   10pt 3rb 3as 3to 3trey 3-12fg 1-1ft
PG,"Chalmers, Mario",16,"$3,200",MEMPHIS GRIZZLIES,@ min, 101-93,14:05,   10pt 2rb 3as 2to 4-6fg 2-2ft
PG/SG,"Harris, Devin",15.5,"$3,800",DENVER NUGGETS,@ phi, 104-123,20:42,   5pt 2rb 3as 2st 1to 1-6fg 3-4ft
PG,"Smith, Ishmael",15.5,"$5,000",DETROIT PISTONS,v lal, 112-106,19:56,   12pt 2as 1to 2trey 5-9fg
PG/SG,"Monk, Malik",15.25,"$3,500",CHARLOTTE HORNETS,v nyk, 137-128,15:43,   11pt 1rb 1as 3trey 4-7fg
PG/SG,"Ennis, Tyler",11.75,"$3,200",LOS ANGELES LAKERS,@ det, 106-112,17:49,   6pt 1rb 3as 3-7fg
PG,"Larkin, Shane",11.5,"$3,600",BOSTON CELTICS,@ pho, 102-94,21:20,   2pt 2rb 2as 2st 1-8fg
PG,"McConnell, T.J.",10.25,"$3,500",PHILADELPHIA 76ERS,v den, 123-104,12:50,   3pt 1rb 2as 2st 2to 1-2fg 1-2ft
PG,"Payton, Elfrid^",7.25,"$5,600",PHOENIX SUNS,v bos, 94-102,14:43,   0pt 1rb 3as 1st 1to 0-1fg
PG/SG,"Harrison, Shaquille",7,"$3,300",PHOENIX SUNS,v bos, 94-102,9:35,   2pt 2rb 1as 1st 2to 1-3fg
PG/SG,"Beasley, Malik",5.5,"$3,200",DENVER NUGGETS,@ phi, 104-123,4:56,   3pt 1bl 1trey 1-1fg
PG/SG,"Jones, Tyus",4.25,"$3,300",MINNESOTA TIMBERWOLVES,v mem, 93-101,5:51,   0pt 1rb 2as
SG,"Bird, Jabari",0,"$3,000",BOSTON CELTICS,@ pho, 102-94,00:18,   0pt
PG/SG,"Payton, Gary",0,"$3,000",LOS ANGELES LAKERS,@ det, 106-112,2:46,   0pt
SG,"Allen, Kadeem",0,"$3,000",BOSTON CELTICS,@ pho, 102-94,00:18,   0pt
SG,"Simmons, Kobi",0,"$3,100",MEMPHIS GRIZZLIES,@ min, 101-93,3:40,   0pt
PG/SG,"Brooks, Aaron",0,"$3,000",MINNESOTA TIMBERWOLVES,v mem, 93-101,DNP,   
PG/SG,"Galloway, Langston",0,"$3,000",DETROIT PISTONS,v lal, 112-106,DNP,   
PG,"Jack, Jarrett",0,"$3,100",NEW YORK KNICKS,@ cha, 128-137,DNP,   
PG,"Buycks, Dwight",0,"$3,000",DETROIT PISTONS,v lal, 112-106,DNP,   
PG,"Mudiay, Emmanuel",0,"$4,000",NEW YORK KNICKS,@ cha, 128-137,DNP,   
PG/SG,"Bayless, Jerryd",0,"$3,100",PHILADELPHIA 76ERS,v den, 123-104,DNP,   
PG/SG,"Stone, Julyan",0,"$3,000",CHARLOTTE HORNETS,v nyk, 137-128,DNP,   
PG/SG,"Baker, Ron",0,"$3,000",NEW YORK KNICKS,@ cha, 128-137,NA,   
